n_mutations,group_1,group_2,n_pairs,RR,variant
4,Pacific County,Whatcom County,11049,1.021928369310704,Omicron
4,Pend Oreille County,Whatcom County,1077,0.997614803050068,Omicron
4,Pierce County,Whatcom County,116923,0.9973007961633841,Omicron
4,San Juan County,Whatcom County,778,1.002683601150298,Omicron
4,Skagit County,Whatcom County,18277,0.9224170426367106,Omicron
4,Skamania County,Whatcom County,184,1.3542327266694143,Omicron
4,Snohomish County,Whatcom County,98776,1.0055732261037535,Omicron
4,Spokane County,Whatcom County,62673,1.0181491434534151,Omicron
4,Stevens County,Whatcom County,1843,0.9784384172834603,Omicron
4,Thurston County,Whatcom County,124874,0.9821167051481934,Omicron
4,Wahkiakum County,Whatcom County,409,1.1199189918300512,Omicron
4,Walla Walla County,Whatcom County,12365,1.0304611805513015,Omicron
4,Whatcom County,Whatcom County,59772,0.9516530429122626,Omicron
4,Whitman County,Whatcom County,17090,0.9918101322730403,Omicron
4,Yakima County,Whatcom County,109472,1.016145399113806,Omicron
4,Adams County,Whitman County,1691,1.0173559647629078,Omicron
4,Asotin County,Whitman County,452,1.0705040665615106,Omicron
4,Benton County,Whitman County,12153,0.9914069106581981,Omicron
4,Chelan County,Whitman County,4785,0.9970003097804349,Omicron
4,Clallam County,Whitman County,5985,0.9839225652481478,Omicron
4,Clark County,Whitman County,5293,1.0085860612837287,Omicron
4,Columbia County,Whitman County,134,0.9966186759269101,Omicron
4,Cowlitz County,Whitman County,6242,0.999176165980477,Omicron
4,Douglas County,Whitman County,3088,0.9654479023438086,Omicron
4,Ferry County,Whitman County,244,0.9985968161561598,Omicron
4,Franklin County,Whitman County,7200,0.9862699235405701,Omicron
4,Grant County,Whitman County,5841,0.9937657485674555,Omicron
4,Grays Harbor County,Whitman County,10113,1.0224546693332965,Omicron
4,Island County,Whitman County,1824,1.01507028443537,Omicron
4,Jefferson County,Whitman County,546,1.0024603247126358,Omicron
4,King County,Whitman County,160779,0.994679410050159,Omicron
4,Kitsap County,Whitman County,6726,0.9918757971968732,Omicron
4,Kittitas County,Whitman County,1827,1.047953584860311,Omicron
4,Klickitat County,Whitman County,553,1.0248991472567761,Omicron
4,Lewis County,Whitman County,6513,0.9959149095577418,Omicron
4,Lincoln County,Whitman County,84,1.1932480350172332,Omicron
4,Mason County,Whitman County,1819,1.034659671297138,Omicron
4,Okanogan County,Whitman County,2216,1.0293157410605196,Omicron
4,Pacific County,Whitman County,2989,1.0076948109761823,Omicron
4,Pend Oreille County,Whitman County,320,1.0804453008208665,Omicron
4,Pierce County,Whitman County,32326,1.0050410710640874,Omicron
4,San Juan County,Whitman County,209,0.9818298383617813,Omicron
4,Skagit County,Whitman County,5346,0.9834606464909375,Omicron
4,Skamania County,Whitman County,43,1.1535848997789764,Omicron
4,Snohomish County,Whitman County,27245,1.0110082599359056,Omicron
4,Spokane County,Whitman County,16970,1.0048896748898692,Omicron
4,Stevens County,Whitman County,512,0.9907948656198216,Omicron
4,Thurston County,Whitman County,35180,1.008538624055192,Omicron
4,Wahkiakum County,Whitman County,114,1.1378205626709363,Omicron
4,Walla Walla County,Whitman County,3389,1.029472403041712,Omicron
4,Whatcom County,Whitman County,17090,0.9918101322730403,Omicron
4,Whitman County,Whitman County,4686,0.9912755341506959,Omicron
4,Yakima County,Whitman County,29658,1.0034605160050827,Omicron
4,Adams County,Yakima County,9896,0.9522595555786615,Omicron
4,Asotin County,Yakima County,2495,0.9451195814203713,Omicron
4,Benton County,Yakima County,76372,0.9964807936693827,Omicron
4,Chelan County,Yakima County,30195,1.0062704274291225,Omicron
4,Clallam County,Yakima County,38473,1.011624044411367,Omicron
4,Clark County,Yakima County,32716,0.997097418902226,Omicron
4,Columbia County,Yakima County,863,1.0266001969715186,Omicron
4,Cowlitz County,Yakima County,38632,0.9890809075373415,Omicron
4,Douglas County,Yakima County,20200,1.0101113375472088,Omicron
4,Ferry County,Yakima County,1543,1.0100261113995885,Omicron
4,Franklin County,Yakima County,45242,0.9912230966280661,Omicron
4,Grant County,Yakima County,36847,1.002686752027225,Omicron
4,Grays Harbor County,Yakima County,61879,1.0006303392541147,Omicron
4,Island County,Yakima County,11170,0.9942389616163088,Omicron
4,Jefferson County,Yakima County,3330,0.9778789748973516,Omicron
4,King County,Yakima County,1009351,0.998762774684315,Omicron
4,Kitsap County,Yakima County,42681,1.0067029494735258,Omicron
4,Kittitas County,Yakima County,11036,1.0124684916637385,Omicron
4,Klickitat County,Yakima County,3319,0.9838515575826378,Omicron
4,Lewis County,Yakima County,41395,1.0124075319476447,Omicron
4,Lincoln County,Yakima County,421,0.9565327899969629,Omicron
4,Mason County,Yakima County,11153,1.0146653956296288,Omicron
4,Okanogan County,Yakima County,13602,1.0105270736430219,Omicron
4,Pacific County,Yakima County,18659,1.0061385668288305,Omicron
4,Pend Oreille County,Yakima County,1923,1.038480666156879,Omicron
4,Pierce County,Yakima County,199551,0.9923207529672788,Omicron
4,San Juan County,Yakima County,1383,1.039150485939842,Omicron
4,Skagit County,Yakima County,33697,0.9914837353577747,Omicron
4,Skamania County,Yakima County,237,1.0169410479836267,Omicron
4,Snohomish County,Yakima County,169390,1.005360884573137,Omicron
4,Spokane County,Yakima County,104861,0.99315460636466,Omicron
4,Stevens County,Yakima County,3298,1.0207767327464186,Omicron
4,Thurston County,Yakima County,220068,1.0090668086732495,Omicron
4,Wahkiakum County,Yakima County,607,0.9690003689784099,Omicron
4,Walla Walla County,Yakima County,20645,1.0030540874627483,Omicron
4,Whatcom County,Yakima County,109472,1.016145399113806,Omicron
4,Whitman County,Yakima County,29658,1.0034605160050827,Omicron
4,Yakima County,Yakima County,183330,0.9921064904323615,Omicron
