n_mutations,group_1,group_2,n_pairs,RR,variant
7,Whitman County,Pacific County,2687,1.0156546445885513,Omicron
7,Yakima County,Pacific County,14794,0.9897485542074966,Omicron
7,Adams County,Pend Oreille County,92,1.041110206419918,Omicron
7,Asotin County,Pend Oreille County,18,1.6519830455731566,Omicron
7,Benton County,Pend Oreille County,696,1.128250832638683,Omicron
7,Chelan County,Pend Oreille County,196,0.8898636565107697,Omicron
7,Clallam County,Pend Oreille County,229,0.9473140336863274,Omicron
7,Clark County,Pend Oreille County,298,0.9671010636406864,Omicron
7,Columbia County,Pend Oreille County,1,0.2543960604310631,Omicron
7,Cowlitz County,Pend Oreille County,287,1.005753206829253,Omicron
7,Douglas County,Pend Oreille County,98,0.6922610421233198,Omicron
7,Ferry County,Pend Oreille County,14,1.5298064218281457,Omicron
7,Franklin County,Pend Oreille County,405,1.0741649785563026,Omicron
7,Grant County,Pend Oreille County,186,0.859344986092139,Omicron
7,Grays Harbor County,Pend Oreille County,471,1.107957426620127,Omicron
7,Island County,Pend Oreille County,81,0.9382528819549081,Omicron
7,Jefferson County,Pend Oreille County,29,1.0041377702683623,Omicron
7,King County,Pend Oreille County,9069,1.006537836031025,Omicron
7,Kitsap County,Pend Oreille County,335,1.018193935971435,Omicron
7,Kittitas County,Pend Oreille County,71,0.9552220137877523,Omicron
7,Klickitat County,Pend Oreille County,24,1.1007581174121188,Omicron
7,Lewis County,Pend Oreille County,268,0.9746373990996677,Omicron
7,Lincoln County,Pend Oreille County,6,0.9655311900248557,Omicron
7,Mason County,Pend Oreille County,78,1.09546915542282,Omicron
7,Okanogan County,Pend Oreille County,119,1.2051032838054339,Omicron
7,Pacific County,Pend Oreille County,129,0.9584539804010762,Omicron
7,Pend Oreille County,Pend Oreille County,12,0.9712248302932159,Omicron
7,Pierce County,Pend Oreille County,1596,0.9950966988506011,Omicron
7,San Juan County,Pend Oreille County,3,0.43368121403647636,Omicron
7,Skagit County,Pend Oreille County,193,0.7823287794664311,Omicron
7,Skamania County,Pend Oreille County,2,0.8628185775836816,Omicron
7,Snohomish County,Pend Oreille County,1280,1.0014312050365113,Omicron
7,Spokane County,Pend Oreille County,898,1.096207430702736,Omicron
7,Stevens County,Pend Oreille County,17,0.5754040004937115,Omicron
7,Thurston County,Pend Oreille County,1315,0.9318725390581777,Omicron
7,Wahkiakum County,Pend Oreille County,6,1.7263665030774087,Omicron
7,Walla Walla County,Pend Oreille County,167,1.0370417109516894,Omicron
7,Whatcom County,Pend Oreille County,681,0.8993409499933082,Omicron
7,Whitman County,Pend Oreille County,214,0.8811485720427931,Omicron
7,Yakima County,Pend Oreille County,1444,1.0523578156970963,Omicron
7,Adams County,Pierce County,11751,1.0244188719651885,Omicron
7,Asotin County,Pierce County,1418,1.0025433926200977,Omicron
7,Benton County,Pierce County,79632,0.9944384638024418,Omicron
7,Chelan County,Pierce County,28715,1.0043153178276032,Omicron
7,Clallam County,Pierce County,31399,1.0006176819824637,Omicron
7,Clark County,Pierce County,40587,1.0146970923076502,Omicron
7,Columbia County,Pierce County,475,0.9308889148440477,Omicron
7,Cowlitz County,Pierce County,36654,0.9895204460468218,Omicron
7,Douglas County,Pierce County,18567,1.0103676233485859,Omicron
7,Ferry County,Pierce County,1197,1.0076192640496198,Omicron
7,Franklin County,Pierce County,48094,0.9826542393828643,Omicron
7,Grant County,Pierce County,27943,0.9945382744183137,Omicron
7,Grays Harbor County,Pierce County,54065,0.9797431610000826,Omicron
7,Island County,Pierce County,11308,1.00905434199064,Omicron
7,Jefferson County,Pierce County,3775,1.0069458788273415,Omicron
7,King County,Pierce County,1172144,1.0021795562806919,Omicron
7,Kitsap County,Pierce County,42803,1.0021985632815398,Omicron
7,Kittitas County,Pierce County,9595,0.9944542780568767,Omicron
7,Klickitat County,Pierce County,2804,0.9907236535152214,Omicron
7,Lewis County,Pierce County,36022,1.009183096531594,Omicron
7,Lincoln County,Pierce County,820,1.0165360317404801,Omicron
7,Mason County,Pierce County,9322,1.0085757393583945,Omicron
7,Okanogan County,Pierce County,13059,1.018781612207376,Omicron
7,Pacific County,Pierce County,17446,0.9985533906299767,Omicron
7,Pend Oreille County,Pierce County,1596,0.9950966988506011,Omicron
7,Pierce County,Pierce County,206740,0.9930034970320294,Omicron
7,San Juan County,Pierce County,934,1.0401359308044613,Omicron
7,Skagit County,Pierce County,31975,0.9984732139726078,Omicron
7,Skamania County,Pierce County,310,1.0302557643893377,Omicron
7,Snohomish County,Pierce County,166380,1.002781095252292,Omicron
7,Spokane County,Pierce County,106734,1.0037211094590748,Omicron
7,Stevens County,Pierce County,3952,1.0304685913716949,Omicron
7,Thurston County,Pierce County,181471,0.9906764996667553,Omicron
7,Wahkiakum County,Pierce County,419,0.9287303558619027,Omicron
7,Walla Walla County,Pierce County,20974,1.0033556130327124,Omicron
7,Whatcom County,Pierce County,99152,1.0087245789730779,Omicron
7,Whitman County,Pierce County,31416,0.9965064732157458,Omicron
7,Yakima County,Pierce County,177984,0.999242892764826,Omicron
7,Adams County,San Juan County,49,0.9904117431644474,Omicron
7,Asotin County,San Juan County,1,0.16392451410625225,Omicron
7,Benton County,San Juan County,329,0.9525836988895945,Omicron
7,Chelan County,San Juan County,104,0.8433572099369886,Omicron
7,Clallam County,San Juan County,107,0.7905932293965883,Omicron
7,Clark County,San Juan County,146,0.8462901321447343,Omicron
7,Columbia County,San Juan County,0,0,Omicron
7,Cowlitz County,San Juan County,159,0.9952162942016916,Omicron
7,Douglas County,San Juan County,56,0.706549620500621,Omicron
7,Ferry County,San Juan County,3,0.5855183671755393,Omicron
7,Franklin County,San Juan County,208,0.9853491014004719,Omicron
7,Grant County,San Juan County,74,0.6106567292202072,Omicron
7,Grays Harbor County,San Juan County,208,0.8739293502963528,Omicron
7,Island County,San Juan County,43,0.8896397268862271,Omicron
7,Jefferson County,San Juan County,23,1.422440030120562,Omicron
7,King County,San Juan County,5544,1.099017856628995,Omicron
7,Kitsap County,San Juan County,174,0.9445952813598727,Omicron
7,Kittitas County,San Juan County,46,1.1053877053041241,Omicron
7,Klickitat County,San Juan County,11,0.9011231866076417,Omicron
7,Lewis County,San Juan County,120,0.7794716938302216,Omicron
7,Lincoln County,San Juan County,7,2.011981214741338,Omicron
7,Mason County,San Juan County,30,0.7525539337150542,Omicron
7,Okanogan County,San Juan County,37,0.6692522760873904,Omicron
7,Pacific County,San Juan County,65,0.8625926156695417,Omicron
7,Pend Oreille County,San Juan County,3,0.4336812140364763,Omicron
7,Pierce County,San Juan County,934,1.0401359308044613,Omicron
7,San Juan County,San Juan County,2,0.5164046869253957,Omicron
7,Skagit County,San Juan County,118,0.8543283722459589,Omicron
7,Skamania County,San Juan County,1,0.770549097487032,Omicron
7,Snohomish County,San Juan County,684,0.9558243199205351,Omicron
7,Spokane County,San Juan County,416,0.9070277200627165,Omicron
7,Stevens County,San Juan County,18,1.0881964005519698,Omicron
7,Thurston County,San Juan County,664,0.8404457101121952,Omicron
7,Wahkiakum County,San Juan County,0,0,Omicron
7,Walla Walla County,San Juan County,95,1.0536932137422692,Omicron
7,Whatcom County,San Juan County,401,0.9458721834686792,Omicron
7,Whitman County,San Juan County,124,0.9119433859994734,Omicron
7,Yakima County,San Juan County,769,1.000998442500599,Omicron
7,Adams County,Skagit County,1652,0.9362943153625729,Omicron
7,Asotin County,Skagit County,188,0.8641405736667142,Omicron
7,Benton County,Skagit County,12046,0.9779862499189526,Omicron
7,Chelan County,Skagit County,4464,1.0150444275169006,Omicron
7,Clallam County,Skagit County,4386,0.9087001149329025,Omicron
7,Clark County,Skagit County,6140,0.997969882264136,Omicron
7,Columbia County,Skagit County,67,0.8536476540653418,Omicron
7,Cowlitz County,Skagit County,5557,0.9753116075469918,Omicron
7,Douglas County,Skagit County,2481,0.8777362752049835,Omicron
7,Ferry County,Skagit County,202,1.1054860849053176,Omicron
7,Franklin County,Skagit County,7474,0.9928017316631608,Omicron
7,Grant County,Skagit County,4077,0.9433845979955812,Omicron
7,Grays Harbor County,Skagit County,8633,1.0170852909175923,Omicron
7,Island County,Skagit County,1659,0.9624423860657731,Omicron
7,Jefferson County,Skagit County,586,1.0162168418583726,Omicron
7,King County,Skagit County,182956,1.0169762867844474,Omicron
7,Kitsap County,Skagit County,6546,0.9964492096682238,Omicron
7,Kittitas County,Skagit County,1399,0.942664506538882,Omicron
7,Klickitat County,Skagit County,393,0.9027482856712375,Omicron
7,Lewis County,Skagit County,5270,0.9598698718066948,Omicron
7,Lincoln County,Skagit County,144,1.1605691343119704,Omicron
7,Mason County,Skagit County,1313,0.9235570846724054,Omicron
7,Okanogan County,Skagit County,2150,1.0904587339737584,Omicron
7,Pacific County,Skagit County,2735,1.0177294751656778,Omicron
7,Pend Oreille County,Skagit County,193,0.782328779466431,Omicron
7,Pierce County,Skagit County,31975,0.9984732139726078,Omicron
7,San Juan County,Skagit County,118,0.8543283722459588,Omicron
7,Skagit County,Skagit County,4324,0.8778314780063298,Omicron
7,Skamania County,Skagit County,41,0.885863515251055,Omicron
7,Snohomish County,Skagit County,25059,0.9819024721690806,Omicron
7,Spokane County,Skagit County,15853,0.969217688420029,Omicron
7,Stevens County,Skagit County,621,1.0527106647872928,Omicron
7,Thurston County,Skagit County,27751,0.9849243293206236,Omicron
7,Wahkiakum County,Skagit County,57,0.8213912514975507,Omicron
7,Walla Walla County,Skagit County,3189,0.9918083026417698,Omicron
7,Whatcom County,Skagit County,15092,0.9981998959605776,Omicron
7,Whitman County,Skagit County,4721,0.9735602549351756,Omicron
7,Yakima County,Skagit County,28348,1.0346944715133735,Omicron
7,Adams County,Skamania County,17,1.0254364692515747,Omicron
7,Asotin County,Skamania County,2,0.9783945777302447,Omicron
7,Benton County,Skamania County,131,1.131927678220334,Omicron
7,Chelan County,Skamania County,34,0.8228056710246604,Omicron
7,Clallam County,Skamania County,50,1.102502172356589,Omicron
7,Clark County,Skamania County,38,0.6573401419832949,Omicron
7,Columbia County,Skamania County,0,0,Omicron
7,Cowlitz County,Skamania County,63,1.1767956097489864,Omicron
7,Douglas County,Skamania County,22,0.8283568305603108,Omicron
7,Ferry County,Skamania County,2,1.1649020256455638,Omicron
7,Franklin County,Skamania County,71,1.003749345478613,Omicron
7,Grant County,Skamania County,35,0.8619331982284536,Omicron
7,Grays Harbor County,Skamania County,89,1.1159458801945834,Omicron
7,Island County,Skamania County,16,0.9878837272620911,Omicron
7,Jefferson County,Skamania County,4,0.7382547627534853,Omicron
7,King County,Skamania County,1661,0.9826328893013392,Omicron
7,Kitsap County,Skamania County,60,0.9720484460862534,Omicron
7,Kittitas County,Skamania County,12,0.860554105111288,Omicron
7,Klickitat County,Skamania County,4,0.9778936076443614,Omicron
7,Lewis County,Skamania County,52,1.00800475934957,Omicron
7,Lincoln County,Skamania County,1,0.8577604505214476,Omicron
7,Mason County,Skamania County,11,0.8234726833789663,Omicron
7,Okanogan County,Skamania County,19,1.0256091109592032,Omicron
7,Pacific County,Skamania County,29,1.1484987152736583,Omicron
7,Pend Oreille County,Skamania County,2,0.8628185775836817,Omicron
7,Pierce County,Skamania County,310,1.030255764389338,Omicron
7,San Juan County,Skamania County,1,0.770549097487032,Omicron
7,Skagit County,Skamania County,41,0.885863515251055,Omicron
7,Skamania County,Skamania County,0,0,Omicron
7,Snohomish County,Skamania County,248,1.03422204810637,Omicron
7,Spokane County,Skamania County,141,0.9174586051660261,Omicron
7,Stevens County,Skamania County,4,0.7216637782677562,Omicron
7,Thurston County,Skamania County,281,1.0614218944169815,Omicron
7,Wahkiakum County,Skamania County,1,1.53367278524342,Omicron
7,Walla Walla County,Skamania County,37,1.2247076715345104,Omicron
7,Whatcom County,Skamania County,132,0.929184911301551,Omicron
7,Whitman County,Skamania County,35,0.7681647490044831,Omicron
7,Yakima County,Skamania County,289,1.1226517073244469,Omicron
7,Adams County,Snohomish County,9118,0.9974269168442835,Omicron
7,Asotin County,Snohomish County,1093,0.9696742481480695,Omicron
7,Benton County,Snohomish County,64174,1.0056066866778617,Omicron
7,Chelan County,Snohomish County,22593,0.9915484049653931,Omicron
7,Clallam County,Snohomish County,24467,0.9783896057049434,Omicron
7,Clark County,Snohomish County,31647,0.9927977022728149,Omicron
7,Columbia County,Snohomish County,391,0.961523179814501,Omicron
7,Cowlitz County,Snohomish County,30028,1.017205163127741,Omicron
7,Douglas County,Snohomish County,14402,0.9834204659985339,Omicron
7,Ferry County,Snohomish County,935,0.987626363354723,Omicron
7,Franklin County,Snohomish County,38843,0.995867019358444,Omicron
7,Grant County,Snohomish County,22244,0.9934364922224741,Omicron
7,Grays Harbor County,Snohomish County,44482,1.011484171528854,Omicron
7,Island County,Snohomish County,8797,0.9850133115293319,Omicron
7,Jefferson County,Snohomish County,3053,1.0218678346258354,Omicron
7,King County,Snohomish County,934646,1.002744928123624,Omicron
7,Kitsap County,Snohomish County,33954,0.9975835129001662,Omicron
7,Kittitas County,Snohomish County,7614,0.9902194801109937,Omicron
7,Klickitat County,Snohomish County,2223,0.9855819410051876,Omicron
7,Lewis County,Snohomish County,28462,1.0005673151853887,Omicron
7,Lincoln County,Snohomish County,649,1.0095605543580792,Omicron
7,Mason County,Snohomish County,7343,0.9969002360365616,Omicron
7,Okanogan County,Snohomish County,10283,1.0066297553684884,Omicron
7,Pacific County,Snohomish County,14074,1.0108151004417734,Omicron
7,Pend Oreille County,Snohomish County,1280,1.0014312050365115,Omicron
7,Pierce County,Snohomish County,166380,1.002781095252292,Omicron
7,San Juan County,Snohomish County,684,0.9558243199205352,Omicron
7,Skagit County,Snohomish County,25059,0.9819024721690806,Omicron
7,Skamania County,Snohomish County,248,1.0342220481063698,Omicron
7,Snohomish County,Snohomish County,132288,1.0004703456495252,Omicron
7,Spokane County,Snohomish County,84885,1.0016591841813454,Omicron
7,Stevens County,Snohomish County,2985,0.9766543989994971,Omicron
7,Thurston County,Snohomish County,145138,0.9942246230964858,Omicron
7,Wahkiakum County,Snohomish County,383,1.0652539267687384,Omicron
7,Walla Walla County,Snohomish County,16702,1.0025841908312414,Omicron
7,Whatcom County,Snohomish County,77057,0.9836984186530395,Omicron
7,Whitman County,Snohomish County,25028,0.99617154944291475,Omicron
7,Yakima County,Snohomish County,141699,0.9982415495065724,Omicron
7,Adams County,Spokane County,5769,0.9846622532032299,Omicron
7,Asotin County,Spokane County,773,1.0700164357321973,Omicron
7,Benton County,Spokane County,41773,1.0213391110847585,Omicron
7,Chelan County,Spokane County,14397,0.9858646106306065,Omicron
7,Clallam County,Spokane County,15934,0.9941711944554152,Omicron
7,Clark County,Spokane County,19970,0.977488227723892,Omicron
7,Columbia County,Spokane County,263,1.009122765969037,Omicron
7,Cowlitz County,Spokane County,18472,0.9763405411616608,Omicron
7,Douglas County,Spokane County,8968,0.9554705151333196,Omicron
7,Ferry County,Spokane County,641,1.0564388103869689,Omicron
7,Franklin County,Spokane County,25741,1.029720251660882,Omicron
7,Grant County,Spokane County,14531,1.012576816918211,Omicron
7,Grays Harbor County,Spokane County,28783,1.0212124420774513,Omicron
7,Island County,Spokane County,5663,0.9893713358866728,Omicron
7,Jefferson County,Spokane County,1917,1.0011411029467439,Omicron
7,King County,Spokane County,594899,0.9958451572762927,Omicron
7,Kitsap County,Spokane County,21777,0.998301271521648,Omicron
7,Kittitas County,Spokane County,5134,1.0417888671739848,Omicron
7,Klickitat County,Spokane County,1478,1.0224285383113088,Omicron
7,Lewis County,Spokane County,18101,0.9928616145820507,Omicron
7,Lincoln County,Spokane County,368,0.8931836197008549,Omicron
7,Mason County,Spokane County,4835,1.0241885199985117,Omicron
7,Okanogan County,Spokane County,6617,1.010686156394642,Omicron
7,Pacific County,Spokane County,8866,0.9935441166212299,Omicron
7,Pend Oreille County,Spokane County,898,1.0962074307027359,Omicron
7,Pierce County,Spokane County,106734,1.0037211094590746,Omicron
7,San Juan County,Spokane County,416,0.9070277200627164,Omicron
7,Skagit County,Spokane County,15853,0.969217688420029,Omicron
7,Skamania County,Spokane County,141,0.9174586051660261,Omicron
7,Snohomish County,Spokane County,84885,1.0016591841813454,Omicron
7,Spokane County,Spokane County,55266,1.0175419237702172,Omicron
7,Stevens County,Spokane County,1957,0.9990624938146875,Omicron
7,Thurston County,Spokane County,92505,0.9887211913611106,Omicron
7,Wahkiakum County,Spokane County,253,1.0979438882239925,Omicron
7,Walla Walla County,Spokane County,11321,1.06033334160223,Omicron
7,Whatcom County,Spokane County,50060,0.9971166680421645,Omicron
7,Whitman County,Spokane County,16094,0.999487206260053,Omicron
7,Yakima County,Spokane County,92131,1.0126978703178462,Omicron
7,Adams County,Stevens County,204,0.9654381777647977,Omicron
7,Asotin County,Stevens County,28,1.0746734920655783,Omicron
7,Benton County,Stevens County,1462,0.9911268017278453,Omicron
7,Chelan County,Stevens County,512,0.9721265044925737,Omicron
7,Clallam County,Stevens County,620,1.0725945918487656,Omicron
7,Clark County,Stevens County,716,0.9717488689312563,Omicron
7,Columbia County,Stevens County,12,1.2766652938413894,Omicron
7,Cowlitz County,Stevens County,670,0.9819056445166826,Omicron
7,Douglas County,Stevens County,312,0.9216877911550247,Omicron
7,Ferry County,Stevens County,26,1.1881389042844903,Omicron
7,Franklin County,Stevens County,875,0.9705310700953629,Omicron
7,Grant County,Stevens County,559,1.08006983189627,Omicron
7,Grays Harbor County,Stevens County,1059,1.041798074748826,Omicron
7,Island County,Stevens County,204,0.9882128122712722,Omicron
7,Jefferson County,Stevens County,75,1.0860304280343238,Omicron
7,King County,Stevens County,21190,0.9835288059791335,Omicron
7,Kitsap County,Stevens County,806,1.0244863246513256,Omicron
7,Kittitas County,Stevens County,186,1.0465123133982834,Omicron
7,Klickitat County,Stevens County,59,1.131665539593012,Omicron
7,Lewis County,Stevens County,659,1.0022570445544212,Omicron
7,Lincoln County,Stevens County,12,0.8075728834908182,Omicron
7,Mason County,Stevens County,161,0.9456204415907618,Omicron
7,Okanogan County,Stevens County,225,0.9528954455975275,Omicron
7,Pacific County,Stevens County,337,1.0471210267205338,Omicron
7,Pend Oreille County,Stevens County,17,0.5754040004937115,Omicron
7,Pierce County,Stevens County,3952,1.0304685913716949,Omicron
7,San Juan County,Stevens County,18,1.0881964005519698,Omicron
7,Skagit County,Stevens County,621,1.0527106647872928,Omicron
7,Skamania County,Stevens County,4,0.7216637782677562,Omicron
7,Snohomish County,Stevens County,2985,0.976654398999497,Omicron
7,Spokane County,Stevens County,1957,0.9990624938146875,Omicron
7,Stevens County,Stevens County,70,0.9908488741927571,Omicron
7,Thurston County,Stevens County,3454,1.023619425301274,Omicron
7,Wahkiakum County,Stevens County,8,0.9626250567257136,Omicron
7,Walla Walla County,Stevens County,374,0.9712628557703002,Omicron
7,Whatcom County,Stevens County,1884,1.0405035826814677,Omicron
7,Whitman County,Stevens County,554,0.9539608629567911,Omicron
7,Yakima County,Stevens County,3415,1.0408121905342262,Omicron
7,Adams County,Thurston County,10229,1.0135245793926366,Omicron
7,Asotin County,Thurston County,952,0.7650014514959886,Omicron
7,Benton County,Thurston County,71935,1.0210074267014577,Omicron
7,Chelan County,Thurston County,24607,0.9781789163622191,Omicron
7,Clallam County,Thurston County,25720,0.9315832753368153,Omicron
7,Clark County,Thurston County,36052,1.024417972891656,Omicron
7,Columbia County,Thurston County,396,0.8820593289480221,Omicron
7,Cowlitz County,Thurston County,31805,0.9758816666981427,Omicron
7,Douglas County,Thurston County,15621,0.9661507127659468,Omicron
7,Ferry County,Thurston County,959,0.9175279046200552,Omicron
7,Franklin County,Thurston County,42782,0.9935032200437853,Omicron
7,Grant County,Thurston County,21920,0.8867217946312916,Omicron
7,Grays Harbor County,Thurston County,45644,0.9401087449886204,Omicron
7,Island County,Thurston County,9923,1.0063987985461769,Omicron
7,Jefferson County,Thurston County,3379,1.0244145239179618,Omicron
7,King County,Thurston County,1060471,1.0305325875565885,Omicron
7,Kitsap County,Thurston County,37208,0.9901802409719607,Omicron
7,Kittitas County,Thurston County,8189,0.9646484593247355,Omicron
7,Klickitat County,Thurston County,2225,0.8935171660431317,Omicron
7,Lewis County,Thurston County,29625,0.9433196198911644,Omicron
7,Lincoln County,Thurston County,824,1.1610060930756383,Omicron
7,Mason County,Thurston County,7383,0.9078846004903699,Omicron
7,Okanogan County,Thurston County,10865,0.9633836450635179,Omicron
7,Pacific County,Thurston County,14722,0.9577245023144784,Omicron
7,Pend Oreille County,Thurston County,1315,0.9318725390581776,Omicron
7,Pierce County,Thurston County,181471,0.9906764996667552,Omicron
7,San Juan County,Thurston County,664,0.840445710112195,Omicron
7,Skagit County,Thurston County,27751,0.9849243293206237,Omicron
7,Skamania County,Thurston County,281,1.0614218944169818,Omicron
7,Snohomish County,Thurston County,145138,0.9942246230964858,Omicron
7,Spokane County,Thurston County,92505,0.9887211913611106,Omicron
7,Stevens County,Thurston County,3454,1.023619425301274,Omicron
7,Thurston County,Thurston County,149276,0.9262174958029108,Omicron
7,Wahkiakum County,Thurston County,370,0.9321283233625516,Omicron
7,Walla Walla County,Thurston County,18671,1.015171840298131,Omicron
7,Whatcom County,Thurston County,84393,0.9758339250273471,Omicron
7,Whitman County,Thurston County,27703,0.9987444995572393,Omicron
7,Yakima County,Thurston County,155200,0.9903305685170882,Omicron
7,Adams County,Wahkiakum County,22,0.8850642053238942,Omicron
7,Asotin County,Wahkiakum County,3,0.978808100375101,Omicron
7,Benton County,Wahkiakum County,219,1.262070912012865,Omicron
7,Chelan County,Wahkiakum County,62,1.0006963307439793,Omicron
7,Clallam County,Wahkiakum County,60,0.8823745196848848,Omicron
7,Clark County,Wahkiakum County,102,1.1767900508638076,Omicron
7,Columbia County,Wahkiakum County,1,0.9043855213430929,Omicron
7,Cowlitz County,Wahkiakum County,74,0.9219013869876734,Omicron
7,Douglas County,Wahkiakum County,36,0.9040439335754656,Omicron
7,Ferry County,Wahkiakum County,2,0.7769295843062974,Omicron
7,Franklin County,Wahkiakum County,116,1.0937477539269294,Omicron
7,Grant County,Wahkiakum County,55,0.9033592835919273,Omicron
7,Grays Harbor County,Wahkiakum County,106,0.8864438890289759,Omicron
7,Island County,Wahkiakum County,26,1.0706596989145467,Omicron
7,Jefferson County,Wahkiakum County,3,0.3692833946402156,Omicron
7,King County,Wahkiakum County,2567,1.0128375427802092,Omicron
7,Kitsap County,Wahkiakum County,88,0.9508490801445583,Omicron
7,Kittitas County,Wahkiakum County,16,0.7652602862020921,Omicron
7,Klickitat County,Wahkiakum County,5,0.8152557654600603,Omicron
7,Lewis County,Wahkiakum County,75,0.9696449969847,Omicron
7,Lincoln County,Wahkiakum County,3,1.7162459732749504,Omicron
7,Mason County,Wahkiakum County,26,1.2981417526193892,Omicron
7,Okanogan County,Wahkiakum County,38,1.3680567853707712,Omicron
7,Pacific County,Wahkiakum County,31,0.8188162788025305,Omicron
7,Pend Oreille County,Wahkiakum County,6,1.7263665030774087,Omicron
7,Pierce County,Wahkiakum County,419,0.9287303558619027,Omicron
7,San Juan County,Wahkiakum County,0,0,Omicron
7,Skagit County,Wahkiakum County,57,0.8213912514975507,Omicron
7,Skamania County,Wahkiakum County,1,1.53367278524342,Omicron
7,Snohomish County,Wahkiakum County,383,1.0652539267687384,Omicron
7,Spokane County,Wahkiakum County,253,1.0979438882239925,Omicron
7,Stevens County,Wahkiakum County,8,0.9626250567257136,Omicron
7,Thurston County,Wahkiakum County,370,0.9321283233625516,Omicron
7,Wahkiakum County,Wahkiakum County,4,4.091522662914821,Omicron
7,Walla Walla County,Wahkiakum County,59,1.3024917597862284,Omicron
7,Whatcom County,Wahkiakum County,162,0.7605635197670384,Omicron
7,Whitman County,Wahkiakum County,75,1.0978420244497111,Omicron
7,Yakima County,Wahkiakum County,382,0.9896982900320096,Omicron
7,Adams County,Walla Walla County,1164,1.0106553502855027,Omicron
7,Asotin County,Walla Walla County,156,1.098497066459565,Omicron
7,Benton County,Walla Walla County,8068,1.0034680170726942,Omicron
7,Chelan County,Walla Walla County,2944,1.0255254122847686,Omicron
7,Clallam County,Walla Walla County,3228,1.0245501876393797,Omicron
7,Clark County,Walla Walla County,4256,1.0597378317488024,Omicron
7,Columbia County,Walla Walla County,52,1.014974070773601,Omicron
7,Cowlitz County,Walla Walla County,3787,1.0182303946475073,Omicron
7,Douglas County,Walla Walla County,1897,1.0281402690143664,Omicron
7,Ferry County,Walla Walla County,132,1.1066839145805056,Omicron
7,Franklin County,Walla Walla County,5033,1.0241984597529419,Omicron
7,Grant County,Walla Walla County,2977,1.0552968947939727,Omicron
7,Grays Harbor County,Walla Walla County,5479,0.9888824937573599,Omicron
7,Island County,Walla Walla County,1108,0.9847270569072152,Omicron
7,Jefferson County,Walla Walla County,338,0.8979522189858,Omicron
7,King County,Walla Walla County,116593,0.992851742534718,Omicron
7,Kitsap County,Walla Walla County,4343,1.012783811582326,Omicron
7,Kittitas County,Walla Walla County,928,0.9579330834699243,Omicron
7,Klickitat County,Walla Walla County,302,1.0627443884263845,Omicron
7,Lewis County,Walla Walla County,3536,0.9866469029219703,Omicron
7,Lincoln County,Walla Walla County,82,1.0124419508338585,Omicron
7,Mason County,Walla Walla County,1009,1.0872713386120887,Omicron
7,Okanogan County,Walla Walla County,1416,1.100225697195331,Omicron
7,Pacific County,Walla Walla County,1638,0.9337630294044643,Omicron
7,Pend Oreille County,Walla Walla County,167,1.0370417109516892,Omicron
7,Pierce County,Walla Walla County,20974,1.0033556130327124,Omicron
7,San Juan County,Walla Walla County,95,1.0536932137422692,Omicron
7,Skagit County,Walla Walla County,3189,0.9918083026417699,Omicron
7,Skamania County,Walla Walla County,37,1.2247076715345104,Omicron
7,Snohomish County,Walla Walla County,16702,1.0025841908312414,Omicron
7,Spokane County,Walla Walla County,11321,1.06033334160223,Omicron
7,Stevens County,Walla Walla County,374,0.9712628557703002,Omicron
7,Thurston County,Walla Walla County,18671,1.015171840298131,Omicron
7,Wahkiakum County,Walla Walla County,59,1.3024917597862282,Omicron
7,Walla Walla County,Walla Walla County,2060,0.9814952364932175,Omicron
7,Whatcom County,Walla Walla County,9851,0.9981568655922164,Omicron
7,Whitman County,Walla Walla County,3303,1.0434824867870505,Omicron
7,Yakima County,Walla Walla County,16798,0.9392799176068954,Omicron
7,Adams County,Whatcom County,5423,1.001353008571275,Omicron
7,Asotin County,Whatcom County,597,0.8940177422516462,Omicron
7,Benton County,Whatcom County,37696,0.997080947477004,Omicron
7,Chelan County,Whatcom County,13416,0.9938690670322021,Omicron
7,Clallam County,Whatcom County,14502,0.9788702180356615,Omicron
7,Clark County,Whatcom County,19013,1.006804089460221,Omicron
7,Columbia County,Whatcom County,223,0.9256652714860149,Omicron
7,Cowlitz County,Whatcom County,17328,0.9908244032362339,Omicron
7,Douglas County,Whatcom County,8444,0.973264239856379,Omicron
7,Ferry County,Whatcom County,545,0.9717256622020125,Omicron
7,Franklin County,Whatcom County,23454,1.0150130178343353,Omicron
7,Grant County,Whatcom County,12729,0.9595942025973063,Omicron
7,Grays Harbor County,Whatcom County,26302,1.0095542584638066,Omicron
7,Island County,Whatcom County,5193,0.9815036898923021,Omicron
7,Jefferson County,Whatcom County,1883,1.063859683964945,Omicron
7,King County,Whatcom County,557819,1.010189224154487,Omicron
7,Kitsap County,Whatcom County,20180,1.000796059943769,Omicron
7,Kittitas County,Whatcom County,4436,0.9738145006273426,Omicron
7,Klickitat County,Whatcom County,1326,0.9923455008411802,Omicron
7,Lewis County,Whatcom County,16348,0.9700891184633588,Omicron
7,Lincoln County,Whatcom County,435,1.142202325349139,Omicron
7,Mason County,Whatcom County,4158,0.9528592669183487,Omicron
7,Okanogan County,Whatcom County,5728,0.946496568161925,Omicron
7,Pacific County,Whatcom County,8293,1.0053839463073724,Omicron
7,Pend Oreille County,Whatcom County,681,0.8993409499933082,Omicron
