n_mutations,group_1,group_2,n_pairs,RR,variant
9,Yakima County,Pacific County,14708,1.0292026528869196,Omicron
9,Adams County,Pend Oreille County,62,1.1993481038591254,Omicron
9,Asotin County,Pend Oreille County,1,0.17830570832782092,Omicron
9,Benton County,Pend Oreille County,376,0.9312983425498976,Omicron
9,Chelan County,Pend Oreille County,137,0.9607888977472011,Omicron
9,Clallam County,Pend Oreille County,97,0.6519923961677806,Omicron
9,Clark County,Pend Oreille County,248,1.333557139870251,Omicron
9,Columbia County,Pend Oreille County,3,0.7919359803016313,Omicron
9,Cowlitz County,Pend Oreille County,170,0.9214846529985008,Omicron
9,Douglas County,Pend Oreille County,75,0.9444230887303227,Omicron
9,Ferry County,Pend Oreille County,1,0.17737043303879177,Omicron
9,Franklin County,Pend Oreille County,256,1.0269402209612188,Omicron
9,Grant County,Pend Oreille County,97,0.7693820584078188,Omicron
9,Grays Harbor County,Pend Oreille County,241,0.7661842395613365,Omicron
9,Island County,Pend Oreille County,55,0.9714117581718802,Omicron
9,Jefferson County,Pend Oreille County,18,0.769976807927472,Omicron
9,King County,Pend Oreille County,6775,1.1059676729806225,Omicron
9,Kitsap County,Pend Oreille County,216,1.0073093366432215,Omicron
9,Kittitas County,Pend Oreille County,39,0.7870496041104491,Omicron
9,Klickitat County,Pend Oreille County,12,0.8326125967110876,Omicron
9,Lewis County,Pend Oreille County,137,0.7785531160960456,Omicron
9,Lincoln County,Pend Oreille County,9,1.7637564653829376,Omicron
9,Mason County,Pend Oreille County,42,0.992434801665571,Omicron
9,Okanogan County,Pend Oreille County,75,1.146657786074973,Omicron
9,Pacific County,Pend Oreille County,86,0.9008678511279178,Omicron
9,Pend Oreille County,Pend Oreille County,4,0.5984495878166042,Omicron
9,Pierce County,Pend Oreille County,1066,0.9770137828056865,Omicron
9,San Juan County,Pend Oreille County,0,0,Omicron
9,Skagit County,Pend Oreille County,131,0.8978372511022602,Omicron
9,Skamania County,Pend Oreille County,3,1.0493085678270864,Omicron
9,Snohomish County,Pend Oreille County,855,0.994667615172317,Omicron
9,Spokane County,Pend Oreille County,476,0.9748572209651394,Omicron
9,Stevens County,Pend Oreille County,20,1.296628436216537,Omicron
9,Thurston County,Pend Oreille County,702,0.775708702607119,Omicron
9,Wahkiakum County,Pend Oreille County,1,0.5329228567662732,Omicron
9,Walla Walla County,Pend Oreille County,98,0.957234109592965,Omicron
9,Whatcom County,Pend Oreille County,409,0.8703034770218999,Omicron
9,Whitman County,Pend Oreille County,161,1.0786628110387235,Omicron
9,Yakima County,Pend Oreille County,859,0.8585100489853995,Omicron
9,Adams County,Pierce County,8480,1.004905725040919,Omicron
9,Asotin County,Pierce County,940,1.0267601516566518,Omicron
9,Benton County,Pierce County,66513,1.0092143720748448,Omicron
9,Chelan County,Pierce County,23426,1.0064250842086486,Omicron
9,Clallam County,Pierce County,24831,1.0224472502945503,Omicron
9,Clark County,Pierce County,30529,1.0056536445365838,Omicron
9,Columbia County,Pierce County,674,1.0899450955307075,Omicron
9,Cowlitz County,Pierce County,30095,0.9993311793542641,Omicron
9,Douglas County,Pierce County,13018,1.004212226201547,Omicron
9,Ferry County,Pierce County,922,1.0018162045803143,Omicron
9,Franklin County,Pierce County,39989,0.9827015637402878,Omicron
9,Grant County,Pierce County,21217,1.0309324302085132,Omicron
9,Grays Harbor County,Pierce County,51319,0.9994711478611279,Omicron
9,Island County,Pierce County,9364,1.0131598623587634,Omicron
9,Jefferson County,Pierce County,3847,1.008099107487578,Omicron
9,King County,Pierce County,993033,0.9930536663860431,Omicron
9,Kitsap County,Pierce County,35017,1.000377578362883,Omicron
9,Kittitas County,Pierce County,8107,1.0022442552944846,Omicron
9,Klickitat County,Pierce County,2399,1.0196893510612317,Omicron
9,Lewis County,Pierce County,28769,1.001540120228762,Omicron
9,Lincoln County,Pierce County,857,1.028851833982125,Omicron
9,Mason County,Pierce County,6994,1.012404874817279,Omicron
9,Okanogan County,Pierce County,10764,1.008143036970411,Omicron
9,Pacific County,Pierce County,15689,1.0067782051282246,Omicron
9,Pend Oreille County,Pierce County,1066,0.9770137828056865,Omicron
9,Pierce County,Pierce County,177338,0.995683239760041,Omicron
9,San Juan County,Pierce County,685,1.0347705941877947,Omicron
9,Skagit County,Pierce County,24353,1.0224797088487674,Omicron
9,Skamania County,Pierce County,475,1.0177742964613519,Omicron
9,Snohomish County,Pierce County,141077,1.00541181421038,Omicron
9,Spokane County,Pierce County,80053,1.0043557652560162,Omicron
9,Stevens County,Pierce County,2518,1.0000395517652145,Omicron
9,Thurston County,Pierce County,149685,1.0132479602954938,Omicron
9,Wahkiakum County,Pierce County,331,1.0806081679391393,Omicron
9,Walla Walla County,Pierce County,17031,1.0190796839716074,Omicron
9,Whatcom County,Pierce County,77280,1.0073732836645988,Omicron
9,Whitman County,Pierce County,24431,1.0027137684553817,Omicron
9,Yakima County,Pierce County,164353,1.0062496906086635,Omicron
9,Adams County,San Juan County,32,1.020266349739518,Omicron
9,Asotin County,San Juan County,1,0.2938835439658615,Omicron
9,Benton County,San Juan County,222,0.9062833074513382,Omicron
9,Chelan County,San Juan County,71,0.8206836455083463,Omicron
9,Clallam County,San Juan County,66,0.7311807573899425,Omicron
9,Clark County,San Juan County,88,0.7799246409232747,Omicron
9,Columbia County,San Juan County,2,0.8701794787082849,Omicron
9,Cowlitz County,San Juan County,113,1.0095495744938099,Omicron
9,Douglas County,San Juan County,36,0.7471672966762463,Omicron
9,Ferry County,San Juan County,2,0.5846840456769204,Omicron
9,Franklin County,San Juan County,121,0.8000195318362022,Omicron
9,Grant County,San Juan County,44,0.575218729027525,Omicron
9,Grays Harbor County,San Juan County,196,1.0270279537832494,Omicron
9,Island County,San Juan County,34,0.9897593312523832,Omicron
9,Jefferson County,San Juan County,23,1.6215972399841627,Omicron
9,King County,San Juan County,4056,1.0912923255043543,Omicron
9,Kitsap County,San Juan County,124,0.9531051468626672,Omicron
9,Kittitas County,San Juan County,26,0.8648103271700558,Omicron
9,Klickitat County,San Juan County,4,0.45743747815072805,Omicron
9,Lewis County,San Juan County,94,0.8804517380112067,Omicron
9,Lincoln County,San Juan County,6,1.9380161020474482,Omicron
9,Mason County,San Juan County,25,0.9736496787688362,Omicron
9,Okanogan County,San Juan County,25,0.6299739495126087,Omicron
9,Pacific County,San Juan County,55,0.9495882854951408,Omicron
9,Pend Oreille County,San Juan County,0,0,Omicron
9,Pierce County,San Juan County,685,1.0347705941877947,Omicron
9,San Juan County,San Juan County,2,0.8128634932840743,Omicron
9,Skagit County,San Juan County,82,0.9262968738160127,Omicron
9,Skamania County,San Juan County,2,1.1529805505340676,Omicron
9,Snohomish County,San Juan County,514,0.9855643911490485,Omicron
9,Spokane County,San Juan County,243,0.8202577741679252,Omicron
9,Stevens County,San Juan County,6,0.6411310612809573,Omicron
9,Thurston County,San Juan County,529,0.963445705125885,Omicron
9,Wahkiakum County,San Juan County,1,0.87836367817758,Omicron
9,Walla Walla County,San Juan County,42,0.6761629991796662,Omicron
9,Whatcom County,San Juan County,237,0.8312004659255691,Omicron
9,Whitman County,San Juan County,75,0.8281921592664512,Omicron
9,Yakima County,San Juan County,618,1.0180068859446925,Omicron
9,Adams County,Skagit County,1053,0.933126833173567,Omicron
9,Asotin County,Skagit County,111,0.9066652474821449,Omicron
9,Benton County,Skagit County,8708,0.9880482406745841,Omicron
9,Chelan County,Skagit County,3010,0.9670137472780521,Omicron
9,Clallam County,Skagit County,3029,0.9326717309498864,Omicron
9,Clark County,Skagit County,3909,0.9629070407581896,Omicron
9,Columbia County,Skagit County,78,0.9432399064748875,Omicron
9,Cowlitz County,Skagit County,4094,1.0165898453710849,Omicron
9,Douglas County,Skagit County,1640,0.9460365688662206,Omicron
9,Ferry County,Skagit County,106,0.861282920892118,Omicron
9,Franklin County,Skagit County,5462,1.0037270720676217,Omicron
9,Grant County,Skagit County,2489,0.9043862703559846,Omicron
9,Grays Harbor County,Skagit County,7154,1.0418947537615173,Omicron
9,Island County,Skagit County,1234,0.9984229836204637,Omicron
9,Jefferson County,Skagit County,581,1.1385182988556957,Omicron
9,King County,Skagit County,135803,1.0155498375618452,Omicron
9,Kitsap County,Skagit County,4577,0.9777971439344043,Omicron
9,Kittitas County,Skagit County,1098,1.0150760513545496,Omicron
9,Klickitat County,Skagit County,301,0.9567246646810871,Omicron
9,Lewis County,Skagit County,3819,0.9942053188124876,Omicron
9,Lincoln County,Skagit County,121,1.0862760973822696,Omicron
9,Mason County,Skagit County,859,0.9298322443555839,Omicron
9,Okanogan County,Skagit County,1406,0.984728767370662,Omicron
9,Pacific County,Skagit County,2113,1.0139601296184508,Omicron
9,Pend Oreille County,Skagit County,131,0.8978372511022602,Omicron
9,Pierce County,Skagit County,24353,1.0224797088487672,Omicron
9,San Juan County,Skagit County,82,0.9262968738160127,Omicron
9,Skagit County,Skagit County,3026,0.9500664718804753,Omicron
9,Skamania County,Skagit County,66,1.0575103912817834,Omicron
9,Snohomish County,Skagit County,18852,1.0046806509310577,Omicron
9,Spokane County,Skagit County,10215,0.9583655080667861,Omicron
9,Stevens County,Skagit County,288,0.8553360518626116,Omicron
9,Thurston County,Skagit County,18827,0.9530186903157839,Omicron
9,Wahkiakum County,Skagit County,41,1.0009374709181165,Omicron
9,Walla Walla County,Skagit County,2077,0.9293671770437887,Omicron
9,Whatcom County,Skagit County,9601,0.9358852960539672,Omicron
9,Whitman County,Skagit County,3082,0.9459130299731581,Omicron
9,Yakima County,Skagit County,22499,1.0300876458932868,Omicron
9,Adams County,Skamania County,30,1.3567167957778683,Omicron
9,Asotin County,Skamania County,3,1.250549494893771,Omicron
9,Benton County,Skamania County,171,0.9901739098495407,Omicron
9,Chelan County,Skamania County,54,0.8853511425088135,Omicron
9,Clallam County,Skamania County,54,0.8485529346613829,Omicron
9,Clark County,Skamania County,90,1.1314017364744884,Omicron
9,Columbia County,Skamania County,2,1.2342785999295693,Omicron
9,Cowlitz County,Skamania County,83,1.051796353927303,Omicron
9,Douglas County,Skamania County,40,1.1775509502727628,Omicron
9,Ferry County,Skamania County,1,0.4146633096717699,Omicron
9,Franklin County,Skamania County,103,0.9659548034896512,Omicron
9,Grant County,Skamania County,66,1.2238512598078122,Omicron
9,Grays Harbor County,Skamania County,121,0.8993234656688044,Omicron
9,Island County,Skamania County,33,1.3626018986248805,Omicron
9,Jefferson County,Skamania County,2,0.20000899064782682,Omicron
9,King County,Skamania County,2572,0.981563681856519,Omicron
9,Kitsap County,Skamania County,88,0.9594142480640894,Omicron
9,Kittitas County,Skamania County,20,0.9435868434588197,Omicron
9,Klickitat County,Skamania County,9,1.4598849246386976,Omicron
9,Lewis County,Skamania County,73,0.9698507894236497,Omicron
9,Lincoln County,Skamania County,3,1.3744588671677846,Omicron
9,Mason County,Skamania County,25,1.381042637452894,Omicron
9,Okanogan County,Skamania County,18,0.6433679902409848,Omicron
9,Pacific County,Skamania County,47,1.1509988211063953,Omicron
9,Pend Oreille County,Skamania County,3,1.0493085678270864,Omicron
9,Pierce County,Skamania County,475,1.0177742964613519,Omicron
9,San Juan County,Skamania County,2,1.1529805505340676,Omicron
9,Skagit County,Skamania County,66,1.0575103912817834,Omicron
9,Skamania County,Skamania County,0,0,Omicron
9,Snohomish County,Skamania County,374,1.0171800859313933,Omicron
9,Spokane County,Skamania County,214,1.0246185565117927,Omicron
9,Stevens County,Skamania County,8,1.2125228079214103,Omicron
9,Thurston County,Skamania County,460,1.1883209854753702,Omicron
9,Wahkiakum County,Skamania County,2,2.4917744383936555,Omicron
9,Walla Walla County,Skamania County,39,0.8905761910402281,Omicron
9,Whatcom County,Skamania County,196,0.9750297462122045,Omicron
9,Whitman County,Skamania County,75,1.1747230126932546,Omicron
9,Yakima County,Skamania County,372,0.8691796355363618,Omicron
9,Adams County,Snohomish County,6691,1.0064422868311238,Omicron
9,Asotin County,Snohomish County,706,0.9788456850316902,Omicron
9,Benton County,Snohomish County,51490,0.9916722477925003,Omicron
9,Chelan County,Snohomish County,18359,1.0011535998788343,Omicron
9,Clallam County,Snohomish County,18941,0.9899607665093306,Omicron
9,Clark County,Snohomish County,24169,1.0105618812182768,Omicron
9,Columbia County,Snohomish County,486,0.9975837635172404,Omicron
9,Cowlitz County,Snohomish County,23936,1.0088696192231612,Omicron
9,Douglas County,Snohomish County,10401,1.0184148222983447,Omicron
9,Ferry County,Snohomish County,690,0.9516441882697261,Omicron
9,Franklin County,Snohomish County,31658,0.9874905670989105,Omicron
9,Grant County,Snohomish County,15935,0.9828034463611354,Omicron
9,Grays Harbor County,Snohomish County,40405,0.9988391707814585,Omicron
9,Island County,Snohomish County,7323,1.005712813137278,Omicron
9,Jefferson County,Snohomish County,2939,0.9775725716533392,Omicron
9,King County,Snohomish County,789210,1.0017745527856194,Omicron
9,Kitsap County,Snohomish County,27623,1.0016690023269421,Omicron
9,Kittitas County,Snohomish County,6363,0.9984899630343945,Omicron
9,Klickitat County,Snohomish County,1930,1.041269919829496,Omicron
9,Lewis County,Snohomish County,22587,0.9980918620991779,Omicron
9,Lincoln County,Snohomish County,667,1.016403673132351,Omicron
9,Mason County,Snohomish County,5327,0.9787678022319356,Omicron
9,Okanogan County,Snohomish County,8291,0.9856523432844888,Omicron
9,Pacific County,Snohomish County,12484,1.0168588671650722,Omicron
9,Pend Oreille County,Snohomish County,855,0.9946676151723173,Omicron
9,Pierce County,Snohomish County,141077,1.00541181421038,Omicron
9,San Juan County,Snohomish County,514,0.9855643911490485,Omicron
9,Skagit County,Snohomish County,18852,1.0046806509310577,Omicron
9,Skamania County,Snohomish County,374,1.0171800859313933,Omicron
9,Snohomish County,Snohomish County,111114,1.005136231926243,Omicron
9,Spokane County,Snohomish County,62299,0.9921090663432376,Omicron
9,Stevens County,Snohomish County,1954,0.9850411833276554,Omicron
9,Thurston County,Snohomish County,115049,0.9885273336378849,Omicron
9,Wahkiakum County,Snohomish County,235,0.9738150725215395,Omicron
9,Walla Walla County,Snohomish County,13048,0.9910152112953163,Omicron
9,Whatcom County,Snohomish County,60342,0.9984156818556218,Omicron
9,Whitman County,Snohomish County,19306,1.0057647590082603,Omicron
9,Yakima County,Snohomish County,128503,0.998641864897478,Omicron
9,Adams County,Spokane County,3631,0.9614933649806865,Omicron
9,Asotin County,Spokane County,320,0.7810551578619527,Omicron
9,Benton County,Spokane County,29662,1.0056987145458611,Omicron
9,Chelan County,Spokane County,10214,0.9805499947971462,Omicron
9,Clallam County,Spokane County,10056,0.9252573433676998,Omicron
9,Clark County,Spokane County,13400,0.9863504018334739,Omicron
9,Columbia County,Spokane County,243,0.8780951392565727,Omicron
9,Cowlitz County,Spokane County,13258,0.983747585074559,Omicron
9,Douglas County,Spokane County,5411,0.932715826082636,Omicron
9,Ferry County,Spokane County,377,0.9153539413851248,Omicron
9,Franklin County,Spokane County,18091,0.9934230930678952,Omicron
9,Grant County,Spokane County,8032,0.8720883792241007,Omicron
9,Grays Harbor County,Spokane County,22383,0.974094173800775,Omicron
9,Island County,Spokane County,4064,0.9825639933277338,Omicron
9,Jefferson County,Spokane County,1771,1.0370272766072557,Omicron
9,King County,Spokane County,460173,1.028302155504918,Omicron
9,Kitsap County,Spokane County,15519,0.9906935163389565,Omicron
9,Kittitas County,Spokane County,3537,0.9771000532339268,Omicron
9,Klickitat County,Spokane County,905,0.8595611725014747,Omicron
9,Lewis County,Spokane County,12258,0.9535726284309225,Omicron
9,Lincoln County,Spokane County,412,1.1052481705137718,Omicron
9,Mason County,Spokane County,2895,0.9364136640982575,Omicron
9,Okanogan County,Spokane County,4660,0.9752702061444487,Omicron
9,Pacific County,Spokane County,6754,0.968478921932463,Omicron
9,Pend Oreille County,Spokane County,476,0.9748572209651394,Omicron
9,Pierce County,Spokane County,80053,1.0043557652560162,Omicron
9,San Juan County,Spokane County,243,0.8202577741679252,Omicron
9,Skagit County,Spokane County,10215,0.9583655080667863,Omicron
9,Skamania County,Spokane County,214,1.0246185565117927,Omicron
9,Snohomish County,Spokane County,62299,0.9921090663432376,Omicron
9,Spokane County,Spokane County,34914,0.9788139429909111,Omicron
9,Stevens County,Spokane County,1129,1.0019498104583817,Omicron
9,Thurston County,Spokane County,62298,0.942328085975044,Omicron
9,Wahkiakum County,Spokane County,119,0.8681160547397367,Omicron
9,Walla Walla County,Spokane County,7356,0.9835587127135575,Omicron
9,Whatcom County,Spokane County,33158,0.9658333939463057,Omicron
9,Whitman County,Spokane County,10683,0.9797596226681896,Omicron
9,Yakima County,Spokane County,72498,0.9918470921069452,Omicron
9,Adams County,Stevens County,102,0.8550109966984553,Omicron
9,Asotin County,Stevens County,9,0.6953856459020283,Omicron
9,Benton County,Stevens County,976,1.0475355442753662,Omicron
9,Chelan County,Stevens County,322,0.9785459996150044,Omicron
9,Clallam County,Stevens County,300,0.8737959281410123,Omicron
9,Clark County,Stevens County,428,0.9972905008923865,Omicron
9,Columbia County,Stevens County,6,0.686337985773193,Omicron
9,Cowlitz County,Stevens County,383,0.8996134180994934,Omicron
9,Douglas County,Stevens County,132,0.7202731556245069,Omicron
9,Ferry County,Stevens County,13,0.9991772656392991,Omicron
9,Franklin County,Stevens County,600,1.0429762380217513,Omicron
9,Grant County,Stevens County,220,0.7561552406135226,Omicron
9,Grays Harbor County,Stevens County,691,0.9519457173619654,Omicron
9,Island County,Stevens County,141,1.0791398851809695,Omicron
9,Jefferson County,Stevens County,62,1.149250744889458,Omicron
9,King County,Stevens County,14864,1.0514455693744098,Omicron
9,Kitsap County,Stevens County,474,0.9578674495572252,Omicron
9,Kittitas County,Stevens County,105,0.9182158013292063,Omicron
9,Klickitat County,Stevens County,22,0.661458158074284,Omicron
9,Lewis County,Stevens County,344,0.8471183472775328,Omicron
9,Lincoln County,Stevens County,15,1.2738119935994343,Omicron
9,Mason County,Stevens County,91,0.9317771423949914,Omicron
9,Okanogan County,Stevens County,160,1.0600113340354897,Omicron
9,Pacific County,Stevens County,203,0.9214603250135088,Omicron
9,Pend Oreille County,Stevens County,20,1.2966284362165368,Omicron
9,Pierce County,Stevens County,2518,1.0000395517652145,Omicron
9,San Juan County,Stevens County,6,0.6411310612809574,Omicron
9,Skagit County,Stevens County,288,0.8553360518626115,Omicron
9,Skamania County,Stevens County,8,1.2125228079214103,Omicron
9,Snohomish County,Stevens County,1954,0.9850411833276554,Omicron
9,Spokane County,Stevens County,1129,1.0019498104583817,Omicron
9,Stevens County,Stevens County,32,0.8989871619371554,Omicron
9,Thurston County,Stevens County,1827,0.8748187129516646,Omicron
9,Wahkiakum County,Stevens County,3,0.6927931218874809,Omicron
9,Walla Walla County,Stevens County,236,0.9989001037332044,Omicron
9,Whatcom County,Stevens County,1004,0.9257614425928329,Omicron
9,Whitman County,Stevens County,329,0.9551546473001539,Omicron
9,Yakima County,Stevens County,2321,1.0051834395098025,Omicron
9,Adams County,Thurston County,6780,0.9686730742288218,Omicron
9,Asotin County,Thurston County,643,0.8467792177762438,Omicron
9,Benton County,Thurston County,52551,0.9613376259847558,Omicron
9,Chelan County,Thurston County,18996,0.9839285005014029,Omicron
9,Clallam County,Thurston County,18944,0.940451605914179,Omicron
9,Clark County,Thurston County,24304,0.9652319198537817,Omicron
9,Columbia County,Thurston County,503,0.9806878076463333,Omicron
9,Cowlitz County,Thurston County,24745,0.990650844623327,Omicron
9,Douglas County,Thurston County,9935,0.9239897951780767,Omicron
9,Ferry County,Thurston County,728,0.9536885673677372,Omicron
9,Franklin County,Thurston County,32501,0.9629326064100358,Omicron
9,Grant County,Thurston County,15514,0.9088413501453972,Omicron
9,Grays Harbor County,Thurston County,43500,1.0214083395716005,Omicron
9,Island County,Thurston County,7600,0.9913984362143857,Omicron
9,Jefferson County,Thurston County,3601,1.1376855217492732,Omicron
9,King County,Thurston County,845643,1.0195632250623117,Omicron
9,Kitsap County,Thurston County,28823,0.9927554062357575,Omicron
9,Kittitas County,Thurston County,6646,0.9905851326168995,Omicron
9,Klickitat County,Thurston County,1737,0.8901342672837946,Omicron
9,Lewis County,Thurston County,23530,0.9876056778616735,Omicron
9,Lincoln County,Thurston County,747,1.0812115637713082,Omicron
9,Mason County,Thurston County,4958,0.8652730714897128,Omicron
9,Okanogan County,Thurston County,8910,1.006107150977154,Omicron
9,Pacific County,Thurston County,12937,1.0008988411325952,Omicron
9,Pend Oreille County,Thurston County,702,0.775708702607119,Omicron
9,Pierce County,Thurston County,149685,1.0132479602954936,Omicron
9,San Juan County,Thurston County,529,0.963445705125885,Omicron
9,Skagit County,Thurston County,18827,0.9530186903157839,Omicron
9,Skamania County,Thurston County,460,1.1883209854753705,Omicron
9,Snohomish County,Thurston County,115049,0.9885273336378849,Omicron
9,Spokane County,Thurston County,62298,0.9423280859750442,Omicron
9,Stevens County,Thurston County,1827,0.8748187129516646,Omicron
9,Thurston County,Thurston County,120598,0.9842278005002223,Omicron
9,Wahkiakum County,Thurston County,175,0.6888051201976026,Omicron
9,Walla Walla County,Thurston County,12420,0.8959992715519292,Omicron
9,Whatcom County,Thurston County,61954,0.973667631955306,Omicron
9,Whitman County,Thurston County,19202,0.9501677066553302,Omicron
9,Yakima County,Thurston County,138803,1.0245780386662393,Omicron
9,Adams County,Wahkiakum County,17,1.171383901509687,Omicron
9,Asotin County,Wahkiakum County,0,0,Omicron
9,Benton County,Wahkiakum County,101,0.8910849840786023,Omicron
9,Chelan County,Wahkiakum County,31,0.774400935783637,Omicron
9,Clallam County,Wahkiakum County,23,0.550675048853714,Omicron
9,Clark County,Wahkiakum County,54,1.0343094064709835,Omicron
9,Columbia County,Wahkiakum County,2,1.880596321295841,Omicron
9,Cowlitz County,Wahkiakum County,57,1.100552608063452,Omicron
9,Douglas County,Wahkiakum County,28,1.255914661198388,Omicron
9,Ferry County,Wahkiakum County,0,0,Omicron
9,Franklin County,Wahkiakum County,75,1.0716753172708247,Omicron
9,Grant County,Wahkiakum County,25,0.7063290939987086,Omicron
9,Grays Harbor County,Wahkiakum County,85,0.9625689843651639,Omicron
9,Island County,Wahkiakum County,12,0.7549508508903761,Omicron
9,Jefferson County,Wahkiakum County,8,1.2189668428501006,Omicron
9,King County,Wahkiakum County,1877,1.0914256909776328,Omicron
9,Kitsap County,Wahkiakum County,59,0.9800717843591792,Omicron
9,Kittitas County,Wahkiakum County,17,1.2220337083727353,Omicron
9,Klickitat County,Wahkiakum County,3,0.7414463852130446,Omicron
9,Lewis County,Wahkiakum County,49,0.9918831819489469,Omicron
9,Lincoln County,Wahkiakum County,1,0.6980601974075327,Omicron
9,Mason County,Wahkiakum County,4,0.3366739021410329,Omicron
9,Okanogan County,Wahkiakum County,21,1.143638117883886,Omicron
9,Pacific County,Wahkiakum County,30,1.119388030218564,Omicron
9,Pend Oreille County,Wahkiakum County,1,0.5329228567662732,Omicron
9,Pierce County,Wahkiakum County,331,1.0806081679391395,Omicron
9,San Juan County,Wahkiakum County,1,0.87836367817758,Omicron
9,Skagit County,Wahkiakum County,41,1.0009374709181162,Omicron
9,Skamania County,Wahkiakum County,2,2.4917744383936555,Omicron
9,Snohomish County,Wahkiakum County,235,0.9738150725215395,Omicron
9,Spokane County,Wahkiakum County,119,0.8681160547397367,Omicron
9,Stevens County,Wahkiakum County,3,0.6927931218874809,Omicron
9,Thurston County,Wahkiakum County,175,0.6888051201976026,Omicron
9,Wahkiakum County,Wahkiakum County,0,0,Omicron
9,Walla Walla County,Wahkiakum County,17,0.5914768860207342,Omicron
9,Whatcom County,Wahkiakum County,112,0.8489110754297268,Omicron
9,Whitman County,Wahkiakum County,39,0.9307246222174255,Omicron
9,Yakima County,Wahkiakum County,279,0.9932376846857434,Omicron
9,Adams County,Walla Walla County,822,1.0381255741511555,Omicron
9,Asotin County,Walla Walla County,66,0.7683050568522433,Omicron
9,Benton County,Walla Walla County,5738,0.927867660134076,Omicron
9,Chelan County,Walla Walla County,2086,0.9550942314191605,Omicron
9,Clallam County,Walla Walla County,1893,0.8307032691781221,Omicron
9,Clark County,Walla Walla County,2956,1.0377407882063658,Omicron
9,Columbia County,Walla Walla County,46,0.7927772171912257,Omicron
9,Cowlitz County,Walla Walla County,2865,1.013884119189212,Omicron
9,Douglas County,Walla Walla County,1190,0.9783106988467302,Omicron
9,Ferry County,Walla Walla County,80,0.9263939761543021,Omicron
9,Franklin County,Walla Walla County,3946,1.0334436197923298,Omicron
9,Grant County,Walla Walla County,1725,0.8932724272942044,Omicron
9,Grays Harbor County,Walla Walla County,4568,0.948127571531492,Omicron
9,Island County,Walla Walla County,798,0.9201699934414326,Omicron
9,Jefferson County,Walla Walla County,333,0.9299805844050067,Omicron
9,King County,Walla Walla County,97477,1.0388666319245827,Omicron
9,Kitsap County,Walla Walla County,3234,0.9846312901556743,Omicron
9,Kittitas County,Walla Walla County,767,1.0105489864199002,Omicron
9,Klickitat County,Walla Walla County,209,0.9467439232575726,Omicron
9,Lewis County,Walla Walla County,2715,1.00730739698147,Omicron
9,Lincoln County,Walla Walla County,57,0.729281965664376,Omicron
9,Mason County,Walla Walla County,538,0.8299644290506328,Omicron
9,Okanogan County,Walla Walla County,1023,1.0211104100275983,Omicron
9,Pacific County,Walla Walla County,1497,1.0237854354443459,Omicron
9,Pend Oreille County,Walla Walla County,98,0.957234109592965,Omicron
9,Pierce County,Walla Walla County,17031,1.0190796839716076,Omicron
9,San Juan County,Walla Walla County,42,0.6761629991796662,Omicron
9,Skagit County,Walla Walla County,2077,0.9293671770437887,Omicron
9,Skamania County,Walla Walla County,39,0.8905761910402281,Omicron
9,Snohomish County,Walla Walla County,13048,0.9910152112953163,Omicron
9,Spokane County,Walla Walla County,7356,0.9835587127135573,Omicron
9,Stevens County,Walla Walla County,236,0.9989001037332044,Omicron
9,Thurston County,Walla Walla County,12420,0.8959992715519292,Omicron
9,Wahkiakum County,Walla Walla County,17,0.5914768860207342,Omicron
9,Walla Walla County,Walla Walla County,1506,0.9603766025822921,Omicron
9,Whatcom County,Walla Walla County,6931,0.9628703611014623,Omicron
9,Whitman County,Walla Walla County,2296,1.0042832576175957,Omicron
9,Yakima County,Walla Walla County,14912,0.9729995138395893,Omicron
9,Adams County,Whatcom County,3534,0.9722992220584613,Omicron
9,Asotin County,Whatcom County,344,0.8723756186781245,Omicron
9,Benton County,Whatcom County,28122,0.9906654539893668,Omicron
9,Chelan County,Whatcom County,9862,0.9836763653324683,Omicron
9,Clallam County,Whatcom County,9721,0.9293120519746613,Omicron
9,Clark County,Whatcom County,12626,0.9656184670121022,Omicron
9,Columbia County,Whatcom County,278,1.0437426874593834,Omicron
9,Cowlitz County,Whatcom County,12706,0.9795528351549864,Omicron
9,Douglas County,Whatcom County,4834,0.8657486207702705,Omicron
9,Ferry County,Whatcom County,376,0.9485252600000339,Omicron
9,Franklin County,Whatcom County,17498,0.9983284331239967,Omicron
9,Grant County,Whatcom County,8121,0.9161353908732023,Omicron
9,Grays Harbor County,Whatcom County,22021,0.9957103887481178,Omicron
9,Island County,Whatcom County,4026,1.0113332053167832,Omicron
9,Jefferson County,Whatcom County,1800,1.0951093171746031,Omicron
9,King County,Whatcom County,438540,1.0181744046756698,Omicron
9,Kitsap County,Whatcom County,14809,0.9822333395079292,Omicron
9,Kittitas County,Whatcom County,3358,0.9638246279050066,Omicron
9,Klickitat County,Whatcom County,963,0.9503155767826249,Omicron
9,Lewis County,Whatcom County,11796,0.9534156440374123,Omicron
9,Lincoln County,Whatcom County,433,1.2068792914652404,Omicron
9,Mason County,Whatcom County,2807,0.9433545255473079,Omicron
9,Okanogan County,Whatcom County,4545,0.9882942719846588,Omicron
9,Pacific County,Whatcom County,6647,0.9903031169682694,Omicron
9,Pend Oreille County,Whatcom County,409,0.8703034770218998,Omicron
9,Pierce County,Whatcom County,77280,1.0073732836645988,Omicron
9,San Juan County,Whatcom County,237,0.8312004659255692,Omicron
