n_mutations,group_1,group_2,n_pairs,RR,variant
8,Whatcom County,Pacific County,8115,1.0160560198857522,Omicron
8,Whitman County,Pacific County,2552,1.0024416308227158,Omicron
8,Yakima County,Pacific County,15313,0.9720181807947017,Omicron
8,Adams County,Pend Oreille County,83,1.2848597795556862,Omicron
8,Asotin County,Pend Oreille County,8,1.1511343528722848,Omicron
8,Benton County,Pend Oreille County,497,1.0541363146441898,Omicron
8,Chelan County,Pend Oreille County,136,0.794262059640491,Omicron
8,Clallam County,Pend Oreille County,148,0.8203828621911741,Omicron
8,Clark County,Pend Oreille County,240,1.038674972433333,Omicron
8,Columbia County,Pend Oreille County,1,0.23426970754501278,Omicron
8,Cowlitz County,Pend Oreille County,225,1.0125635471407484,Omicron
8,Douglas County,Pend Oreille County,119,1.1413301210662168,Omicron
8,Ferry County,Pend Oreille County,4,0.5972256298746995,Omicron
8,Franklin County,Pend Oreille County,336,1.1691979455253187,Omicron
8,Grant County,Pend Oreille County,123,0.7891670262592239,Omicron
8,Grays Harbor County,Pend Oreille County,298,0.8616080289926497,Omicron
8,Island County,Pend Oreille County,74,1.1193351774741571,Omicron
8,Jefferson County,Pend Oreille County,31,1.2891066118531374,Omicron
8,King County,Pend Oreille County,7517,1.0551581659644835,Omicron
8,Kitsap County,Pend Oreille County,248,0.9732428352525013,Omicron
8,Kittitas County,Pend Oreille County,64,1.1071657799285806,Omicron
8,Klickitat County,Pend Oreille County,14,0.8143025297446268,Omicron
8,Lewis County,Pend Oreille County,184,0.8671066500659932,Omicron
8,Lincoln County,Pend Oreille County,3,0.5567185246139569,Omicron
8,Mason County,Pend Oreille County,43,0.8745156601476305,Omicron
8,Okanogan County,Pend Oreille County,54,0.7092717147651992,Omicron
8,Pacific County,Pend Oreille County,96,0.8657151823355785,Omicron
8,Pend Oreille County,Pend Oreille County,10,1.2616827999545919,Omicron
8,Pierce County,Pend Oreille County,1284,1.0104035180615158,Omicron
8,San Juan County,Pend Oreille County,7,1.4443364605337923,Omicron
8,Skagit County,Pend Oreille County,203,1.1014915350026013,Omicron
8,Skamania County,Pend Oreille County,3,1.2119242155678516,Omicron
8,Snohomish County,Pend Oreille County,1012,1.0151252402013964,Omicron
8,Spokane County,Pend Oreille County,683,1.1520875603780265,Omicron
8,Stevens County,Pend Oreille County,25,1.2324921953283932,Omicron
8,Thurston County,Pend Oreille County,801,0.7402690317633747,Omicron
8,Wahkiakum County,Pend Oreille County,2,0.7969136146231082,Omicron
8,Walla Walla County,Pend Oreille County,123,1.0065387340255683,Omicron
8,Whatcom County,Pend Oreille County,547,0.958214717580817,Omicron
8,Whitman County,Pend Oreille County,197,1.0826573586926966,Omicron
8,Yakima County,Pend Oreille County,973,0.8641185485371289,Omicron
8,Adams County,Pierce County,10392,1.0033591686027643,Omicron
8,Asotin County,Pierce County,1066,0.9566936155556065,Omicron
8,Benton County,Pierce County,75899,1.0040517178332329,Omicron
8,Chelan County,Pierce County,27744,1.0105868167328682,Omicron
8,Clallam County,Pierce County,29685,1.0262934582951362,Omicron
8,Clark County,Pierce County,37370,1.0087212425923076,Omicron
8,Columbia County,Pierce County,742,1.0841757375412664,Omicron
8,Cowlitz County,Pierce County,35501,0.9964602992976508,Omicron
8,Douglas County,Pierce County,17436,1.0430156415395295,Omicron
8,Ferry County,Pierce County,1062,0.9889688348856157,Omicron
8,Franklin County,Pierce County,45132,0.9795192808675002,Omicron
8,Grant County,Pierce County,25084,1.003783967779101,Omicron
8,Grays Harbor County,Pierce County,55109,0.9937923450187245,Omicron
8,Island County,Pierce County,10690,1.0085229407558773,Omicron
8,Jefferson County,Pierce County,3918,1.0161813433105142,Omicron
8,King County,Pierce County,1138823,0.9970315176425593,Omicron
8,Kitsap County,Pierce County,40886,1.0007458600250052,Omicron
8,Kittitas County,Pierce County,9389,1.0130518237719115,Omicron
8,Klickitat County,Pierce County,2728,0.9896502933517131,Omicron
8,Lewis County,Pierce County,34691,1.0196500769273842,Omicron
8,Lincoln County,Pierce County,867,1.003490253543061,Omicron
8,Mason County,Pierce County,7854,0.9962530768265629,Omicron
8,Okanogan County,Pierce County,12210,1.0002629630856623,Omicron
8,Pacific County,Pierce County,17720,0.9966603058644826,Omicron
8,Pend Oreille County,Pierce County,1284,1.0104035180615158,Omicron
8,Pierce County,Pierce County,202710,0.9949119403343325,Omicron
8,San Juan County,Pierce County,811,1.0436883415975486,Omicron
8,Skagit County,Pierce County,30427,1.0297312764453117,Omicron
8,Skamania County,Pierce County,412,1.0380805835256617,Omicron
8,Snohomish County,Pierce County,160730,1.0055778578220784,Omicron
8,Spokane County,Pierce County,95169,1.0012440149514494,Omicron
8,Stevens County,Pierce County,3174,0.9759571160210743,Omicron
8,Thurston County,Pierce County,175194,1.0098478319402744,Omicron
8,Wahkiakum County,Pierce County,417,1.0363273244909077,Omicron
8,Walla Walla County,Pierce County,19502,0.9953691500841679,Omicron
8,Whatcom County,Pierce County,91505,0.9997697208578435,Omicron
8,Whitman County,Pierce County,29252,1.0026746015831964,Omicron
8,Yakima County,Pierce County,179426,0.9938606731981382,Omicron
8,Adams County,San Juan County,43,1.088594785683084,Omicron
8,Asotin County,San Juan County,3,0.7059556760591535,Omicron
8,Benton County,San Juan County,264,0.9157237226259614,Omicron
8,Chelan County,San Juan County,95,0.9073370949586708,Omicron
8,Clallam County,San Juan County,58,0.5257787258501196,Omicron
8,Clark County,San Juan County,149,1.0545686241334487,Omicron
8,Columbia County,San Juan County,3,1.149363873000278,Omicron
8,Cowlitz County,San Juan County,129,0.9494008861846166,Omicron
8,Douglas County,San Juan County,48,0.7528799074745418,Omicron
8,Ferry County,San Juan County,3,0.7325206171565353,Omicron
8,Franklin County,San Juan County,168,0.9560447038126935,Omicron
8,Grant County,San Juan County,47,0.4931531703464693,Omicron
8,Grays Harbor County,San Juan County,213,1.0071478472542361,Omicron
8,Island County,San Juan County,41,1.014220633498175,Omicron
8,Jefferson County,San Juan County,11,0.748066108600197,Omicron
8,King County,San Juan County,4835,1.1099148054170362,Omicron
8,Kitsap County,San Juan County,152,0.9755134787375591,Omicron
8,Kittitas County,San Juan County,31,0.8770301553199951,Omicron
8,Klickitat County,San Juan County,7,0.6658492891157498,Omicron
8,Lewis County,San Juan County,120,0.924817612690256,Omicron
8,Lincoln County,San Juan County,3,0.9104494222019046,Omicron
8,Mason County,San Juan County,9,0.299337961543464,Omicron
8,Okanogan County,San Juan County,58,1.2458536436282122,Omicron
8,Pacific County,San Juan County,79,1.1650673837588492,Omicron
8,Pend Oreille County,San Juan County,7,1.4443364605337923,Omicron
8,Pierce County,San Juan County,811,1.0436883415975486,Omicron
8,San Juan County,San Juan County,0,0,Omicron
8,Skagit County,San Juan County,87,0.7720128528137096,Omicron
8,Skamania County,San Juan County,4,2.6426177754880587,Omicron
8,Snohomish County,San Juan County,617,1.0121489522542755,Omicron
8,Spokane County,San Juan County,283,0.7806769762019827,Omicron
8,Stevens County,San Juan County,7,0.5643679742959805,Omicron
8,Thurston County,San Juan County,458,0.6922176929721765,Omicron
8,Wahkiakum County,San Juan County,0,0,Omicron
8,Walla Walla County,San Juan County,52,0.69590326888208065,Omicron
8,Whatcom County,San Juan County,304,0.8709019168398174,Omicron
8,Whitman County,San Juan County,98,0.8807872792168097,Omicron
8,Yakima County,San Juan County,741,1.0762145203574884,Omicron
8,Adams County,Skagit County,1439,0.9580173613352422,Omicron
8,Asotin County,Skagit County,130,0.8044782805021906,Omicron
8,Benton County,Skagit County,10748,0.9803992885180592,Omicron
8,Chelan County,Skagit County,3906,0.9810521451079557,Omicron
8,Clallam County,Skagit County,3933,0.937591699498219,Omicron
8,Clark County,Skagit County,4976,0.9261551384364879,Omicron
8,Columbia County,Skagit County,128,1.2896178880758458,Omicron
8,Cowlitz County,Skagit County,5116,0.9901597075763846,Omicron
8,Douglas County,Skagit County,2227,0.9185852723381329,Omicron
8,Ferry County,Skagit County,150,0.9631737730859503,Omicron
8,Franklin County,Skagit County,6559,0.9815701448888302,Omicron
8,Grant County,Skagit County,3151,0.8694551135967951,Omicron
8,Grays Harbor County,Skagit County,8449,1.0505911229041185,Omicron
8,Island County,Skagit County,1476,0.9601735402779826,Omicron
8,Jefferson County,Skagit County,613,1.0962826983746878,Omicron
8,King County,Skagit County,167901,1.0135874867765178,Omicron
8,Kitsap County,Skagit County,5786,0.9765239681292458,Omicron
8,Kittitas County,Skagit County,1351,1.0051317062666087,Omicron
8,Klickitat County,Skagit County,386,0.965561623929502,Omicron
8,Lewis County,Skagit County,4909,0.9949074193096297,Omicron
8,Lincoln County,Skagit County,128,1.0215493010015726,Omicron
8,Mason County,Skagit County,1022,0.8938918437427184,Omicron
8,Okanogan County,Skagit County,1646,0.9297873975229022,Omicron
8,Pacific County,Skagit County,2616,1.0145570756918707,Omicron
8,Pend Oreille County,Skagit County,203,1.1014915350026013,Omicron
8,Pierce County,Skagit County,30427,1.0297312764453115,Omicron
8,San Juan County,Skagit County,87,0.7720128528137097,Omicron
8,Skagit County,Skagit County,4086,0.9534950259123149,Omicron
8,Skamania County,Skagit County,80,1.389885867524692,Omicron
8,Snohomish County,Skagit County,23412,1.0099795322966343,Omicron
8,Spokane County,Skagit County,13032,0.9453895522346993,Omicron
8,Stevens County,Skagit County,411,0.8714067797267531,Omicron
8,Thurston County,Skagit County,24486,0.9732173756767819,Omicron
8,Wahkiakum County,Skagit County,52,0.8910858306693753,Omicron
8,Walla Walla County,Skagit County,2737,0.9632413588868591,Omicron
8,Whatcom County,Skagit County,12700,0.956784597136994,Omicron
8,Whitman County,Skagit County,4126,0.9751894023879878,Omicron
8,Yakima County,Skagit County,27124,1.0359747404870236,Omicron
8,Adams County,Skamania County,24,1.1895779616734168,Omicron
8,Asotin County,Skamania County,3,1.3821695097097297,Omicron
8,Benton County,Skamania County,126,0.8556870457741875,Omicron
8,Chelan County,Skamania County,50,0.934972720190851,Omicron
8,Clallam County,Skamania County,60,1.064903220290854,Omicron
8,Clark County,Skamania County,75,1.0392827401176123,Omicron
8,Columbia County,Skamania County,1,0.7501017201207197,Omicron
8,Cowlitz County,Skamania County,76,1.0951091020779335,Omicron
8,Douglas County,Skamania County,43,1.3204951156575744,Omicron
8,Ferry County,Skamania County,2,0.9561201423857099,Omicron
8,Franklin County,Skamania County,89,0.9916143404915059,Omicron
8,Grant County,Skamania County,63,1.2942208583182282,Omicron
8,Grays Harbor County,Skamania County,111,1.027591440392363,Omicron
8,Island County,Skamania County,24,1.162368147860501,Omicron
8,Jefferson County,Skamania County,10,1.33146933314339,Omicron
8,King County,Skamania County,2134,0.9591167049396389,Omicron
8,Kitsap County,Skamania County,85,1.068052217700984,Omicron
8,Kittitas County,Skamania County,18,0.9970322617379086,Omicron
8,Klickitat County,Skamania County,4,0.7449408079516171,Omicron
8,Lewis County,Skamania County,68,1.026047892433141,Omicron
8,Lincoln County,Skamania County,0,0,Omicron
8,Mason County,Skamania County,15,0.9767747409054326,Omicron
8,Okanogan County,Skamania County,15,0.6308326544430093,Omicron
8,Pacific County,Skamania County,31,0.8950958029180616,Omicron
8,Pend Oreille County,Skamania County,3,1.2119242155678513,Omicron
8,Pierce County,Skamania County,412,1.0380805835256617,Omicron
8,San Juan County,Skamania County,4,2.6426177754880587,Omicron
8,Skagit County,Skamania County,80,1.3898858675246921,Omicron
8,Skamania County,Skamania County,0,0,Omicron
8,Snohomish County,Skamania County,336,1.0791514960511115,Omicron
8,Spokane County,Skamania County,203,1.0963894492501398,Omicron
8,Stevens County,Skamania County,10,1.5785131171063704,Omicron
8,Thurston County,Skamania County,386,1.1422164122950071,Omicron
8,Wahkiakum County,Skamania County,0,0,Omicron
8,Walla Walla County,Skamania County,26,0.6812441011350034,Omicron
8,Whatcom County,Skamania County,187,1.0488687428214936,Omicron
8,Whitman County,Skamania County,60,1.0557961701888363,Omicron
8,Yakima County,Skamania County,293,0.8331671408878721,Omicron
8,Adams County,Snohomish County,8137,1.0014537319377013,Omicron
8,Asotin County,Snohomish County,860,0.9838375859771435,Omicron
8,Benton County,Snohomish County,59023,0.9952921924713242,Omicron
8,Chelan County,Snohomish County,21512,0.9988370187033393,Omicron
8,Clallam County,Snohomish County,22707,1.0006992059324287,Omicron
8,Clark County,Snohomish County,28909,0.994696124287145,Omicron
8,Columbia County,Snohomish County,528,0.983419893076002,Omicron
8,Cowlitz County,Snohomish County,28166,1.0077524822356771,Omicron
8,Douglas County,Snohomish County,13022,0.9929581386943106,Omicron
8,Ferry County,Snohomish County,856,1.0161109739165965,Omicron
8,Franklin County,Snohomish County,36016,0.9963987523442677,Omicron
8,Grant County,Snohomish County,19312,0.9850992839547104,Omicron
8,Grays Harbor County,Snohomish County,44254,1.0172669525218565,Omicron
8,Island County,Snohomish County,8360,1.0053647212201497,Omicron
8,Jefferson County,Snohomish County,3148,1.0407604902160283,Omicron
8,King County,Snohomish County,897831,1.0019742065936885,Omicron
8,Kitsap County,Snohomish County,32012,0.9987833038743215,Omicron
8,Kittitas County,Snohomish County,7149,0.9832566867050531,Omicron
8,Klickitat County,Snohomish County,2109,0.975266393663168,Omicron
8,Lewis County,Snohomish County,26363,0.9877304779869919,Omicron
8,Lincoln County,Snohomish County,695,1.025387818225604,Omicron
8,Mason County,Snohomish County,6125,0.9903624364244347,Omicron
8,Okanogan County,Snohomish County,9559,0.9982062249639064,Omicron
8,Pacific County,Snohomish County,13819,0.9907620178123163,Omicron
8,Pend Oreille County,Snohomish County,1012,1.0151252402013964,Omicron
8,Pierce County,Snohomish County,160730,1.0055778578220784,Omicron
8,San Juan County,Snohomish County,617,1.0121489522542755,Omicron
8,Skagit County,Snohomish County,23412,1.0099795322966345,Omicron
8,Skamania County,Snohomish County,336,1.0791514960511117,Omicron
8,Snohomish County,Snohomish County,124154,0.9901221158372875,Omicron
8,Spokane County,Snohomish County,74401,0.9977747003044813,Omicron
8,Stevens County,Snohomish County,2611,1.0233871798805303,Omicron
8,Thurston County,Snohomish County,136211,1.0008250756888437,Omicron
8,Wahkiakum County,Snohomish County,311,0.9852139919881097,Omicron
8,Walla Walla County,Snohomish County,15061,0.9798692310204209,Omicron
8,Whatcom County,Snohomish County,71824,1.0003086631555644,Omicron
8,Whitman County,Snohomish County,22679,0.9909178191517848,Omicron
8,Yakima County,Snohomish County,140971,0.9953577423363292,Omicron
8,Adams County,Spokane County,4805,0.9944561438947853,Omicron
8,Asotin County,Spokane County,502,0.9657269382786561,Omicron
8,Benton County,Spokane County,35812,1.015508500600211,Omicron
8,Chelan County,Spokane County,12427,0.9702995026394892,Omicron
8,Clallam County,Spokane County,12535,0.9289531322746877,Omicron
8,Clark County,Spokane County,17400,1.0067746572655074,Omicron
8,Columbia County,Spokane County,263,0.8237330383342375,Omicron
8,Cowlitz County,Spokane County,16177,0.9733126257016542,Omicron
8,Douglas County,Spokane County,7206,0.9240025643966845,Omicron
8,Ferry County,Spokane County,499,0.9960785607917099,Omicron
8,Franklin County,Spokane County,22293,1.0371268633107698,Omicron
8,Grant County,Spokane County,10898,0.9348140350226823,Omicron
8,Grays Harbor County,Spokane County,25525,0.9866743203054972,Omicron
8,Island County,Spokane County,4860,0.9828320341072958,Omicron
8,Jefferson County,Spokane County,1739,0.9668104262023042,Omicron
8,King County,Spokane County,541335,1.0159064614001665,Omicron
8,Kitsap County,Spokane County,18971,0.9953466511884631,Omicron
8,Kittitas County,Spokane County,4347,1.0053954642076872,Omicron
8,Klickitat County,Spokane County,1220,0.948707164125728,Omicron
8,Lewis County,Spokane County,15288,0.9632077519494656,Omicron
8,Lincoln County,Spokane County,397,0.9849621135892666,Omicron
8,Mason County,Spokane County,3756,1.021267049872655,Omicron
8,Okanogan County,Spokane County,5914,1.0385198510437188,Omicron
8,Pacific County,Spokane County,8156,0.9833216906654324,Omicron
8,Pend Oreille County,Spokane County,683,1.1520875603780267,Omicron
8,Pierce County,Spokane County,95169,1.0012440149514494,Omicron
8,San Juan County,Spokane County,283,0.7806769762019827,Omicron
8,Skagit County,Spokane County,13032,0.9453895522346994,Omicron
8,Skamania County,Spokane County,203,1.0963894492501398,Omicron
8,Snohomish County,Spokane County,74401,0.9977747003044815,Omicron
8,Spokane County,Spokane County,44878,1.012075423936969,Omicron
8,Stevens County,Spokane County,1529,1.007781207708079,Omicron
8,Thurston County,Spokane County,75842,0.9370903028595985,Omicron
8,Wahkiakum County,Spokane County,177,0.9429075610893046,Omicron
8,Walla Walla County,Spokane County,9494,1.038697794202414,Omicron
8,Whatcom County,Spokane County,41706,0.9767617646087899,Omicron
8,Whitman County,Spokane County,13756,1.0107216632754596,Omicron
8,Yakima County,Spokane County,84393,1.0020318219521906,Omicron
8,Adams County,Stevens County,159,0.9617645229442754,Omicron
8,Asotin County,Stevens County,18,1.012051281959695,Omicron
8,Benton County,Stevens County,1204,0.9978398859501686,Omicron
8,Chelan County,Stevens County,430,0.9812673563076987,Omicron
8,Clallam County,Stevens County,409,0.8858744142413137,Omicron
8,Clark County,Stevens County,594,1.0044974926206167,Omicron
8,Columbia County,Stevens County,9,0.823858508795829,Omicron
8,Cowlitz County,Stevens County,521,0.916160324766297,Omicron
8,Douglas County,Stevens County,246,0.9219203708476373,Omicron
8,Ferry County,Stevens County,15,0.875112105471925,Omicron
8,Franklin County,Stevens County,776,1.0551263623959664,Omicron
8,Grant County,Stevens County,360,0.9025272154347134,Omicron
8,Grays Harbor County,Stevens County,835,0.9433523493361663,Omicron
8,Island County,Stevens County,178,1.0520646342576527,Omicron
8,Jefferson County,Stevens County,54,0.8774348677411518,Omicron
8,King County,Stevens County,18644,1.022600721869763,Omicron
8,Kitsap County,Stevens County,629,0.9645265050255114,Omicron
8,Kittitas County,Stevens County,176,1.1897051311314826,Omicron
8,Klickitat County,Stevens County,50,1.1363751792249657,Omicron
8,Lewis County,Stevens County,540,0.9943572403796905,Omicron
8,Lincoln County,Stevens County,11,0.7976292829087713,Omicron
8,Mason County,Stevens County,127,1.00924554932085,Omicron
8,Okanogan County,Stevens County,213,1.0931819973930348,Omicron
8,Pacific County,Stevens County,276,0.9725386495646471,Omicron
8,Pend Oreille County,Stevens County,25,1.232492195328393,Omicron
8,Pierce County,Stevens County,3174,0.9759571160210743,Omicron
8,San Juan County,Stevens County,7,0.5643679742959805,Omicron
8,Skagit County,Stevens County,411,0.8714067797267531,Omicron
8,Skamania County,Stevens County,10,1.5785131171063704,Omicron
8,Snohomish County,Stevens County,2611,1.02338717988053,Omicron
8,Spokane County,Stevens County,1529,1.007781207708079,Omicron
8,Stevens County,Stevens County,54,1.040236086298761,Omicron
8,Thurston County,Stevens County,2460,0.8883541985017477,Omicron
8,Wahkiakum County,Stevens County,5,0.7784760245675607,Omicron
8,Walla Walla County,Stevens County,345,1.103159889069342,Omicron
8,Whatcom County,Stevens County,1502,1.028109636966162,Omicron
8,Whitman County,Stevens County,481,1.032913298562505,Omicron
8,Yakima County,Stevens County,2924,1.0146864061280005,Omicron
8,Adams County,Thurston County,8809,0.9988749801340141,Omicron
8,Asotin County,Thurston County,657,0.6924816668744717,Omicron
8,Benton County,Thurston County,62523,0.9713753477620692,Omicron
8,Chelan County,Thurston County,22610,0.9672357822638756,Omicron
8,Clallam County,Thurston County,22230,0.9026122215490825,Omicron
8,Clark County,Thurston County,31300,0.992246660554466,Omicron
8,Columbia County,Thurston County,686,1.1771915447059949,Omicron
8,Cowlitz County,Thurston County,30403,1.002220063955593,Omicron
8,Douglas County,Thurston County,13375,0.9396475619303931,Omicron
8,Ferry County,Thurston County,770,0.8421240180940222,Omicron
8,Franklin County,Thurston County,37800,0.9634905268654974,Omicron
8,Grant County,Thurston County,18763,0.8818058607536751,Omicron
8,Grays Harbor County,Thurston County,45748,0.9688855272520898,Omicron
8,Island County,Thurston County,9054,1.003172933529834,Omicron
8,Jefferson County,Thurston County,3443,1.0487477636898677,Omicron
8,King County,Thurston County,999018,1.0271957417287816,Omicron
8,Kitsap County,Thurston County,34428,0.989665000451594,Omicron
8,Kittitas County,Thurston County,7844,0.9939788607428621,Omicron
8,Klickitat County,Thurston County,2253,0.9598996272242433,Omicron
8,Lewis County,Thurston County,28088,0.9695771978771338,Omicron
8,Lincoln County,Thurston County,880,1.196200481677297,Omicron
8,Mason County,Thurston County,5800,0.8640403255195518,Omicron
8,Okanogan County,Thurston County,10345,0.9953051677977113,Omicron
8,Pacific County,Thurston County,15496,1.0236000339100748,Omicron
8,Pend Oreille County,Thurston County,801,0.7402690317633747,Omicron
8,Pierce County,Thurston County,175194,1.0098478319402744,Omicron
8,San Juan County,Thurston County,458,0.6922176929721766,Omicron
8,Skagit County,Thurston County,24486,0.973217375676782,Omicron
8,Skamania County,Thurston County,386,1.1422164122950071,Omicron
8,Snohomish County,Thurston County,136211,1.0008250756888437,Omicron
8,Spokane County,Thurston County,75842,0.9370903028595985,Omicron
8,Stevens County,Thurston County,2460,0.8883541985017477,Omicron
8,Thurston County,Thurston County,140500,0.9511308597485967,Omicron
8,Wahkiakum County,Thurston County,297,0.8668512566179503,Omicron
8,Walla Walla County,Thurston County,16088,0.9643491929649306,Omicron
8,Whatcom County,Thurston County,74927,0.9614367928443067,Omicron
8,Whitman County,Thurston County,24503,0.986395197056624,Omicron
8,Yakima County,Thurston County,156620,1.0188601817296414,Omicron
8,Adams County,Wahkiakum County,20,0.9777744981242156,Omicron
8,Asotin County,Wahkiakum County,3,1.363290318638281,Omicron
8,Benton County,Wahkiakum County,181,1.2124114502935361,Omicron
8,Chelan County,Wahkiakum County,42,0.7746495410910993,Omicron
8,Clallam County,Wahkiakum County,48,0.8402860808666729,Omicron
8,Clark County,Wahkiakum County,50,0.683391382401308,Omicron
8,Columbia County,Wahkiakum County,0,0,Omicron
8,Cowlitz County,Wahkiakum County,80,1.1370009449694345,Omicron
8,Douglas County,Wahkiakum County,16,0.4846356618718386,Omicron
8,Ferry County,Wahkiakum County,4,1.8861208041598823,Omicron
8,Franklin County,Wahkiakum County,81,0.890153396552036,Omicron
8,Grant County,Wahkiakum County,31,0.6281401899342368,Omicron
8,Grays Harbor County,Wahkiakum County,108,0.9861620755181266,Omicron
8,Island County,Wahkiakum County,15,0.7165570284341077,Omicron
8,Jefferson County,Wahkiakum County,12,1.575939193003346,Omicron
8,King County,Wahkiakum County,2413,1.0696985429874983,Omicron
8,Kitsap County,Wahkiakum County,75,0.9295266935506209,Omicron
8,Kittitas County,Wahkiakum County,20,1.0926818874631818,Omicron
8,Klickitat County,Wahkiakum County,5,0.9184569840246105,Omicron
8,Lewis County,Wahkiakum County,52,0.7739075897806995,Omicron
8,Lincoln County,Wahkiakum County,2,1.1721291907224212,Omicron
8,Mason County,Wahkiakum County,11,0.7065174434121287,Omicron
8,Okanogan County,Wahkiakum County,15,0.622216048351156,Omicron
8,Pacific County,Wahkiakum County,33,0.9398289291880856,Omicron
8,Pend Oreille County,Wahkiakum County,2,0.7969136146231081,Omicron
8,Pierce County,Wahkiakum County,417,1.0363273244909077,Omicron
8,San Juan County,Wahkiakum County,0,0,Omicron
8,Skagit County,Wahkiakum County,52,0.8910858306693752,Omicron
8,Skamania County,Wahkiakum County,0,0,Omicron
8,Snohomish County,Wahkiakum County,311,0.9852139919881095,Omicron
8,Spokane County,Wahkiakum County,177,0.9429075610893046,Omicron
8,Stevens County,Wahkiakum County,5,0.7784760245675607,Omicron
8,Thurston County,Wahkiakum County,297,0.8668512566179503,Omicron
8,Wahkiakum County,Wahkiakum County,0,0,Omicron
8,Walla Walla County,Wahkiakum County,45,1.1629712078118974,Omicron
8,Whatcom County,Wahkiakum County,159,0.8796374346641774,Omicron
8,Whitman County,Wahkiakum County,46,0.7983874578994342,Omicron
8,Yakima County,Wahkiakum County,370,1.03775128435647,Omicron
8,Adams County,Walla Walla County,1034,1.0381817234002693,Omicron
8,Asotin County,Walla Walla County,120,1.1199341092503807,Omicron
8,Benton County,Walla Walla County,7374,1.0144221364504817,Omicron
8,Chelan County,Walla Walla County,2541,0.962508941259533,Omicron
8,Clallam County,Walla Walla County,2587,0.9300932465814259,Omicron
8,Clark County,Walla Walla County,3537,0.9928386685925493,Omicron
8,Columbia County,Walla Walla County,50,0.7597336070839452,Omicron
8,Cowlitz County,Walla Walla County,3362,0.9813245814885256,Omicron
8,Douglas County,Walla Walla County,1433,0.8914268402304591,Omicron
8,Ferry County,Walla Walla County,123,1.1911288824800845,Omicron
8,Franklin County,Walla Walla County,4512,1.0183405918224877,Omicron
8,Grant County,Walla Walla County,2284,0.9504627857691493,Omicron
8,Grays Harbor County,Walla Walla County,5165,0.9685878063869406,Omicron
8,Island County,Walla Walla County,1065,1.0448482963249108,Omicron
8,Jefferson County,Walla Walla County,346,0.9332079698834658,Omicron
8,King County,Walla Walla County,111707,1.017017909714878,Omicron
8,Kitsap County,Walla Walla County,3926,0.9992980224194324,Omicron
8,Kittitas County,Walla Walla County,868,0.9739296861906719,Omicron
8,Klickitat County,Walla Walla County,287,1.0827167195966012,Omicron
8,Lewis County,Walla Walla County,2981,0.9111541723899269,Omicron
8,Lincoln County,Walla Walla County,89,1.0712223438767048,Omicron
8,Mason County,Walla Walla County,737,0.9721691187173782,Omicron
8,Okanogan County,Walla Walla County,1104,0.9405094264031494,Omicron
8,Pacific County,Walla Walla County,1701,0.9949088929321691,Omicron
8,Pend Oreille County,Walla Walla County,123,1.0065387340255683,Omicron
8,Pierce County,Walla Walla County,19502,0.9953691500841679,Omicron
8,San Juan County,Walla Walla County,52,0.69590326888208065,Omicron
8,Skagit County,Walla Walla County,2737,0.9632413588868591,Omicron
8,Skamania County,Walla Walla County,26,0.6812441011350034,Omicron
8,Snohomish County,Walla Walla County,15061,0.9798692310204209,Omicron
8,Spokane County,Walla Walla County,9494,1.0386977942024143,Omicron
8,Stevens County,Walla Walla County,345,1.103159889069342,Omicron
8,Thurston County,Walla Walla County,16088,0.9643491929649305,Omicron
8,Wahkiakum County,Walla Walla County,45,1.1629712078118974,Omicron
8,Walla Walla County,Walla Walla County,1952,1.036049230271617,Omicron
8,Whatcom County,Walla Walla County,8881,1.0090497498341027,Omicron
8,Whitman County,Walla Walla County,2833,1.009826070762102,Omicron
8,Yakima County,Walla Walla County,17028,0.9808426160621718,Omicron
8,Adams County,Whatcom County,4523,0.9721416674055526,Omicron
8,Asotin County,Whatcom County,435,0.8690617040128581,Omicron
8,Benton County,Whatcom County,33184,0.9772247304906956,Omicron
8,Chelan County,Whatcom County,12470,1.011152572166504,Omicron
8,Clallam County,Whatcom County,12065,0.9285547552753839,Omicron
8,Clark County,Whatcom County,17043,1.024093943255192,Omicron
8,Columbia County,Whatcom County,349,1.1351856448544508,Omicron
8,Cowlitz County,Whatcom County,15658,0.9783660800680964,Omicron
8,Douglas County,Whatcom County,7280,0.9694402007685333,Omicron
8,Ferry County,Whatcom County,449,0.9307865842770893,Omicron
8,Franklin County,Whatcom County,21204,1.0244526493702313,Omicron
8,Grant County,Whatcom County,10533,0.9382989531701877,Omicron
8,Grays Harbor County,Whatcom County,24828,0.996691003493539,Omicron
8,Island County,Whatcom County,4792,1.0063998664101106,Omicron
8,Jefferson County,Whatcom County,1675,0.9670908664070811,Omicron
8,King County,Whatcom County,520383,1.0141949477751204,Omicron
8,Kitsap County,Whatcom County,18241,0.9939018660002095,Omicron
8,Kittitas County,Whatcom County,4165,1.0003984592640107,Omicron
8,Klickitat County,Whatcom County,1211,0.9779737988824643,Omicron
8,Lewis County,Whatcom County,14744,0.9647068101770343,Omicron
8,Lincoln County,Whatcom County,428,1.102766374231317,Omicron
8,Mason County,Whatcom County,3290,0.9290099414740263,Omicron
8,Okanogan County,Whatcom County,5536,1.009578958939698,Omicron
8,Pacific County,Whatcom County,8115,1.0160560198857522,Omicron
8,Pend Oreille County,Whatcom County,547,0.9582147175808171,Omicron
