n_mutations,group_1,group_2,n_pairs,RR,variant
3,Whatcom County,Pacific County,11111,1.0017977230551605,Omicron
3,Whitman County,Pacific County,2940,0.9974544993553622,Omicron
3,Yakima County,Pacific County,18516,1.0274625912651436,Omicron
3,Adams County,Pend Oreille County,76,1.0512648104931652,Omicron
3,Asotin County,Pend Oreille County,18,0.9562393770725055,Omicron
3,Benton County,Pend Oreille County,510,0.9303216491119032,Omicron
3,Chelan County,Pend Oreille County,281,1.1697996927733643,Omicron
3,Clallam County,Pend Oreille County,401,1.2883305185058058,Omicron
3,Clark County,Pend Oreille County,248,1.0200158984019783,Omicron
3,Columbia County,Pend Oreille County,7,0.8992102638260253,Omicron
3,Cowlitz County,Pend Oreille County,253,0.8581961991280629,Omicron
3,Douglas County,Pend Oreille County,192,1.1581999941735186,Omicron
3,Ferry County,Pend Oreille County,11,1.1283688642967507,Omicron
3,Franklin County,Pend Oreille County,290,0.912682121142755,Omicron
3,Grant County,Pend Oreille County,342,1.1517559164267237,Omicron
3,Grays Harbor County,Pend Oreille County,451,0.9788944031224208,Omicron
3,Island County,Pend Oreille County,80,0.9165009037107399,Omicron
3,Jefferson County,Pend Oreille County,32,1.3147725836261988,Omicron
3,King County,Pend Oreille County,6988,0.9519238015504399,Omicron
3,Kitsap County,Pend Oreille County,347,1.0416613635043224,Omicron
3,Kittitas County,Pend Oreille County,78,0.954351395348551,Omicron
3,Klickitat County,Pend Oreille County,25,0.9753299917431519,Omicron
3,Lewis County,Pend Oreille County,338,1.0522409381878348,Omicron
3,Lincoln County,Pend Oreille County,3,0.7849487576125824,Omicron
3,Mason County,Pend Oreille County,88,1.0532402911933014,Omicron
3,Okanogan County,Pend Oreille County,109,1.1137643343931807,Omicron
3,Pacific County,Pend Oreille County,123,0.8032660202180855,Omicron
3,Pend Oreille County,Pend Oreille County,10,0.8427055984399784,Omicron
3,Pierce County,Pend Oreille County,1497,0.9890743932577124,Omicron
3,San Juan County,Pend Oreille County,11,0.9463269826798842,Omicron
3,Skagit County,Pend Oreille County,301,1.0744380134165483,Omicron
3,Skamania County,Pend Oreille County,2,1.7278081866151358,Omicron
3,Snohomish County,Pend Oreille County,1262,0.9881397074443747,Omicron
3,Spokane County,Pend Oreille County,806,1.0807473146226467,Omicron
3,Stevens County,Pend Oreille County,34,1.312429336506106,Omicron
3,Thurston County,Pend Oreille County,1861,1.053653308524369,Omicron
3,Wahkiakum County,Pend Oreille County,2,0.5384073252484584,Omicron
3,Walla Walla County,Pend Oreille County,130,0.9006494131704338,Omicron
3,Whatcom County,Pend Oreille County,1041,1.2111535791775005,Omicron
3,Whitman County,Pend Oreille County,206,0.9018505581794054,Omicron
3,Yakima County,Pend Oreille County,1352,0.9680931182366896,Omicron
3,Adams County,Pierce County,9072,0.983858983341744,Omicron
3,Asotin County,Pierce County,2425,1.0100366673187862,Omicron
3,Benton County,Pierce County,68462,0.9791377892623924,Omicron
3,Chelan County,Pierce County,30810,1.0056067045583994,Omicron
3,Clallam County,Pierce County,39596,0.9973911640268037,Omicron
3,Clark County,Pierce County,30510,0.9838496751377058,Omicron
3,Columbia County,Pierce County,953,0.9598146951188469,Omicron
3,Cowlitz County,Pierce County,38500,1.0239012516863393,Omicron
3,Douglas County,Pierce County,20872,0.987137554901967,Omicron
3,Ferry County,Pierce County,1318,1.059998126936784,Omicron
3,Franklin County,Pierce County,39318,0.9701619608276647,Omicron
3,Grant County,Pierce County,37782,0.9975865113767236,Omicron
3,Grays Harbor County,Pierce County,60944,1.0371021573730361,Omicron
3,Island County,Pierce County,10875,0.9767950609727337,Omicron
3,Jefferson County,Pierce County,3051,0.9828203663423596,Omicron
3,King County,Pierce County,933215,0.9966949991092989,Omicron
3,Kitsap County,Pierce County,42524,1.0008349651642514,Omicron
3,Kittitas County,Pierce County,10353,0.9931416669574086,Omicron
3,Klickitat County,Pierce County,3258,0.9965381500267801,Omicron
3,Lewis County,Pierce County,41177,1.0050426115619115,Omicron
3,Lincoln County,Pierce County,493,1.011342480582327,Omicron
3,Mason County,Pierce County,10480,0.9834161899718513,Omicron
3,Okanogan County,Pierce County,12839,1.0285591838549442,Omicron
3,Pacific County,Pierce County,19305,0.9884515099295224,Omicron
3,Pend Oreille County,Pierce County,1497,0.9890743932577124,Omicron
3,Pierce County,Pierce County,198122,1.0262924647202174,Omicron
3,San Juan County,Pierce County,1416,0.9550873003479237,Omicron
3,Skagit County,Pierce County,34925,0.9774230200255256,Omicron
3,Skamania County,Pierce County,143,0.9685740919033728,Omicron
3,Snohomish County,Pierce County,161942,0.9941450943795184,Omicron
3,Spokane County,Pierce County,95647,1.0055224117983703,Omicron
3,Stevens County,Pierce County,3232,0.9781369012145773,Omicron
3,Thurston County,Pierce County,228172,1.0128496679204333,Omicron
3,Wahkiakum County,Pierce County,512,1.080642899306729,Omicron
3,Walla Walla County,Pierce County,17756,0.964470243995626,Omicron
3,Whatcom County,Pierce County,108778,0.9922493791304635,Omicron
3,Whitman County,Pierce County,28984,0.9948485193109948,Omicron
3,Yakima County,Pierce County,176929,0.9932778321070218,Omicron
3,Adams County,San Juan County,73,1.030846626919541,Omicron
3,Asotin County,San Juan County,18,0.9762010773825084,Omicron
3,Benton County,San Juan County,579,1.078236859345,Omicron
3,Chelan County,San Juan County,214,0.9094767799188581,Omicron
3,Clallam County,San Juan County,280,0.9183613809488542,Omicron
3,Clark County,San Juan County,251,1.0539054263542171,Omicron
3,Columbia County,San Juan County,11,1.4425423088553673,Omicron
3,Cowlitz County,San Juan County,307,1.0631072994726927,Omicron
3,Douglas County,San Juan County,164,1.0099475891154976,Omicron
3,Ferry County,San Juan County,10,1.047203458409428,Omicron
3,Franklin County,San Juan County,331,1.0634625432101754,Omicron
3,Grant County,San Juan County,318,1.0932868509035323,Omicron
3,Grays Harbor County,San Juan County,473,1.0480767895726202,Omicron
3,Island County,San Juan County,87,1.017500947247473,Omicron
3,Jefferson County,San Juan County,20,0.8388867130334935,Omicron
3,King County,San Juan County,6994,0.9726298111973574,Omicron
3,Kitsap County,San Juan County,324,0.9929211243966571,Omicron
3,Kittitas County,San Juan County,85,1.0617085014010903,Omicron
3,Klickitat County,San Juan County,28,1.1151730382166203,Omicron
3,Lewis County,San Juan County,310,0.985219154923991,Omicron
3,Lincoln County,San Juan County,4,1.0684463064292087,Omicron
3,Mason County,San Juan County,91,1.1118823689214017,Omicron
3,Okanogan County,San Juan County,95,0.9909758546751241,Omicron
3,Pacific County,San Juan County,158,1.0533774823598587,Omicron
3,Pend Oreille County,San Juan County,11,0.9463269826798841,Omicron
3,Pierce County,San Juan County,1416,0.9550873003479238,Omicron
3,San Juan County,San Juan County,12,1.0539073741629692,Omicron
3,Skagit County,San Juan County,258,0.9401718303354685,Omicron
3,Skamania County,San Juan County,1,0.8819382749368431,Omicron
3,Snohomish County,San Juan County,1278,1.0215567771529135,Omicron
3,Spokane County,San Juan County,761,1.041709054642478,Omicron
3,Stevens County,San Juan County,23,0.9063532733202331,Omicron
3,Thurston County,San Juan County,1743,1.007445144853224,Omicron
3,Wahkiakum County,San Juan County,6,1.6489400779141747,Omicron
3,Walla Walla County,San Juan County,180,1.2730855308432358,Omicron
3,Whatcom County,San Juan County,813,0.9656320949127187,Omicron
3,Whitman County,San Juan County,253,1.130734226814259,Omicron
3,Yakima County,San Juan County,1421,1.038740771231899,Omicron
3,Adams County,Skagit County,1740,1.0194989287477658,Omicron
3,Asotin County,Skagit County,482,1.0846263404431569,Omicron
3,Benton County,Skagit County,13499,1.0430461852538122,Omicron
3,Chelan County,Skagit County,5571,0.9823750683336918,Omicron
3,Clallam County,Skagit County,6499,0.884440149821505,Omicron
3,Clark County,Skagit County,5518,0.9613376395229676,Omicron
3,Columbia County,Skagit County,163,0.8869309502657552,Omicron
3,Cowlitz County,Skagit County,7215,1.0366720545653563,Omicron
3,Douglas County,Skagit County,3687,0.9420944770440755,Omicron
3,Ferry County,Skagit County,305,1.325248247465343,Omicron
3,Franklin County,Skagit County,7989,1.06500821266845,Omicron
3,Grant County,Skagit County,7519,1.072589203426969,Omicron
3,Grays Harbor County,Skagit County,11229,1.0323795087575987,Omicron
3,Island County,Skagit County,1883,0.9137601645438427,Omicron
3,Jefferson County,Skagit County,634,1.10338965890505,Omicron
3,King County,Skagit County,173245,0.999652345698102,Omicron
3,Kitsap County,Skagit County,7711,0.9804981413513545,Omicron
3,Kittitas County,Skagit County,1983,1.0277214354238087,Omicron
3,Klickitat County,Skagit County,525,0.8675806642380636,Omicron
3,Lewis County,Skagit County,7849,1.0350273206308478,Omicron
3,Lincoln County,Skagit County,84,0.9309756633311261,Omicron
3,Mason County,Skagit County,2110,1.0697104491239517,Omicron
3,Okanogan County,Skagit County,2596,1.1235967832900058,Omicron
3,Pacific County,Skagit County,3317,0.9175690292171785,Omicron
3,Pend Oreille County,Skagit County,301,1.0744380134165485,Omicron
3,Pierce County,Skagit County,34925,0.9774230200255256,Omicron
3,San Juan County,Skagit County,258,0.9401718303354684,Omicron
3,Skagit County,Skagit County,5510,0.8331159688034548,Omicron
3,Skamania County,Skagit County,58,2.1224257977828103,Omicron
3,Snohomish County,Skagit County,30438,1.0095180759353546,Omicron
3,Spokane County,Skagit County,18550,1.0535909407555981,Omicron
3,Stevens County,Skagit County,637,1.0415387571240122,Omicron
3,Thurston County,Skagit County,41342,0.9914751534574929,Omicron
3,Wahkiakum County,Skagit County,124,1.4139747039022035,Omicron
3,Walla Walla County,Skagit County,3589,1.0532339915872133,Omicron
3,Whatcom County,Skagit County,19705,0.971099917201885,Omicron
3,Whitman County,Skagit County,5286,0.9802424530128903,Omicron
3,Yakima County,Skagit County,33506,1.0162534101808285,Omicron
3,Adams County,Skamania County,8,1.1344312322451582,Omicron
3,Asotin County,Skamania County,1,0.5446076921525779,Omicron
3,Benton County,Skamania County,33,0.6171156266149491,Omicron
3,Chelan County,Skamania County,36,1.5363753706860535,Omicron
3,Clallam County,Skamania County,69,2.2725930040546842,Omicron
3,Clark County,Skamania County,29,1.2227647507779378,Omicron
3,Columbia County,Skamania County,1,1.3169002133494718,Omicron
3,Cowlitz County,Skamania County,21,0.7302557965256236,Omicron
3,Douglas County,Skamania County,26,1.6078492608038366,Omicron
3,Ferry County,Skamania County,0,0,Omicron
3,Franklin County,Skamania County,14,0.4516887079298702,Omicron
3,Grant County,Skamania County,31,1.0702511231326781,Omicron
3,Grays Harbor County,Skamania County,50,1.112548520440123,Omicron
3,Island County,Skamania County,8,0.9395557401084323,Omicron
3,Jefferson County,Skamania County,4,1.68480756931292,Omicron
3,King County,Skamania County,592,0.8267241969371883,Omicron
3,Kitsap County,Skamania County,43,1.3232904838267137,Omicron
3,Kittitas County,Skamania County,5,0.6271528022068735,Omicron
3,Klickitat County,Skamania County,1,0.39994587611728505,Omicron
3,Lewis County,Skamania County,27,0.8616917021745301,Omicron
3,Lincoln County,Skamania County,0,0,Omicron
3,Mason County,Skamania County,10,1.2269714148888649,Omicron
3,Okanogan County,Skamania County,11,1.1522564461265823,Omicron
3,Pacific County,Skamania County,14,0.9372856602120538,Omicron
3,Pend Oreille County,Skamania County,2,1.7278081866151358,Omicron
3,Pierce County,Skamania County,143,0.9685740919033727,Omicron
3,San Juan County,Skamania County,1,0.8819382749368431,Omicron
3,Skagit County,Skamania County,58,2.1224257977828103,Omicron
3,Skamania County,Skamania County,0,0,Omicron
3,Snohomish County,Skamania County,119,0.955202851971611,Omicron
3,Spokane County,Skamania County,71,0.9759714750991183,Omicron
3,Stevens County,Skamania County,3,1.1871563499652875,Omicron
3,Thurston County,Skamania County,223,1.2943325641909011,Omicron
3,Wahkiakum County,Skamania County,0,0,Omicron
3,Walla Walla County,Skamania County,11,0.7812585007556527,Omicron
3,Whatcom County,Skamania County,141,1.6817337994581028,Omicron
3,Whitman County,Skamania County,16,0.7180868823615068,Omicron
3,Yakima County,Skamania County,110,0.807463275393538,Omicron
3,Adams County,Snohomish County,7957,1.0226593900591965,Omicron
3,Asotin County,Snohomish County,2033,1.0034936171173638,Omicron
3,Benton County,Snohomish County,58994,0.9998938850715499,Omicron
3,Chelan County,Snohomish County,25827,0.9989925809032552,Omicron
3,Clallam County,Snohomish County,33847,1.0103834427080238,Omicron
3,Clark County,Snohomish County,26383,1.0082368232242083,Omicron
3,Columbia County,Snohomish County,842,1.0049823261185282,Omicron
3,Cowlitz County,Snohomish County,31747,1.000580131556753,Omicron
3,Douglas County,Snohomish County,17939,1.0054574048533684,Omicron
3,Ferry County,Snohomish County,1060,1.0102931103436086,Omicron
3,Franklin County,Snohomish County,34302,1.0030535171286676,Omicron
3,Grant County,Snohomish County,32097,1.004342649286183,Omicron
3,Grays Harbor County,Snohomish County,49472,0.9977044028469079,Omicron
3,Island County,Snohomish County,9458,1.006758575383473,Omicron
3,Jefferson County,Snohomish County,2660,1.0154660657371413,Omicron
3,King County,Snohomish County,787825,0.9971538376716909,Omicron
3,Kitsap County,Snohomish County,35885,1.000905668987725,Omicron
3,Kittitas County,Snohomish County,8893,1.0109859492052549,Omicron
3,Klickitat County,Snohomish County,2807,1.0175062848224654,Omicron
3,Lewis County,Snohomish County,34551,0.999406645474832,Omicron
3,Lincoln County,Snohomish County,395,0.9602852643503503,Omicron
3,Mason County,Snohomish County,9079,1.0096385530194953,Omicron
3,Okanogan County,Snohomish County,10437,0.9908903737933412,Omicron
3,Pacific County,Snohomish County,16383,0.9941017376924812,Omicron
3,Pend Oreille County,Snohomish County,1262,0.9881397074443745,Omicron
3,Pierce County,Snohomish County,161942,0.9941450943795184,Omicron
3,San Juan County,Snohomish County,1278,1.0215567771529135,Omicron
3,Skagit County,Snohomish County,30438,1.0095180759353546,Omicron
3,Skamania County,Snohomish County,119,0.9552028519716111,Omicron
3,Snohomish County,Snohomish County,137110,0.997496187822566,Omicron
3,Spokane County,Snohomish County,80782,1.006437573135401,Omicron
3,Stevens County,Snohomish County,2814,1.0092626996919711,Omicron
3,Thurston County,Snohomish County,190098,1.000027693828414,Omicron
3,Wahkiakum County,Snohomish County,370,0.9254773742252459,Omicron
3,Walla Walla County,Snohomish County,15925,1.025120636732377,Omicron
3,Whatcom County,Snohomish County,93180,1.007289509204029,Omicron
3,Whitman County,Snohomish County,24600,1.0006577941718733,Omicron
3,Yakima County,Snohomish County,150848,1.0036056905328905,Omicron
3,Adams County,Spokane County,4623,1.017502939681778,Omicron
3,Asotin County,Spokane County,1174,0.9923741879072717,Omicron
3,Benton County,Spokane County,34123,0.9904291219116643,Omicron
3,Chelan County,Spokane County,15368,1.0179718745415365,Omicron
3,Clallam County,Spokane County,20239,1.0346303564027566,Omicron
3,Clark County,Spokane County,15802,1.0341429169066123,Omicron
3,Columbia County,Spokane County,508,1.0383414038381233,Omicron
3,Cowlitz County,Spokane County,18588,1.0032564800878587,Omicron
3,Douglas County,Spokane County,10792,1.0358515268587996,Omicron
3,Ferry County,Spokane County,582,0.9499366365259293,Omicron
3,Franklin County,Spokane County,19452,0.9740899222159185,Omicron
3,Grant County,Spokane County,18711,1.0026389889567366,Omicron
3,Grays Harbor County,Spokane County,28653,0.989561174736889,Omicron
3,Island County,Spokane County,5728,1.0441410350646603,Omicron
3,Jefferson County,Spokane County,1510,0.9871675082200918,Omicron
3,King County,Spokane County,455665,0.9876616824317291,Omicron
3,Kitsap County,Spokane County,21105,1.0080815859602654,Omicron
3,Kittitas County,Spokane County,5084,0.9897659205405964,Omicron
3,Klickitat County,Spokane County,1693,1.050949318090965,Omicron
3,Lewis County,Spokane County,20351,1.008085788939848,Omicron
3,Lincoln County,Spokane County,261,1.0866102644497695,Omicron
3,Mason County,Spokane County,5306,1.0104743228410926,Omicron
3,Okanogan County,Spokane County,5956,0.968355317781448,Omicron
3,Pacific County,Spokane County,9939,1.0327857073807107,Omicron
3,Pend Oreille County,Spokane County,806,1.0807473146226467,Omicron
3,Pierce County,Spokane County,95647,1.0055224117983703,Omicron
3,San Juan County,Spokane County,761,1.041709054642478,Omicron
3,Skagit County,Spokane County,18550,1.053590940755598,Omicron
3,Skamania County,Spokane County,71,0.9759714750991183,Omicron
3,Snohomish County,Spokane County,80782,1.006437573135401,Omicron
3,Spokane County,Spokane County,47306,1.0092960995404912,Omicron
3,Stevens County,Spokane County,1661,1.0201872442717748,Omicron
3,Thurston County,Spokane County,112520,1.0136647161062866,Omicron
3,Wahkiakum County,Spokane County,235,1.0066119244082274,Omicron
3,Walla Walla County,Spokane County,9173,1.011199987920056,Omicron
3,Whatcom County,Spokane County,54579,1.0103859670975528,Omicron
3,Whitman County,Spokane County,14651,1.0205819204457438,Omicron
3,Yakima County,Spokane County,86799,0.9889365021857356,Omicron
3,Adams County,Stevens County,164,1.0391147663984306,Omicron
3,Asotin County,Stevens County,40,0.9733639179803236,Omicron
3,Benton County,Stevens County,1267,1.058670226805377,Omicron
3,Chelan County,Stevens County,513,0.9782360908059332,Omicron
3,Clallam County,Stevens County,669,0.9845327632912958,Omicron
3,Clark County,Stevens County,562,1.0587970168682905,Omicron
3,Columbia County,Stevens County,21,1.2356732453575423,Omicron
3,Cowlitz County,Stevens County,606,0.9415856325978066,Omicron
3,Douglas County,Stevens County,336,0.9284162653634735,Omicron
3,Ferry County,Stevens County,17,0.7987823563038514,Omicron
3,Franklin County,Stevens County,735,1.059570888441609,Omicron
3,Grant County,Stevens County,648,0.9996097535082445,Omicron
3,Grays Harbor County,Stevens County,1002,0.9962037183900175,Omicron
3,Island County,Stevens County,219,1.1492331867232088,Omicron
3,Jefferson County,Stevens County,31,0.5834229222535756,Omicron
3,King County,Stevens County,15880,0.9908796768614345,Omicron
3,Kitsap County,Stevens County,709,0.9749098306815104,Omicron
3,Kittitas County,Stevens County,174,0.975178441741392,Omicron
3,Klickitat County,Stevens County,65,1.1615718014479672,Omicron
3,Lewis County,Stevens County,653,0.9311782184778131,Omicron
3,Lincoln County,Stevens County,12,1.4382104205254338,Omicron
3,Mason County,Stevens County,195,1.0690562012193414,Omicron
3,Okanogan County,Stevens County,213,0.9969366116957262,Omicron
3,Pacific County,Stevens County,346,1.0350266126368588,Omicron
3,Pend Oreille County,Stevens County,34,1.312429336506106,Omicron
3,Pierce County,Stevens County,3232,0.9781369012145772,Omicron
3,San Juan County,Stevens County,23,0.906353273320233,Omicron
3,Skagit County,Stevens County,637,1.0415387571240124,Omicron
3,Skamania County,Stevens County,3,1.1871563499652875,Omicron
3,Snohomish County,Stevens County,2814,1.0092626996919711,Omicron
3,Spokane County,Stevens County,1661,1.0201872442717748,Omicron
3,Stevens County,Stevens County,52,0.9194359686310402,Omicron
3,Thurston County,Stevens County,3800,0.9854987824233085,Omicron
3,Wahkiakum County,Stevens County,12,1.4797329471825391,Omicron
3,Walla Walla County,Stevens County,376,1.1932223964916573,Omicron
3,Whatcom County,Stevens County,1830,0.9752606700793479,Omicron
3,Whitman County,Stevens County,535,1.0728580727851313,Omicron
3,Yakima County,Stevens County,3153,1.0341547841982248,Omicron
3,Adams County,Thurston County,10572,0.982496863059765,Omicron
3,Asotin County,Thurston County,2828,1.0093667783541254,Omicron
3,Benton County,Thurston County,82127,1.0065245984185363,Omicron
3,Chelan County,Thurston County,35845,1.002557408791769,Omicron
3,Clallam County,Thurston County,47065,1.015912883631091,Omicron
3,Clark County,Thurston County,36371,1.0050461052286517,Omicron
3,Columbia County,Thurston County,1227,1.0589690346194136,Omicron
3,Cowlitz County,Thurston County,43695,0.9958026833100115,Omicron
3,Douglas County,Thurston County,24821,1.0059516034575073,Omicron
3,Ferry County,Thurston County,1560,1.0751238349629828,Omicron
3,Franklin County,Thurston County,46711,0.9876798484182878,Omicron
3,Grant County,Thurston County,44298,1.0022912697413644,Omicron
3,Grays Harbor County,Thurston County,69275,1.0102092037386,Omicron
3,Island County,Thurston County,12991,0.9999101485398699,Omicron
3,Jefferson County,Thurston County,3511,0.9691856459757063,Omicron
3,King County,Thurston County,1086505,0.9943894357380801,Omicron
3,Kitsap County,Thurston County,49447,0.9972694420065183,Omicron
3,Kittitas County,Thurston County,12158,0.9994275849353766,Omicron
3,Klickitat County,Thurston County,3932,1.030624737941855,Omicron
3,Lewis County,Thurston County,48031,1.004605625346286,Omicron
3,Lincoln County,Thurston County,581,1.0213431183203947,Omicron
3,Mason County,Thurston County,12441,1.0004043358801495,Omicron
3,Okanogan County,Thurston County,14901,1.0229577719656244,Omicron
3,Pacific County,Thurston County,22201,0.9740972205325711,Omicron
3,Pend Oreille County,Thurston County,1861,1.053653308524369,Omicron
3,Pierce County,Thurston County,228172,1.012849667920433,Omicron
3,San Juan County,Thurston County,1743,1.007445144853224,Omicron
3,Skagit County,Thurston County,41342,0.9914751534574929,Omicron
3,Skamania County,Thurston County,223,1.2943325641909011,Omicron
3,Snohomish County,Thurston County,190098,1.0000276938284143,Omicron
3,Spokane County,Thurston County,112520,1.0136647161062866,Omicron
3,Stevens County,Thurston County,3800,0.9854987824233085,Omicron
3,Thurston County,Thurston County,264896,1.0076326825646098,Omicron
3,Wahkiakum County,Thurston County,713,1.2895731350310962,Omicron
3,Walla Walla County,Thurston County,21749,1.0123418579859447,Omicron
3,Whatcom County,Thurston County,125889,0.9840377382055129,Omicron
3,Whitman County,Thurston County,34685,1.0201981691737452,Omicron
3,Yakima County,Thurston County,207173,0.9966647059169268,Omicron
3,Adams County,Wahkiakum County,22,0.9721343769223427,Omicron
3,Asotin County,Wahkiakum County,6,1.0182407044246262,Omicron
3,Benton County,Wahkiakum County,120,0.6992770619472621,Omicron
3,Chelan County,Wahkiakum County,99,1.3165745716862909,Omicron
3,Clallam County,Wahkiakum County,159,1.6318683958147506,Omicron
3,Clark County,Wahkiakum County,69,0.9065868931963589,Omicron
3,Columbia County,Wahkiakum County,2,0.8207261974810258,Omicron
3,Cowlitz County,Wahkiakum County,107,1.1594577517739093,Omicron
3,Douglas County,Wahkiakum County,86,1.6572417517436666,Omicron
3,Ferry County,Wahkiakum County,4,1.310760922361375,Omicron
3,Franklin County,Wahkiakum County,66,0.6635452825524609,Omicron
3,Grant County,Wahkiakum County,103,1.1080941337092114,Omicron
3,Grays Harbor County,Wahkiakum County,164,1.1371250761432647,Omicron
3,Island County,Wahkiakum County,24,0.8783330757529797,Omicron
3,Jefferson County,Wahkiakum County,17,2.2312830567142563,Omicron
3,King County,Wahkiakum County,2027,0.8820803013225608,Omicron
3,Kitsap County,Wahkiakum County,122,1.1699357096770133,Omicron
3,Kittitas County,Wahkiakum County,15,0.5862867163856514,Omicron
3,Klickitat County,Wahkiakum County,8,0.9970263647207672,Omicron
3,Lewis County,Wahkiakum County,120,1.1933966800008544,Omicron
3,Lincoln County,Wahkiakum County,0,0,Omicron
3,Mason County,Wahkiakum County,18,0.6882122245834705,Omicron
3,Okanogan County,Wahkiakum County,29,0.9466073924278614,Omicron
3,Pacific County,Wahkiakum County,38,0.7927622584116146,Omicron
3,Pend Oreille County,Wahkiakum County,2,0.5384073252484584,Omicron
3,Pierce County,Wahkiakum County,512,1.080642899306729,Omicron
3,San Juan County,Wahkiakum County,6,1.6489400779141745,Omicron
3,Skagit County,Wahkiakum County,124,1.4139747039022033,Omicron
3,Skamania County,Wahkiakum County,0,0,Omicron
3,Snohomish County,Wahkiakum County,370,0.925477374225246,Omicron
3,Spokane County,Wahkiakum County,235,1.0066119244082277,Omicron
3,Stevens County,Wahkiakum County,12,1.4797329471825391,Omicron
3,Thurston County,Wahkiakum County,713,1.2895731350310962,Omicron
3,Wahkiakum County,Wahkiakum County,0,0,Omicron
3,Walla Walla County,Wahkiakum County,21,0.46476862012695525,Omicron
3,Whatcom County,Wahkiakum County,343,1.2748165491760441,Omicron
3,Whitman County,Wahkiakum County,72,1.0069431218146678,Omicron
3,Yakima County,Wahkiakum County,365,0.834907555046943,Omicron
3,Adams County,Walla Walla County,845,0.9609300680585473,Omicron
3,Asotin County,Walla Walla County,201,0.8778629393556796,Omicron
3,Benton County,Walla Walla County,7001,1.0499281208809559,Omicron
3,Chelan County,Walla Walla County,2968,1.0157939423935742,Omicron
3,Clallam County,Walla Walla County,3958,1.04543070353761,Omicron
3,Clark County,Walla Walla County,3102,1.0488988095654264,Omicron
3,Columbia County,Walla Walla County,93,0.9821610404327691,Omicron
3,Cowlitz County,Walla Walla County,3500,0.9760468155776184,Omicron
3,Douglas County,Walla Walla County,2128,1.0553353659661004,Omicron
3,Ferry County,Walla Walla County,122,1.0288564353876133,Omicron
3,Franklin County,Walla Walla County,3831,0.991220410401049,Omicron
3,Grant County,Walla Walla County,3919,1.0850409980430706,Omicron
3,Grays Harbor County,Walla Walla County,5356,0.9557326237622827,Omicron
3,Island County,Walla Walla County,1097,1.033203995741602,Omicron
3,Jefferson County,Walla Walla County,344,1.1619719452934476,Omicron
3,King County,Walla Walla County,86806,0.9721551317223348,Omicron
3,Kitsap County,Walla Walla County,4206,1.0380132290593376,Omicron
3,Kittitas County,Walla Walla County,1000,1.005889440473266,Omicron
3,Klickitat County,Walla Walla County,304,0.9750383396836734,Omicron
3,Lewis County,Walla Walla County,4094,1.0478108020020258,Omicron
3,Lincoln County,Walla Walla County,38,0.8174104532126296,Omicron
3,Mason County,Walla Walla County,1052,1.0351351856440634,Omicron
3,Okanogan County,Walla Walla County,1163,0.9769741264217056,Omicron
3,Pacific County,Walla Walla County,2103,1.1290939907467883,Omicron
3,Pend Oreille County,Walla Walla County,130,0.9006494131704339,Omicron
3,Pierce County,Walla Walla County,17756,0.9644702439956259,Omicron
3,San Juan County,Walla Walla County,180,1.273085530843236,Omicron
3,Skagit County,Walla Walla County,3589,1.0532339915872133,Omicron
3,Skamania County,Walla Walla County,11,0.7812585007556527,Omicron
3,Snohomish County,Walla Walla County,15925,1.025120636732377,Omicron
3,Spokane County,Walla Walla County,9173,1.011199987920056,Omicron
3,Stevens County,Walla Walla County,376,1.193222396491657,Omicron
3,Thurston County,Walla Walla County,21749,1.012341857985945,Omicron
3,Wahkiakum County,Walla Walla County,21,0.4647686201269552,Omicron
3,Walla Walla County,Walla Walla County,1854,1.0559872798647771,Omicron
3,Whatcom County,Walla Walla County,11323,1.0830450797020377,Omicron
3,Whitman County,Walla Walla County,2791,1.0045319015869592,Omicron
3,Yakima County,Walla Walla County,16804,0.9892126310254415,Omicron
3,Adams County,Whatcom County,5256,1.003752176206768,Omicron
3,Asotin County,Whatcom County,1348,0.9886819807287409,Omicron
3,Benton County,Whatcom County,41090,1.034836410356452,Omicron
3,Chelan County,Whatcom County,16862,0.9691407976380108,Omicron
3,Clallam County,Whatcom County,21565,0.956544090114514,Omicron
3,Clark County,Whatcom County,17724,1.0064439875282016,Omicron
3,Columbia County,Whatcom County,579,1.0268674494232404,Omicron
3,Cowlitz County,Whatcom County,21162,0.9910495848109495,Omicron
3,Douglas County,Whatcom County,11587,0.9649969594835713,Omicron
3,Ferry County,Whatcom County,738,1.0451710670937218,Omicron
3,Franklin County,Whatcom County,23612,1.025951729697746,Omicron
3,Grant County,Whatcom County,21585,1.0035961973154843,Omicron
3,Grays Harbor County,Whatcom County,33112,0.9922413583399077,Omicron
3,Island County,Whatcom County,6451,1.0203344747965175,Omicron
3,Jefferson County,Whatcom County,1697,0.962620512091294,Omicron
3,King County,Whatcom County,532717,1.0018863369649644,Omicron
3,Kitsap County,Whatcom County,23762,0.9848105240861497,Omicron
3,Kittitas County,Whatcom County,6048,1.0216404999167052,Omicron
3,Klickitat County,Whatcom County,1857,1.000221262592212,Omicron
3,Lewis County,Whatcom County,23277,1.0004562667346266,Omicron
3,Lincoln County,Whatcom County,306,1.105386322328957,Omicron
3,Mason County,Whatcom County,6377,1.0537408526427867,Omicron
3,Okanogan County,Whatcom County,7172,1.0117651071977927,Omicron
3,Pacific County,Whatcom County,11111,1.0017977230551605,Omicron
3,Pend Oreille County,Whatcom County,1041,1.2111535791775005,Omicron
