n_mutations,group_1,group_2,n_pairs,RR,variant
5,Whatcom County,Pacific County,9314,0.9488359125231265,Omicron
5,Whitman County,Pacific County,2935,1.0068140354523991,Omicron
5,Yakima County,Pacific County,17114,1.001909149728541,Omicron
5,Adams County,Pend Oreille County,100,0.7925562296763046,Omicron
5,Asotin County,Pend Oreille County,22,0.8281454151109746,Omicron
5,Benton County,Pend Oreille County,892,1.0184048572687834,Omicron
5,Chelan County,Pend Oreille County,307,0.9907851996071843,Omicron
5,Clallam County,Pend Oreille County,388,0.9995478207096865,Omicron
5,Clark County,Pend Oreille County,367,0.9476226030095561,Omicron
5,Columbia County,Pend Oreille County,8,1.1351817185946993,Omicron
5,Cowlitz County,Pend Oreille County,474,1.1334690274648798,Omicron
5,Douglas County,Pend Oreille County,218,1.0049558726514898,Omicron
5,Ferry County,Pend Oreille County,19,1.20822640518531,Omicron
5,Franklin County,Pend Oreille County,513,0.9497620178656284,Omicron
5,Grant County,Pend Oreille County,437,1.1821239450348593,Omicron
5,Grays Harbor County,Pend Oreille County,680,1.0385131073754839,Omicron
5,Island County,Pend Oreille County,115,0.9341219968430634,Omicron
5,Jefferson County,Pend Oreille County,47,1.194630387213879,Omicron
5,King County,Pend Oreille County,11155,0.9549908292470968,Omicron
5,Kitsap County,Pend Oreille County,472,1.0247722369436063,Omicron
5,Kittitas County,Pend Oreille County,121,1.0192385334534542,Omicron
5,Klickitat County,Pend Oreille County,35,0.9822885568722727,Omicron
5,Lewis County,Pend Oreille County,474,1.103944444719318,Omicron
5,Lincoln County,Pend Oreille County,3,0.6468838680463648,Omicron
5,Mason County,Pend Oreille County,118,1.0011730841414601,Omicron
5,Okanogan County,Pend Oreille County,154,1.0851157583312052,Omicron
5,Pacific County,Pend Oreille County,226,1.1540352494134618,Omicron
5,Pend Oreille County,Pend Oreille County,16,0.7096485708616741,Omicron
5,Pierce County,Pend Oreille County,2197,0.9869061392048524,Omicron
5,San Juan County,Pend Oreille County,21,1.6310468616929223,Omicron
5,Skagit County,Pend Oreille County,352,0.9477809825678742,Omicron
5,Skamania County,Pend Oreille County,0,0,Omicron
5,Snohomish County,Pend Oreille County,1880,1.0177913774352232,Omicron
5,Spokane County,Pend Oreille County,1196,0.9841490812887876,Omicron
5,Stevens County,Pend Oreille County,41,1.088882134822812,Omicron
5,Thurston County,Pend Oreille County,2436,1.1214087063375067,Omicron
5,Wahkiakum County,Pend Oreille County,4,0.6011718398578388,Omicron
5,Walla Walla County,Pend Oreille County,239,1.0158619454543307,Omicron
5,Whatcom County,Pend Oreille County,1168,1.0334998972802756,Omicron
5,Whitman County,Pend Oreille County,338,1.0070953031768053,Omicron
5,Yakima County,Pend Oreille County,2034,1.0342856003055974,Omicron
5,Adams County,Pierce County,12670,1.0170191783763627,Omicron
5,Asotin County,Pierce County,2665,1.0160230909081622,Omicron
5,Benton County,Pierce County,85891,0.9931748434059975,Omicron
5,Chelan County,Pierce County,30712,1.0038565982342385,Omicron
5,Clallam County,Pierce County,38691,1.0094951793607174,Omicron
5,Clark County,Pierce County,39038,1.0208909418077683,Omicron
5,Columbia County,Pierce County,688,0.9887495151078829,Omicron
5,Cowlitz County,Pierce County,41234,0.9986406175670784,Omicron
5,Douglas County,Pierce County,21720,1.0140812750097812,Omicron
5,Ferry County,Pierce County,1496,0.9634934335658721,Omicron
5,Franklin County,Pierce County,53295,0.9993240580547049,Omicron
5,Grant County,Pierce County,36361,0.9961846373825616,Omicron
5,Grays Harbor County,Pierce County,63956,0.9892517044653287,Omicron
5,Island County,Pierce County,12461,1.0251350876458967,Omicron
5,Jefferson County,Pierce County,3876,0.9977963518741375,Omicron
5,King County,Pierce County,1154649,1.0011566906329323,Omicron
5,Kitsap County,Pierce County,45929,1.0099381689359541,Omicron
5,Kittitas County,Pierce County,11832,1.0094180556723709,Omicron
5,Klickitat County,Pierce County,3505,0.9962802167180083,Omicron
5,Lewis County,Pierce County,41665,0.9827944757586384,Omicron
5,Lincoln County,Pierce County,428,0.9346979258770568,Omicron
5,Mason County,Pierce County,11518,0.9897526565350109,Omicron
5,Okanogan County,Pierce County,13919,0.9933123342923214,Omicron
5,Pacific County,Pierce County,19446,1.0056882137654153,Omicron
5,Pend Oreille County,Pierce County,2197,0.9869061392048523,Omicron
5,Pierce County,Pierce County,218114,0.9923200806317692,Omicron
5,San Juan County,Pierce County,1291,1.0155371852637276,Omicron
5,Skagit County,Pierce County,37003,1.0090779268840842,Omicron
5,Skamania County,Pierce County,300,0.9219438586759712,Omicron
5,Snohomish County,Pierce County,182044,0.9981590101619402,Omicron
5,Spokane County,Pierce County,120836,1.0070441155044996,Omicron
5,Stevens County,Pierce County,3840,1.032881940195231,Omicron
5,Thurston County,Pierce County,212074,0.98877280058144,Omicron
5,Wahkiakum County,Pierce County,624,0.9498295381527005,Omicron
5,Walla Walla County,Pierce County,23645,1.0178846216481794,Omicron
5,Whatcom County,Pierce County,113407,1.016318663296881,Omicron
5,Whitman County,Pierce County,33590,1.0136460163345795,Omicron
5,Yakima County,Pierce County,193110,0.9945273648048294,Omicron
5,Adams County,San Juan County,72,0.999278111962796,Omicron
5,Asotin County,San Juan County,12,0.7910227269154515,Omicron
5,Benton County,San Juan County,517,1.033641517821939,Omicron
5,Chelan County,San Juan County,160,0.9042424931468149,Omicron
5,Clallam County,San Juan County,207,0.9338260629609045,Omicron
5,Clark County,San Juan County,221,0.9992759033903238,Omicron
5,Columbia County,San Juan County,3,0.7454533153408514,Omicron
5,Cowlitz County,San Juan County,215,0.9003131011945205,Omicron
5,Douglas County,San Juan County,141,1.138238852963894,Omicron
5,Ferry County,San Juan County,11,1.2249298031665963,Omicron
5,Franklin County,San Juan County,341,1.105542915503533,Omicron
5,Grant County,San Juan County,164,0.7768715546375097,Omicron
5,Grays Harbor County,San Juan County,390,1.043017201675319,Omicron
5,Island County,San Juan County,59,0.8392310908273697,Omicron
5,Jefferson County,San Juan County,24,1.068244672604364,Omicron
5,King County,San Juan County,6771,1.0150939389611404,Omicron
5,Kitsap County,San Juan County,260,0.988513249510862,Omicron
5,Kittitas County,San Juan County,63,0.9292975834571701,Omicron
5,Klickitat County,San Juan County,18,0.8846415630119486,Omicron
5,Lewis County,San Juan County,243,0.9910577103822095,Omicron
5,Lincoln County,San Juan County,2,0.7551945657517285,Omicron
5,Mason County,San Juan County,68,1.010322128436826,Omicron
5,Okanogan County,San Juan County,81,0.9994571124062496,Omicron
5,Pacific County,San Juan County,101,0.9031415092863863,Omicron
5,Pend Oreille County,San Juan County,21,1.6310468616929221,Omicron
5,Pierce County,San Juan County,1291,1.0155371852637276,Omicron
5,San Juan County,San Juan County,6,0.816060184136673,Omicron
5,Skagit County,San Juan County,229,1.0797534577483234,Omicron
5,Skamania County,San Juan County,3,1.5940642657171828,Omicron
5,Snohomish County,San Juan County,1042,0.9878532462823353,Omicron
5,Spokane County,San Juan County,733,1.0562275246955872,Omicron
5,Stevens County,San Juan County,20,0.9301453210764583,Omicron
5,Thurston County,San Juan County,1133,0.9133565420469598,Omicron
5,Wahkiakum County,San Juan County,5,1.3159289353436974,Omicron
5,Walla Walla County,San Juan County,166,1.2355737506377227,Omicron
5,Whatcom County,San Juan County,613,0.9498430818987199,Omicron
5,Whitman County,San Juan County,208,1.0852780005642981,Omicron
5,Yakima County,San Juan County,1099,0.978613080823928,Omicron
5,Adams County,Skagit County,2159,1.038782688048071,Omicron
5,Asotin County,Skagit County,392,0.8958018704484061,Omicron
5,Benton County,Skagit County,14789,1.0250295686369932,Omicron
5,Chelan County,Skagit County,4913,0.962564578583196,Omicron
5,Clallam County,Skagit County,6426,1.0049733590755026,Omicron
5,Clark County,Skagit County,6661,1.0441208239918456,Omicron
5,Columbia County,Skagit County,93,0.8011250781230433,Omicron
5,Cowlitz County,Skagit County,6963,1.0108103677249962,Omicron
5,Douglas County,Skagit County,3722,1.0416188832930986,Omicron
5,Ferry County,Skagit County,230,0.8879009788586171,Omicron
5,Franklin County,Skagit County,9085,1.021090747935741,Omicron
5,Grant County,Skagit County,5632,0.9248817300434362,Omicron
5,Grays Harbor County,Skagit County,10441,0.968026267818869,Omicron
5,Island County,Skagit County,1969,0.970942366614436,Omicron
5,Jefferson County,Skagit County,721,1.1125331006307562,Omicron
5,King County,Skagit County,196611,1.0218318033734572,Omicron
5,Kitsap County,Skagit County,7684,1.012778994961078,Omicron
5,Kittitas County,Skagit County,1891,0.9669944238482177,Omicron
5,Klickitat County,Skagit County,565,0.9626345948860624,Omicron
5,Lewis County,Skagit County,6691,0.9460234100749703,Omicron
5,Lincoln County,Skagit County,64,0.8377742681006939,Omicron
5,Mason County,Skagit County,1791,0.9224964867181703,Omicron
5,Okanogan County,Skagit County,2191,0.9372160213992116,Omicron
5,Pacific County,Skagit County,3176,0.9845394116182807,Omicron
5,Pend Oreille County,Skagit County,352,0.9477809825678741,Omicron
5,Pierce County,Skagit County,37003,1.0090779268840842,Omicron
5,San Juan County,Skagit County,229,1.0797534577483234,Omicron
5,Skagit County,Skagit County,6388,1.0441724037832458,Omicron
5,Skamania County,Skagit County,54,0.9947100684978872,Omicron
5,Snohomish County,Skagit County,29812,0.9797922670603386,Omicron
5,Spokane County,Skagit County,20501,1.0241103005137429,Omicron
5,Stevens County,Skagit County,640,1.0318556977650382,Omicron
5,Thurston County,Skagit County,33834,0.9455444753388589,Omicron
5,Wahkiakum County,Skagit County,80,0.7299121648092765,Omicron
5,Walla Walla County,Skagit County,3773,0.9735663910180021,Omicron
5,Whatcom County,Skagit County,18123,0.9735083084849646,Omicron
5,Whitman County,Skagit County,5492,0.9934050782168952,Omicron
5,Yakima County,Skagit County,30958,0.9556621871917866,Omicron
5,Adams County,Skamania County,12,0.6506519824386089,Omicron
5,Asotin County,Skamania County,3,0.7725784732899686,Omicron
5,Benton County,Skamania County,103,0.804507801055773,Omicron
5,Chelan County,Skamania County,48,1.0597899570801343,Omicron
5,Clallam County,Skamania County,74,1.3041903969750348,Omicron
5,Clark County,Skamania County,45,0.7949124297958319,Omicron
5,Columbia County,Skamania County,1,0.9707621364571957,Omicron
5,Cowlitz County,Skamania County,65,1.06336435839086,Omicron
5,Douglas County,Skamania County,31,0.9776639916530765,Omicron
5,Ferry County,Skamania County,3,1.3051288920262225,Omicron
5,Franklin County,Skamania County,69,0.8739446952421979,Omicron
5,Grant County,Skamania County,84,1.5545270763964851,Omicron
5,Grays Harbor County,Skamania County,110,1.1492994054710184,Omicron
5,Island County,Skamania County,16,0.889125710319115,Omicron
5,Jefferson County,Skamania County,11,1.9127834788998372,Omicron
5,King County,Skamania County,1570,0.9195317010012221,Omicron
5,Kitsap County,Skamania County,71,1.0545838796654867,Omicron
5,Kittitas County,Skamania County,19,1.094917739835682,Omicron
5,Klickitat County,Skamania County,5,0.9600160019361784,Omicron
5,Lewis County,Skamania County,70,1.1153324656085692,Omicron
5,Lincoln County,Skamania County,2,2.9503428652194104,Omicron
5,Mason County,Skamania County,16,0.9287195078824452,Omicron
5,Okanogan County,Skamania County,28,1.3497421436983885,Omicron
5,Pacific County,Skamania County,27,0.9432174496433308,Omicron
5,Pend Oreille County,Skamania County,0,0,Omicron
5,Pierce County,Skamania County,300,0.9219438586759713,Omicron
5,San Juan County,Skamania County,3,1.5940642657171828,Omicron
5,Skagit County,Skamania County,54,0.9947100684978872,Omicron
5,Skamania County,Skamania County,0,0,Omicron
5,Snohomish County,Skamania County,260,0.9629676403871286,Omicron
5,Spokane County,Skamania County,172,0.9682680150676752,Omicron
5,Stevens County,Skamania County,5,0.9084571500205031,Omicron
5,Thurston County,Skamania County,375,1.1810147852477784,Omicron
5,Wahkiakum County,Skamania County,0,0,Omicron
5,Walla Walla County,Skamania County,35,1.0177526984576302,Omicron
5,Whatcom County,Skamania County,213,1.2893909741618652,Omicron
5,Whitman County,Skamania County,49,0.998820339694282,Omicron
5,Yakima County,Skamania County,329,1.1445186001719425,Omicron
5,Adams County,Snohomish County,10247,0.9912983615488566,Omicron
5,Asotin County,Snohomish County,2146,0.9860324480167378,Omicron
5,Benton County,Snohomish County,72595,1.0116723614976362,Omicron
5,Chelan County,Snohomish County,25244,0.994436083941332,Omicron
5,Clallam County,Snohomish County,31549,0.9920533255534558,Omicron
5,Clark County,Snohomish County,31918,1.0059643389726212,Omicron
5,Columbia County,Snohomish County,569,0.9855195321435629,Omicron
5,Cowlitz County,Snohomish County,34220,0.9988238157893217,Omicron
5,Douglas County,Snohomish County,17289,0.9728322096603063,Omicron
5,Ferry County,Snohomish County,1306,1.0137140526290627,Omicron
5,Franklin County,Snohomish County,44605,1.007995386531627,Omicron
5,Grant County,Snohomish County,30404,1.0038986484350025,Omicron
5,Grays Harbor County,Snohomish County,53549,0.9982331836477216,Omicron
5,Island County,Snohomish County,10025,0.9939572552877668,Omicron
5,Jefferson County,Snohomish County,3231,1.0024211604266013,Omicron
5,King County,Snohomish County,957360,1.0004202471174237,Omicron
5,Kitsap County,Snohomish County,37622,0.9970221336597075,Omicron
5,Kittitas County,Snohomish County,9858,1.013577230949169,Omicron
5,Klickitat County,Snohomish County,2953,1.0116075350709433,Omicron
5,Lewis County,Snohomish County,35173,0.999898361936394,Omicron
5,Lincoln County,Snohomish County,400,1.0527921200041237,Omicron
5,Mason County,Snohomish County,9743,1.009014549977533,Omicron
5,Okanogan County,Snohomish County,11806,1.0153965809013412,Omicron
5,Pacific County,Snohomish County,15986,0.9963869068259115,Omicron
5,Pend Oreille County,Snohomish County,1880,1.0177913774352232,Omicron
5,Pierce County,Snohomish County,182044,0.9981590101619402,Omicron
5,San Juan County,Snohomish County,1042,0.9878532462823353,Omicron
5,Skagit County,Snohomish County,29812,0.9797922670603387,Omicron
5,Skamania County,Snohomish County,260,0.9629676403871286,Omicron
5,Snohomish County,Snohomish County,151166,0.9989243680564708,Omicron
5,Spokane County,Snohomish County,99605,1.0004339465897256,Omicron
5,Stevens County,Snohomish County,3039,0.9851566289465926,Omicron
5,Thurston County,Snohomish County,177545,0.9976372441515924,Omicron
5,Wahkiakum County,Snohomish County,551,1.01080598526574,Omicron
5,Walla Walla County,Snohomish County,19610,1.0174005139961328,Omicron
5,Whatcom County,Snohomish County,91742,0.9908624414609454,Omicron
5,Whitman County,Snohomish County,27527,1.0011296440909665,Omicron
5,Yakima County,Snohomish County,162111,1.0061890406421439,Omicron
5,Adams County,Spokane County,6767,0.995021860781952,Omicron
5,Asotin County,Spokane County,1440,1.0056637015652863,Omicron
5,Benton County,Spokane County,46976,0.995034189561561,Omicron
5,Chelan County,Spokane County,17187,1.029076294060427,Omicron
5,Clallam County,Spokane County,21705,1.0373803159594421,Omicron
5,Clark County,Spokane County,20936,1.0029272198414545,Omicron
5,Columbia County,Spokane County,454,1.1951918312813448,Omicron
5,Cowlitz County,Spokane County,22866,1.014443530268134,Omicron
5,Douglas County,Spokane County,12115,1.0361443882253787,Omicron
5,Ferry County,Spokane County,858,1.012251366188858,Omicron
5,Franklin County,Spokane County,28463,0.9776523920700788,Omicron
5,Grant County,Spokane County,20690,1.0383611483669442,Omicron
5,Grays Harbor County,Spokane County,36071,1.0220393425826273,Omicron
5,Island County,Spokane County,6633,0.9995904951551282,Omicron
5,Jefferson County,Spokane County,2172,1.0242403534927056,Omicron
5,King County,Spokane County,617178,0.9802716101454189,Omicron
5,Kitsap County,Spokane County,25154,1.013208374857726,Omicron
5,Kittitas County,Spokane County,6452,1.0083032907958716,Omicron
5,Klickitat County,Spokane County,1998,1.0403342251173688,Omicron
5,Lewis County,Spokane County,23916,1.0333888786215815,Omicron
5,Lincoln County,Spokane County,265,1.060125551110418,Omicron
5,Mason County,Spokane County,6459,1.0167140017681193,Omicron
5,Okanogan County,Spokane County,7816,1.0217538015865786,Omicron
5,Pacific County,Spokane County,10665,1.0103639843460779,Omicron
5,Pend Oreille County,Spokane County,1196,0.9841490812887878,Omicron
5,Pierce County,Spokane County,120836,1.0070441155044993,Omicron
5,San Juan County,Spokane County,733,1.0562275246955872,Omicron
5,Skagit County,Spokane County,20501,1.024110300513743,Omicron
5,Skamania County,Spokane County,172,0.968268015067675,Omicron
5,Snohomish County,Spokane County,99605,1.0004339465897258,Omicron
5,Spokane County,Spokane County,64938,0.9913681965748559,Omicron
5,Stevens County,Spokane County,2044,1.00712706955562,Omicron
5,Thurston County,Spokane County,122310,1.0446118969341822,Omicron
5,Wahkiakum County,Spokane County,369,1.0288957323693633,Omicron
5,Walla Walla County,Spokane County,12699,1.0014117340834392,Omicron
5,Whatcom County,Spokane County,62291,1.0225846279413908,Omicron
5,Whitman County,Spokane County,18286,1.0108319200119076,Omicron
5,Yakima County,Spokane County,106293,1.0027682075608606,Omicron
5,Adams County,Stevens County,212,1.0060964365395826,Omicron
5,Asotin County,Stevens County,35,0.7889066759805702,Omicron
5,Benton County,Stevens County,1370,0.936590699120844,Omicron
5,Chelan County,Stevens County,553,1.0686609304661936,Omicron
5,Clallam County,Stevens County,681,1.050491708346355,Omicron
5,Clark County,Stevens County,647,1.0003392131310433,Omicron
5,Columbia County,Stevens County,12,1.0196011424016735,Omicron
5,Cowlitz County,Stevens County,785,1.124021551517526,Omicron
5,Douglas County,Stevens County,434,1.197991934613132,Omicron
5,Ferry County,Stevens County,30,1.1423248972089486,Omicron
5,Franklin County,Stevens County,861,0.954496301356855,Omicron
5,Grant County,Stevens County,634,1.0269386545649866,Omicron
5,Grays Harbor County,Stevens County,1197,1.0946389209567253,Omicron
5,Island County,Stevens County,183,0.8900830162197543,Omicron
5,Jefferson County,Stevens County,74,1.126266289000551,Omicron
5,King County,Stevens County,18825,0.965024361983223,Omicron
5,Kitsap County,Stevens County,773,1.0049362496207124,Omicron
5,Kittitas County,Stevens County,185,0.9331164769546689,Omicron
5,Klickitat County,Stevens County,55,0.92428817274204,Omicron
5,Lewis County,Stevens County,824,1.1491315650094642,Omicron
5,Lincoln County,Stevens County,9,1.1620404382089504,Omicron
5,Mason County,Stevens County,203,1.031328126097632,Omicron
5,Okanogan County,Stevens County,254,1.0716740931670998,Omicron
5,Pacific County,Stevens County,312,0.9539791766536717,Omicron
5,Pend Oreille County,Stevens County,41,1.0888821348228122,Omicron
5,Pierce County,Stevens County,3840,1.032881940195231,Omicron
5,San Juan County,Stevens County,20,0.9301453210764583,Omicron
5,Skagit County,Stevens County,640,1.0318556977650382,Omicron
5,Skamania County,Stevens County,5,0.9084571500205029,Omicron
5,Snohomish County,Stevens County,3039,0.9851566289465925,Omicron
5,Spokane County,Stevens County,2044,1.00712706955562,Omicron
5,Stevens County,Stevens County,78,1.2404100728254253,Omicron
5,Thurston County,Stevens County,3989,1.0995736951338144,Omicron
5,Wahkiakum County,Stevens County,12,1.0799248871935287,Omicron
5,Walla Walla County,Stevens County,383,0.9747858822599395,Omicron
5,Whatcom County,Stevens County,1969,1.0432465977130407,Omicron
5,Whitman County,Stevens County,556,0.9919786560207353,Omicron
5,Yakima County,Stevens County,3113,0.9478558968903723,Omicron
5,Adams County,Thurston County,12610,1.037309750708524,Omicron
5,Asotin County,Thurston County,2676,1.0455223468624697,Omicron
5,Benton County,Thurston County,87096,1.0320888999804823,Omicron
5,Chelan County,Thurston County,29183,0.9775396004736808,Omicron
5,Clallam County,Thurston County,35333,0.9447472885667473,Omicron
5,Clark County,Thurston County,38185,1.0233529162905963,Omicron
5,Columbia County,Thurston County,554,0.8159216479273159,Omicron
5,Cowlitz County,Thurston County,38490,0.9553060243247619,Omicron
5,Douglas County,Thurston County,20028,0.9582776766916539,Omicron
5,Ferry County,Thurston County,1620,1.0692346546599116,Omicron
5,Franklin County,Thurston County,55022,1.057297230966482,Omicron
5,Grant County,Thurston County,35158,0.9871179039307009,Omicron
5,Grays Harbor County,Thurston County,62651,0.9931031665006024,Omicron
5,Island County,Thurston County,11509,0.9703013563627216,Omicron
5,Jefferson County,Thurston County,3671,0.9684637594666443,Omicron
5,King County,Thurston County,1140272,1.0132144533613965,Omicron
5,Kitsap County,Thurston County,43730,0.9854353092223127,Omicron
5,Kittitas County,Thurston County,11807,1.0322700260471844,Omicron
5,Klickitat County,Thurston County,3370,0.9816670885207001,Omicron
5,Lewis County,Thurston County,39895,0.9643854198284489,Omicron
5,Lincoln County,Thurston County,365,0.8168855622240745,Omicron
5,Mason County,Thurston County,11467,1.009811379244369,Omicron
5,Okanogan County,Thurston County,14067,1.0287743480675173,Omicron
5,Pacific County,Thurston County,18140,0.9614156949428806,Omicron
5,Pend Oreille County,Thurston County,2436,1.1214087063375067,Omicron
5,Pierce County,Thurston County,212074,0.9887728005814399,Omicron
5,San Juan County,Thurston County,1133,0.9133565420469598,Omicron
5,Skagit County,Thurston County,33834,0.9455444753388589,Omicron
5,Skamania County,Thurston County,375,1.1810147852477784,Omicron
5,Snohomish County,Thurston County,177545,0.9976372441515924,Omicron
5,Spokane County,Thurston County,122310,1.0446118969341822,Omicron
5,Stevens County,Thurston County,3989,1.0995736951338142,Omicron
5,Thurston County,Thurston County,195990,0.936448378976715,Omicron
5,Wahkiakum County,Thurston County,641,0.9999078019611398,Omicron
5,Walla Walla County,Thurston County,24203,1.067749265600485,Omicron
5,Whatcom County,Thurston County,107925,0.991180939856198,Omicron
5,Whitman County,Thurston County,32537,1.0062239897976868,Omicron
5,Yakima County,Thurston County,187887,0.9916297589821297,Omicron
5,Adams County,Wahkiakum County,40,1.074250002266361,Omicron
5,Asotin County,Wahkiakum County,12,1.5306660686509137,Omicron
5,Benton County,Wahkiakum County,283,1.0948568279117468,Omicron
5,Chelan County,Wahkiakum County,84,0.9186196032974906,Omicron
5,Clallam County,Wahkiakum County,113,0.9864284341774225,Omicron
5,Clark County,Wahkiakum County,122,1.067442439399795,Omicron
5,Columbia County,Wahkiakum County,1,0.4808290401486492,Omicron
5,Cowlitz County,Wahkiakum County,108,0.8751255409573814,Omicron
5,Douglas County,Wahkiakum County,44,0.6873191799603428,Omicron
5,Ferry County,Wahkiakum County,6,1.2928890587213568,Omicron
5,Franklin County,Wahkiakum County,157,0.9849458913381446,Omicron
5,Grant County,Wahkiakum County,131,1.2007930375681115,Omicron
5,Grays Harbor County,Wahkiakum County,188,0.9729179292491534,Omicron
5,Island County,Wahkiakum County,43,1.183557882627377,Omicron
5,Jefferson County,Wahkiakum County,10,0.8612931386880444,Omicron
5,King County,Wahkiakum County,3320,0.9631257586087051,Omicron
5,Kitsap County,Wahkiakum County,144,1.0594077177914363,Omicron
5,Kittitas County,Wahkiakum County,43,1.2273663364699794,Omicron
5,Klickitat County,Wahkiakum County,14,1.3314178160926617,Omicron
5,Lewis County,Wahkiakum County,108,0.8523302851359328,Omicron
5,Lincoln County,Wahkiakum County,1,0.7306684483853559,Omicron
5,Mason County,Wahkiakum County,36,1.0350109555542983,Omicron
5,Okanogan County,Wahkiakum County,44,1.050565933908248,Omicron
5,Pacific County,Wahkiakum County,74,1.2804353126235042,Omicron
5,Pend Oreille County,Wahkiakum County,4,0.6011718398578388,Omicron
5,Pierce County,Wahkiakum County,624,0.9498295381527004,Omicron
5,San Juan County,Wahkiakum County,5,1.3159289353436974,Omicron
5,Skagit County,Wahkiakum County,80,0.7299121648092765,Omicron
5,Skamania County,Wahkiakum County,0,0,Omicron
5,Snohomish County,Wahkiakum County,551,1.01080598526574,Omicron
5,Spokane County,Wahkiakum County,369,1.0288957323693633,Omicron
5,Stevens County,Wahkiakum County,12,1.0799248871935287,Omicron
5,Thurston County,Wahkiakum County,641,0.9999078019611398,Omicron
5,Wahkiakum County,Wahkiakum County,0,0,Omicron
5,Walla Walla County,Wahkiakum County,89,1.2818643970828332,Omicron
5,Whatcom County,Wahkiakum County,394,1.1813514122616897,Omicron
5,Whitman County,Wahkiakum County,94,0.949067303797239,Omicron
5,Yakima County,Wahkiakum County,648,1.1165542361062164,Omicron
5,Adams County,Walla Walla County,1308,0.9934620206324495,Omicron
5,Asotin County,Walla Walla County,330,1.1904503906744122,Omicron
5,Benton County,Walla Walla County,8999,0.9846078647677301,Omicron
5,Chelan County,Walla Walla County,3207,0.9918672161767393,Omicron
5,Clallam County,Walla Walla County,4058,1.001837617437782,Omicron
5,Clark County,Walla Walla County,3735,0.9242158112140105,Omicron
5,Columbia County,Walla Walla County,78,1.0606777170096067,Omicron
5,Cowlitz County,Walla Walla County,4639,1.0630877877337823,Omicron
5,Douglas County,Walla Walla County,2113,0.9334766025274878,Omicron
5,Ferry County,Walla Walla County,200,1.2188160329206854,Omicron
5,Franklin County,Walla Walla County,5346,0.9485054441511114,Omicron
5,Grant County,Walla Walla County,4008,1.0390171866050095,Omicron
5,Grays Harbor County,Walla Walla County,7235,1.058900238275166,Omicron
5,Island County,Walla Walla County,1264,0.9839346925833218,Omicron
5,Jefferson County,Walla Walla County,415,1.0108744906211211,Omicron
5,King County,Walla Walla County,119372,0.9793671611417284,Omicron
5,Kitsap County,Walla Walla County,4724,0.9828985227575213,Omicron
5,Kittitas County,Walla Walla County,1286,1.0381135831389656,Omicron
5,Klickitat County,Walla Walla County,409,1.10003825749417,Omicron
5,Lewis County,Walla Walla County,4586,1.0235672177614097,Omicron
5,Lincoln County,Walla Walla County,53,1.0952023746183783,Omicron
5,Mason County,Walla Walla County,1268,1.0310028187462457,Omicron
5,Okanogan County,Walla Walla County,1472,0.9939776075043061,Omicron
5,Pacific County,Walla Walla County,2163,1.0584749773584243,Omicron
5,Pend Oreille County,Walla Walla County,239,1.0158619454543307,Omicron
5,Pierce County,Walla Walla County,23645,1.0178846216481794,Omicron
5,San Juan County,Walla Walla County,166,1.235573750637723,Omicron
5,Skagit County,Walla Walla County,3773,0.9735663910180021,Omicron
5,Skamania County,Walla Walla County,35,1.0177526984576302,Omicron
5,Snohomish County,Walla Walla County,19610,1.0174005139961328,Omicron
5,Spokane County,Walla Walla County,12699,1.001411734083439,Omicron
5,Stevens County,Walla Walla County,383,0.9747858822599395,Omicron
5,Thurston County,Walla Walla County,24203,1.067749265600485,Omicron
5,Wahkiakum County,Walla Walla County,89,1.2818643970828332,Omicron
5,Walla Walla County,Walla Walla County,2166,0.8822845702299231,Omicron
5,Whatcom County,Walla Walla County,11528,0.9775410500355306,Omicron
5,Whitman County,Walla Walla County,3397,0.9699801753316097,Omicron
5,Yakima County,Walla Walla County,21196,1.0328966802548192,Omicron
5,Adams County,Whatcom County,6337,1.0019776545486303,Omicron
5,Asotin County,Whatcom County,1283,0.9635068853755544,Omicron
5,Benton County,Whatcom County,44965,1.0241756603661494,Omicron
5,Chelan County,Whatcom County,15223,0.9801343899438708,Omicron
5,Clallam County,Whatcom County,18691,0.9606133849435913,Omicron
5,Clark County,Whatcom County,18962,0.9767821943019588,Omicron
5,Columbia County,Whatcom County,351,0.9936347308013787,Omicron
5,Cowlitz County,Whatcom County,21375,1.019721753827116,Omicron
5,Douglas County,Whatcom County,11013,1.0128389240793338,Omicron
5,Ferry County,Whatcom County,850,1.0783454066357858,Omicron
5,Franklin County,Whatcom County,27342,1.0098850815591647,Omicron
5,Grant County,Whatcom County,18693,1.0087994311114628,Omicron
5,Grays Harbor County,Whatcom County,33320,1.0152016325447395,Omicron
5,Island County,Whatcom County,5752,0.9321136786476262,Omicron
5,Jefferson County,Whatcom County,2036,1.0324231125351875,Omicron
5,King County,Whatcom County,587777,1.003890766107545,Omicron
5,Kitsap County,Whatcom County,23074,0.9994302400188929,Omicron
5,Kittitas County,Whatcom County,5941,0.9983762967670138,Omicron
5,Klickitat County,Whatcom County,1706,0.9551999970577969,Omicron
5,Lewis County,Whatcom County,21559,1.0017093658461487,Omicron
5,Lincoln County,Whatcom County,245,1.053938806426772,Omicron
5,Mason County,Whatcom County,5830,0.9868245790521291,Omicron
5,Okanogan County,Whatcom County,7326,1.029832300190293,Omicron
5,Pacific County,Whatcom County,9314,0.9488359125231265,Omicron
