n_mutations,group_1,group_2,n_pairs,RR,variant
1,Ferry County,Pend Oreille County,2,1.805854553998884,Omicron
1,Franklin County,Pend Oreille County,119,0.9367004304942426,Omicron
1,Grant County,Pend Oreille County,117,0.9303796735570867,Omicron
1,Grays Harbor County,Pend Oreille County,183,0.882282581591596,Omicron
1,Island County,Pend Oreille County,53,1.033305515526544,Omicron
1,Jefferson County,Pend Oreille County,8,0.6872918931456852,Omicron
1,King County,Pend Oreille County,3514,1.0000681518847778,Omicron
1,Kitsap County,Pend Oreille County,181,1.0610609492682401,Omicron
1,Kittitas County,Pend Oreille County,30,0.9160415470100559,Omicron
1,Klickitat County,Pend Oreille County,12,0.8799976145592987,Omicron
1,Lewis County,Pend Oreille County,155,1.0170866280558328,Omicron
1,Lincoln County,Pend Oreille County,1,0.41333873391171067,Omicron
1,Mason County,Pend Oreille County,32,0.8520092558971484,Omicron
1,Okanogan County,Pend Oreille County,43,1.0687905724567244,Omicron
1,Pacific County,Pend Oreille County,58,0.7039124409613571,Omicron
1,Pend Oreille County,Pend Oreille County,6,0.7841504516951854,Omicron
1,Pierce County,Pend Oreille County,790,0.9822476057131742,Omicron
1,San Juan County,Pend Oreille County,6,1.0168795964496389,Omicron
1,Skagit County,Pend Oreille County,212,1.0486548106378832,Omicron
1,Skamania County,Pend Oreille County,0,0,Omicron
1,Snohomish County,Pend Oreille County,607,0.9960248409824862,Omicron
1,Spokane County,Pend Oreille County,342,1.0817150103972457,Omicron
1,Stevens County,Pend Oreille County,13,1.0487608921849187,Omicron
1,Thurston County,Pend Oreille County,931,1.0175026156793294,Omicron
1,Wahkiakum County,Pend Oreille County,2,25.103166275390425,Omicron
1,Walla Walla County,Pend Oreille County,40,0.8223605441972149,Omicron
1,Whatcom County,Pend Oreille County,514,1.0610333908306495,Omicron
1,Whitman County,Pend Oreille County,99,0.9607318196306787,Omicron
1,Yakima County,Pend Oreille County,582,0.9046033540375716,Omicron
1,Adams County,Pierce County,3382,0.995597647139284,Omicron
1,Asotin County,Pierce County,615,0.93486422668693,Omicron
1,Benton County,Pierce County,23528,0.9493019590496914,Omicron
1,Chelan County,Pierce County,13976,0.9732023156303417,Omicron
1,Clallam County,Pierce County,21097,0.9344194574986261,Omicron
1,Clark County,Pierce County,13585,0.9586898281556481,Omicron
1,Columbia County,Pierce County,358,1.0048084874049803,Omicron
1,Cowlitz County,Pierce County,13584,1.0529255342580421,Omicron
1,Douglas County,Pierce County,9301,0.9752209543127484,Omicron
1,Ferry County,Pierce County,150,1.2885158735553648,Omicron
1,Franklin County,Pierce County,12662,0.9482040558041326,Omicron
1,Grant County,Pierce County,13175,0.9967143631961942,Omicron
1,Grays Harbor County,Pierce County,23099,1.059486763752245,Omicron
1,Island County,Pierce County,5252,0.9741443957317193,Omicron
1,Jefferson County,Pierce County,1399,1.1434434466314056,Omicron
1,King County,Pierce County,369501,1.0004357414872427,Omicron
1,Kitsap County,Pierce County,18181,1.0139703697506621,Omicron
1,Kittitas County,Pierce County,3569,1.0367790329130415,Omicron
1,Klickitat County,Pierce County,1494,1.0423092389228006,Omicron
1,Lewis County,Pierce County,16430,1.0256744821864918,Omicron
1,Lincoln County,Pierce County,256,1.0066808593343408,Omicron
1,Mason County,Pierce County,3966,1.0045991013864408,Omicron
1,Okanogan County,Pierce County,3940,0.9316786030493142,Omicron
1,Pacific County,Pierce County,8976,1.0363804986115404,Omicron
1,Pend Oreille County,Pierce County,790,0.9822476057131744,Omicron
1,Pierce County,Pierce County,87922,1.0400092145390825,Omicron
1,San Juan County,Pierce County,630,1.0157914977515075,Omicron
1,Skagit County,Pierce County,20376,0.9588736084996005,Omicron
1,Skamania County,Pierce County,2,1.0050423813731846,Omicron
1,Snohomish County,Pierce County,64100,1.0006570266710162,Omicron
1,Spokane County,Pierce County,32783,0.9864638731120753,Omicron
1,Stevens County,Pierce County,1275,0.9785636015661018,Omicron
1,Thurston County,Pierce County,97133,1.0099465656372923,Omicron
1,Wahkiakum County,Pierce County,6,0.7164658560284088,Omicron
1,Walla Walla County,Pierce County,4752,0.9294466082096668,Omicron
1,Whatcom County,Pierce County,48845,0.9592499546800686,Omicron
1,Whitman County,Pierce County,11000,1.0155595779110973,Omicron
1,Yakima County,Pierce County,68501,1.0129263327963156,Omicron
1,Adams County,San Juan County,24,0.9630434802471622,Omicron
1,Asotin County,San Juan County,4,0.8288154008538356,Omicron
1,Benton County,San Juan County,177,0.973457571489004,Omicron
1,Chelan County,San Juan County,118,1.1200222346320867,Omicron
1,Clallam County,San Juan County,181,1.0927583673564936,Omicron
1,Clark County,San Juan County,111,1.067740831487564,Omicron
1,Columbia County,San Juan County,2,0.7651642297386935,Omicron
1,Cowlitz County,San Juan County,89,0.9403388665177472,Omicron
1,Douglas County,San Juan County,65,0.928990198596678,Omicron
1,Ferry County,San Juan County,0,0,Omicron
1,Franklin County,San Juan County,90,0.9186845322220306,Omicron
1,Grant County,San Juan County,91,0.9383954223785829,Omicron
1,Grays Harbor County,San Juan County,143,0.8940520213653188,Omicron
1,Island County,San Juan County,40,1.0113069822023486,Omicron
1,Jefferson County,San Juan County,4,0.4456371232294884,Omicron
1,King County,San Juan County,2641,0.9746897016418158,Omicron
1,Kitsap County,San Juan County,128,0.9730650239396746,Omicron
1,Kittitas County,San Juan County,26,1.0295261949908026,Omicron
1,Klickitat County,San Juan County,11,1.046075595738382,Omicron
1,Lewis County,San Juan County,118,1.0041032900402849,Omicron
1,Lincoln County,San Juan County,3,1.6080424006458258,Omicron
1,Mason County,San Juan County,31,1.0703508658433847,Omicron
1,Okanogan County,San Juan County,33,1.063673244134428,Omicron
1,Pacific County,San Juan County,70,1.1016885197601916,Omicron
1,Pend Oreille County,San Juan County,6,1.0168795964496389,Omicron
1,Pierce County,San Juan County,630,1.0157914977515075,Omicron
1,San Juan County,San Juan County,4,0.8791205067345363,Omicron
1,Skagit County,San Juan County,168,1.0776459738015174,Omicron
1,Skamania County,San Juan County,0,0,Omicron
1,Snohomish County,San Juan County,488,1.038416158030354,Omicron
1,Spokane County,San Juan County,251,1.0295100915557174,Omicron
1,Stevens County,San Juan County,11,1.1507896667639945,Omicron
1,Thurston County,San Juan County,745,1.055874405102712,Omicron
1,Wahkiakum County,San Juan County,0,0,Omicron
1,Walla Walla County,San Juan County,32,0.8531440939799982,Omicron
1,Whatcom County,San Juan County,383,1.0252619567289545,Omicron
1,Whitman County,San Juan County,77,0.9690090694135929,Omicron
1,Yakima County,San Juan County,485,0.977568241328481,Omicron
1,Adams County,Skagit County,908,1.0634055236165931,Omicron
1,Asotin County,Skagit County,162,0.9796957977823945,Omicron
1,Benton County,Skagit County,6491,1.041918572997614,Omicron
1,Chelan County,Skagit County,3594,0.9956372105697523,Omicron
1,Clallam County,Skagit County,5963,1.0507243203372163,Omicron
1,Clark County,Skagit County,3727,1.0463589043720878,Omicron
1,Columbia County,Skagit County,107,1.1947769922423488,Omicron
1,Cowlitz County,Skagit County,3065,0.9451555061510558,Omicron
1,Douglas County,Skagit County,2517,1.0499277161340175,Omicron
1,Ferry County,Skagit County,31,1.0594074260831972,Omicron
1,Franklin County,Skagit County,3443,1.0257448073830382,Omicron
1,Grant County,Skagit County,3246,0.9769479216448284,Omicron
1,Grays Harbor County,Skagit County,5179,0.9450419183819305,Omicron
1,Island County,Skagit County,1465,1.0810332415445476,Omicron
1,Jefferson County,Skagit County,269,0.8746857681804615,Omicron
1,King County,Skagit County,92550,0.9969027841346644,Omicron
1,Kitsap County,Skagit County,4513,1.0013263294750396,Omicron
1,Kittitas County,Skagit County,865,0.9996743989683198,Omicron
1,Klickitat County,Skagit County,387,1.074137205745606,Omicron
1,Lewis County,Skagit County,3994,0.9919341742607233,Omicron
1,Lincoln County,Skagit County,53,0.8291450654701228,Omicron
1,Mason County,Skagit County,1040,1.0480360455023743,Omicron
1,Okanogan County,Skagit County,1042,0.9802580640873643,Omicron
1,Pacific County,Skagit County,2095,0.9623282181808788,Omicron
1,Pend Oreille County,Skagit County,212,1.0486548106378832,Omicron
1,Pierce County,Skagit County,20376,0.9588736084996005,Omicron
1,San Juan County,Skagit County,168,1.0776459738015176,Omicron
1,Skagit County,Skagit County,5572,1.0431730202203502,Omicron
1,Skamania County,Skagit County,0,0,Omicron
1,Snohomish County,Skagit County,16380,1.0172880016120807,Omicron
1,Spokane County,Skagit County,8681,1.0392141521335765,Omicron
1,Stevens County,Skagit County,323,0.986243605392605,Omicron
1,Thurston County,Skagit County,23711,0.9808086105118147,Omicron
1,Wahkiakum County,Skagit County,11,5.225643017703257,Omicron
1,Walla Walla County,Skagit County,1460,1.1360662960103942,Omicron
1,Whatcom County,Skagit County,13166,1.0286516549787403,Omicron
1,Whitman County,Skagit County,2890,1.0614837963381127,Omicron
1,Yakima County,Skagit County,16629,0.9782500714888229,Omicron
1,Adams County,Snohomish County,2525,0.9809779193664268,Omicron
1,Asotin County,Snohomish County,548,1.0993641622310137,Omicron
1,Benton County,Snohomish County,17946,0.9555966537571967,Omicron
1,Chelan County,Snohomish County,11082,1.0184177938575514,Omicron
1,Clallam County,Snohomish County,17522,1.0242180791886968,Omicron
1,Clark County,Snohomish County,10649,0.9917789697248597,Omicron
1,Columbia County,Snohomish County,256,0.9482608590291568,Omicron
1,Cowlitz County,Snohomish County,9589,0.9809139136751216,Omicron
1,Douglas County,Snohomish County,7430,1.0281341505438617,Omicron
1,Ferry County,Snohomish County,105,1.1903519956404416,Omicron
1,Franklin County,Snohomish County,9498,0.9386836555273157,Omicron
1,Grant County,Snohomish County,9916,0.9900205335817293,Omicron
1,Grays Harbor County,Snohomish County,16178,0.9792978000748077,Omicron
1,Island County,Snohomish County,4059,0.9935855379272525,Omicron
1,Jefferson County,Snohomish County,862,0.9298049039098563,Omicron
1,King County,Snohomish County,280199,1.0012159350408416,Omicron
1,Kitsap County,Snohomish County,13675,1.0065200341797609,Omicron
1,Kittitas County,Snohomish County,2531,0.9703298556887666,Omicron
1,Klickitat County,Snohomish County,1026,0.9446717798555141,Omicron
1,Lewis County,Snohomish County,12093,0.9963080320114902,Omicron
1,Lincoln County,Snohomish County,180,0.9341399423610862,Omicron
1,Mason County,Snohomish County,2965,0.9911796215262876,Omicron
1,Okanogan County,Snohomish County,3262,1.017985161756103,Omicron
1,Pacific County,Snohomish County,6542,0.996860802550526,Omicron
1,Pend Oreille County,Snohomish County,607,0.9960248409824862,Omicron
1,Pierce County,Snohomish County,64100,1.0006570266710162,Omicron
1,San Juan County,Snohomish County,488,1.038416158030354,Omicron
1,Skagit County,Snohomish County,16380,1.0172880016120807,Omicron
1,Skamania County,Snohomish County,1,0.6631961118568175,Omicron
1,Snohomish County,Snohomish County,49002,1.0095518223658233,Omicron
1,Spokane County,Snohomish County,25608,1.0169409682471655,Omicron
1,Stevens County,Snohomish County,1035,1.048351242110433,Omicron
1,Thurston County,Snohomish County,73992,1.0153223634788742,Omicron
1,Wahkiakum County,Snohomish County,8,1.260729242341673,Omicron
1,Walla Walla County,Snohomish County,3463,0.8938982720094031,Omicron
1,Whatcom County,Snohomish County,39431,1.021967431954009,Omicron
1,Whitman County,Snohomish County,8176,0.9961877462279222,Omicron
1,Yakima County,Snohomish County,49642,0.9687635980195377,Omicron
1,Adams County,Spokane County,1425,1.0671316117931933,Omicron
1,Asotin County,Spokane County,251,0.9705993804936686,Omicron
1,Benton County,Spokane County,9737,0.9993955198276671,Omicron
1,Chelan County,Spokane County,5675,1.0052613149489502,Omicron
1,Clallam County,Spokane County,9096,1.0248598620534533,Omicron
1,Clark County,Spokane County,5889,1.057189627936714,Omicron
1,Columbia County,Spokane County,149,1.0638475534591243,Omicron
1,Cowlitz County,Spokane County,5134,1.0123220855234405,Omicron
1,Douglas County,Spokane County,3828,1.0210292214651115,Omicron
1,Ferry County,Spokane County,45,0.9833404184335434,Omicron
1,Franklin County,Spokane County,5200,0.9905940285538714,Omicron
1,Grant County,Spokane County,5469,1.0524970295662879,Omicron
1,Grays Harbor County,Spokane County,8355,0.9748587034333637,Omicron
1,Island County,Spokane County,2177,1.0271879371454795,Omicron
1,Jefferson County,Spokane County,432,0.8982011043517668,Omicron
1,King County,Spokane County,142820,0.9836836934864548,Omicron
1,Kitsap County,Spokane County,7096,1.0067322167628268,Omicron
1,Kittitas County,Spokane County,1316,0.9724973121503614,Omicron
1,Klickitat County,Spokane County,578,1.0258094388767947,Omicron
1,Lewis County,Spokane County,6148,0.9763346638452439,Omicron
1,Lincoln County,Spokane County,127,1.2704232389961112,Omicron
1,Mason County,Spokane County,1614,1.0400074933941206,Omicron
1,Okanogan County,Spokane County,1724,1.0370507832683997,Omicron
1,Pacific County,Spokane County,3589,1.0541507191311972,Omicron
1,Pend Oreille County,Spokane County,342,1.0817150103972457,Omicron
1,Pierce County,Spokane County,32783,0.9864638731120754,Omicron
1,San Juan County,Spokane County,251,1.0295100915557174,Omicron
1,Skagit County,Spokane County,8681,1.0392141521335767,Omicron
1,Skamania County,Spokane County,3,3.8350276318908194,Omicron
1,Snohomish County,Spokane County,25608,1.0169409682471655,Omicron
1,Spokane County,Spokane County,14010,1.0724165042410225,Omicron
1,Stevens County,Spokane County,556,1.0855417402730283,Omicron
1,Thurston County,Spokane County,37911,1.0027431344668178,Omicron
1,Wahkiakum County,Spokane County,0,0,Omicron
1,Walla Walla County,Spokane County,2051,1.0204847942665591,Omicron
1,Whatcom County,Spokane County,20302,1.0142461304224728,Omicron
1,Whitman County,Spokane County,4494,1.055452400402186,Omicron
1,Yakima County,Spokane County,25939,0.9757241218872258,Omicron
1,Adams County,Stevens County,65,1.2415461268512427,Omicron
1,Asotin County,Stevens County,10,0.9863082598935169,Omicron
1,Benton County,Stevens County,430,1.1257114038211393,Omicron
1,Chelan County,Stevens County,217,0.9804359333927738,Omicron
1,Clallam County,Stevens County,325,0.9339933321392108,Omicron
1,Clark County,Stevens County,207,0.9478247972153624,Omicron
1,Columbia County,Stevens County,9,1.6390115803108323,Omicron
1,Cowlitz County,Stevens County,219,1.101420978659302,Omicron
1,Douglas County,Stevens County,141,0.9592498435064708,Omicron
1,Ferry County,Stevens County,2,1.1147250333326444,Omicron
1,Franklin County,Stevens County,213,1.0349475655943234,Omicron
1,Grant County,Stevens County,241,1.1829772149797293,Omicron
1,Grays Harbor County,Stevens County,324,0.9642432585700503,Omicron
1,Island County,Stevens County,88,1.059059927397343,Omicron
1,Jefferson County,Stevens County,11,0.5833496006637762,Omicron
1,King County,Stevens County,5522,0.9700837452145111,Omicron
1,Kitsap County,Stevens County,276,0.9987477729965019,Omicron
1,Kittitas County,Stevens County,52,0.9801267581177554,Omicron
1,Klickitat County,Stevens County,26,1.176951542106058,Omicron
1,Lewis County,Stevens County,249,1.0085805272238246,Omicron
1,Lincoln County,Stevens County,6,1.5308841996730023,Omicron
1,Mason County,Stevens County,68,1.1176047338157038,Omicron
1,Okanogan County,Stevens County,63,0.9666064608781744,Omicron
1,Pacific County,Stevens County,167,1.2511002303165883,Omicron
1,Pend Oreille County,Stevens County,13,1.048760892184919,Omicron
1,Pierce County,Stevens County,1275,0.9785636015661018,Omicron
1,San Juan County,Stevens County,11,1.1507896667639945,Omicron
1,Skagit County,Stevens County,323,0.986243605392605,Omicron
1,Skamania County,Stevens County,0,0,Omicron
1,Snohomish County,Stevens County,1035,1.048351242110433,Omicron
1,Spokane County,Stevens County,556,1.0855417402730283,Omicron
1,Stevens County,Stevens County,18,0.8963768309272812,Omicron
1,Thurston County,Stevens County,1475,0.9950911393079329,Omicron
1,Wahkiakum County,Stevens County,0,0,Omicron
1,Walla Walla County,Stevens County,80,1.0152599311076727,Omicron
1,Whatcom County,Stevens County,732,0.9327430010184409,Omicron
1,Whitman County,Stevens County,194,1.1621272790145383,Omicron
1,Yakima County,Stevens County,1071,1.027565856533706,Omicron
1,Adams County,Thurston County,3839,0.9933912634907962,Omicron
1,Asotin County,Thurston County,672,0.8979138377711908,Omicron
1,Benton County,Thurston County,28151,0.9984013467804341,Omicron
1,Chelan County,Thurston County,15732,0.9629331658357952,Omicron
1,Clallam County,Thurston County,24155,0.9404163647462377,Omicron
1,Clark County,Thurston County,16241,1.0074493217965186,Omicron
1,Columbia County,Thurston County,439,1.0830705678923418,Omicron
1,Cowlitz County,Thurston County,16683,1.1366744561930162,Omicron
1,Douglas County,Thurston County,10679,0.9842284899868237,Omicron
1,Ferry County,Thurston County,157,1.1854688104709656,Omicron
1,Franklin County,Thurston County,15214,1.0014629276455318,Omicron
1,Grant County,Thurston County,15678,1.0425639860212128,Omicron
1,Grays Harbor County,Thurston County,26702,1.0765596888805657,Omicron
1,Island County,Thurston County,6111,0.9963292225265957,Omicron
1,Jefferson County,Thurston County,1433,1.0295208145012247,Omicron
1,King County,Thurston County,412087,0.9807412920974548,Omicron
1,Kitsap County,Thurston County,20646,1.0121278756318086,Omicron
1,Kittitas County,Thurston County,4048,1.033646711780594,Omicron
1,Klickitat County,Thurston County,1750,1.0731884853377038,Omicron
1,Lewis County,Thurston County,19197,1.053409711972106,Omicron
1,Lincoln County,Thurston County,342,1.1821427353566996,Omicron
1,Mason County,Thurston County,4845,1.0787624542100367,Omicron
1,Okanogan County,Thurston County,4586,0.953226079820591,Omicron
1,Pacific County,Thurston County,10929,1.1091972397836027,Omicron
1,Pend Oreille County,Thurston County,931,1.0175026156793294,Omicron
1,Pierce County,Thurston County,97133,1.0099465656372926,Omicron
1,San Juan County,Thurston County,745,1.055874405102712,Omicron
1,Skagit County,Thurston County,23711,0.9808086105118147,Omicron
1,Skamania County,Thurston County,6,2.650315620861841,Omicron
1,Snohomish County,Thurston County,73992,1.0153223634788742,Omicron
1,Spokane County,Thurston County,37911,1.0027431344668178,Omicron
1,Stevens County,Thurston County,1475,0.9950911393079329,Omicron
1,Thurston County,Thurston County,112090,1.0244492038954003,Omicron
1,Wahkiakum County,Thurston County,18,1.889333907941114,Omicron
1,Walla Walla County,Thurston County,6243,1.0733301171574372,Omicron
1,Whatcom County,Thurston County,55724,0.9619354339415536,Omicron
1,Whitman County,Thurston County,12909,1.0476043373330017,Omicron
1,Yakima County,Thurston County,76732,0.99735422991744,Omicron
1,Adams County,Walla Walla County,180,0.8761755901830269,Omicron
1,Asotin County,Walla Walla County,54,1.3572991336353073,Omicron
1,Benton County,Walla Walla County,2016,1.3449875979282817,Omicron
1,Chelan County,Walla Walla County,1137,1.3091490432821007,Omicron
1,Clallam County,Walla Walla County,1947,1.4259211416953281,Omicron
1,Clark County,Walla Walla County,976,1.1388766287146832,Omicron
1,Columbia County,Walla Walla County,29,1.3458809697619067,Omicron
1,Cowlitz County,Walla Walla County,580,0.7433722840794259,Omicron
1,Douglas County,Walla Walla County,676,1.1720022952423337,Omicron
1,Ferry County,Walla Walla County,1,0.14203876920785227,Omicron
1,Franklin County,Walla Walla County,1006,1.2456782067880656,Omicron
1,Grant County,Walla Walla County,919,1.1495926821336637,Omicron
1,Grays Harbor County,Walla Walla County,1169,0.8865949516641829,Omicron
1,Island County,Walla Walla County,321,0.9844916515951538,Omicron
1,Jefferson County,Walla Walla County,56,0.756821373691934,Omicron
1,King County,Walla Walla County,19726,0.8831225939390455,Omicron
1,Kitsap County,Walla Walla County,1108,1.021775874425319,Omicron
1,Kittitas County,Walla Walla County,148,0.7109020384719041,Omicron
1,Klickitat County,Walla Walla County,65,0.7498384958586566,Omicron
1,Lewis County,Walla Walla County,964,0.995078648493136,Omicron
1,Lincoln County,Walla Walla County,8,0.5201758903627639,Omicron
1,Mason County,Walla Walla County,234,0.9800863016501996,Omicron
1,Okanogan County,Walla Walla County,366,1.4310650373551321,Omicron
1,Pacific County,Walla Walla County,284,0.5422044964708456,Omicron
1,Pend Oreille County,Walla Walla County,40,0.8223605441972147,Omicron
1,Pierce County,Walla Walla County,4752,0.9294466082096668,Omicron
1,San Juan County,Walla Walla County,32,0.8531440939799982,Omicron
1,Skagit County,Walla Walla County,1460,1.1360662960103942,Omicron
1,Skamania County,Walla Walla County,0,0,Omicron
1,Snohomish County,Walla Walla County,3463,0.8938982720094031,Omicron
1,Spokane County,Walla Walla County,2051,1.0204847942665594,Omicron
1,Stevens County,Walla Walla County,80,1.0152599311076724,Omicron
1,Thurston County,Walla Walla County,6243,1.0733301171574372,Omicron
1,Wahkiakum County,Walla Walla County,0,0,Omicron
1,Walla Walla County,Walla Walla County,668,2.1603935090413353,Omicron
1,Whatcom County,Walla Walla County,3810,1.2372145974448223,Omicron
1,Whitman County,Walla Walla County,504,0.7693990470385247,Omicron
1,Yakima County,Walla Walla County,4589,1.122037557349858,Omicron
1,Adams County,Whatcom County,2091,1.0219657377938132,Omicron
1,Asotin County,Whatcom County,322,0.8126458881395173,Omicron
1,Benton County,Whatcom County,15534,1.0405781713439752,Omicron
1,Chelan County,Whatcom County,8252,0.9540068779546834,Omicron
1,Clallam County,Whatcom County,13849,1.0183841477638709,Omicron
1,Clark County,Whatcom County,8881,1.0405246943634874,Omicron
1,Columbia County,Whatcom County,247,1.1509839464014586,Omicron
1,Cowlitz County,Whatcom County,7434,0.9566753556183157,Omicron
1,Douglas County,Whatcom County,5676,0.988070223367805,Omicron
1,Ferry County,Whatcom County,45,0.6417754097486592,Omicron
1,Franklin County,Whatcom County,8473,1.0534374429387539,Omicron
1,Grant County,Whatcom County,7625,0.9577055091813879,Omicron
1,Grays Harbor County,Whatcom County,12533,0.9543978252550139,Omicron
1,Island County,Whatcom County,3521,1.084268120403871,Omicron
1,Jefferson County,Whatcom County,646,0.8766001449285835,Omicron
1,King County,Whatcom County,223341,1.0039546186069348,Omicron
1,Kitsap County,Whatcom County,10698,0.9905630771877314,Omicron
1,Kittitas County,Whatcom County,2168,1.0456130152962622,Omicron
1,Klickitat County,Whatcom County,974,1.1281763505391367,Omicron
1,Lewis County,Whatcom County,9390,0.9732168609959172,Omicron
1,Lincoln County,Whatcom County,150,0.9792986363298747,Omicron
1,Mason County,Whatcom County,2498,1.0505205547818266,Omicron
1,Okanogan County,Whatcom County,2409,0.9457552147331929,Omicron
1,Pacific County,Whatcom County,5386,1.0324636784785401,Omicron
1,Pend Oreille County,Whatcom County,514,1.0610333908306495,Omicron
1,Pierce County,Whatcom County,48845,0.9592499546800686,Omicron
1,San Juan County,Whatcom County,383,1.0252619567289545,Omicron
1,Skagit County,Whatcom County,13166,1.0286516549787406,Omicron
1,Skamania County,Whatcom County,1,0.834308032673257,Omicron
1,Snohomish County,Whatcom County,39431,1.0219674319540093,Omicron
1,Spokane County,Whatcom County,20302,1.0142461304224728,Omicron
1,Stevens County,Whatcom County,732,0.932743001018441,Omicron
1,Thurston County,Whatcom County,55724,0.9619354339415537,Omicron
1,Wahkiakum County,Whatcom County,7,1.3877598959317545,Omicron
1,Walla Walla County,Whatcom County,3810,1.2372145974448223,Omicron
1,Whatcom County,Whatcom County,31374,1.0229481245718326,Omicron
1,Whitman County,Whatcom County,6922,1.0610023872370906,Omicron
1,Yakima County,Whatcom County,40767,1.0008333030474907,Omicron
1,Adams County,Whitman County,419,0.9627141917663211,Omicron
1,Asotin County,Whitman County,90,1.0677978149755463,Omicron
1,Benton County,Whitman County,2981,0.938759693149633,Omicron
1,Chelan County,Whitman County,2028,1.1022022290495912,Omicron
1,Clallam County,Whitman County,3226,1.1152150613305016,Omicron
1,Clark County,Whitman County,1892,1.0421079318178605,Omicron
1,Columbia County,Whitman County,43,0.941980291554023,Omicron
1,Cowlitz County,Whitman County,1577,0.9540579854075008,Omicron
1,Douglas County,Whitman County,1347,1.1023361967523515,Omicron
1,Ferry County,Whitman County,15,1.0056870683779657,Omicron
1,Franklin County,Whitman County,1551,0.9065346111186167,Omicron
1,Grant County,Whitman County,1821,1.0752343529517654,Omicron
1,Grays Harbor County,Whitman County,2669,0.955485328902253,Omicron
1,Island County,Whitman County,655,0.9482285158807857,Omicron
1,Jefferson County,Whitman County,138,0.8803374034172208,Omicron
1,King County,Whitman County,46311,0.9786577336609978,Omicron
1,Kitsap County,Whitman County,2362,1.028159477993718,Omicron
1,Kittitas County,Whitman County,390,0.8842546605985323,Omicron
1,Klickitat County,Whitman County,155,0.8440161964497904,Omicron
1,Lewis County,Whitman County,2101,1.0236962973486399,Omicron
1,Lincoln County,Whitman County,36,1.1049113614627954,Omicron
1,Mason County,Whitman County,465,0.9193187567278387,Omicron
1,Okanogan County,Whitman County,618,1.1405950107426965,Omicron
1,Pacific County,Whitman County,1024,0.9228039350015017,Omicron
1,Pend Oreille County,Whitman County,99,0.9607318196306787,Omicron
1,Pierce County,Whitman County,11000,1.0155595779110973,Omicron
1,San Juan County,Whitman County,77,0.9690090694135929,Omicron
1,Skagit County,Whitman County,2890,1.061483796338113,Omicron
1,Skamania County,Whitman County,1,3.922179566674066,Omicron
1,Snohomish County,Whitman County,8176,0.9961877462279222,Omicron
1,Spokane County,Whitman County,4494,1.055452400402186,Omicron
1,Stevens County,Whitman County,194,1.1621272790145383,Omicron
1,Thurston County,Whitman County,12909,1.0476043373330015,Omicron
1,Wahkiakum County,Whitman County,2,1.864006130696586,Omicron
1,Walla Walla County,Whitman County,504,0.7693990470385247,Omicron
1,Whatcom County,Whitman County,6922,1.0610023872370904,Omicron
1,Whitman County,Whitman County,1402,1.0102615576420122,Omicron
1,Yakima County,Whitman County,8049,0.9289577667522007,Omicron
1,Adams County,Yakima County,2483,0.9137519132658395,Omicron
1,Asotin County,Yakima County,564,1.0717508858020133,Omicron
1,Benton County,Yakima County,21346,1.0766565631634297,Omicron
1,Chelan County,Yakima County,11854,1.0318735634310219,Omicron
1,Clallam County,Yakima County,18528,1.025866938893426,Omicron
1,Clark County,Yakima County,11282,0.9952814127640288,Omicron
1,Columbia County,Yakima County,284,0.9964601370982483,Omicron
1,Cowlitz County,Yakima County,9298,0.9009503289353066,Omicron
1,Douglas County,Yakima County,7600,0.9961581526748597,Omicron
1,Ferry County,Yakima County,97,1.0416254195351904,Omicron
1,Franklin County,Yakima County,11555,1.0817098158673535,Omicron
1,Grant County,Yakima County,10818,1.0230771650721935,Omicron
1,Grays Harbor County,Yakima County,17289,0.9913192788803937,Omicron
1,Island County,Yakima County,4157,0.9638733327012968,Omicron
1,Jefferson County,Yakima County,1037,1.0595392587613648,Omicron
1,King County,Yakima County,292021,0.9883914640514934,Omicron
1,Kitsap County,Yakima County,14150,0.9865185563405209,Omicron
1,Kittitas County,Yakima County,2792,1.0139029652403033,Omicron
1,Klickitat County,Yakima County,1095,0.9549957315431066,Omicron
1,Lewis County,Yakima County,12598,0.9831389737919163,Omicron
1,Lincoln County,Yakima County,179,0.8799260970151361,Omicron
1,Mason County,Yakima County,3002,0.9505874686958009,Omicron
1,Okanogan County,Yakima County,3616,1.068906315380095,Omicron
1,Pacific County,Yakima County,6061,0.8748266285037771,Omicron
1,Pend Oreille County,Yakima County,582,0.9046033540375716,Omicron
1,Pierce County,Yakima County,68501,1.0129263327963156,Omicron
1,San Juan County,Yakima County,485,0.977568241328481,Omicron
1,Skagit County,Yakima County,16629,0.9782500714888229,Omicron
1,Skamania County,Yakima County,1,0.6281967736372025,Omicron
1,Snohomish County,Yakima County,49642,0.9687635980195375,Omicron
1,Spokane County,Yakima County,25939,0.9757241218872258,Omicron
1,Stevens County,Yakima County,1071,1.0275658565337058,Omicron
1,Thurston County,Yakima County,76732,0.99735422991744,Omicron
1,Wahkiakum County,Yakima County,11,1.6420192895071433,Omicron
1,Walla Walla County,Yakima County,4589,1.122037557349858,Omicron
1,Whatcom County,Yakima County,40767,1.0008333030474907,Omicron
1,Whitman County,Yakima County,8049,0.9289577667522007,Omicron
1,Yakima County,Yakima County,58910,1.0889584122381695,Omicron
1,Adams County,Skamania County,0,0,Omicron
1,Asotin County,Skamania County,1,64.57853331652802,Omicron
1,Benton County,Skamania County,0,0,Omicron
