n_mutations,group_1,group_2,n_pairs,RR,variant
7,Okanogan County,Okanogan County,0,0,Delta
7,Pacific County,Okanogan County,0,0,Delta
7,Pend Oreille County,Okanogan County,0,0,Delta
7,Pierce County,Okanogan County,1,0.6193251533742331,Delta
7,San Juan County,Okanogan County,0,0,Delta
7,Skagit County,Okanogan County,3,1.9167721518987342,Delta
7,Snohomish County,Okanogan County,1,0.553453947368421,Delta
7,Spokane County,Okanogan County,6,5.1070826306914,Delta
7,Stevens County,Okanogan County,0,0,Delta
7,Thurston County,Okanogan County,1,2.4384057971014492,Delta
7,Wahkiakum County,Okanogan County,0,0,Delta
7,Walla Walla County,Okanogan County,1,2.788674033149171,Delta
7,Whatcom County,Okanogan County,2,0.4938845401174168,Delta
7,Whitman County,Okanogan County,0,0,Delta
7,Yakima County,Okanogan County,3,2.515365448504983,Delta
7,Adams County,Kitsap County,0,0,Delta
7,Asotin County,Kitsap County,0,0,Delta
7,Benton County,Kitsap County,0,0,Delta
7,Chelan County,Kitsap County,0,0,Delta
7,Clallam County,Kitsap County,0,0,Delta
7,Clark County,Kitsap County,0,0,Delta
7,Cowlitz County,Kitsap County,0,0,Delta
7,Douglas County,Kitsap County,0,0,Delta
7,Ferry County,Kitsap County,0,0,Delta
7,Franklin County,Kitsap County,0,0,Delta
7,Grant County,Kitsap County,2,3.6378378378378384,Delta
7,Grays Harbor County,Kitsap County,0,0,Delta
7,Island County,Kitsap County,0,0,Delta
7,Jefferson County,Kitsap County,0,0,Delta
7,King County,Kitsap County,11,0.7883919062832802,Delta
7,Kitsap County,Kitsap County,0,0,Delta
7,Kittitas County,Kitsap County,0,0,Delta
7,Klickitat County,Kitsap County,0,0,Delta
7,Lewis County,Kitsap County,1,0.9250859106529209,Delta
7,Mason County,Kitsap County,0,0,Delta
7,Okanogan County,Kitsap County,0,0,Delta
7,Pacific County,Kitsap County,0,0,Delta
7,Pend Oreille County,Kitsap County,0,0,Delta
7,Pierce County,Kitsap County,4,1.3212269938650307,Delta
7,San Juan County,Kitsap County,0,0,Delta
7,Skagit County,Kitsap County,4,1.3630379746835444,Delta
7,Snohomish County,Kitsap County,1,0.2951754385964912,Delta
7,Spokane County,Kitsap County,10,4.539629005059021,Delta
7,Stevens County,Kitsap County,0,0,Delta
7,Thurston County,Kitsap County,2,2.600966183574879,Delta
7,Wahkiakum County,Kitsap County,0,0,Delta
7,Walla Walla County,Kitsap County,0,0,Delta
7,Whatcom County,Kitsap County,3,0.39510763209393346,Delta
7,Whitman County,Kitsap County,4,15.835294117647058,Delta
7,Yakima County,Kitsap County,3,1.3415282392026577,Delta
7,Adams County,Asotin County,0,0,Delta
7,Asotin County,Asotin County,0,0,Delta
7,Benton County,Asotin County,0,0,Delta
7,Chelan County,Asotin County,0,0,Delta
7,Clallam County,Asotin County,0,0,Delta
7,Clark County,Asotin County,0,0,Delta
7,Cowlitz County,Asotin County,0,0,Delta
7,Douglas County,Asotin County,0,0,Delta
7,Ferry County,Asotin County,0,0,Delta
7,Franklin County,Asotin County,0,0,Delta
7,Grant County,Asotin County,0,0,Delta
7,Grays Harbor County,Asotin County,0,0,Delta
7,Island County,Asotin County,0,0,Delta
7,Jefferson County,Asotin County,0,0,Delta
7,King County,Asotin County,4,1.6126198083067094,Delta
7,Kitsap County,Asotin County,0,0,Delta
7,Kittitas County,Asotin County,0,0,Delta
7,Klickitat County,Asotin County,0,0,Delta
7,Lewis County,Asotin County,0,0,Delta
7,Mason County,Asotin County,0,0,Delta
7,Okanogan County,Asotin County,0,0,Delta
7,Pacific County,Asotin County,0,0,Delta
7,Pend Oreille County,Asotin County,0,0,Delta
7,Pierce County,Asotin County,1,1.8579754601226994,Delta
7,San Juan County,Asotin County,0,0,Delta
7,Skagit County,Asotin County,0,0,Delta
7,Snohomish County,Asotin County,1,1.660361842105263,Delta
7,Spokane County,Asotin County,0,0,Delta
7,Stevens County,Asotin County,0,0,Delta
7,Thurston County,Asotin County,0,0,Delta
7,Wahkiakum County,Asotin County,0,0,Delta
7,Walla Walla County,Asotin County,0,0,Delta
7,Whatcom County,Asotin County,0,0,Delta
7,Whitman County,Asotin County,2,44.536764705882355,Delta
7,Yakima County,Asotin County,0,0,Delta
7,Adams County,San Juan County,0,0,Delta
7,Asotin County,San Juan County,0,0,Delta
7,Benton County,San Juan County,0,0,Delta
7,Chelan County,San Juan County,0,0,Delta
7,Clallam County,San Juan County,0,0,Delta
7,Clark County,San Juan County,0,0,Delta
7,Cowlitz County,San Juan County,0,0,Delta
7,Douglas County,San Juan County,0,0,Delta
7,Ferry County,San Juan County,0,0,Delta
7,Franklin County,San Juan County,0,0,Delta
7,Grant County,San Juan County,0,0,Delta
7,Grays Harbor County,San Juan County,0,0,Delta
7,Island County,San Juan County,0,0,Delta
7,Jefferson County,San Juan County,0,0,Delta
7,King County,San Juan County,0,0,Delta
7,Kitsap County,San Juan County,0,0,Delta
7,Kittitas County,San Juan County,0,0,Delta
7,Klickitat County,San Juan County,0,0,Delta
7,Lewis County,San Juan County,4,41.628865979381445,Delta
7,Mason County,San Juan County,0,0,Delta
7,Okanogan County,San Juan County,0,0,Delta
7,Pacific County,San Juan County,0,0,Delta
7,Pend Oreille County,San Juan County,0,0,Delta
7,Pierce County,San Juan County,0,0,Delta
7,San Juan County,San Juan County,0,0,Delta
7,Skagit County,San Juan County,0,0,Delta
7,Snohomish County,San Juan County,0,0,Delta
7,Spokane County,San Juan County,0,0,Delta
7,Stevens County,San Juan County,0,0,Delta
7,Thurston County,San Juan County,0,0,Delta
7,Wahkiakum County,San Juan County,0,0,Delta
7,Walla Walla County,San Juan County,0,0,Delta
7,Whatcom County,San Juan County,0,0,Delta
7,Whitman County,San Juan County,0,0,Delta
7,Yakima County,San Juan County,0,0,Delta
7,Adams County,Klickitat County,0,0,Delta
7,Asotin County,Klickitat County,0,0,Delta
7,Benton County,Klickitat County,0,0,Delta
7,Chelan County,Klickitat County,0,0,Delta
7,Clallam County,Klickitat County,0,0,Delta
7,Clark County,Klickitat County,0,0,Delta
7,Cowlitz County,Klickitat County,0,0,Delta
7,Douglas County,Klickitat County,0,0,Delta
7,Ferry County,Klickitat County,0,0,Delta
7,Franklin County,Klickitat County,0,0,Delta
7,Grant County,Klickitat County,0,0,Delta
7,Grays Harbor County,Klickitat County,0,0,Delta
7,Island County,Klickitat County,0,0,Delta
7,Jefferson County,Klickitat County,0,0,Delta
7,King County,Klickitat County,0,0,Delta
7,Kitsap County,Klickitat County,0,0,Delta
7,Kittitas County,Klickitat County,0,0,Delta
7,Klickitat County,Klickitat County,0,0,Delta
7,Lewis County,Klickitat County,0,0,Delta
7,Mason County,Klickitat County,0,0,Delta
7,Okanogan County,Klickitat County,0,0,Delta
7,Pacific County,Klickitat County,0,0,Delta
7,Pend Oreille County,Klickitat County,0,0,Delta
7,Pierce County,Klickitat County,0,0,Delta
7,San Juan County,Klickitat County,0,0,Delta
7,Skagit County,Klickitat County,0,0,Delta
7,Snohomish County,Klickitat County,0,0,Delta
7,Spokane County,Klickitat County,0,0,Delta
7,Stevens County,Klickitat County,0,0,Delta
7,Thurston County,Klickitat County,0,0,Delta
7,Wahkiakum County,Klickitat County,0,0,Delta
7,Walla Walla County,Klickitat County,0,0,Delta
7,Whatcom County,Klickitat County,0,0,Delta
7,Whitman County,Klickitat County,1,178.14705882352942,Delta
7,Yakima County,Klickitat County,0,0,Delta
