n_mutations,group_1,group_2,n_pairs,RR,variant
2,Adams County,Pend Oreille County,47,1.0100117329058005,Omicron
2,Asotin County,Pend Oreille County,15,1.293480401234059,Omicron
2,Benton County,Pend Oreille County,422,1.200003933122457,Omicron
2,Chelan County,Pend Oreille County,164,0.9633144358858623,Omicron
2,Clallam County,Pend Oreille County,225,0.9373284399488876,Omicron
2,Clark County,Pend Oreille County,179,1.054546975343444,Omicron
2,Columbia County,Pend Oreille County,8,1.4907824415945912,Omicron
2,Cowlitz County,Pend Oreille County,164,0.8579102208539349,Omicron
2,Douglas County,Pend Oreille County,116,0.9495383489812712,Omicron
2,Ferry County,Pend Oreille County,5,1.076317285838878,Omicron
2,Franklin County,Pend Oreille County,244,1.218636024123131,Omicron
2,Grant County,Pend Oreille County,228,1.1519033483412255,Omicron
2,Grays Harbor County,Pend Oreille County,294,0.9960552174465054,Omicron
2,Island County,Pend Oreille County,69,1.1015565946772354,Omicron
2,Jefferson County,Pend Oreille County,11,0.6352169775114589,Omicron
2,King County,Pend Oreille County,4699,0.9679818629363498,Omicron
2,Kitsap County,Pend Oreille County,232,0.9984762739695622,Omicron
2,Kittitas County,Pend Oreille County,61,1.1700954255951368,Omicron
2,Klickitat County,Pend Oreille County,20,1.1275575627042767,Omicron
2,Lewis County,Pend Oreille County,202,0.9284923549507959,Omicron
2,Lincoln County,Pend Oreille County,3,1.1705390827139728,Omicron
2,Mason County,Pend Oreille County,62,1.151480525107736,Omicron
2,Okanogan County,Pend Oreille County,71,1.199540269904032,Omicron
2,Pacific County,Pend Oreille County,131,1.1508224077696978,Omicron
2,Pend Oreille County,Pend Oreille County,8,1.0747970179971225,Omicron
2,Pierce County,Pend Oreille County,941,0.9060965301957712,Omicron
2,San Juan County,Pend Oreille County,10,1.0961769991373214,Omicron
2,Skagit County,Pend Oreille County,222,1.0004207674913612,Omicron
2,Skamania County,Pend Oreille County,1,6.598500142777536,Omicron
2,Snohomish County,Pend Oreille County,864,1.011196614309456,Omicron
2,Spokane County,Pend Oreille County,498,1.0599565579742745,Omicron
2,Stevens County,Pend Oreille County,17,0.8981914657342623,Omicron
2,Thurston County,Pend Oreille County,1128,0.9204180323595094,Omicron
2,Wahkiakum County,Pend Oreille County,0,0,Omicron
2,Walla Walla County,Pend Oreille County,131,1.5345479850952506,Omicron
2,Whatcom County,Pend Oreille County,624,1.0127141613762747,Omicron
2,Whitman County,Pend Oreille County,174,1.1459148506313648,Omicron
2,Yakima County,Pend Oreille County,1020,1.1089113868322005,Omicron
2,Adams County,Pierce County,6245,0.9618545011514601,Omicron
2,Asotin County,Pierce County,1585,0.9795942748196319,Omicron
2,Benton County,Pierce County,48475,0.9879532957419446,Omicron
2,Chelan County,Pierce County,23440,0.986802420028034,Omicron
2,Clallam County,Pierce County,31549,0.9419834061967921,Omicron
2,Clark County,Pierce County,22912,0.9674405306800145,Omicron
2,Columbia County,Pierce County,777,1.0377522385495972,Omicron
2,Cowlitz County,Pierce County,27848,1.0440958803563893,Omicron
2,Douglas County,Pierce County,16698,0.979641906498303,Omicron
2,Ferry County,Pierce County,715,1.1031250092380236,Omicron
2,Franklin County,Pierce County,27088,0.9696377266114531,Omicron
2,Grant County,Pierce County,28089,1.017105141875032,Omicron
2,Grays Harbor County,Pierce County,42867,1.0408965121527856,Omicron
2,Island County,Pierce County,8373,0.9580478340085922,Omicron
2,Jefferson County,Pierce County,2484,1.028085849091551,Omicron
2,King County,Pierce County,676605,0.9989536910022135,Omicron
2,Kitsap County,Pierce County,32615,1.006040641683241,Omicron
2,Kittitas County,Pierce County,7443,1.0232643494264002,Omicron
2,Klickitat County,Pierce County,2484,1.0037110285317161,Omicron
2,Lewis County,Pierce County,30991,1.0209651802374777,Omicron
2,Lincoln County,Pierce County,368,1.0291077784394491,Omicron
2,Mason County,Pierce County,7625,1.0149698317150513,Omicron
2,Okanogan County,Pierce County,8302,1.005281269208737,Omicron
2,Pacific County,Pierce County,16087,1.0128857325153309,Omicron
2,Pend Oreille County,Pierce County,941,0.9060965301957713,Omicron
2,Pierce County,Pierce County,148332,1.0236890891244497,Omicron
2,San Juan County,Pierce County,1283,1.0079888301005597,Omicron
2,Skagit County,Pierce County,29235,0.9442374045323979,Omicron
2,Skamania County,Pierce County,23,1.0877308460765673,Omicron
2,Snohomish County,Pierce County,119305,1.0007575782503428,Omicron
2,Spokane County,Pierce County,65384,0.9974211829553863,Omicron
2,Stevens County,Pierce County,2571,0.9735773409806002,Omicron
2,Thurston County,Pierce County,172803,1.0105915786095057,Omicron
2,Wahkiakum County,Pierce County,153,1.2816306925510856,Omicron
2,Walla Walla County,Pierce County,11717,0.9837256277060438,Omicron
2,Whatcom County,Pierce County,83328,0.9692629889065483,Omicron
2,Whitman County,Pierce County,21290,1.0049099329129665,Omicron
2,Yakima County,Pierce County,129046,1.0055174150024344,Omicron
2,Adams County,San Juan County,59,1.0344864150033013,Omicron
2,Asotin County,San Juan County,16,1.1257262561425663,Omicron
2,Benton County,San Juan County,429,0.9953406244619689,Omicron
2,Chelan County,San Juan County,228,1.0927058967986434,Omicron
2,Clallam County,San Juan County,327,1.111478965564026,Omicron
2,Clark County,San Juan County,203,0.9757827955322711,Omicron
2,Columbia County,San Juan County,7,1.0643060755483973,Omicron
2,Cowlitz County,San Juan County,245,1.0457028640533732,Omicron
2,Douglas County,San Juan County,174,1.1621120049905647,Omicron
2,Ferry County,San Juan County,7,1.2294548093129196,Omicron
2,Franklin County,San Juan County,225,0.9168766721408821,Omicron
2,Grant County,San Juan County,263,1.0841294984757905,Omicron
2,Grays Harbor County,San Juan County,367,1.0144867234817034,Omicron
2,Island County,San Juan County,78,1.0160066395539544,Omicron
2,Jefferson County,San Juan County,24,1.1307975863993602,Omicron
2,King County,San Juan County,5699,0.95786576455814,Omicron
2,Kitsap County,San Juan County,298,1.046430159241358,Omicron
2,Kittitas County,San Juan County,62,0.9703476429937894,Omicron
2,Klickitat County,San Juan County,23,1.0579880974396498,Omicron
2,Lewis County,San Juan County,290,1.087599952438642,Omicron
2,Lincoln County,San Juan County,2,0.6367059069831005,Omicron
2,Mason County,San Juan County,68,1.0304289213871678,Omicron
2,Okanogan County,San Juan County,68,0.9373669038559427,Omicron
2,Pacific County,San Juan County,139,0.9963135420917238,Omicron
2,Pend Oreille County,San Juan County,10,1.0961769991373214,Omicron
2,Pierce County,San Juan County,1283,1.0079888301005595,Omicron
2,San Juan County,San Juan County,10,0.8943858185813612,Omicron
2,Skagit County,San Juan County,303,1.1140804978505885,Omicron
2,Skamania County,San Juan County,0,0,Omicron
2,Snohomish County,San Juan County,1038,0.9912048928289054,Omicron
2,Spokane County,San Juan County,600,1.0419675479928119,Omicron
2,Stevens County,San Juan County,25,1.0777157525866263,Omicron
2,Thurston County,San Juan County,1578,1.05057542373053,Omicron
2,Wahkiakum County,San Juan County,0,0,Omicron
2,Walla Walla County,San Juan County,100,0.9557700050780363,Omicron
2,Whatcom County,San Juan County,806,1.067287822915938,Omicron
2,Whitman County,San Juan County,195,1.0478085311944199,Omicron
2,Yakima County,San Juan County,1064,0.9438055318863778,Omicron
2,Adams County,Skagit County,1419,1.0228317830396148,Omicron
2,Asotin County,Skagit County,359,1.0383799660649866,Omicron
2,Benton County,Skagit County,11404,1.0877289449388063,Omicron
2,Chelan County,Skagit County,4584,0.9031545781045903,Omicron
2,Clallam County,Skagit County,6294,0.8794866936799598,Omicron
2,Clark County,Skagit County,5021,0.9921935033696835,Omicron
2,Columbia County,Skagit County,181,1.1313477439788697,Omicron
2,Cowlitz County,Skagit County,5826,1.0222608586856574,Omicron
2,Douglas County,Skagit County,3405,0.934899429094781,Omicron
2,Ferry County,Skagit County,177,1.2780176023856324,Omicron
2,Franklin County,Skagit County,6630,1.11068516836929,Omicron
2,Grant County,Skagit County,6306,1.0686325990717878,Omicron
2,Grays Harbor County,Skagit County,8732,0.9923001787929029,Omicron
2,Island County,Skagit County,1835,0.9826232842021783,Omicron
2,Jefferson County,Skagit County,500,0.9684844999506883,Omicron
2,King County,Skagit County,144615,0.9992366971287393,Omicron
2,Kitsap County,Skagit County,6788,0.9799069920668451,Omicron
2,Kittitas County,Skagit County,1768,1.1375407556726622,Omicron
2,Klickitat County,Skagit County,585,1.106261633766424,Omicron
2,Lewis County,Skagit County,6412,0.9885843584639544,Omicron
2,Lincoln County,Skagit County,78,1.0208278856586932,Omicron
2,Mason County,Skagit County,1784,1.111355532948576,Omicron
2,Okanogan County,Skagit County,1730,0.9803831649830563,Omicron
2,Pacific County,Skagit County,3630,1.0696381819228118,Omicron
2,Pend Oreille County,Skagit County,222,1.0004207674913614,Omicron
2,Pierce County,Skagit County,29235,0.9442374045323979,Omicron
2,San Juan County,Skagit County,303,1.1140804978505885,Omicron
2,Skagit County,Skagit County,5848,0.8839553860113416,Omicron
2,Skamania County,Skagit County,9,1.9919617655295734,Omicron
2,Snohomish County,Skagit County,25972,1.0195781431064306,Omicron
2,Spokane County,Skagit County,14710,1.0501822035753419,Omicron
2,Stevens County,Skagit County,570,1.0101552302862828,Omicron
2,Thurston County,Skagit County,35200,0.9634117542183955,Omicron
2,Wahkiakum County,Skagit County,26,1.0192710675324164,Omicron
2,Walla Walla County,Skagit County,3323,1.3056680507772116,Omicron
2,Whatcom County,Skagit County,17743,0.9658787339265941,Omicron
2,Whitman County,Skagit County,4812,1.062972371077364,Omicron
2,Yakima County,Skagit County,28776,1.0493499698434863,Omicron
2,Adams County,Skamania County,3,3.166347530417572,Omicron
2,Asotin County,Skamania County,0,0,Omicron
2,Benton County,Skamania County,3,0.41898670056119786,Omicron
2,Chelan County,Skamania County,11,3.1734062316184204,Omicron
2,Clallam County,Skamania County,9,1.841452625198479,Omicron
2,Clark County,Skamania County,2,0.5786975712474484,Omicron
2,Columbia County,Skamania County,0,0,Omicron
2,Cowlitz County,Skamania County,4,1.0277009305702343,Omicron
2,Douglas County,Skamania County,8,3.21627571572483,Omicron
2,Ferry County,Skamania County,0,0,Omicron
2,Franklin County,Skamania County,1,0.24529740307723183,Omicron
2,Grant County,Skamania County,7,1.736952724881077,Omicron
2,Grays Harbor County,Skamania County,10,1.6639675357347425,Omicron
2,Island County,Skamania County,3,2.3522731068753417,Omicron
2,Jefferson County,Skamania County,0,0,Omicron
2,King County,Skamania County,39,0.3945800709985636,Omicron
2,Kitsap County,Skamania County,11,2.325151279931982,Omicron
2,Kittitas County,Skamania County,1,0.942106957514444,Omicron
2,Klickitat County,Skamania County,0,0,Omicron
2,Lewis County,Skamania County,13,2.9348038467198165,Omicron
2,Lincoln County,Skamania County,0,0,Omicron
2,Mason County,Skamania County,0,0,Omicron
2,Okanogan County,Skamania County,4,3.3191374652923793,Omicron
2,Pacific County,Skamania County,2,0.8629304102653266,Omicron
2,Pend Oreille County,Skamania County,1,6.598500142777536,Omicron
2,Pierce County,Skamania County,23,1.0877308460765673,Omicron
2,San Juan County,Skamania County,0,0,Omicron
2,Skagit County,Skamania County,9,1.9919617655295734,Omicron
2,Skamania County,Skamania County,0,0,Omicron
2,Snohomish County,Skamania County,9,0.5173365212353498,Omicron
2,Spokane County,Skamania County,14,1.4635094252502725,Omicron
2,Stevens County,Skamania County,0,0,Omicron
2,Thurston County,Skamania County,35,1.4026613422007976,Omicron
2,Wahkiakum County,Skamania County,0,0,Omicron
2,Walla Walla County,Skamania County,1,0.5753312211379338,Omicron
2,Whatcom County,Skamania County,19,1.5144838931689737,Omicron
2,Whitman County,Skamania County,6,1.940721041087093,Omicron
2,Yakima County,Skamania County,23,1.2280987007124722,Omicron
2,Adams County,Snohomish County,5353,1.0021003246124172,Omicron
2,Asotin County,Snohomish County,1293,0.9712980504542619,Omicron
2,Benton County,Snohomish County,39958,0.9898271447322187,Omicron
2,Chelan County,Snohomish County,19798,1.0130501353522954,Omicron
2,Clallam County,Snohomish County,28084,1.019186445374562,Omicron
2,Clark County,Snohomish County,19708,1.011441692198538,Omicron
2,Columbia County,Snohomish County,634,1.0291980114345143,Omicron
2,Cowlitz County,Snohomish County,21817,0.9942106797813535,Omicron
2,Douglas County,Snohomish County,14328,1.0217049357283887,Omicron
2,Ferry County,Snohomish County,509,0.9544946350826332,Omicron
2,Franklin County,Snohomish County,22751,0.9898515666801956,Omicron
2,Grant County,Snohomish County,22554,0.9926363350044448,Omicron
2,Grays Harbor County,Snohomish County,33710,0.9949018429068627,Omicron
2,Island County,Snohomish County,7354,1.0227435473138813,Omicron
2,Jefferson County,Snohomish County,1957,0.9844771399011247,Omicron
2,King County,Snohomish County,556032,0.9978079497791608,Omicron
2,Kitsap County,Snohomish County,26616,0.99787915593198,Omicron
2,Kittitas County,Snohomish County,5957,0.9954156056465836,Omicron
2,Klickitat County,Snohomish County,2081,1.0220360275174865,Omicron
2,Lewis County,Snohomish County,25072,1.0039251643734763,Omicron
2,Lincoln County,Snohomish County,304,1.0332933780748432,Omicron
2,Mason County,Snohomish County,6198,1.0027712594759721,Omicron
2,Okanogan County,Snohomish County,6792,0.9996306399627793,Omicron
2,Pacific County,Snohomish County,12922,0.9888994812305308,Omicron
2,Pend Oreille County,Snohomish County,864,1.011196614309456,Omicron
2,Pierce County,Snohomish County,119305,1.0007575782503428,Omicron
2,San Juan County,Snohomish County,1038,0.9912048928289054,Omicron
2,Skagit County,Snohomish County,25972,1.0195781431064308,Omicron
2,Skamania County,Snohomish County,9,0.5173365212353498,Omicron
2,Snohomish County,Snohomish County,97364,0.9926717680681313,Omicron
2,Spokane County,Snohomish County,53971,1.0007015832710058,Omicron
2,Stevens County,Snohomish County,2145,0.9872626290162756,Omicron
2,Thurston County,Snohomish County,141331,1.0046131284502051,Omicron
2,Wahkiakum County,Snohomish County,101,1.0283237416654145,Omicron
2,Walla Walla County,Snohomish County,9891,1.0093337096749033,Omicron
2,Whatcom County,Snohomish County,71399,1.0094383984893354,Omicron
2,Whitman County,Snohomish County,17565,1.0077125148564479,Omicron
2,Yakima County,Snohomish County,105155,0.9958914354946106,Omicron
2,Adams County,Spokane County,2940,1.0009171921236484,Omicron
2,Asotin County,Spokane County,738,1.0082012070598587,Omicron
2,Benton County,Spokane County,21748,0.9797421680430654,Omicron
2,Chelan County,Spokane County,11119,1.0346946613754604,Omicron
2,Clallam County,Spokane County,15916,1.0504260036856716,Omicron
2,Clark County,Spokane County,11253,1.0502760831818219,Omicron
2,Columbia County,Spokane County,309,0.91223140416418,Omicron
2,Cowlitz County,Spokane County,12200,1.0110673407100024,Omicron
2,Douglas County,Spokane County,7966,1.0330398613171048,Omicron
2,Ferry County,Spokane County,308,1.0503723598582069,Omicron
2,Franklin County,Spokane County,12162,0.9623021198610893,Omicron
2,Grant County,Spokane County,12659,1.0132178941766465,Omicron
2,Grays Harbor County,Spokane County,18586,0.9975720548991325,Omicron
2,Island County,Spokane County,4036,1.020777618659072,Omicron
2,Jefferson County,Spokane County,1102,1.0081688251990477,Omicron
2,King County,Spokane County,301780,0.984859972377013,Omicron
2,Kitsap County,Spokane County,14957,1.0198035416550482,Omicron
2,Kittitas County,Spokane County,3240,0.984597467322403,Omicron
2,Klickitat County,Spokane County,1133,1.011954285662759,Omicron
2,Lewis County,Spokane County,14073,1.024792428417799,Omicron
2,Lincoln County,Spokane County,166,1.0261125744881514,Omicron
2,Mason County,Spokane County,3390,0.9974401903638034,Omicron
2,Okanogan County,Spokane County,3861,1.0334239988659262,Omicron
2,Pacific County,Spokane County,7145,0.9944008905244673,Omicron
2,Pend Oreille County,Spokane County,498,1.0599565579742742,Omicron
2,Pierce County,Spokane County,65384,0.9974211829553862,Omicron
2,San Juan County,Spokane County,600,1.0419675479928119,Omicron
2,Skagit County,Spokane County,14710,1.0501822035753419,Omicron
2,Skamania County,Spokane County,14,1.4635094252502727,Omicron
2,Snohomish County,Spokane County,53971,1.0007015832710058,Omicron
2,Spokane County,Spokane County,30438,1.026353797956948,Omicron
2,Stevens County,Spokane County,1275,1.0672162888791348,Omicron
2,Thurston County,Spokane County,79001,1.0212471678935688,Omicron
2,Wahkiakum County,Spokane County,48,0.8887642672108097,Omicron
2,Walla Walla County,Spokane County,5230,0.9705839919340732,Omicron
2,Whatcom County,Spokane County,40283,1.0357295265502395,Omicron
2,Whitman County,Spokane County,9654,1.0072392745499303,Omicron
2,Yakima County,Spokane County,56255,0.9689024585277632,Omicron
2,Adams County,Stevens County,119,1.0056782538871945,Omicron
2,Asotin County,Stevens County,37,1.2547403224419895,Omicron
2,Benton County,Stevens County,914,1.022115445992075,Omicron
2,Chelan County,Stevens County,467,1.0787595118251185,Omicron
2,Clallam County,Stevens County,658,1.077999866122166,Omicron
2,Clark County,Stevens County,431,0.998558945476041,Omicron
2,Columbia County,Stevens County,12,0.879405272460807,Omicron
2,Cowlitz County,Stevens County,483,0.9936390744949747,Omicron
2,Douglas County,Stevens County,364,1.1717620834021278,Omicron
2,Ferry County,Stevens County,16,1.3544838480853745,Omicron
2,Franklin County,Stevens County,511,1.0036646380717429,Omicron
2,Grant County,Stevens County,561,1.114621951824051,Omicron
2,Grays Harbor County,Stevens County,750,0.9992654797993392,Omicron
2,Island County,Stevens County,139,0.872682086599569,Omicron
2,Jefferson County,Stevens County,53,1.2036184005853112,Omicron
2,King County,Stevens County,12021,0.9738361884089849,Omicron
2,Kitsap County,Stevens County,618,1.0459761373653917,Omicron
2,Kittitas County,Stevens County,129,0.9731161804623266,Omicron
2,Klickitat County,Stevens County,36,0.798168831061281,Omicron
2,Lewis County,Stevens County,577,1.0430048140278363,Omicron
2,Lincoln County,Stevens County,4,0.6137735831357848,Omicron
2,Mason County,Stevens County,131,0.9567968577733881,Omicron
2,Okanogan County,Stevens County,161,1.069709608126546,Omicron
2,Pacific County,Stevens County,242,0.8360570566704187,Omicron
2,Pend Oreille County,Stevens County,17,0.8981914657342623,Omicron
2,Pierce County,Stevens County,2571,0.9735773409806002,Omicron
2,San Juan County,Stevens County,25,1.0777157525866263,Omicron
2,Skagit County,Stevens County,570,1.0101552302862828,Omicron
2,Skamania County,Stevens County,0,0,Omicron
2,Snohomish County,Stevens County,2145,0.9872626290162757,Omicron
2,Spokane County,Stevens County,1275,1.067216288879135,Omicron
2,Stevens County,Stevens County,54,1.1220114780736465,Omicron
2,Thurston County,Stevens County,3268,1.0486766639263938,Omicron
2,Wahkiakum County,Stevens County,2,0.9192563174873535,Omicron
2,Walla Walla County,Stevens County,205,0.9443795535623551,Omicron
2,Whatcom County,Stevens County,1649,1.0524621497312947,Omicron
2,Whitman County,Stevens County,394,1.0204291546808157,Omicron
2,Yakima County,Stevens County,2236,0.9559870461746027,Omicron
2,Adams County,Thurston County,7331,0.9568223989711879,Omicron
2,Asotin County,Thurston County,1877,0.9830427833661752,Omicron
2,Benton County,Thurston County,57516,0.9933411952516975,Omicron
2,Chelan County,Thurston County,28015,0.999434645783032,Omicron
2,Clallam County,Thurston County,38809,0.981931702140574,Omicron
2,Clark County,Thurston County,27977,1.0010449874546377,Omicron
2,Columbia County,Thurston County,899,1.0174744838296854,Omicron
2,Cowlitz County,Thurston County,33032,1.049475771515606,Omicron
2,Douglas County,Thurston County,20257,1.00709212782666,Omicron
2,Ferry County,Thurston County,928,1.213271064428947,Omicron
2,Franklin County,Thurston County,32349,0.9812611368872685,Omicron
2,Grant County,Thurston County,33991,1.0430009122554054,Omicron
2,Grays Harbor County,Thurston County,50919,1.047744773978054,Omicron
2,Island County,Thurston County,9967,0.966410712559047,Omicron
2,Jefferson County,Thurston County,3095,1.085499476351213,Omicron
2,King County,Thurston County,786302,0.9837635073382883,Omicron
2,Kitsap County,Thurston County,38775,1.0135405393771915,Omicron
2,Kittitas County,Thurston County,8667,1.009717297271372,Omicron
2,Klickitat County,Thurston County,2899,0.9926507955031127,Omicron
2,Lewis County,Thurston County,36901,1.030159925581054,Omicron
2,Lincoln County,Thurston County,419,0.992929102868105,Omicron
2,Mason County,Thurston County,9190,1.0366209273370213,Omicron
2,Okanogan County,Thurston County,10132,1.0396597189064478,Omicron
2,Pacific County,Thurston County,18986,1.0130013950539518,Omicron
2,Pend Oreille County,Thurston County,1128,0.9204180323595094,Omicron
2,Pierce County,Thurston County,172803,1.0105915786095057,Omicron
2,San Juan County,Thurston County,1578,1.05057542373053,Omicron
2,Skagit County,Thurston County,35200,0.9634117542183955,Omicron
2,Skamania County,Thurston County,35,1.4026613422007976,Omicron
2,Snohomish County,Thurston County,141331,1.0046131284502051,Omicron
2,Spokane County,Thurston County,79001,1.0212471678935688,Omicron
2,Stevens County,Thurston County,3268,1.048676663926394,Omicron
2,Thurston County,Thurston County,208106,1.0313359908514823,Omicron
2,Wahkiakum County,Thurston County,179,1.2706199635633706,Omicron
2,Walla Walla County,Thurston County,14095,1.0027988123512217,Omicron
2,Whatcom County,Thurston County,100168,0.9873493598985302,Omicron
2,Whitman County,Thurston County,25107,1.0042399059232634,Omicron
2,Yakima County,Thurston County,150253,0.9921089702858612,Omicron
2,Adams County,Wahkiakum County,6,1.1216734388799503,Omicron
2,Asotin County,Wahkiakum County,2,1.5003245438279151,Omicron
2,Benton County,Wahkiakum County,33,0.816339447302569,Omicron
2,Chelan County,Wahkiakum County,17,0.8686798876450423,Omicron
2,Clallam County,Wahkiakum County,14,0.5073690094410334,Omicron
2,Clark County,Wahkiakum County,15,0.768760008863032,Omicron
2,Columbia County,Wahkiakum County,0,0,Omicron
2,Cowlitz County,Wahkiakum County,41,1.8658145489486722,Omicron
2,Douglas County,Wahkiakum County,4,0.28484010423576106,Omicron
2,Ferry County,Wahkiakum County,0,0,Omicron
2,Franklin County,Wahkiakum County,14,0.6082734295915146,Omicron
2,Grant County,Wahkiakum County,31,1.3624780431116645,Omicron
2,Grays Harbor County,Wahkiakum County,38,1.1199697832023774,Omicron
2,Island County,Wahkiakum County,8,1.1110518727027756,Omicron
2,Jefferson County,Wahkiakum County,0,0,Omicron
2,King County,Wahkiakum County,501,0.8978134878422319,Omicron
2,Kitsap County,Wahkiakum County,24,0.898561136344481,Omicron
2,Kittitas County,Wahkiakum County,8,1.3349594012361532,Omicron
2,Klickitat County,Wahkiakum County,2,0.9809013829799947,Omicron
2,Lewis County,Wahkiakum County,48,1.91935286265115,Omicron
2,Lincoln County,Wahkiakum County,2,6.788616640925044,Omicron
2,Mason County,Wahkiakum County,10,1.6156658010946623,Omicron
2,Okanogan County,Wahkiakum County,11,1.6167236575223174,Omicron
2,Pacific County,Wahkiakum County,28,2.1398418147363714,Omicron
2,Pend Oreille County,Wahkiakum County,0,0,Omicron
2,Pierce County,Wahkiakum County,153,1.2816306925510859,Omicron
2,San Juan County,Wahkiakum County,0,0,Omicron
2,Skagit County,Wahkiakum County,26,1.0192710675324164,Omicron
2,Skamania County,Wahkiakum County,0,0,Omicron
2,Snohomish County,Wahkiakum County,101,1.0283237416654145,Omicron
2,Spokane County,Wahkiakum County,48,0.8887642672108097,Omicron
2,Stevens County,Wahkiakum County,2,0.9192563174873535,Omicron
2,Thurston County,Wahkiakum County,179,1.2706199635633706,Omicron
2,Wahkiakum County,Wahkiakum County,0,0,Omicron
2,Walla Walla County,Wahkiakum County,0,0,Omicron
2,Whatcom County,Wahkiakum County,53,0.7482811199719975,Omicron
2,Whitman County,Wahkiakum County,14,0.802080133974339,Omicron
2,Yakima County,Wahkiakum County,97,0.917392172367967,Omicron
2,Adams County,Walla Walla County,581,1.088622747913628,Omicron
2,Asotin County,Walla Walla County,153,1.1503572562107416,Omicron
2,Benton County,Walla Walla County,3996,0.9907598755018028,Omicron
2,Chelan County,Walla Walla County,2053,1.0514433574196018,Omicron
2,Clallam County,Walla Walla County,3494,1.2691264305554166,Omicron
2,Clark County,Walla Walla County,2296,1.1793901462509822,Omicron
2,Columbia County,Walla Walla County,59,0.9586255621899148,Omicron
2,Cowlitz County,Walla Walla County,1935,0.8825751090333506,Omicron
2,Douglas County,Walla Walla County,1452,1.0363199248720913,Omicron
2,Ferry County,Walla Walla County,11,0.20645989770220066,Omicron
2,Franklin County,Walla Walla County,2312,1.0068035249411786,Omicron
2,Grant County,Walla Walla County,2056,0.905684668064489,Omicron
2,Grays Harbor County,Walla Walla County,3071,0.907169859686621,Omicron
2,Island County,Walla Walla County,845,1.176216168060719,Omicron
2,Jefferson County,Walla Walla County,137,0.689799207104181,Omicron
2,King County,Walla Walla County,54129,0.972219865113054,Omicron
2,Kitsap County,Walla Walla County,2722,1.0214346759449007,Omicron
2,Kittitas County,Walla Walla County,555,0.9282332934495877,Omicron
2,Klickitat County,Walla Walla County,224,1.1011068304419298,Omicron
2,Lewis County,Walla Walla County,2338,0.9370099041486157,Omicron
2,Lincoln County,Walla Walla County,40,1.3608096088010477,Omicron
2,Mason County,Walla Walla County,601,0.9732223893933135,Omicron
2,Okanogan County,Walla Walla County,641,0.9442505031565127,Omicron
2,Pacific County,Walla Walla County,1419,1.0869063376976575,Omicron
2,Pend Oreille County,Walla Walla County,131,1.5345479850952508,Omicron
2,Pierce County,Walla Walla County,11717,0.9837256277060438,Omicron
2,San Juan County,Walla Walla County,100,0.9557700050780362,Omicron
2,Skagit County,Walla Walla County,3323,1.3056680507772114,Omicron
2,Skamania County,Walla Walla County,1,0.5753312211379338,Omicron
2,Snohomish County,Walla Walla County,9891,1.009333709674903,Omicron
2,Spokane County,Walla Walla County,5230,0.9705839919340731,Omicron
2,Stevens County,Walla Walla County,205,0.9443795535623551,Omicron
2,Thurston County,Walla Walla County,14095,1.0027988123512215,Omicron
2,Wahkiakum County,Walla Walla County,0,0,Omicron
2,Walla Walla County,Walla Walla County,784,0.8007518526845195,Omicron
2,Whatcom County,Walla Walla County,7830,1.1079923636344968,Omicron
2,Whitman County,Walla Walla County,1858,1.066894609742456,Omicron
2,Yakima County,Walla Walla County,10368,0.982798243517182,Omicron
2,Adams County,Whatcom County,3796,0.9854182295602696,Omicron
2,Asotin County,Whatcom County,974,1.0145965425073495,Omicron
2,Benton County,Whatcom County,29582,1.0161634707831035,Omicron
2,Chelan County,Whatcom County,13914,0.9872838820922224,Omicron
2,Clallam County,Whatcom County,19741,0.9934459698207194,Omicron
2,Clark County,Whatcom County,14387,1.0238797895546556,Omicron
2,Columbia County,Whatcom County,421,0.9477028907633738,Omicron
2,Cowlitz County,Whatcom County,15426,0.9748036538500281,Omicron
2,Douglas County,Whatcom County,9926,0.9815097506964752,Omicron
2,Ferry County,Whatcom County,459,1.19357255445563,Omicron
2,Franklin County,Whatcom County,17125,1.033190950193541,Omicron
2,Grant County,Whatcom County,16581,1.0119469376713524,Omicron
2,Grays Harbor County,Whatcom County,23923,0.9790785862216277,Omicron
2,Island County,Whatcom County,5165,0.9960792140396345,Omicron
2,Jefferson County,Whatcom County,1454,1.0142841662688504,Omicron
2,King County,Whatcom County,401860,1.000005485701654,Omicron
2,Kitsap County,Whatcom County,19093,0.9926354124926984,Omicron
2,Kittitas County,Whatcom County,4481,1.0383223872094114,Omicron
2,Klickitat County,Whatcom County,1462,0.9956849131679067,Omicron
2,Lewis County,Whatcom County,18123,1.006289359973307,Omicron
2,Lincoln County,Whatcom County,162,0.7635641085235398,Omicron
2,Mason County,Whatcom County,4707,1.0560267843504445,Omicron
2,Okanogan County,Whatcom County,5114,1.0437176668696446,Omicron
2,Pacific County,Whatcom County,9251,0.9817287788584154,Omicron
2,Pend Oreille County,Whatcom County,624,1.0127141613762747,Omicron
2,Pierce County,Whatcom County,83328,0.9692629889065483,Omicron
2,San Juan County,Whatcom County,806,1.067287822915938,Omicron
2,Skagit County,Whatcom County,17743,0.9658787339265941,Omicron
2,Skamania County,Whatcom County,19,1.5144838931689732,Omicron
2,Snohomish County,Whatcom County,71399,1.0094383984893354,Omicron
2,Spokane County,Whatcom County,40283,1.0357295265502393,Omicron
2,Stevens County,Whatcom County,1649,1.0524621497312947,Omicron
