n_mutations,group_1,group_2,n_pairs,RR
5,Lewis County,Walla Walla County,0,0
5,Lincoln County,Walla Walla County,0,0
5,Mason County,Walla Walla County,0,0
5,Okanogan County,Walla Walla County,1,4.123608116352392
5,Pacific County,Walla Walla County,0,0
5,Pend Oreille County,Walla Walla County,0,0
5,Pierce County,Walla Walla County,7,0.21824892959202172
5,San Juan County,Walla Walla County,0,0
5,Skagit County,Walla Walla County,0,0
5,Skamania County,Walla Walla County,0,0
5,Snohomish County,Walla Walla County,7,0.2291921626608189
5,Spokane County,Walla Walla County,2,0.6231118223408231
5,Stevens County,Walla Walla County,0,0
5,Thurston County,Walla Walla County,2,0.6193330969172887
5,Wahkiakum County,Walla Walla County,0,0
5,Walla Walla County,Walla Walla County,2,42.406101459513174
5,Whatcom County,Walla Walla County,13,1.4103583724318456
5,Whitman County,Walla Walla County,10,13.098934717613627
5,Yakima County,Walla Walla County,43,5.580411957953388
5,Adams County,Asotin County,0,0
5,Asotin County,Asotin County,0,0
5,Benton County,Asotin County,30,9.465781219599283
5,Chelan County,Asotin County,0,0
5,Clallam County,Asotin County,0,0
5,Clark County,Asotin County,0,0
5,Cowlitz County,Asotin County,0,0
5,Douglas County,Asotin County,4,33.10588499214836
5,Ferry County,Asotin County,0,0
5,Franklin County,Asotin County,33,14.998706470419751
5,Grant County,Asotin County,3,29.416943521594686
5,Grays Harbor County,Asotin County,0,0
5,Island County,Asotin County,1,1.6984378476671298
5,Jefferson County,Asotin County,0,0
5,King County,Asotin County,21,0.19686075986033197
5,Kitsap County,Asotin County,0,0
5,Kittitas County,Asotin County,0,0
5,Klickitat County,Asotin County,0,0
5,Lewis County,Asotin County,0,0
5,Lincoln County,Asotin County,0,0
5,Mason County,Asotin County,3,9.463171169630643
5,Okanogan County,Asotin County,0,0
5,Pacific County,Asotin County,0,0
5,Pend Oreille County,Asotin County,0,0
5,Pierce County,Asotin County,4,0.20954797558835303
5,San Juan County,Asotin County,0,0
5,Skagit County,Asotin County,0,0
5,Skamania County,Asotin County,1,251.1202495745888
5,Snohomish County,Asotin County,8,0.44010986716928013
5,Spokane County,Asotin County,4,2.093945542517417
5,Stevens County,Asotin County,0,0
5,Thurston County,Asotin County,0,0
5,Wahkiakum County,Asotin County,0,0
5,Walla Walla County,Asotin County,1,35.62605616802125
5,Whatcom County,Asotin County,16,2.9165908381595953
5,Whitman County,Asotin County,20,44.01851317895742
5,Yakima County,Asotin County,23,5.015278296987043
5,Adams County,Klickitat County,0,0
5,Asotin County,Klickitat County,0,0
5,Benton County,Klickitat County,26,2.85634099959838
5,Chelan County,Klickitat County,1,1.2276773334812268
5,Clallam County,Klickitat County,0,0
5,Clark County,Klickitat County,4,2.345701170466339
5,Cowlitz County,Klickitat County,1,0.42378742330833225
5,Douglas County,Klickitat County,2,5.763372690940807
5,Ferry County,Klickitat County,0,0
5,Franklin County,Klickitat County,21,3.323231982036323
5,Grant County,Klickitat County,2,6.828224407171775
5,Grays Harbor County,Klickitat County,3,1.4940891138226657
5,Island County,Klickitat County,3,1.7740767801543296
5,Jefferson County,Klickitat County,2,7.554937436807548
5,King County,Klickitat County,174,0.5679245056005412
5,Kitsap County,Klickitat County,2,0.9695247636957895
5,Kittitas County,Klickitat County,0,0
5,Klickitat County,Klickitat County,6,43.54029733318035
5,Lewis County,Klickitat County,0,0
5,Lincoln County,Klickitat County,2,5.237133402140515
5,Mason County,Klickitat County,0,0
5,Okanogan County,Klickitat County,0,0
5,Pacific County,Klickitat County,2,2.4946540109708994
5,Pend Oreille County,Klickitat County,0,0
5,Pierce County,Klickitat County,31,0.565440185140232
5,San Juan County,Klickitat County,4,77.50957435167962
5,Skagit County,Klickitat County,32,4.865305371129266
5,Skamania County,Klickitat County,0,0
5,Snohomish County,Klickitat County,97,1.8579941861974365
5,Spokane County,Klickitat County,15,2.7339977225176804
5,Stevens County,Klickitat County,0,0
5,Thurston County,Klickitat County,1,0.18116119940191944
5,Wahkiakum County,Klickitat County,0,0
5,Walla Walla County,Klickitat County,2,24.80842777692168
5,Whatcom County,Klickitat County,36,2.2848596242262413
5,Whitman County,Klickitat County,9,6.896827773383206
5,Yakima County,Klickitat County,16,1.2147549615655997
5,Adams County,Wahkiakum County,0,0
5,Asotin County,Wahkiakum County,0,0
5,Benton County,Wahkiakum County,2,0.9121088906280541
5,Chelan County,Wahkiakum County,0,0
5,Clallam County,Wahkiakum County,0,0
5,Clark County,Wahkiakum County,8,19.475233247233135
5,Cowlitz County,Wahkiakum County,4,7.037007970229114
5,Douglas County,Wahkiakum County,0,0
5,Ferry County,Wahkiakum County,0,0
5,Franklin County,Wahkiakum County,2,1.3138668260311672
5,Grant County,Wahkiakum County,0,0
5,Grays Harbor County,Wahkiakum County,0,0
5,Island County,Wahkiakum County,0,0
5,Jefferson County,Wahkiakum County,0,0
5,King County,Wahkiakum County,66,0.8942630435912319
5,Kitsap County,Wahkiakum County,0,0
5,Kittitas County,Wahkiakum County,0,0
5,Klickitat County,Wahkiakum County,0,0
5,Lewis County,Wahkiakum County,0,0
5,Lincoln County,Wahkiakum County,0,0
5,Mason County,Wahkiakum County,0,0
5,Okanogan County,Wahkiakum County,0,0
5,Pacific County,Wahkiakum County,0,0
5,Pend Oreille County,Wahkiakum County,0,0
5,Pierce County,Wahkiakum County,2,0.1514380327781375
5,San Juan County,Wahkiakum County,0,0
5,Skagit County,Wahkiakum County,0,0
5,Skamania County,Wahkiakum County,0,0
5,Snohomish County,Wahkiakum County,0,0
5,Spokane County,Wahkiakum County,21,15.88935146969099
5,Stevens County,Wahkiakum County,0,0
5,Thurston County,Wahkiakum County,2,1.5040946639419865
5,Wahkiakum County,Wahkiakum County,0,0
5,Walla Walla County,Wahkiakum County,0,0
5,Whatcom County,Wahkiakum County,6,1.580841252615915
5,Whitman County,Wahkiakum County,4,12.724679439967522
5,Yakima County,Wahkiakum County,2,0.630345536778788
5,Adams County,San Juan County,0,0
5,Asotin County,San Juan County,0,0
5,Benton County,San Juan County,0,0
5,Chelan County,San Juan County,0,0
5,Clallam County,San Juan County,0,0
5,Clark County,San Juan County,2,3.13182804921722
5,Cowlitz County,San Juan County,0,0
5,Douglas County,San Juan County,0,0
5,Ferry County,San Juan County,0,0
5,Franklin County,San Juan County,2,0.8451359583659941
5,Grant County,San Juan County,0,0
5,Grays Harbor County,San Juan County,6,7.979243483550236
5,Island County,San Juan County,0,0
5,Jefferson County,San Juan County,0,0
5,King County,San Juan County,72,0.6275221750605795
5,Kitsap County,San Juan County,4,5.177786305575352
5,Kittitas County,San Juan County,4,14.281883524703368
5,Klickitat County,San Juan County,4,77.50957435167962
5,Lewis County,San Juan County,2,4.871466886734062
5,Lincoln County,San Juan County,2,13.984561625175212
5,Mason County,San Juan County,0,0
5,Okanogan County,San Juan County,0,0
5,Pacific County,San Juan County,2,6.661400440106077
5,Pend Oreille County,San Juan County,0,0
5,Pierce County,San Juan County,22,1.0715264049004432
5,San Juan County,San Juan County,0,0
5,Skagit County,San Juan County,2,0.8119800180195464
5,Skamania County,San Juan County,0,0
5,Snohomish County,San Juan County,27,1.380993394009552
5,Spokane County,San Juan County,4,1.9468034233134905
5,Stevens County,San Juan County,0,0
5,Thurston County,San Juan County,11,5.321243013783947
5,Wahkiakum County,San Juan County,0,0
5,Walla Walla County,San Juan County,0,0
5,Whatcom County,San Juan County,14,2.372686060232535
5,Whitman County,San Juan County,0,0
5,Yakima County,San Juan County,5,1.0136637686037269
5,Adams County,Ferry County,0,0
5,Asotin County,Ferry County,0,0
5,Benton County,Ferry County,0,0
5,Chelan County,Ferry County,0,0
5,Clallam County,Ferry County,0,0
5,Clark County,Ferry County,0,0
5,Cowlitz County,Ferry County,0,0
5,Douglas County,Ferry County,0,0
5,Ferry County,Ferry County,0,0
5,Franklin County,Ferry County,2,6.254006091908356
5,Grant County,Ferry County,0,0
5,Grays Harbor County,Ferry County,0,0
5,Island County,Ferry County,0,0
5,Jefferson County,Ferry County,0,0
5,King County,Ferry County,15,0.96743001988506
5,Kitsap County,Ferry County,0,0
5,Kittitas County,Ferry County,0,0
5,Klickitat County,Ferry County,0,0
5,Lewis County,Ferry County,0,0
5,Lincoln County,Ferry County,0,0
5,Mason County,Ferry County,0,0
5,Okanogan County,Ferry County,0,0
5,Pacific County,Ferry County,0,0
5,Pend Oreille County,Ferry County,0,0
5,Pierce County,Ferry County,1,0.36042251801196723
5,San Juan County,Ferry County,0,0
5,Skagit County,Ferry County,0,0
5,Skamania County,Ferry County,0,0
5,Snohomish County,Ferry County,1,0.3784944857655809
5,Spokane County,Ferry County,5,18.007931665649785
5,Stevens County,Ferry County,0,0
5,Thurston County,Ferry County,0,0
5,Wahkiakum County,Ferry County,0,0
5,Walla Walla County,Ferry County,0,0
5,Whatcom County,Ferry County,0,0
5,Whitman County,Ferry County,1,15.14236853356135
5,Yakima County,Ferry County,0,0
