n_mutations,group_1,group_2,n_pairs,RR
2,Clark County,Thurston County,1588,1.1936024303454347
2,Columbia County,Thurston County,8,0.7016584921306296
2,Cowlitz County,Thurston County,424,1.1939040454684076
2,Douglas County,Thurston County,323,0.9358025634864229
2,Ferry County,Thurston County,34,1.202665823480979
2,Franklin County,Thurston County,340,0.6370943392752811
2,Garfield County,Thurston County,44,1.576217703460646
2,Grant County,Thurston County,142,1.302308767777921
2,Grays Harbor County,Thurston County,546,0.6059553682872241
2,Island County,Thurston County,515,0.9560125903975766
2,Jefferson County,Thurston County,66,1.2503554329767819
2,King County,Thurston County,33710,0.9563067754407013
2,Kitsap County,Thurston County,1213,0.9858303715536711
2,Kittitas County,Thurston County,27,0.8758716451425154
2,Klickitat County,Thurston County,77,1.2898460581558078
2,Lewis County,Thurston County,269,1.1423639327341963
2,Lincoln County,Thurston County,4,2.142564324184601
2,Mason County,Thurston County,256,1.1034031810342384
2,Okanogan County,Thurston County,92,1.0418913350930403
2,Pacific County,Thurston County,476,1.670337933594546
2,Pend Oreille County,Thurston County,0,0
2,Pierce County,Thurston County,5547,1.076610360714912
2,San Juan County,Thurston County,23,1.4118125082962651
2,Skagit County,Thurston County,1570,1.0438945731988516
2,Skamania County,Thurston County,37,1.0952450525601545
2,Snohomish County,Thurston County,7727,1.034069132343076
2,Spokane County,Thurston County,1419,1.1058695793878293
2,Stevens County,Thurston County,43,1.1202869627902112
2,Thurston County,Thurston County,1902,1.2097412283764908
2,Wahkiakum County,Thurston County,10,0.9220051395056683
2,Walla Walla County,Thurston County,254,1.224781706698174
2,Whatcom County,Thurston County,7948,1.0628005415507709
2,Whitman County,Thurston County,280,1.07310717429348
2,Yakima County,Thurston County,1244,0.8660964689907857
2,Adams County,Walla Walla County,14,2.6095950217062462
2,Asotin County,Walla Walla County,5,1.1439012383161902
2,Benton County,Walla Walla County,95,0.9424609754612421
2,Chelan County,Walla Walla County,80,0.9218602777268776
2,Clallam County,Walla Walla County,146,0.9784910111169546
2,Clark County,Walla Walla County,190,1.082694180860973
2,Columbia County,Walla Walla County,1,0.6649344040270719
2,Cowlitz County,Walla Walla County,41,0.8752465936480007
2,Douglas County,Walla Walla County,30,0.6589401466823334
2,Ferry County,Walla Walla County,5,1.3408464986866662
2,Franklin County,Walla Walla County,83,1.1790872059415582
2,Garfield County,Walla Walla County,6,1.6295128149644325
2,Grant County,Walla Walla County,16,1.1124707680909511
2,Grays Harbor County,Walla Walla County,75,0.6310332789438506
2,Island County,Walla Walla County,59,0.8303312817347712
2,Jefferson County,Walla Walla County,10,1.4362583126984754
2,King County,Walla Walla County,4409,0.9482472336251497
2,Kitsap County,Walla Walla County,118,0.7270535604453374
2,Kittitas County,Walla Walla County,2,0.4918692851707107
2,Klickitat County,Walla Walla County,7,0.8889722430607652
2,Lewis County,Walla Walla County,47,1.513188618734944
2,Lincoln County,Walla Walla County,0,0
2,Mason County,Walla Walla County,39,1.2743886024877507
2,Okanogan County,Walla Walla County,12,1.0302884951398579
2,Pacific County,Walla Walla County,74,1.968666342666956
2,Pend Oreille County,Walla Walla County,0,0
2,Pierce County,Walla Walla County,735,1.081510483133226
2,San Juan County,Walla Walla County,1,0.46536336871198897
2,Skagit County,Walla Walla County,164,0.8266922015605971
2,Skamania County,Walla Walla County,5,1.122076806795684
2,Snohomish County,Walla Walla County,1059,1.0744287665038987
2,Spokane County,Walla Walla County,216,1.2761986254448294
2,Stevens County,Walla Walla County,3,0.5925501145325209
2,Thurston County,Walla Walla County,254,1.224781706698174
2,Wahkiakum County,Walla Walla County,0,0
2,Walla Walla County,Walla Walla County,54,1.9740663230476847
2,Whatcom County,Walla Walla County,1029,1.043163273878384
2,Whitman County,Walla Walla County,39,1.1331637667265442
2,Yakima County,Walla Walla County,208,1.0978733117832558
2,Adams County,Whatcom County,182,0.9407742062471255
2,Asotin County,Whatcom County,176,1.1166064384404382
2,Benton County,Whatcom County,3163,0.8701775951052774
2,Chelan County,Whatcom County,3075,0.9826280768273261
2,Clallam County,Whatcom County,5276,0.9805679757083737
2,Clark County,Whatcom County,6886,1.0881484658431595
2,Columbia County,Whatcom County,49,0.9035325822481389
2,Cowlitz County,Whatcom County,1779,1.0531529647194755
2,Douglas County,Whatcom County,1380,0.8405677704465978
2,Ferry County,Whatcom County,144,1.070879202217856
2,Franklin County,Whatcom County,1646,0.6484352257418604
2,Garfield County,Whatcom County,143,1.0769895798313602
2,Grant County,Whatcom County,538,1.0373369198274205
2,Grays Harbor County,Whatcom County,4030,0.9402968477205196
2,Island County,Whatcom County,2655,1.0361743745364413
2,Jefferson County,Whatcom County,217,0.8642934529619342
2,King County,Whatcom County,163567,0.9755423058222823
2,Kitsap County,Whatcom County,5863,1.0017820057619977
2,Kittitas County,Whatcom County,197,1.3435532023980574
2,Klickitat County,Whatcom County,317,1.1163962196861625
2,Lewis County,Whatcom County,1059,0.9454968850539814
2,Lincoln County,Whatcom County,6,0.6756737823517424
2,Mason County,Whatcom County,998,0.9043504250424893
2,Okanogan County,Whatcom County,381,0.9071341442396661
2,Pacific County,Whatcom County,1554,1.1464637972893859
2,Pend Oreille County,Whatcom County,0,0
2,Pierce County,Whatcom County,24395,0.9954355597059393
2,San Juan County,Whatcom County,68,0.8775463039547868
2,Skagit County,Whatcom County,7686,1.0744081820035005
2,Skamania County,Whatcom County,163,1.0143997179780766
2,Snohomish County,Whatcom County,36598,1.029693459833876
2,Spokane County,Whatcom County,6352,1.0407440696465817
2,Stevens County,Whatcom County,166,0.9092448582428775
2,Thurston County,Whatcom County,7948,1.0628005415507709
2,Wahkiakum County,Whatcom County,31,0.6009066015177381
2,Walla Walla County,Whatcom County,1029,1.043163273878384
2,Whatcom County,Whatcom County,39658,1.114901902184604
2,Whitman County,Whatcom County,1388,1.1183724819982162
2,Yakima County,Whatcom County,5717,0.8368083773074112
2,Adams County,Whitman County,10,1.48151199486134
2,Asotin County,Whitman County,6,1.0910128573827977
2,Benton County,Whitman County,135,1.0644705046838474
2,Chelan County,Whitman County,126,1.1539998506017424
2,Clallam County,Whitman County,215,1.1452558979472154
2,Clark County,Whitman County,253,1.1458633141792682
2,Columbia County,Whitman County,1,0.5284925829622323
2,Cowlitz County,Whitman County,57,0.9671225745289841
2,Douglas County,Whitman County,65,1.1347446992192942
2,Ferry County,Whitman County,7,1.4919943910513966
2,Franklin County,Whitman County,123,1.388778672844157
2,Garfield County,Whitman County,5,1.0792862064475526
2,Grant County,Whitman County,23,1.2710322026847494
2,Grays Harbor County,Whitman County,124,0.8292257458288571
2,Island County,Whitman County,88,0.9843332438834483
2,Jefferson County,Whitman County,11,1.2556983771182642
2,King County,Whitman County,5263,0.8996528251451145
2,Kitsap County,Whitman County,180,0.8814892003672652
2,Kittitas County,Whitman County,7,1.368289016162492
2,Klickitat County,Whitman County,14,1.4131175468483816
2,Lewis County,Whitman County,46,1.1770993839304162
2,Lincoln County,Whitman County,0,0
2,Mason County,Whitman County,40,1.038860791492002
2,Okanogan County,Whitman County,10,0.6823979236335898
2,Pacific County,Whitman County,76,1.6069933570840367
2,Pend Oreille County,Whitman County,0,0
2,Pierce County,Whitman County,938,1.0969992363328966
2,San Juan County,Whitman County,1,0.3698727081304573
2,Skagit County,Whitman County,253,1.013632685829543
2,Skamania County,Whitman County,8,1.4269299739980275
2,Snohomish County,Whitman County,1297,1.045879705699464
2,Spokane County,Whitman County,245,1.1505107958847156
2,Stevens County,Whitman County,6,0.9419225074451368
2,Thurston County,Whitman County,280,1.0731071742934797
2,Wahkiakum County,Whitman County,0,0
2,Walla Walla County,Whitman County,39,1.1331637667265442
2,Whatcom County,Whitman County,1388,1.1183724819982162
2,Whitman County,Whitman County,78,1.8012863896636087
2,Yakima County,Whitman County,322,1.3508429395165928
2,Adams County,Yakima County,27,0.726657494090842
2,Asotin County,Yakima County,63,2.0810378938751812
2,Benton County,Yakima County,1680,2.4064118968263495
2,Chelan County,Yakima County,875,1.455807931412243
2,Clallam County,Yakima County,1022,0.9889533217764694
2,Clark County,Yakima County,1365,1.1230672585095094
2,Columbia County,Yakima County,2,0.19201259319706027
2,Cowlitz County,Yakima County,372,1.1465960083657984
2,Douglas County,Yakima County,555,1.7601051343239218
2,Ferry County,Yakima County,25,0.967988014053576
2,Franklin County,Yakima County,1125,2.307497664685436
2,Garfield County,Yakima County,12,0.47055315434757283
2,Grant County,Yakima County,101,1.0139368621401634
2,Grays Harbor County,Yakima County,386,0.46892049824497406
2,Island County,Yakima County,350,0.7111944283466493
2,Jefferson County,Yakima County,99,2.052998646462968
2,King County,Yakima County,28056,0.8712206317550037
2,Kitsap County,Yakima County,1025,0.911862124000616
2,Kittitas County,Yakima County,21,0.7456927420735148
2,Klickitat County,Yakima County,45,0.8251322996936219
2,Lewis County,Yakima County,364,1.6920668028727446
2,Lincoln County,Yakima County,2,1.1726483370249037
2,Mason County,Yakima County,273,1.2880147363087984
2,Okanogan County,Yakima County,70,0.8677538663109028
2,Pacific County,Yakima County,190,0.7298185719434357
2,Pend Oreille County,Yakima County,0,0
2,Pierce County,Yakima County,5409,1.1491620858707519
2,San Juan County,Yakima County,9,0.6047217890796912
2,Skagit County,Yakima County,1436,1.0451421088022166
2,Skamania County,Yakima County,26,0.842455252652102
2,Snohomish County,Yakima County,6132,0.8982655141554365
2,Spokane County,Yakima County,1191,1.01600816009041
2,Stevens County,Yakima County,95,2.7092454341223893
2,Thurston County,Yakima County,1244,0.8660964689907857
2,Wahkiakum County,Yakima County,4,0.40369860782824557
2,Walla Walla County,Yakima County,208,1.0978733117832555
2,Whatcom County,Yakima County,5717,0.8368083773074113
2,Whitman County,Yakima County,322,1.3508429395165926
2,Yakima County,Yakima County,4728,3.6031909165515006
2,Adams County,San Juan County,0,0
2,Asotin County,San Juan County,1,2.912344462408832
2,Benton County,San Juan County,5,0.6314427631240648
2,Chelan County,San Juan County,6,0.8801376109961966
2,Clallam County,San Juan County,12,1.0237866106336095
2,Clark County,San Juan County,23,1.6684156403900048
2,Columbia County,San Juan County,0,0
2,Cowlitz County,San Juan County,6,1.630504634877615
2,Douglas County,San Juan County,4,1.1184302880750983
2,Ferry County,San Juan County,1,3.413762259002806
2,Franklin County,San Juan County,1,0.1808389802370302
2,Garfield County,San Juan County,0,0
2,Grant County,San Juan County,0,0
2,Grays Harbor County,San Juan County,8,0.856850790479319
2,Island County,San Juan County,4,0.7166112044643237
2,Jefferson County,San Juan County,0,0
2,King County,San Juan County,368,1.0075196359176979
2,Kitsap County,San Juan County,8,0.6274781392943274
2,Kittitas County,San Juan County,0,0
2,Klickitat County,San Juan County,2,3.2332878581173263
2,Lewis County,San Juan County,3,1.2295343822892597
2,Lincoln County,San Juan County,0,0
2,Mason County,San Juan County,1,0.41596949836685215
2,Okanogan County,San Juan County,0,0
2,Pacific County,San Juan County,0,0
2,Pend Oreille County,San Juan County,0,0
2,Pierce County,San Juan County,56,1.0489520502167096
2,San Juan County,San Juan County,0,0
2,Skagit County,San Juan County,18,1.1550391707126975
2,Skamania County,San Juan County,1,2.8567799956918214
2,Snohomish County,San Juan County,79,1.0203119507058738
2,Spokane County,San Juan County,23,1.7298823682645597
2,Stevens County,San Juan County,1,2.5143634009563223
2,Thurston County,San Juan County,23,1.4118125082962651
2,Wahkiakum County,San Juan County,0,0
2,Walla Walla County,San Juan County,1,0.46536336871198897
2,Whatcom County,San Juan County,68,0.8775463039547868
2,Whitman County,San Juan County,1,0.3698727081304573
2,Yakima County,San Juan County,9,0.6047217890796912
2,Adams County,Columbia County,0,0
2,Asotin County,Columbia County,0,0
2,Benton County,Columbia County,2,0.3608947722182764
2,Chelan County,Columbia County,2,0.4191948465628409
2,Clallam County,Columbia County,8,0.9752249325463754
2,Clark County,Columbia County,9,0.9328365098442972
2,Columbia County,Columbia County,0,0
2,Cowlitz County,Columbia County,0,0
2,Douglas County,Columbia County,0,0
2,Ferry County,Columbia County,0,0
2,Franklin County,Columbia County,0,0
2,Garfield County,Columbia County,1,4.939890863038701
2,Grant County,Columbia County,0,0
2,Grays Harbor County,Columbia County,8,1.2243111684626526
2,Island County,Columbia County,9,2.3038421617208296
2,Jefferson County,Columbia County,0,0
2,King County,Columbia County,300,1.1735823371594085
2,Kitsap County,Columbia County,8,0.8965720781729862
2,Kittitas County,Columbia County,0,0
2,Klickitat County,Columbia County,0,0
2,Lewis County,Columbia County,2,1.1712133881975664
2,Lincoln County,Columbia County,0,0
2,Mason County,Columbia County,0,0
2,Okanogan County,Columbia County,1,1.5616669831302816
2,Pacific County,Columbia County,0,0
2,Pend Oreille County,Columbia County,0,0
2,Pierce County,Columbia County,29,0.7761617144060359
2,San Juan County,Columbia County,0,0
2,Skagit County,Columbia County,11,1.0085640928586181
2,Skamania County,Columbia County,0,0
2,Snohomish County,Columbia County,58,1.0703368685644021
2,Spokane County,Columbia County,4,0.42986821796352986
2,Stevens County,Columbia County,0,0
2,Thurston County,Columbia County,8,0.7016584921306296
2,Wahkiakum County,Columbia County,0,0
2,Walla Walla County,Columbia County,1,0.6649344040270719
2,Whatcom County,Columbia County,49,0.9035325822481389
2,Whitman County,Columbia County,1,0.5284925829622323
2,Yakima County,Columbia County,2,0.19201259319706027
2,Adams County,Lincoln County,0,0
2,Asotin County,Lincoln County,0,0
2,Benton County,Lincoln County,2,2.204035930333045
2,Chelan County,Lincoln County,2,2.5600828129373494
2,Clallam County,Lincoln County,1,0.7444797476135276
2,Clark County,Lincoln County,1,0.6329962031086301
2,Columbia County,Lincoln County,0,0
2,Cowlitz County,Lincoln County,0,0
2,Douglas County,Lincoln County,2,4.8798178640419465
2,Ferry County,Lincoln County,0,0
2,Franklin County,Lincoln County,1,1.5780353870683708
2,Garfield County,Lincoln County,0,0
2,Grant County,Lincoln County,0,0
2,Grays Harbor County,Lincoln County,0,0
2,Island County,Lincoln County,1,1.5633214668819917
2,Jefferson County,Lincoln County,0,0
2,King County,Lincoln County,15,0.35836174938260507
2,Kitsap County,Lincoln County,1,0.684436720390985
2,Kittitas County,Lincoln County,0,0
2,Klickitat County,Lincoln County,0,0
2,Lewis County,Lincoln County,0,0
2,Lincoln County,Lincoln County,2,902.1853741496599
2,Mason County,Lincoln County,0,0
2,Okanogan County,Lincoln County,0,0
2,Pacific County,Lincoln County,0,0
2,Pend Oreille County,Lincoln County,0,0
2,Pierce County,Lincoln County,4,0.6538110993272519
2,San Juan County,Lincoln County,0,0
2,Skagit County,Lincoln County,3,1.6798486351833477
2,Skamania County,Lincoln County,0,0
2,Snohomish County,Lincoln County,16,1.8032276307833768
2,Spokane County,Lincoln County,21,13.782649738455676
2,Stevens County,Lincoln County,0,0
2,Thurston County,Lincoln County,4,2.142564324184601
2,Wahkiakum County,Lincoln County,0,0
2,Walla Walla County,Lincoln County,0,0
2,Whatcom County,Lincoln County,6,0.6756737823517424
2,Whitman County,Lincoln County,0,0
2,Yakima County,Lincoln County,2,1.1726483370249037
2,Adams County,Wahkiakum County,0,0
2,Asotin County,Wahkiakum County,0,0
2,Benton County,Wahkiakum County,2,0.3793832339097865
2,Chelan County,Wahkiakum County,1,0.22033499619542765
2,Clallam County,Wahkiakum County,11,1.409629686055122
2,Clark County,Wahkiakum County,7,0.7627085398112184
2,Columbia County,Wahkiakum County,0,0
2,Cowlitz County,Wahkiakum County,1,0.40818302505645215
2,Douglas County,Wahkiakum County,0,0
2,Ferry County,Wahkiakum County,0,0
2,Franklin County,Wahkiakum County,1,0.2716290420363589
2,Garfield County,Wahkiakum County,1,5.192959042497651
2,Grant County,Wahkiakum County,0,0
2,Grays Harbor County,Wahkiakum County,25,4.021975085946086
2,Island County,Wahkiakum County,6,1.6145779084191063
2,Jefferson County,Wahkiakum County,0,0
2,King County,Wahkiakum County,266,1.0938845530334602
2,Kitsap County,Wahkiakum County,7,0.824690146700613
2,Kittitas County,Wahkiakum County,0,0
2,Klickitat County,Wahkiakum County,0,0
2,Lewis County,Wahkiakum County,0,0
2,Lincoln County,Wahkiakum County,0,0
2,Mason County,Wahkiakum County,0,0
2,Okanogan County,Wahkiakum County,0,0
2,Pacific County,Wahkiakum County,1,0.5086848040381414
2,Pend Oreille County,Wahkiakum County,0,0
2,Pierce County,Wahkiakum County,36,1.012871293220087
2,San Juan County,Wahkiakum County,0,0
2,Skagit County,Wahkiakum County,5,0.48192378878210795
2,Skamania County,Wahkiakum County,0,0
2,Snohomish County,Wahkiakum County,66,1.280365520627951
2,Spokane County,Wahkiakum County,5,0.5648626941990031
2,Stevens County,Wahkiakum County,0,0
2,Thurston County,Wahkiakum County,10,0.9220051395056685
2,Wahkiakum County,Wahkiakum County,2,26.730969497446925
2,Walla Walla County,Wahkiakum County,0,0
2,Whatcom County,Wahkiakum County,31,0.6009066015177382
2,Whitman County,Wahkiakum County,0,0
2,Yakima County,Wahkiakum County,4,0.40369860782824546
2,Adams County,Pend Oreille County,0,0
2,Asotin County,Pend Oreille County,0,0
2,Benton County,Pend Oreille County,0,0
2,Chelan County,Pend Oreille County,0,0
2,Clallam County,Pend Oreille County,0,0
2,Clark County,Pend Oreille County,0,0
2,Columbia County,Pend Oreille County,0,0
2,Cowlitz County,Pend Oreille County,0,0
2,Douglas County,Pend Oreille County,0,0
2,Ferry County,Pend Oreille County,0,0
2,Franklin County,Pend Oreille County,0,0
2,Garfield County,Pend Oreille County,0,0
2,Grant County,Pend Oreille County,0,0
2,Grays Harbor County,Pend Oreille County,0,0
2,Island County,Pend Oreille County,0,0
2,Jefferson County,Pend Oreille County,0,0
2,King County,Pend Oreille County,5,1.2542661228391179
2,Kitsap County,Pend Oreille County,0,0
2,Kittitas County,Pend Oreille County,0,0
2,Klickitat County,Pend Oreille County,0,0
2,Lewis County,Pend Oreille County,0,0
2,Lincoln County,Pend Oreille County,0,0
2,Mason County,Pend Oreille County,0,0
2,Okanogan County,Pend Oreille County,0,0
2,Pacific County,Pend Oreille County,0,0
2,Pend Oreille County,Pend Oreille County,0,0
2,Pierce County,Pend Oreille County,0,0
2,San Juan County,Pend Oreille County,0,0
2,Skagit County,Pend Oreille County,0,0
2,Skamania County,Pend Oreille County,0,0
2,Snohomish County,Pend Oreille County,0,0
2,Spokane County,Pend Oreille County,3,20.673974607683515
2,Stevens County,Pend Oreille County,0,0
2,Thurston County,Pend Oreille County,0,0
2,Wahkiakum County,Pend Oreille County,0,0
2,Walla Walla County,Pend Oreille County,0,0
2,Whatcom County,Pend Oreille County,0,0
2,Whitman County,Pend Oreille County,0,0
2,Yakima County,Pend Oreille County,0,0
