n_mutations,group_1,group_2,n_pairs,RR
5,Cowlitz County,Snohomish County,5213,0.9089019746856243
5,Douglas County,Snohomish County,1995,0.9712084691446673
5,Ferry County,Snohomish County,189,0.8685505402236368
5,Franklin County,Snohomish County,24478,0.9035765179768607
5,Garfield County,Snohomish County,197,0.9785601007796929
5,Grant County,Snohomish County,4559,0.8756308332244366
5,Grays Harbor County,Snohomish County,2494,0.9041612033320767
5,Island County,Snohomish County,2891,1.0869568247756303
5,Jefferson County,Snohomish County,434,1.1176947916325546
5,King County,Snohomish County,85590,1.121381655511205
5,Kitsap County,Snohomish County,1969,1.2187336932700106
5,Kittitas County,Snohomish County,3677,1.000234475560687
5,Klickitat County,Snohomish County,1464,0.8741847497530343
5,Lewis County,Snohomish County,12724,0.9014647178030516
5,Lincoln County,Snohomish County,572,0.9419183944807188
5,Mason County,Snohomish County,1513,1.135988818821032
5,Okanogan County,Snohomish County,1844,0.850543455776098
5,Pacific County,Snohomish County,1330,0.8807936553094939
5,Pend Oreille County,Snohomish County,1290,0.8747601066400097
5,Pierce County,Snohomish County,16679,1.0737596562223066
5,San Juan County,Snohomish County,135,1.3342649270292275
5,Skagit County,Snohomish County,10935,1.1285034389109563
5,Skamania County,Snohomish County,58,1.5590916395826768
5,Snohomish County,Snohomish County,25860,1.070619916165375
5,Spokane County,Snohomish County,37934,0.9527315119919018
5,Stevens County,Snohomish County,1390,1.0020239457108504
5,Thurston County,Snohomish County,12743,0.9664312697610925
5,Wahkiakum County,Snohomish County,211,0.8331969510595019
5,Walla Walla County,Snohomish County,2181,0.8896604566509194
5,Whatcom County,Snohomish County,23414,1.0647638198238931
5,Whitman County,Snohomish County,4149,0.9998579539061065
5,Yakima County,Snohomish County,32464,0.8964525405576944
5,Adams County,Spokane County,6490,0.9852286126075461
5,Asotin County,Spokane County,3030,1.095883989961235
5,Benton County,Spokane County,53159,0.9425512522866827
5,Chelan County,Spokane County,6446,1.132562192194368
5,Clallam County,Spokane County,9070,1.0115992145023054
5,Clark County,Spokane County,3896,1.0791326781443045
5,Columbia County,Spokane County,1,1.5518995226376235
5,Cowlitz County,Spokane County,10933,1.156388496330768
5,Douglas County,Spokane County,4178,1.2338804666649732
5,Ferry County,Spokane County,514,1.4329515352737816
5,Franklin County,Spokane County,41838,0.9369038286332505
5,Garfield County,Spokane County,255,0.7684162684904738
5,Grant County,Spokane County,9788,1.1404611795715742
5,Grays Harbor County,Spokane County,5447,1.1979588123870475
5,Island County,Spokane County,4851,1.106446881880528
5,Jefferson County,Spokane County,866,1.3529647516149483
5,King County,Spokane County,113255,0.9001666064467961
5,Kitsap County,Spokane County,2419,0.9083099311058338
5,Kittitas County,Spokane County,6726,1.109941641746813
5,Klickitat County,Spokane County,3397,1.2305316502781576
5,Lewis County,Spokane County,25983,1.1167332806218393
5,Lincoln County,Spokane County,1115,1.1138512827428066
5,Mason County,Spokane County,2041,0.9296366264354711
5,Okanogan County,Spokane County,4457,1.2471345684519437
5,Pacific County,Spokane County,2730,1.0967819036460402
5,Pend Oreille County,Spokane County,3010,1.2382286449673285
5,Pierce County,Spokane County,24830,0.9697256559120592
5,San Juan County,Spokane County,183,1.0972219419549971
5,Skagit County,Spokane County,16103,1.0081519278567186
5,Skamania County,Spokane County,61,0.9947376975225396
5,Snohomish County,Spokane County,37934,0.952731511991902
5,Spokane County,Spokane County,71064,1.0827461089844492
5,Stevens County,Spokane County,2668,1.1667672157797802
5,Thurston County,Spokane County,23328,1.0732771653402058
5,Wahkiakum County,Spokane County,564,1.3510748609739434
5,Walla Walla County,Spokane County,3981,0.9851353246976261
5,Whatcom County,Spokane County,36561,1.008627558153024
5,Whitman County,Spokane County,7801,1.1404604825814326
5,Yakima County,Spokane County,60163,1.0078359579500151
5,Adams County,Stevens County,215,0.9368114472258723
5,Asotin County,Stevens County,122,1.266494167952447
5,Benton County,Stevens County,1622,0.8254683606326967
5,Chelan County,Stevens County,186,0.9380070716490897
5,Clallam County,Stevens County,316,1.0116020221947193
5,Clark County,Stevens County,145,1.1527770130258752
5,Columbia County,Stevens County,0,0
5,Cowlitz County,Stevens County,387,1.1748888694060022
5,Douglas County,Stevens County,113,0.9578654457579101
5,Ferry County,Stevens County,22,1.760404515035306
5,Franklin County,Stevens County,1282,0.8240119938843177
5,Garfield County,Stevens County,9,0.7784312992344998
5,Grant County,Stevens County,310,1.0367395100860324
5,Grays Harbor County,Stevens County,150,0.9468848767201272
5,Island County,Stevens County,145,0.9492677064200189
5,Jefferson County,Stevens County,21,0.9416928972283127
5,King County,Stevens County,3994,0.9111607088508936
5,Kitsap County,Stevens County,82,0.8837582000342212
5,Kittitas County,Stevens County,245,1.1604616060364852
5,Klickitat County,Stevens County,86,0.8941638395408417
5,Lewis County,Stevens County,1008,1.2434894577336308
5,Lincoln County,Stevens County,32,0.9175373036787581
5,Mason County,Stevens County,75,0.9805119578969999
5,Okanogan County,Stevens County,138,1.1083353354488266
5,Pacific County,Stevens County,79,0.9109743110082014
5,Pend Oreille County,Stevens County,120,1.4168928441997521
5,Pierce County,Stevens County,846,0.9483397163646206
5,San Juan County,Stevens County,12,2.06512360131754
5,Skagit County,Stevens County,595,1.0691965963505508
5,Skamania County,Stevens County,6,2.8083510970631695
5,Snohomish County,Stevens County,1390,1.0020239457108504
5,Spokane County,Stevens County,2668,1.1667672157797802
5,Stevens County,Stevens County,122,1.531368230036434
5,Thurston County,Stevens County,864,1.1409576779269417
5,Wahkiakum County,Stevens County,21,1.4439129579317582
5,Walla Walla County,Stevens County,125,0.8878408789238674
5,Whatcom County,Stevens County,1411,1.1172778466949074
5,Whitman County,Stevens County,295,1.2378653010969602
5,Yakima County,Stevens County,2033,0.9775053739609234
5,Adams County,Thurston County,2071,0.9493575714149777
5,Asotin County,Thurston County,1094,1.1948040225804348
5,Benton County,Thurston County,18063,0.9671090657254394
5,Chelan County,Thurston County,1977,1.048904209023052
5,Clallam County,Thurston County,3223,1.0854726923768585
5,Clark County,Thurston County,1228,1.0270974781932254
5,Columbia County,Thurston County,0,0
5,Cowlitz County,Thurston County,3481,1.1117978713372416
5,Douglas County,Thurston County,1109,0.9889938702878578
5,Ferry County,Thurston County,158,1.3300956416300838
5,Franklin County,Thurston County,14210,0.960894209697202
5,Garfield County,Thurston County,96,0.8735444400726516
5,Grant County,Thurston County,2812,0.9893711969157954
5,Grays Harbor County,Thurston County,1653,1.0977786121682178
5,Island County,Thurston County,1641,1.1302259538996655
5,Jefferson County,Thurston County,285,1.3445310947112359
5,King County,Thurston County,40113,0.9627378740862639
5,Kitsap County,Thurston County,827,0.9376939288177039
5,Kittitas County,Thurston County,1897,0.9452964205263376
5,Klickitat County,Thurston County,1134,1.2404169627670427
5,Lewis County,Thurston County,7919,1.0277510024272363
5,Lincoln County,Thurston County,361,1.0889725792304141
5,Mason County,Thurston County,824,1.1333259507815343
5,Okanogan County,Thurston County,1417,1.1972860813497648
5,Pacific County,Thurston County,848,1.0287524481935983
5,Pend Oreille County,Thurston County,1056,1.3117638841647639
5,Pierce County,Thurston County,8316,0.9807177762133915
5,San Juan County,Thurston County,80,1.4484075551751951
5,Skagit County,Thurston County,5493,1.0384514363369468
5,Skamania County,Thurston County,10,0.4924205195243166
5,Snohomish County,Thurston County,12743,0.9664312697610925
5,Spokane County,Thurston County,23328,1.0732771653402058
5,Stevens County,Thurston County,864,1.1409576779269417
5,Thurston County,Thurston County,7160,0.9947290599164146
5,Wahkiakum County,Thurston County,150,1.0850480446940498
5,Walla Walla County,Thurston County,1373,1.0259628897582445
5,Whatcom County,Thurston County,12058,1.0044895984694995
5,Whitman County,Thurston County,2398,1.0586113416486005
5,Yakima County,Thurston County,18916,0.9568570716566903
5,Adams County,Wahkiakum County,41,0.9785871362594027
5,Asotin County,Wahkiakum County,17,0.9667055274807145
5,Benton County,Wahkiakum County,250,0.696933767915221
5,Chelan County,Wahkiakum County,42,1.1602307608228166
5,Clallam County,Wahkiakum County,44,0.7715733158638813
5,Clark County,Wahkiakum County,64,2.7871426458241952
5,Columbia County,Wahkiakum County,0,0
5,Cowlitz County,Wahkiakum County,133,2.211767041920837
5,Douglas County,Wahkiakum County,20,0.9286626431685115
5,Ferry County,Wahkiakum County,5,2.191602131471557
5,Franklin County,Wahkiakum County,164,0.5774192693394803
5,Garfield County,Wahkiakum County,2,0.9475664879113267
5,Grant County,Wahkiakum County,60,1.0991605259260462
5,Grays Harbor County,Wahkiakum County,40,1.3831453765628985
5,Island County,Wahkiakum County,31,1.1116915769770968
5,Jefferson County,Wahkiakum County,0,0
5,King County,Wahkiakum County,646,0.8072747301491976
5,Kitsap County,Wahkiakum County,16,0.9445859981114605
5,Kittitas County,Wahkiakum County,45,1.1675597708823215
5,Klickitat County,Wahkiakum County,20,1.1390703939490368
5,Lewis County,Wahkiakum County,177,1.1960704442998364
5,Lincoln County,Wahkiakum County,4,0.6282545751842076
5,Mason County,Wahkiakum County,22,1.575492096272856
5,Okanogan County,Wahkiakum County,21,0.9238751900797245
5,Pacific County,Wahkiakum County,18,1.136981664098632
5,Pend Oreille County,Wahkiakum County,10,0.646781631907665
5,Pierce County,Wahkiakum County,165,1.0131632704085016
5,San Juan County,Wahkiakum County,8,7.541482157491306
5,Skagit County,Wahkiakum County,158,1.555247835755192
5,Skamania County,Wahkiakum County,0,0
5,Snohomish County,Wahkiakum County,211,0.8331969510595021
5,Spokane County,Wahkiakum County,564,1.3510748609739434
5,Stevens County,Wahkiakum County,21,1.4439129579317582
5,Thurston County,Wahkiakum County,150,1.0850480446940498
5,Wahkiakum County,Wahkiakum County,0,0
5,Walla Walla County,Wahkiakum County,17,0.6614179282712606
5,Whatcom County,Wahkiakum County,311,1.3489519486402455
5,Whitman County,Wahkiakum County,51,1.1722587046249606
5,Yakima County,Wahkiakum County,339,0.892860047344043
5,Adams County,Walla Walla County,462,1.1390978356619603
5,Asotin County,Walla Walla County,160,0.939871906482041
5,Benton County,Walla Walla County,4271,1.229941556839703
5,Chelan County,Walla Walla County,306,0.8732124456454642
5,Clallam County,Walla Walla County,364,0.6593701947472009
5,Clark County,Walla Walla County,183,0.8232537496886929
5,Columbia County,Walla Walla County,1,25.205210658729314
5,Cowlitz County,Walla Walla County,554,0.9517018450782225
5,Douglas County,Walla Walla County,156,0.7482659512376111
5,Ferry County,Walla Walla County,10,0.4527882154262752
5,Franklin County,Walla Walla County,3362,1.2227805981825364
5,Garfield County,Walla Walla County,20,0.9788431323778376
5,Grant County,Walla Walla County,657,1.2433077697142083
5,Grays Harbor County,Walla Walla County,279,0.996587525218784
5,Island County,Walla Walla County,199,0.7371894357858809
5,Jefferson County,Walla Walla County,18,0.4567387166346923
5,King County,Walla Walla County,6980,0.9010474626425895
5,Kitsap County,Walla Walla County,134,0.8172025715629635
5,Kittitas County,Walla Walla County,441,1.1819758511829466
5,Klickitat County,Walla Walla County,163,0.9589844786709695
5,Lewis County,Walla Walla County,1517,1.058942743139813
5,Lincoln County,Walla Walla County,49,0.7950146908772039
5,Mason County,Walla Walla County,119,0.8803267822889366
5,Okanogan County,Walla Walla County,245,1.1134314892668238
5,Pacific County,Walla Walla County,150,0.9787586656105787
5,Pend Oreille County,Walla Walla County,160,1.0690082718082679
5,Pierce County,Walla Walla County,1463,0.9279898463313728
5,San Juan County,Walla Walla County,4,0.38952031925917807
5,Skagit County,Walla Walla County,732,0.744315400581858
5,Skamania County,Walla Walla County,1,0.2648533519306058
5,Snohomish County,Walla Walla County,2181,0.8896604566509194
5,Spokane County,Walla Walla County,3981,0.9851353246976261
5,Stevens County,Walla Walla County,125,0.8878408789238675
5,Thurston County,Walla Walla County,1373,1.0259628897582447
5,Wahkiakum County,Walla Walla County,17,0.6614179282712606
5,Walla Walla County,Walla Walla County,492,1.977404641877563
5,Whatcom County,Walla Walla County,1729,0.7747016649986013
5,Whitman County,Walla Walla County,353,0.838168626753575
5,Yakima County,Walla Walla County,4217,1.1473362047890407
5,Adams County,Whatcom County,3170,0.8713394212489092
5,Asotin County,Whatcom County,1510,0.9888597103787015
5,Benton County,Whatcom County,25128,0.8067182410191344
5,Chelan County,Whatcom County,3356,1.067651444965434
5,Clallam County,Whatcom County,6262,1.2645908676130282
5,Clark County,Whatcom County,2251,1.1289304113038037
5,Columbia County,Whatcom County,0,0
5,Cowlitz County,Whatcom County,5903,1.1305062802914583
5,Douglas County,Whatcom County,2007,1.0732176524567256
5,Ferry County,Whatcom County,310,1.5648252975268464
5,Franklin County,Whatcom County,19869,0.8056304810114879
5,Garfield County,Whatcom County,181,0.987576454083808
5,Grant County,Whatcom County,4810,1.014769496416063
5,Grays Harbor County,Whatcom County,2695,1.0731960421910618
5,Island County,Whatcom County,3126,1.2909934825995935
5,Jefferson County,Whatcom County,540,1.527559486154698
5,King County,Whatcom County,69708,1.0031916703059673
5,Kitsap County,Whatcom County,1798,1.222429053298253
5,Kittitas County,Whatcom County,3677,1.098683730757686
5,Klickitat County,Whatcom County,1845,1.210122661080082
5,Lewis County,Whatcom County,12656,0.9849006258519726
5,Lincoln County,Whatcom County,635,1.1485815842563925
5,Mason County,Whatcom County,1059,0.8733774265929514
5,Okanogan County,Whatcom County,1883,0.9540184742258087
5,Pacific County,Whatcom County,1634,1.1886266488844774
5,Pend Oreille County,Whatcom County,1325,0.9869292281016495
5,Pierce County,Whatcom County,14723,1.0411283197356944
5,San Juan County,Whatcom County,95,1.0313421824673752
5,Skagit County,Whatcom County,10927,1.2386708479113742
5,Skamania County,Whatcom County,51,1.5058603535434327
5,Snohomish County,Whatcom County,23414,1.0647638198238931
5,Spokane County,Whatcom County,36561,1.008627558153024
5,Stevens County,Whatcom County,1411,1.1172778466949074
5,Thurston County,Whatcom County,12058,1.0044895984694995
5,Wahkiakum County,Whatcom County,311,1.3489519486402455
5,Walla Walla County,Whatcom County,1729,0.7747016649986013
5,Whatcom County,Whatcom County,24514,1.224511103099747
5,Whitman County,Whatcom County,4202,1.1122996308187831
5,Yakima County,Whatcom County,30188,0.9156520836823397
5,Adams County,Whitman County,594,0.8652303501731416
5,Asotin County,Whitman County,359,1.2458604038636267
5,Benton County,Whitman County,4875,0.8293842294132081
5,Chelan County,Whitman County,798,1.345326294967146
5,Clallam County,Whitman County,980,1.0487699929446141
5,Clark County,Whitman County,480,1.275704578006498
5,Columbia County,Whitman County,0,0
5,Cowlitz County,Whitman County,1354,1.3741560675807873
5,Douglas County,Whitman County,494,1.3998599328283188
5,Ferry County,Whitman County,47,1.2572429874910733
5,Franklin County,Whitman County,3577,0.7685922821052494
5,Garfield County,Whitman County,40,1.1565631283399256
5,Grant County,Whitman County,1074,1.2007257059052048
5,Grays Harbor County,Whitman County,600,1.2661604468457544
5,Island County,Whitman County,566,1.238707327600694
5,Jefferson County,Whitman County,61,0.9144319801207741
5,King County,Whitman County,12292,0.9374347445129568
5,Kitsap County,Whitman County,404,1.455568137444985
5,Kittitas County,Whitman County,857,1.356991367767305
5,Klickitat County,Whitman County,300,1.0427290604659705
5,Lewis County,Whitman County,2131,0.878813250279423
5,Lincoln County,Whitman County,150,1.4377937184463991
5,Mason County,Whitman County,296,1.2936444011456605
5,Okanogan County,Whitman County,343,0.9209112621582752
5,Pacific County,Whitman County,269,1.0369621153594397
5,Pend Oreille County,Whitman County,260,1.0262677460882441
5,Pierce County,Whitman County,2721,1.0196560231039737
5,San Juan County,Whitman County,33,1.898498747534163
5,Skagit County,Whitman County,1795,1.0782926025680624
5,Skamania County,Whitman County,22,3.4423450728786404
5,Snohomish County,Whitman County,4149,0.9998579539061064
5,Spokane County,Whitman County,7801,1.1404604825814326
5,Stevens County,Whitman County,295,1.2378653010969605
5,Thurston County,Whitman County,2398,1.0586113416486005
5,Wahkiakum County,Whitman County,51,1.1722587046249606
5,Walla Walla County,Whitman County,353,0.8381686267535747
5,Whatcom County,Whitman County,4202,1.1122996308187834
5,Whitman County,Whitman County,1326,1.8600579226089267
5,Yakima County,Whitman County,5345,0.8591342951023586
5,Adams County,Yakima County,6660,1.1116035650049936
5,Asotin County,Yakima County,2614,1.0394675104911666
5,Benton County,Yakima County,61842,1.2055773532894414
5,Chelan County,Yakima County,5048,0.9751568758862603
5,Clallam County,Yakima County,7398,0.9071913612063242
5,Clark County,Yakima County,2958,0.9008188140086958
5,Columbia County,Yakima County,0,0
5,Cowlitz County,Yakima County,7582,0.8817217973682925
5,Douglas County,Yakima County,3002,0.9747622997535292
5,Ferry County,Yakima County,255,0.781613309687444
5,Franklin County,Yakima County,49809,1.2263524507801775
5,Garfield County,Yakima County,263,0.8713557503593432
5,Grant County,Yakima County,8466,1.0845465392557252
5,Grays Harbor County,Yakima County,3806,0.9203153758204676
5,Island County,Yakima County,3693,0.9261087443696077
5,Jefferson County,Yakima County,620,1.0649854202531641
5,King County,Yakima County,103496,0.9044247972145399
5,Kitsap County,Yakima County,1676,0.6919195332800022
5,Kittitas County,Yakima County,5152,0.9347651640190388
5,Klickitat County,Yakima County,2552,1.01639213176908
5,Lewis County,Yakima County,21747,1.0276445014426816
5,Lincoln County,Yakima County,801,0.8797681608424603
5,Mason County,Yakima County,1748,0.875376799616801
5,Okanogan County,Yakima County,3727,1.1466040160088249
5,Pacific County,Yakima County,2098,0.9267156464681465
5,Pend Oreille County,Yakima County,2237,1.0117744725363744
5,Pierce County,Yakima County,20582,0.883777870450342
5,San Juan County,Yakima County,102,0.6723988291966678
5,Skagit County,Yakima County,12330,0.8487223740457608
5,Skamania County,Yakima County,31,0.5558067517258195
5,Snohomish County,Yakima County,32464,0.8964525405576944
5,Spokane County,Yakima County,60163,1.0078359579500151
5,Stevens County,Yakima County,2033,0.9775053739609234
5,Thurston County,Yakima County,18916,0.9568570716566902
5,Wahkiakum County,Yakima County,339,0.8928600473440429
5,Walla Walla County,Yakima County,4217,1.1473362047890407
5,Whatcom County,Yakima County,30188,0.9156520836823397
5,Whitman County,Yakima County,5345,0.8591342951023588
5,Yakima County,Yakima County,59886,1.102983596723166
5,Adams County,Skamania County,0,0
5,Asotin County,Skamania County,0,0
5,Benton County,Skamania County,12,0.22772524462793392
5,Chelan County,Skamania County,6,1.128300467179957
5,Clallam County,Skamania County,19,2.268070534011114
5,Clark County,Skamania County,7,2.0751796259366935
5,Columbia County,Skamania County,0,0
5,Cowlitz County,Skamania County,27,3.056538973737539
5,Douglas County,Skamania County,7,2.2126078684739077
5,Ferry County,Skamania County,1,2.9838029719894714
5,Franklin County,Skamania County,11,0.263644394719877
5,Garfield County,Skamania County,0,0
5,Grant County,Skamania County,10,1.247062744972137
5,Grays Harbor County,Skamania County,3,0.70616717320928
5,Island County,Skamania County,7,1.7088309201722964
5,Jefferson County,Skamania County,0,0
5,King County,Skamania County,142,1.20796852083079
5,Kitsap County,Skamania County,2,0.8037665881478211
5,Kittitas County,Skamania County,14,2.4727093836105927
5,Klickitat County,Skamania County,1,0.3877028565043701
5,Lewis County,Skamania County,16,0.7360069367043193
5,Lincoln County,Skamania County,0,0
5,Mason County,Skamania County,5,2.437485184768584
5,Okanogan County,Skamania County,2,0.5989663687498773
5,Pacific County,Skamania County,7,3.0099371568845767
5,Pend Oreille County,Skamania County,1,0.44028725100264343
5,Pierce County,Skamania County,22,0.9195950104093044
5,San Juan County,Skamania County,0,0
5,Skagit County,Skamania County,9,0.6030640785455661
5,Skamania County,Skamania County,0,0
5,Snohomish County,Skamania County,58,1.5590916395826768
5,Spokane County,Skamania County,61,0.9947376975225398
5,Stevens County,Skamania County,6,2.8083510970631695
5,Thurston County,Skamania County,10,0.4924205195243166
5,Wahkiakum County,Skamania County,0,0
5,Walla Walla County,Skamania County,1,0.2648533519306058
5,Whatcom County,Skamania County,51,1.5058603535434327
5,Whitman County,Skamania County,22,3.4423450728786404
5,Yakima County,Skamania County,31,0.5558067517258195
5,Adams County,Columbia County,0,0
5,Asotin County,Columbia County,0,0
5,Benton County,Columbia County,0,0
5,Chelan County,Columbia County,0,0
5,Clallam County,Columbia County,0,0
5,Clark County,Columbia County,0,0
5,Columbia County,Columbia County,0,0
5,Cowlitz County,Columbia County,0,0
5,Douglas County,Columbia County,0,0
5,Ferry County,Columbia County,0,0
5,Franklin County,Columbia County,2,4.561846951062114
5,Garfield County,Columbia County,0,0
5,Grant County,Columbia County,0,0
5,Grays Harbor County,Columbia County,0,0
5,Island County,Columbia County,0,0
5,Jefferson County,Columbia County,0,0
5,King County,Columbia County,0,0
5,Kitsap County,Columbia County,0,0
5,Kittitas County,Columbia County,1,16.80853640525772
5,Klickitat County,Columbia County,0,0
5,Lewis County,Columbia County,0,0
5,Lincoln County,Columbia County,0,0
5,Mason County,Columbia County,0,0
5,Okanogan County,Columbia County,0,0
5,Pacific County,Columbia County,0,0
5,Pend Oreille County,Columbia County,0,0
5,Pierce County,Columbia County,1,3.9779450829069147
5,San Juan County,Columbia County,0,0
5,Skagit County,Columbia County,0,0
5,Skamania County,Columbia County,0,0
5,Snohomish County,Columbia County,0,0
5,Spokane County,Columbia County,1,1.5518995226376235
5,Stevens County,Columbia County,0,0
5,Thurston County,Columbia County,0,0
5,Wahkiakum County,Columbia County,0,0
5,Walla Walla County,Columbia County,1,25.205210658729314
5,Whatcom County,Columbia County,0,0
5,Whitman County,Columbia County,0,0
5,Yakima County,Columbia County,0,0
