n_mutations,group_1,group_2,n_pairs,RR
4,Lewis County,Skamania County,1,0.08064033211208461
4,Lincoln County,Skamania County,0,0
4,Mason County,Skamania County,2,1.6670672752720594
4,Okanogan County,Skamania County,0,0
4,Pacific County,Skamania County,0,0
4,Pend Oreille County,Skamania County,1,0.9155507295774776
4,Pierce County,Skamania County,13,0.9894255281978442
4,San Juan County,Skamania County,0,0
4,Skagit County,Skamania County,10,1.1870749477505957
4,Skamania County,Skamania County,0,0
4,Snohomish County,Skamania County,26,1.2817048951193497
4,Spokane County,Skamania County,58,1.6098919507162066
4,Stevens County,Skamania County,2,1.7744963886832976
4,Thurston County,Skamania County,4,0.3588444044725779
4,Wahkiakum County,Skamania County,0,0
4,Walla Walla County,Skamania County,2,0.8715660842337648
4,Whatcom County,Skamania County,27,1.401831817057996
4,Whitman County,Skamania County,3,0.8466685910806999
4,Yakima County,Skamania County,34,1.0830355903189923
4,Adams County,Snohomish County,2058,0.8169160791458991
4,Asotin County,Snohomish County,897,0.8240165290926252
4,Benton County,Snohomish County,20010,0.8683888266623947
4,Chelan County,Snohomish County,2075,0.9974833468393635
4,Clallam County,Snohomish County,3867,1.1291403505872932
4,Clark County,Snohomish County,1371,1.118514478148019
4,Columbia County,Snohomish County,0,0
4,Cowlitz County,Snohomish County,2948,0.9486888205503076
4,Douglas County,Snohomish County,941,0.8658852353774594
4,Ferry County,Snohomish County,148,1.2765776482683013
4,Franklin County,Snohomish County,16149,0.8685148519686243
4,Garfield County,Snohomish County,120,0.835838241719261
4,Grant County,Snohomish County,2273,0.7890542243241719
4,Grays Harbor County,Snohomish County,1310,0.9943160092108406
4,Island County,Snohomish County,1640,1.0642834344552148
4,Jefferson County,Snohomish County,191,1.01645696337153
4,King County,Snohomish County,53266,1.185338770656673
4,Kitsap County,Snohomish County,1084,1.2289232366786105
4,Kittitas County,Snohomish County,1997,0.9894411069480532
4,Klickitat County,Snohomish County,858,0.9810205713828198
4,Lewis County,Snohomish County,7550,0.8660633732268818
4,Lincoln County,Snohomish County,379,1.0522598628249307
4,Mason County,Snohomish County,901,1.0683125603381844
4,Okanogan County,Snohomish County,864,0.7399940179713658
4,Pacific County,Snohomish County,898,1.0552473223075443
4,Pend Oreille County,Snohomish County,699,0.9103533645363645
4,Pierce County,Snohomish County,10263,1.1111290466119697
4,San Juan County,Snohomish County,107,1.9741956894651862
4,Skagit County,Snohomish County,7068,1.1935073375214655
4,Skamania County,Snohomish County,26,1.2817048951193497
4,Snohomish County,Snohomish County,16604,1.1643346782561057
4,Spokane County,Snohomish County,22993,0.9078514416566509
4,Stevens County,Snohomish County,773,0.9756072768051075
4,Thurston County,Snohomish County,7406,0.9451055376258706
4,Wahkiakum County,Snohomish County,146,1.1412454107480514
4,Walla Walla County,Snohomish County,1353,0.8387229672556782
4,Whatcom County,Snohomish County,14411,1.06433092156044
4,Whitman County,Snohomish County,2432,0.9763514548826755
4,Yakima County,Snohomish County,18990,0.8604768466943435
4,Adams County,Spokane County,4667,1.0430951235516515
4,Asotin County,Spokane County,2289,1.1839771296193777
4,Benton County,Spokane County,37568,0.9179927553639514
4,Chelan County,Spokane County,4182,1.1319457718931327
4,Clallam County,Spokane County,5937,0.9761011955815337
4,Clark County,Spokane County,2174,0.9986601844694383
4,Columbia County,Spokane County,1,1.4942387933371686
4,Cowlitz County,Spokane County,6785,1.2294197796389605
4,Douglas County,Spokane County,2506,1.2983919612007437
4,Ferry County,Spokane County,304,1.4764309637307669
4,Franklin County,Spokane County,30097,0.9113996628378074
4,Garfield County,Spokane County,269,1.0549874945083946
4,Grant County,Spokane County,6188,1.2095163931067936
4,Grays Harbor County,Spokane County,2508,1.071851719045558
4,Island County,Spokane County,3237,1.1827969450682463
4,Jefferson County,Spokane County,439,1.3154495259525743
4,King County,Spokane County,68064,0.8528328365580605
4,Kitsap County,Spokane County,1144,0.7302566804888804
4,Kittitas County,Spokane County,4164,1.161653608387087
4,Klickitat County,Spokane County,2059,1.3255655646192288
4,Lewis County,Spokane County,18982,1.2260233174655408
4,Lincoln County,Spokane County,791,1.2365575088366525
4,Mason County,Spokane County,1592,1.0628467461431703
4,Okanogan County,Spokane County,2917,1.4067111699740262
4,Pacific County,Spokane County,1526,1.0096863757782373
4,Pend Oreille County,Spokane County,2056,1.5076827870609613
4,Pierce County,Spokane County,15023,0.9158005069240415
4,San Juan County,Spokane County,103,1.07003426915686
4,Skagit County,Spokane County,9913,0.9425137594793798
4,Skamania County,Spokane County,58,1.6098919507162064
4,Snohomish County,Spokane County,22993,0.9078514416566509
4,Spokane County,Spokane County,52192,1.1603182631353555
4,Stevens County,Spokane County,1680,1.1938750029199952
4,Thurston County,Spokane County,16315,1.1722971755089278
4,Wahkiakum County,Spokane County,240,1.0563101926389409
4,Walla Walla County,Spokane County,2902,1.0129130993376463
4,Whatcom County,Spokane County,25340,1.0537636478873762
4,Whitman County,Spokane County,5257,1.1883233326468907
4,Yakima County,Spokane County,38810,0.9901748868571606
4,Adams County,Stevens County,145,1.0359302266594652
4,Asotin County,Stevens County,72,1.190436970380741
4,Benton County,Stevens County,967,0.7553079249196377
4,Chelan County,Stevens County,118,1.0209394583563567
4,Clallam County,Stevens County,210,1.1036299540113703
4,Clark County,Stevens County,62,0.9103874745035537
4,Columbia County,Stevens County,1,47.76352779539209
4,Cowlitz County,Stevens County,233,1.3495303433367316
4,Douglas County,Stevens County,84,1.3911707124871484
4,Ferry County,Stevens County,15,2.3286660355283253
4,Franklin County,Stevens County,803,0.7772801722539691
4,Garfield County,Stevens County,16,2.0058174402264397
4,Grant County,Stevens County,183,1.1433756326707185
4,Grays Harbor County,Stevens County,61,0.8333230609740445
4,Island County,Stevens County,88,1.0278424631548346
4,Jefferson County,Stevens County,4,0.38312990210207565
4,King County,Stevens County,2183,0.8743323951840196
4,Kitsap County,Stevens County,31,0.632539421142252
4,Kittitas County,Stevens County,133,1.1860253035666954
4,Klickitat County,Stevens County,49,1.0083640077441676
4,Lewis County,Stevens County,577,1.1912665929027682
4,Lincoln County,Stevens County,29,1.449146266154878
4,Mason County,Stevens County,49,1.0456830122753202
4,Okanogan County,Stevens County,79,1.2177888319625545
4,Pacific County,Stevens County,48,1.015195277127153
4,Pend Oreille County,Stevens County,38,0.8907315832937509
4,Pierce County,Stevens County,474,0.9236319400160136
4,San Juan County,Stevens County,4,1.3283020476122946
4,Skagit County,Stevens County,398,1.2096007675422484
4,Skamania County,Stevens County,2,1.7744963886832976
4,Snohomish County,Stevens County,773,0.9756072768051075
4,Spokane County,Stevens County,1680,1.1938750029199952
4,Stevens County,Stevens County,54,1.2266473530205326
4,Thurston County,Stevens County,528,1.212721150054917
4,Wahkiakum County,Stevens County,3,0.42206357403881084
4,Walla Walla County,Stevens County,73,0.8144680049202576
4,Whatcom County,Stevens County,888,1.1803911819671746
4,Whitman County,Stevens County,183,1.3222821219136836
4,Yakima County,Stevens County,1278,1.0422586479124036
4,Adams County,Thurston County,1183,0.8545713144654619
4,Asotin County,Thurston County,763,1.2755559429680718
4,Benton County,Thurston County,11127,0.878773027543417
4,Chelan County,Thurston County,1110,0.9710509641001221
4,Clallam County,Thurston County,1973,1.048412844244008
4,Clark County,Thurston County,677,1.005134815422748
4,Columbia County,Thurston County,0,0
4,Cowlitz County,Thurston County,1772,1.0377470642409246
4,Douglas County,Thurston County,435,0.7284360993183594
4,Ferry County,Thurston County,64,1.00460882032193
4,Franklin County,Thurston County,9049,0.8856531984565597
4,Garfield County,Thurston County,96,1.2168686891826002
4,Grant County,Thurston County,1371,0.8661165963515146
4,Grays Harbor County,Thurston County,939,1.297030595663546
4,Island County,Thurston County,889,1.0498970310063511
4,Jefferson County,Thurston County,274,2.653613593301478
4,King County,Thurston County,22947,0.9292868954497101
4,Kitsap County,Thurston County,465,0.9593562714446215
4,Kittitas County,Thurston County,998,0.8998578675619487
4,Klickitat County,Thurston County,545,1.1340150571113432
4,Lewis County,Thurston County,5341,1.114953591408702
4,Lincoln County,Thurston County,220,1.1115729460253438
4,Mason County,Thurston County,544,1.1738265693403382
4,Okanogan County,Thurston County,779,1.2141809547654328
4,Pacific County,Thurston County,530,1.1334054170048082
4,Pend Oreille County,Thurston County,632,1.4978950873428385
4,Pierce County,Thurston County,5090,1.0028580074610753
4,San Juan County,Thurston County,27,0.9065706985531147
4,Skagit County,Thurston County,3234,0.9938024436947198
4,Skamania County,Thurston County,4,0.3588444044725779
4,Snohomish County,Thurston County,7406,0.9451055376258704
4,Spokane County,Thurston County,16315,1.1722971755089275
4,Stevens County,Thurston County,528,1.212721150054917
4,Thurston County,Thurston County,4844,1.124947427269219
4,Wahkiakum County,Thurston County,88,1.251815580845429
4,Walla Walla County,Thurston County,848,0.9566390033739877
4,Whatcom County,Thurston County,8234,1.1066872752547483
4,Whitman County,Thurston County,1228,0.8971652965535096
4,Yakima County,Thurston County,12204,1.006347368985304
4,Adams County,Wahkiakum County,22,0.9734548990902369
4,Asotin County,Wahkiakum County,9,0.9216097703929448
4,Benton County,Wahkiakum County,121,0.5853472589946
4,Chelan County,Wahkiakum County,13,0.6966136586959444
4,Clallam County,Wahkiakum County,27,0.878817304847935
4,Clark County,Wahkiakum County,32,2.91014892320125
4,Columbia County,Wahkiakum County,0,0
4,Cowlitz County,Wahkiakum County,118,4.2329134778302535
4,Douglas County,Wahkiakum County,3,0.3077181027550646
4,Ferry County,Wahkiakum County,1,0.9614940502119244
4,Franklin County,Wahkiakum County,80,0.4796038739437994
4,Garfield County,Wahkiakum County,0,0
4,Grant County,Wahkiakum County,30,1.1608864677059472
4,Grays Harbor County,Wahkiakum County,11,0.9306939738584868
4,Island County,Wahkiakum County,12,0.8680720655483596
4,Jefferson County,Wahkiakum County,0,0
4,King County,Wahkiakum County,301,0.7466550057986164
4,Kitsap County,Wahkiakum County,3,0.3791209718813555
4,Kittitas County,Wahkiakum County,26,1.435973128604771
4,Klickitat County,Wahkiakum County,7,0.8921747893751606
4,Lewis County,Wahkiakum County,129,1.6495045253383553
4,Lincoln County,Wahkiakum County,1,0.3094887561798104
4,Mason County,Wahkiakum County,8,1.0573642217238588
4,Okanogan County,Wahkiakum County,11,1.0501908549084684
4,Pacific County,Wahkiakum County,20,2.6198051906881363
4,Pend Oreille County,Wahkiakum County,9,1.3065812326370778
4,Pierce County,Wahkiakum County,89,1.0740914489295503
4,San Juan County,Wahkiakum County,2,4.113367361972683
4,Skagit County,Wahkiakum County,128,2.4093483868336096
4,Skamania County,Wahkiakum County,0,0
4,Snohomish County,Wahkiakum County,146,1.1412454107480514
4,Spokane County,Wahkiakum County,240,1.056310192638941
4,Stevens County,Wahkiakum County,3,0.42206357403881084
4,Thurston County,Wahkiakum County,88,1.251815580845429
4,Wahkiakum County,Wahkiakum County,0,0
4,Walla Walla County,Wahkiakum County,11,0.7601066021803059
4,Whatcom County,Wahkiakum County,144,1.185512490681676
4,Whitman County,Wahkiakum County,13,0.5817642634508033
4,Yakima County,Wahkiakum County,179,0.9041247036511765
4,Adams County,Walla Walla County,379,1.329924280577927
4,Asotin County,Walla Walla County,124,1.0069798882400838
4,Benton County,Walla Walla County,3366,1.2913289311157545
4,Chelan County,Walla Walla County,221,0.9391510701153101
4,Clallam County,Walla Walla County,238,0.6143365348094335
4,Clark County,Walla Walla County,111,0.8005394993603825
4,Columbia County,Walla Walla County,2,46.919307534584334
4,Cowlitz County,Walla Walla County,259,0.7368035318897317
4,Douglas County,Walla Walla County,129,1.0493395755827635
4,Ferry County,Walla Walla County,9,0.6862520603649931
4,Franklin County,Walla Walla County,2722,1.2941224374710054
4,Garfield County,Walla Walla County,24,1.4777734656561996
4,Grant County,Walla Walla County,387,1.1876104484096195
4,Grays Harbor County,Walla Walla County,106,0.7112374771664515
4,Island County,Walla Walla County,146,0.8375715968433298
4,Jefferson County,Walla Walla County,1,0.04704476022852708
4,King County,Walla Walla County,4269,0.8397967528673653
4,Kitsap County,Walla Walla County,71,0.7115566041200758
4,Kittitas County,Walla Walla County,235,1.0292843704104913
4,Klickitat County,Walla Walla County,71,0.7176369743549091
4,Lewis County,Walla Walla County,981,0.9947807192257053
4,Lincoln County,Walla Walla County,44,1.0799212893749142
4,Mason County,Walla Walla County,89,0.9328658211135616
4,Okanogan County,Walla Walla County,150,1.1356940665140633
4,Pacific County,Walla Walla County,49,0.5090138898585902
4,Pend Oreille County,Walla Walla County,76,0.8749879042929192
4,Pierce County,Walla Walla County,928,0.8881652547156327
4,San Juan County,Walla Walla County,3,0.4893091168149004
4,Skagit County,Walla Walla County,464,0.6926313811775958
4,Skamania County,Walla Walla County,2,0.8715660842337648
4,Snohomish County,Walla Walla County,1353,0.8387229672556783
4,Spokane County,Walla Walla County,2902,1.0129130993376463
4,Stevens County,Walla Walla County,73,0.8144680049202576
4,Thurston County,Walla Walla County,848,0.9566390033739877
4,Wahkiakum County,Walla Walla County,11,0.760106602180306
4,Walla Walla County,Walla Walla County,406,2.224858544620561
4,Whatcom County,Walla Walla County,1198,0.7821589350270932
4,Whitman County,Walla Walla County,262,0.9298213837472463
4,Yakima County,Walla Walla County,2977,1.1924733725611842
4,Adams County,Whatcom County,2149,0.8984335120682365
4,Asotin County,Whatcom County,1066,1.031378653832606
4,Benton County,Whatcom County,16213,0.7410507900018005
4,Chelan County,Whatcom County,2045,1.0353765362553304
4,Clallam County,Whatcom County,4004,1.231360669701685
4,Clark County,Whatcom County,1307,1.1230450978558495
4,Columbia County,Whatcom County,0,0
4,Cowlitz County,Whatcom County,3285,1.113394652762131
4,Douglas County,Whatcom County,1079,1.0457060225544117
4,Ferry County,Whatcom County,134,1.2173284520264873
4,Franklin County,Whatcom County,13245,0.7502414093486055
4,Garfield County,Whatcom County,92,0.6749106360081562
4,Grant County,Whatcom County,2700,0.9871624594700722
4,Grays Harbor County,Whatcom County,1376,1.0999907264891124
4,Island County,Whatcom County,1927,1.3170814183921056
4,Jefferson County,Whatcom County,318,1.7823795956785375
4,King County,Whatcom County,41923,0.9825670853484543
4,Kitsap County,Whatcom County,890,1.0626810449208555
4,Kittitas County,Whatcom County,2168,1.131328208906891
4,Klickitat County,Whatcom County,1086,1.3077902807005541
4,Lewis County,Whatcom County,9326,1.1267189154590747
4,Lincoln County,Whatcom County,325,0.9503522554532798
4,Mason County,Whatcom County,884,1.1039343885074693
4,Okanogan County,Whatcom County,1138,1.026535994763049
4,Pacific County,Whatcom County,925,1.144819737984154
4,Pend Oreille County,Whatcom County,810,1.111054335620152
4,Pierce County,Whatcom County,9042,1.031031961286978
4,San Juan County,Whatcom County,81,1.5740150993385842
4,Skagit County,Whatcom County,7399,1.3158883242523414
4,Skamania County,Whatcom County,27,1.401831817057996
4,Snohomish County,Whatcom County,14411,1.06433092156044
4,Spokane County,Whatcom County,25340,1.0537636478873762
4,Stevens County,Whatcom County,888,1.1803911819671746
4,Thurston County,Whatcom County,8234,1.1066872752547483
4,Wahkiakum County,Whatcom County,144,1.185512490681676
4,Walla Walla County,Whatcom County,1198,0.7821589350270932
4,Whatcom County,Whatcom County,18164,1.4129002709990386
4,Whitman County,Whatcom County,2509,1.060866467358923
4,Yakima County,Whatcom County,17741,0.846661426273431
4,Adams County,Whitman County,404,0.9181020100491336
4,Asotin County,Whitman County,269,1.4147290115815456
4,Benton County,Whitman County,3341,0.8300822230319448
4,Chelan County,Whitman County,469,1.2907374015743542
4,Clallam County,Whitman County,641,1.0715422120941689
4,Clark County,Whitman County,246,1.1489913564258554
4,Columbia County,Whitman County,0,0
4,Cowlitz County,Whitman County,682,1.256487514937671
4,Douglas County,Whitman County,316,1.664697367745895
4,Ferry County,Whitman County,30,1.4814407092040416
4,Franklin County,Whitman County,2622,0.8073127317041713
4,Garfield County,Whitman County,13,0.5183962400040624
4,Grant County,Whitman County,579,1.1507036125268106
4,Grays Harbor County,Whitman County,306,1.3296950806437573
4,Island County,Whitman County,404,1.5009710600383477
4,Jefferson County,Whitman County,48,1.4624275664121182
4,King County,Whitman County,7197,0.9168988055635228
4,Kitsap County,Whitman County,191,1.239670710562279
4,Kittitas County,Whitman County,526,1.492021660261057
4,Klickitat County,Whitman County,169,1.1062544492633006
4,Lewis County,Whitman County,1343,0.8819749136848639
4,Lincoln County,Whitman County,88,1.3987624546863016
4,Mason County,Whitman County,183,1.242230341057639
4,Okanogan County,Whitman County,223,1.0934447124406388
4,Pacific County,Whitman County,178,1.1974997287968947
4,Pend Oreille County,Whitman County,149,1.1109553215262786
4,Pierce County,Whitman County,1586,0.983039240687919
4,San Juan County,Whitman County,20,2.1125836610202096
4,Skagit County,Whitman County,1212,1.171679068744925
4,Skamania County,Whitman County,3,0.8466685910806999
4,Snohomish County,Whitman County,2432,0.9763514548826755
4,Spokane County,Whitman County,5257,1.1883233326468907
4,Stevens County,Whitman County,183,1.3222821219136838
4,Thurston County,Whitman County,1228,0.8971652965535096
4,Wahkiakum County,Whitman County,13,0.5817642634508033
4,Walla Walla County,Whitman County,262,0.9298213837472463
4,Whatcom County,Whitman County,2509,1.0608664673589232
4,Whitman County,Whitman County,1064,2.4454665929931787
4,Yakima County,Whitman County,3276,0.8498369633883233
4,Adams County,Yakima County,4086,1.0480440881861823
4,Asotin County,Yakima County,1726,1.024550543729332
4,Benton County,Yakima County,45227,1.268276763582352
4,Chelan County,Yakima County,2952,0.9169655555023948
4,Clallam County,Yakima County,4200,0.7924505337097758
4,Clark County,Yakima County,1650,0.8698356754752372
4,Columbia County,Yakima County,0,0
4,Cowlitz County,Yakima County,4309,0.8960286870693246
4,Douglas County,Yakima County,1475,0.8770247462635736
4,Ferry County,Yakima County,155,0.8639056916276902
4,Franklin County,Yakima County,36143,1.2560442192855048
4,Garfield County,Yakima County,226,1.0171817202164815
4,Grant County,Yakima County,4731,1.0612299007825052
4,Grays Harbor County,Yakima County,1606,0.7876763276526297
4,Island County,Yakima County,1983,0.8315440971724949
4,Jefferson County,Yakima County,164,0.5639603775792079
4,King County,Yakima County,59074,0.8494501553318046
4,Kitsap County,Yakima County,815,0.5970383095795513
4,Kittitas County,Yakima County,2791,0.893554070371003
4,Klickitat County,Yakima County,1401,1.0350899173740218
4,Lewis County,Yakima County,14370,1.0651446862745464
4,Lincoln County,Yakima County,499,0.8952275877780616
4,Mason County,Yakima County,1187,0.9094385906792849
4,Okanogan County,Yakima County,2149,1.189323494925361
4,Pacific County,Yakima County,1047,0.7950120663548234
4,Pend Oreille County,Yakima County,1138,0.9576883499868006
4,Pierce County,Yakima County,12508,0.8750384987879635
4,San Juan County,Yakima County,38,0.45304269768847766
4,Skagit County,Yakima County,7402,0.8076566061364995
4,Skamania County,Yakima County,34,1.083035590318992
4,Snohomish County,Yakima County,18990,0.8604768466943437
4,Spokane County,Yakima County,38810,0.9901748868571606
4,Stevens County,Yakima County,1278,1.0422586479124036
4,Thurston County,Yakima County,12204,1.006347368985304
4,Wahkiakum County,Yakima County,179,0.9041247036511765
4,Walla Walla County,Yakima County,2977,1.1924733725611842
4,Whatcom County,Yakima County,17741,0.846661426273431
4,Whitman County,Yakima County,3276,0.8498369633883233
4,Yakima County,Yakima County,40860,1.1963595012368298
4,Adams County,Columbia County,0,0
4,Asotin County,Columbia County,0,0
4,Benton County,Columbia County,1,1.6423586316418735
4,Chelan County,Columbia County,0,0
4,Clallam County,Columbia County,0,0
4,Clark County,Columbia County,0,0
4,Columbia County,Columbia County,0,0
4,Cowlitz County,Columbia County,0,0
4,Douglas County,Columbia County,0,0
4,Ferry County,Columbia County,0,0
4,Franklin County,Columbia County,0,0
4,Garfield County,Columbia County,0,0
4,Grant County,Columbia County,0,0
4,Grays Harbor County,Columbia County,0,0
4,Island County,Columbia County,0,0
4,Jefferson County,Columbia County,0,0
4,King County,Columbia County,0,0
4,Kitsap County,Columbia County,0,0
4,Kittitas County,Columbia County,0,0
4,Klickitat County,Columbia County,0,0
4,Lewis County,Columbia County,0,0
4,Lincoln County,Columbia County,0,0
4,Mason County,Columbia County,0,0
4,Okanogan County,Columbia County,0,0
4,Pacific County,Columbia County,0,0
4,Pend Oreille County,Columbia County,0,0
4,Pierce County,Columbia County,1,4.097236482152611
4,San Juan County,Columbia County,0,0
4,Skagit County,Columbia County,0,0
4,Skamania County,Columbia County,0,0
4,Snohomish County,Columbia County,0,0
4,Spokane County,Columbia County,1,1.4942387933371686
4,Stevens County,Columbia County,1,47.76352779539209
4,Thurston County,Columbia County,0,0
4,Wahkiakum County,Columbia County,0,0
4,Walla Walla County,Columbia County,2,46.919307534584334
4,Whatcom County,Columbia County,0,0
4,Whitman County,Columbia County,0,0
4,Yakima County,Columbia County,0,0
