n_mutations,group_1,group_2,n_pairs,RR
8,Yakima County,Skagit County,27157,1.0347358470999652
8,Adams County,Skamania County,24,1.1898556859382303
8,Asotin County,Skamania County,3,1.3819613505488595
8,Benton County,Skamania County,126,0.8559921785676202
8,Chelan County,Skamania County,50,0.9349519346372308
8,Clallam County,Skamania County,60,1.0643654542084355
8,Clark County,Skamania County,75,1.039561777471773
8,Columbia County,Skamania County,1,0.7507703163314299
8,Cowlitz County,Skamania County,76,1.0956804970170675
8,Douglas County,Skamania County,43,1.3203575776259124
8,Ferry County,Skamania County,2,0.9547012393651451
8,Franklin County,Skamania County,89,0.9920998386675377
8,Garfield County,Skamania County,0,0
8,Grant County,Skamania County,63,1.294079628831115
8,Grays Harbor County,Skamania County,111,1.0282231715788868
8,Island County,Skamania County,24,1.162241352948025
8,Jefferson County,Skamania County,10,1.331132754429282
8,King County,Skamania County,2134,0.9590337065439297
8,Kitsap County,Skamania County,85,1.0687105998615782
8,Kittitas County,Skamania County,18,0.9960490754510304
8,Klickitat County,Skamania County,4,0.7455419933377705
8,Lewis County,Skamania County,68,1.0258211038236056
8,Lincoln County,Skamania County,0,0
8,Mason County,Skamania County,15,0.9773382823571989
8,Okanogan County,Skamania County,15,0.63113878429619
8,Pacific County,Skamania County,31,0.8957064437051201
8,Pend Oreille County,Skamania County,3,1.2113073240500343
8,Pierce County,Skamania County,412,1.0383592622689812
8,San Juan County,Skamania County,4,2.6444463612295506
8,Skagit County,Skamania County,80,1.3870802339857524
8,Skamania County,Skamania County,0,0
8,Snohomish County,Skamania County,336,1.0789361111371267
8,Spokane County,Skamania County,203,1.0961329803037234
8,Stevens County,Skamania County,10,1.5777419459677136
8,Thurston County,Skamania County,386,1.143004497135622
8,Wahkiakum County,Skamania County,0,0
8,Walla Walla County,Skamania County,26,0.680719031298553
8,Whatcom County,Skamania County,187,1.0470132928749412
8,Whitman County,Skamania County,60,1.0559667131592811
8,Yakima County,Skamania County,293,0.833583085028869
8,Adams County,Snohomish County,8138,1.0007187086719107
8,Asotin County,Snohomish County,860,0.9826172382233083
8,Benton County,Snohomish County,59054,0.9950842583766
8,Chelan County,Snohomish County,21540,0.9990247881530455
8,Clallam County,Snohomish County,22734,1.0002916893667693
8,Clark County,Snohomish County,28926,0.9944631765198081
8,Columbia County,Snohomish County,528,0.9832236149724585
8,Cowlitz County,Snohomish County,28175,1.0075011458822125
8,Douglas County,Snohomish County,13040,0.9931434508399205
8,Ferry County,Snohomish County,858,1.0158651540779358
8,Franklin County,Snohomish County,36036,0.9963530064523882
8,Garfield County,Snohomish County,0,0
8,Grant County,Snohomish County,19340,0.9853447477070549
8,Grays Harbor County,Snohomish County,44266,1.017058590989344
8,Island County,Snohomish County,8369,1.0052404013042007
8,Jefferson County,Snohomish County,3149,1.0396934683904715
8,King County,Snohomish County,898919,1.0020082590191912
8,Kitsap County,Snohomish County,32025,0.9987150962961499
8,Kittitas County,Snohomish County,7174,0.9846477411092307
8,Klickitat County,Snohomish County,2109,0.9749896016153851
8,Lewis County,Snohomish County,26381,0.9871093272542262
8,Lincoln County,Snohomish County,695,1.024265445512358
8,Mason County,Snohomish County,6126,0.9900153512106666
8,Okanogan County,Snohomish County,9564,0.9981239171780115
8,Pacific County,Snohomish County,13825,0.9907872966894818
8,Pend Oreille County,Snohomish County,1014,1.0155056134629845
8,Pierce County,Snohomish County,160856,1.0055391288233293
8,San Juan County,Snohomish County,617,1.0117453571400796
8,Skagit County,Snohomish County,23507,1.0109276807715197
8,Skamania County,Snohomish County,336,1.0789361111371267
8,Snohomish County,Snohomish County,124324,0.9901995191720733
8,Spokane County,Snohomish County,74543,0.9983558315790282
8,Stevens County,Snohomish County,2618,1.0245116448940348
8,Thurston County,Snohomish County,136241,1.0006443374984102
8,Wahkiakum County,Snohomish County,314,0.987678724232818
8,Walla Walla County,Snohomish County,15087,0.9797352187087223
8,Whatcom County,Snohomish County,72024,1.0002282378017255
8,Whitman County,Snohomish County,22704,0.9910889659144595
8,Yakima County,Snohomish County,141039,0.995249064610116
8,Adams County,Spokane County,4805,0.9935700258332535
8,Asotin County,Spokane County,502,0.964495932033663
8,Benton County,Spokane County,35828,1.015181880015336
8,Chelan County,Spokane County,12468,0.9723846947188123
8,Clallam County,Spokane County,12573,0.9302517080087819
8,Clark County,Spokane County,17418,1.0069533855558037
8,Columbia County,Spokane County,263,0.8235403495550683
8,Cowlitz County,Spokane County,16180,0.9729060339767029
8,Douglas County,Spokane County,7225,0.9253009299905163
8,Ferry County,Spokane County,505,1.005427846579864
8,Franklin County,Spokane County,22303,1.0369330032794037
8,Garfield County,Spokane County,0,0
8,Grant County,Spokane County,10930,0.9364026924287725
8,Grays Harbor County,Spokane County,25530,0.9863641139436219
8,Island County,Spokane County,4867,0.9830338412983177
8,Jefferson County,Spokane County,1742,0.9671449339454492
8,King County,Spokane County,541916,1.015765528897238
8,Kitsap County,Spokane County,18987,0.9956795380812533
8,Kittitas County,Spokane County,4362,1.0067367754649403
8,Klickitat County,Spokane County,1220,0.9484053396266175
8,Lewis County,Spokane County,15309,0.963233504323587
8,Lincoln County,Spokane County,397,0.9838502026653392
8,Mason County,Spokane County,3757,1.0209791824674883
8,Okanogan County,Spokane County,5922,1.0392596205905347
8,Pacific County,Spokane County,8158,0.9831272779809033
8,Pend Oreille County,Spokane County,685,1.153574641273223
8,Pierce County,Spokane County,95240,1.0011331737551616
8,San Juan County,Spokane County,284,0.7830962634019987
8,Skagit County,Spokane County,13071,0.9452407830296039
8,Skamania County,Spokane County,203,1.0961329803037234
8,Snohomish County,Spokane County,74543,0.9983558315790281
8,Spokane County,Spokane County,44960,1.0125478367803677
8,Stevens County,Spokane County,1530,1.006814457574966
8,Thurston County,Spokane County,75872,0.9370531120246105
8,Wahkiakum County,Spokane County,185,0.9785173591703168
8,Walla Walla County,Spokane County,9524,1.0400063044324854
8,Whatcom County,Spokane County,41785,0.9757825246955448
8,Whitman County,Spokane County,13763,1.0102622573757363
8,Yakima County,Spokane County,84441,1.0019745287622561
8,Adams County,Stevens County,159,0.9606628101844583
8,Asotin County,Stevens County,18,1.0105038047440933
8,Benton County,Stevens County,1204,0.9968195424514492
8,Chelan County,Stevens County,431,0.982171563199178
8,Clallam County,Stevens County,409,0.8842063579130811
8,Clark County,Stevens County,594,1.0033819635401573
8,Columbia County,Stevens County,9,0.8234560186945845
8,Cowlitz County,Stevens County,521,0.9153746219257346
8,Douglas County,Stevens County,246,0.9205534695330932
8,Ferry County,Stevens County,15,0.8726087332229199
8,Franklin County,Stevens County,776,1.054187589258782
8,Garfield County,Stevens County,0,0
8,Grant County,Stevens County,361,0.9036878817930744
8,Grays Harbor County,Stevens County,835,0.9426309363356086
8,Island County,Stevens County,178,1.0504995960586379
8,Jefferson County,Stevens County,54,0.8760036893885954
8,King County,Stevens County,18669,1.022471749245875
8,Kitsap County,Stevens County,629,0.9637905019402973
8,Kittitas County,Stevens County,177,1.1936370849394204
8,Klickitat County,Stevens County,50,1.135724328453396
8,Lewis County,Stevens County,542,0.9964437985788969
8,Lincoln County,Stevens County,11,0.7965259379351995
8,Mason County,Stevens County,127,1.0084356207162042
8,Okanogan County,Stevens County,213,1.092204643894206
8,Pacific County,Stevens County,276,0.9718604128126069
8,Pend Oreille County,Stevens County,25,1.2301665181848755
8,Pierce County,Stevens County,3178,0.9761018220823273
8,San Juan County,Stevens County,8,0.6445484427869695
8,Skagit County,Stevens County,412,0.8705618220150108
8,Skamania County,Stevens County,10,1.5777419459677138
8,Snohomish County,Stevens County,2618,1.0245116448940348
8,Spokane County,Stevens County,1530,1.0068144575749658
8,Stevens County,Stevens County,54,1.038294460843188
8,Thurston County,Stevens County,2460,0.8877415496602172
8,Wahkiakum County,Stevens County,5,0.7727438820191506
8,Walla Walla County,Stevens County,346,1.103980618218553
8,Whatcom County,Stevens County,1511,1.0310170771572464
8,Whitman County,Stevens County,481,1.0316558845395898
8,Yakima County,Stevens County,2928,1.0151802283443678
8,Adams County,Thurston County,8815,0.9995875383424518
8,Asotin County,Thurston County,657,0.6922380703566852
8,Benton County,Thurston County,62534,0.9716971492793844
8,Chelan County,Thurston County,22616,0.967276292970034
8,Clallam County,Thurston County,22254,0.9029486887824407
8,Clark County,Thurston County,31302,0.9923767818233075
8,Columbia County,Thurston County,686,1.178003761025859
8,Cowlitz County,Thurston County,30407,1.0026731402748288
8,Douglas County,Thurston County,13379,0.9396415841923547
8,Ferry County,Thurston County,771,0.84179692841764
8,Franklin County,Thurston County,37803,0.963844795537252
8,Garfield County,Thurston County,0,0
8,Grant County,Thurston County,18765,0.8816261999847623
8,Grays Harbor County,Thurston County,45759,0.9695191705266144
8,Island County,Thurston County,9057,1.0031939809096297
8,Jefferson County,Thurston County,3445,1.0488806276245157
8,King County,Thurston County,999181,1.0270677470524632
8,Kitsap County,Thurston County,34428,0.9900758185083283
8,Kittitas County,Thurston County,7848,0.9933051655348383
8,Klickitat County,Thurston County,2253,0.9604810016303154
8,Lewis County,Thurston County,28094,0.9693748830845267
8,Lincoln County,Thurston County,880,1.1959542658327966
8,Mason County,Thurston County,5801,0.8645139087875985
8,Okanogan County,Thurston County,10345,0.9955878156056369
8,Pacific County,Thurston County,15499,1.02429051460879
8,Pend Oreille County,Thurston County,804,0.7425139291339476
8,Pierce County,Thurston County,175219,1.0100598090840365
8,San Juan County,Thurston County,458,0.6925573091109565
8,Skagit County,Thurston County,24505,0.9718109112428802
8,Skamania County,Thurston County,386,1.1430044971356221
8,Snohomish County,Thurston County,136241,1.0006443374984102
8,Spokane County,Thurston County,75872,0.9370531120246105
8,Stevens County,Thurston County,2460,0.8877415496602172
8,Thurston County,Thurston County,140524,0.9517581532575697
8,Wahkiakum County,Thurston County,297,0.8614829427724747
8,Walla Walla County,Thurston County,16094,0.9637713450025783
8,Whatcom County,Thurston County,74973,0.9601320039446338
8,Whitman County,Thurston County,24506,0.9864767980776762
8,Yakima County,Thurston County,156629,1.0192222976795091
8,Adams County,Wahkiakum County,20,0.9712759683169832
8,Asotin County,Wahkiakum County,3,1.3537095613802068
8,Benton County,Wahkiakum County,181,1.2045017222744299
8,Chelan County,Wahkiakum County,44,0.805937856442276
8,Clallam County,Wahkiakum County,50,0.8688386326147384
8,Clark County,Wahkiakum County,51,0.6924506302075831
8,Columbia County,Wahkiakum County,0,0
8,Cowlitz County,Wahkiakum County,80,1.1297697058114968
8,Douglas County,Wahkiakum County,16,0.4812521563294064
8,Ferry County,Wahkiakum County,4,1.870368075745166
8,Franklin County,Wahkiakum County,81,0.8844636531681909
8,Garfield County,Wahkiakum County,0,0
8,Grant County,Wahkiakum County,33,0.6639937480865802
8,Grays Harbor County,Wahkiakum County,108,0.9799812412844204
8,Island County,Wahkiakum County,15,0.711550847411698
8,Jefferson County,Wahkiakum County,12,1.5647040806936785
8,King County,Wahkiakum County,2421,1.0657708675741209
8,Kitsap County,Wahkiakum County,77,0.9483344240211153
8,Kittitas County,Wahkiakum County,20,1.0840962106392884
8,Klickitat County,Wahkiakum County,5,0.9128758597255324
8,Lewis County,Wahkiakum County,52,0.7684146911702571
8,Lincoln County,Wahkiakum County,2,1.1640617712486139
8,Mason County,Wahkiakum County,11,0.7020627577391281
8,Okanogan County,Wahkiakum County,16,0.6594520029726795
8,Pacific County,Wahkiakum County,33,0.9340014355079873
8,Pend Oreille County,Wahkiakum County,2,0.7910295058469655
8,Pierce County,Wahkiakum County,418,1.0319444177256725
8,San Juan County,Wahkiakum County,0,0
8,Skagit County,Wahkiakum County,54,0.9171385637677384
8,Skamania County,Wahkiakum County,0,0
8,Snohomish County,Wahkiakum County,314,0.9876787242328179
8,Spokane County,Wahkiakum County,185,0.9785173591703169
8,Stevens County,Wahkiakum County,5,0.7727438820191506
8,Thurston County,Wahkiakum County,297,0.8614829427724748
8,Wahkiakum County,Wahkiakum County,0,0
8,Walla Walla County,Wahkiakum County,46,1.1797282397600992
8,Whatcom County,Wahkiakum County,160,0.877526359336191
8,Whitman County,Wahkiakum County,48,0.8275034525590577
8,Yakima County,Wahkiakum County,370,1.0311280381679477
8,Adams County,Walla Walla County,1035,1.0377022934603204
8,Asotin County,Walla Walla County,120,1.1179059477146276
8,Benton County,Walla Walla County,7376,1.0133734868847284
8,Chelan County,Walla Walla County,2555,0.9661833807456885
8,Clallam County,Walla Walla County,2591,0.9295148043315115
8,Clark County,Walla Walla County,3540,0.992297003412795
8,Columbia County,Walla Walla County,50,0.7591480413518488
8,Cowlitz County,Walla Walla County,3365,0.9810808209345314
8,Douglas County,Walla Walla County,1442,0.8954425865463163
8,Ferry County,Walla Walla County,124,1.1970396999142325
8,Franklin County,Walla Walla County,4513,1.0173727103503525
8,Garfield County,Walla Walla County,0,0
8,Grant County,Walla Walla County,2290,0.9512733097886958
8,Grays Harbor County,Walla Walla County,5166,0.967761159460375
8,Island County,Walla Walla County,1068,1.0459374491151476
8,Jefferson County,Walla Walla County,346,0.9314227620819535
8,King County,Walla Walla County,111913,1.0171133912686217
8,Kitsap County,Walla Walla County,3930,0.999270622425613
8,Kittitas County,Walla Walla County,873,0.9769489118341891
8,Klickitat County,Walla Walla County,287,1.0817910750538113
8,Lewis County,Walla Walla County,2985,0.9106603551997967
8,Lincoln County,Walla Walla County,90,1.0814546683792903
8,Mason County,Walla Walla County,737,0.9711146759378592
8,Okanogan County,Walla Walla County,1105,0.9402541655406996
8,Pacific County,Walla Walla County,1703,0.9951029893050897
8,Pend Oreille County,Walla Walla County,123,1.004355768029416
8,Pierce County,Walla Walla County,19532,0.9955120448481232
8,San Juan County,Walla Walla County,52,0.6952283811688608
8,Skagit County,Walla Walla County,2744,0.962155089068842
8,Skamania County,Walla Walla County,26,0.6807190312985529
8,Snohomish County,Walla Walla County,15087,0.9797352187087223
8,Spokane County,Walla Walla County,9524,1.0400063044324854
8,Stevens County,Walla Walla County,346,1.1039806182185532
8,Thurston County,Walla Walla County,16094,0.9637713450025784
8,Wahkiakum County,Walla Walla County,46,1.1797282397600992
8,Walla Walla County,Walla Walla County,1956,1.035649436733474
8,Whatcom County,Walla Walla County,8907,1.0085360334342968
8,Whitman County,Walla Walla County,2838,1.0100915715257874
8,Yakima County,Walla Walla County,17042,0.9805081597748342
8,Adams County,Whatcom County,4533,0.9719282157407295
8,Asotin County,Whatcom County,437,0.8706056915827685
8,Benton County,Whatcom County,33246,0.9767964540770241
8,Chelan County,Whatcom County,12505,1.0112729690492195
8,Clallam County,Whatcom County,12110,0.9290713880607698
8,Clark County,Whatcom County,17069,1.0232047334097685
8,Columbia County,Whatcom County,349,1.1331775002143443
8,Cowlitz County,Whatcom County,15705,0.9792051801851331
8,Douglas County,Whatcom County,7290,0.9680907210100329
8,Ferry County,Whatcom County,450,0.9289993860771892
8,Franklin County,Whatcom County,21228,1.023386948125155
8,Garfield County,Whatcom County,0,0
8,Grant County,Whatcom County,10554,0.9375684047940895
8,Grays Harbor County,Whatcom County,24846,0.9953740433496828
8,Island County,Whatcom County,4831,1.011783381886506
8,Jefferson County,Whatcom County,1685,0.9700334216105403
8,King County,Whatcom County,521604,1.013784838561076
8,Kitsap County,Whatcom County,18251,0.9924149062159324
8,Kittitas County,Whatcom County,4186,1.0017812020898762
8,Klickitat County,Whatcom County,1211,0.9761615221574137
8,Lewis County,Whatcom County,14808,0.9661054786986577
8,Lincoln County,Whatcom County,429,1.102399853350446
8,Mason County,Whatcom County,3292,0.9276387893636397
8,Okanogan County,Whatcom County,5537,1.0075661206318804
8,Pacific County,Whatcom County,8119,1.0145465272559808
8,Pend Oreille County,Whatcom County,549,0.9586737931353518
8,Pierce County,Whatcom County,91701,0.9995163884769533
8,San Juan County,Whatcom County,304,0.8691881108620206
8,Skagit County,Whatcom County,12937,0.970086803481332
8,Skamania County,Whatcom County,187,1.0470132928749412
8,Snohomish County,Whatcom County,72024,1.0002282378017258
8,Spokane County,Whatcom County,41785,0.9757825246955449
8,Stevens County,Whatcom County,1511,1.0310170771572464
8,Thurston County,Whatcom County,74973,0.9601320039446339
8,Wahkiakum County,Whatcom County,160,0.8775263593361912
8,Walla Walla County,Whatcom County,8907,1.0085360334342968
8,Whatcom County,Whatcom County,41032,0.993570520893592
8,Whitman County,Whatcom County,13225,1.0066073128679838
8,Yakima County,Whatcom County,81920,1.0079445459388863
8,Adams County,Whitman County,1456,0.9812919475292203
8,Asotin County,Whitman County,161,1.0082177290549763
8,Benton County,Whitman County,10841,1.0012036108170268
8,Chelan County,Whitman County,3826,0.9725637034227768
8,Clallam County,Whitman County,4052,0.9771534464310186
8,Clark County,Whitman County,5081,0.957396964124232
8,Columbia County,Whitman County,88,0.8981390449352484
8,Cowlitz County,Whitman County,4925,0.9652290526437565
8,Douglas County,Whitman County,2193,0.9154097838102239
8,Ferry County,Whitman County,167,1.0836967559719464
8,Franklin County,Whitman County,6633,1.0051460750604875
8,Garfield County,Whitman County,0,0
8,Grant County,Whitman County,3552,0.9918527911646541
8,Grays Harbor County,Whitman County,8136,1.0245405675039025
8,Island County,Whitman County,1488,0.9795843196719587
8,Jefferson County,Whitman County,561,1.0151682880181572
8,King County,Whitman County,164309,1.0038171707150108
8,Kitsap County,Whitman County,5822,0.9951010941696349
8,Kittitas County,Whitman County,1347,1.0132803922163685
8,Klickitat County,Whitman County,385,0.975498621846353
8,Lewis County,Whitman County,4795,0.983343247031688
8,Lincoln County,Whitman County,122,0.9854397446973584
8,Mason County,Whitman County,1078,0.9548303692804548
8,Okanogan County,Whitman County,1746,0.9986922064157548
8,Pacific County,Whitman County,2552,1.0023940641202813
8,Pend Oreille County,Whitman County,197,1.0813172371174484
8,Pierce County,Whitman County,29268,1.002760649613932
8,San Juan County,Whitman County,98,0.8807540689907506
8,Skagit County,Whitman County,4131,0.973689759592217
8,Skamania County,Whitman County,60,1.0559667131592811
8,Snohomish County,Whitman County,22704,0.9910889659144595
8,Spokane County,Whitman County,13763,1.0102622573757363
8,Stevens County,Whitman County,481,1.0316558845395898
8,Thurston County,Whitman County,24506,0.9864767980776762
8,Wahkiakum County,Whitman County,48,0.8275034525590577
8,Walla Walla County,Whitman County,2838,1.0100915715257872
8,Whatcom County,Whitman County,13225,1.006607312867984
8,Whitman County,Whitman County,4170,0.9976744364690349
8,Yakima County,Whitman County,26341,1.0187493457749097
8,Adams County,Yakima County,9398,1.0238930518063112
8,Asotin County,Yakima County,936,0.9475160993706433
8,Benton County,Yakima County,66398,0.9912663323117537
8,Chelan County,Yakima County,24595,1.0106533357312808
8,Clallam County,Yakima County,26246,1.0231486864792827
8,Clark County,Yakima County,33791,1.0292625959997839
8,Columbia County,Yakima County,647,1.0674498501135257
8,Cowlitz County,Yakima County,32336,1.024454658857145
8,Douglas County,Yakima County,15649,1.0559559552052014
8,Ferry County,Yakima County,906,0.9503898619988066
8,Franklin County,Yakima County,40260,0.9862232790469244
8,Garfield County,Yakima County,0,0
8,Grant County,Yakima County,22452,1.0134716190669717
8,Grays Harbor County,Yakima County,48193,0.9810349425004442
8,Island County,Yakima County,9669,1.0289700850633237
8,Jefferson County,Yakima County,3411,0.9977901124404873
8,King County,Yakima County,1012968,1.0003944850034567
8,Kitsap County,Yakima County,36376,1.0050605784723592
8,Kittitas County,Yakima County,7929,0.9641902954923235
8,Klickitat County,Yakima County,2464,1.0092271592299464
8,Lewis County,Yakima County,29843,0.9893302814909837
8,Lincoln County,Yakima County,822,1.0733079747405305
8,Mason County,Yakima County,6771,0.969488298820186
8,Okanogan County,Yakima County,10602,0.9802966451802649
8,Pacific County,Yakima County,15314,0.9723637370109038
8,Pend Oreille County,Yakima County,973,0.8633403425396132
8,Pierce County,Yakima County,179471,0.9939872517305908
8,San Juan County,Yakima County,741,1.07653730926627
8,Skagit County,Yakima County,27157,1.0347358470999652
8,Skamania County,Yakima County,293,0.8335830850288689
8,Snohomish County,Yakima County,141039,0.9952490646101159
8,Spokane County,Yakima County,84441,1.0019745287622563
8,Stevens County,Yakima County,2928,1.015180228344368
8,Thurston County,Yakima County,156629,1.0192222976795091
8,Wahkiakum County,Yakima County,370,1.0311280381679475
8,Walla Walla County,Yakima County,17042,0.9805081597748343
8,Whatcom County,Yakima County,81920,1.0079445459388863
8,Whitman County,Yakima County,26341,1.0187493457749097
8,Yakima County,Yakima County,155746,0.973720427720171
8,Adams County,Garfield County,0,0
8,Asotin County,Garfield County,0,0
8,Benton County,Garfield County,0,0
8,Chelan County,Garfield County,0,0
8,Clallam County,Garfield County,0,0
8,Clark County,Garfield County,0,0
8,Columbia County,Garfield County,0,0
8,Cowlitz County,Garfield County,0,0
8,Douglas County,Garfield County,0,0
8,Ferry County,Garfield County,0,0
8,Franklin County,Garfield County,0,0
8,Garfield County,Garfield County,0,0
8,Grant County,Garfield County,0,0
8,Grays Harbor County,Garfield County,0,0
8,Island County,Garfield County,0,0
8,Jefferson County,Garfield County,0,0
8,King County,Garfield County,0,0
8,Kitsap County,Garfield County,0,0
8,Kittitas County,Garfield County,0,0
8,Klickitat County,Garfield County,0,0
8,Lewis County,Garfield County,0,0
8,Lincoln County,Garfield County,0,0
8,Mason County,Garfield County,0,0
8,Okanogan County,Garfield County,0,0
8,Pacific County,Garfield County,0,0
8,Pend Oreille County,Garfield County,0,0
8,Pierce County,Garfield County,1,12.921524120517153
8,San Juan County,Garfield County,0,0
8,Skagit County,Garfield County,0,0
8,Skamania County,Garfield County,0,0
8,Snohomish County,Garfield County,0,0
8,Spokane County,Garfield County,0,0
8,Stevens County,Garfield County,0,0
8,Thurston County,Garfield County,0,0
8,Wahkiakum County,Garfield County,0,0
8,Walla Walla County,Garfield County,0,0
8,Whatcom County,Garfield County,0,0
8,Whitman County,Garfield County,0,0
8,Yakima County,Garfield County,0,0
