n_mutations,group_1,group_2,n_pairs,RR
8,Yakima County,Douglas County,114,1.0658858317164293
8,Adams County,Ferry County,0,0
8,Asotin County,Ferry County,0,0
8,Benton County,Ferry County,12,1.2359054941054277
8,Chelan County,Ferry County,0,0
8,Clallam County,Ferry County,0,0
8,Clark County,Ferry County,4,2.0395271479120556
8,Cowlitz County,Ferry County,0,0
8,Douglas County,Ferry County,0,0
8,Ferry County,Ferry County,0,0
8,Franklin County,Ferry County,9,1.2236833142574934
8,Grant County,Ferry County,0,0
8,Grays Harbor County,Ferry County,1,0.7617436841688445
8,Island County,Ferry County,0,0
8,Jefferson County,Ferry County,1,1.5506423367960744
8,King County,Ferry County,136,0.8179189578626279
8,Kitsap County,Ferry County,2,1.254859528459196
8,Kittitas County,Ferry County,0,0
8,Klickitat County,Ferry County,2,7.536654464427821
8,Lewis County,Ferry County,1,1.1212867030965392
8,Lincoln County,Ferry County,0,0
8,Mason County,Ferry County,0,0
8,Okanogan County,Ferry County,0,0
8,Pacific County,Ferry County,1,0.7846042861039382
8,Pend Oreille County,Ferry County,0,0
8,Pierce County,Ferry County,53,1.7354563303948485
8,San Juan County,Ferry County,0,0
8,Skagit County,Ferry County,7,1.1409545869283517
8,Skamania County,Ferry County,0,0
8,Snohomish County,Ferry County,35,0.9756783278788149
8,Spokane County,Ferry County,5,1.0788518631461248
8,Stevens County,Ferry County,0,0
8,Thurston County,Ferry County,3,0.8499365801124805
8,Wahkiakum County,Ferry County,0,0
8,Walla Walla County,Ferry County,0,0
8,Whatcom County,Ferry County,13,0.9337671126743471
8,Whitman County,Ferry County,0,0
8,Yakima County,Ferry County,20,1.9729770528981705
8,Adams County,Grant County,0,0
8,Asotin County,Grant County,0,0
8,Benton County,Grant County,113,1.7668609114959168
8,Chelan County,Grant County,9,1.7392337408001028
8,Clallam County,Grant County,19,3.121982182708913
8,Clark County,Grant County,24,1.8578072079039634
8,Cowlitz County,Grant County,12,1.482410911902727
8,Douglas County,Grant County,4,0.9521887367628766
8,Ferry County,Grant County,0,0
8,Franklin County,Grant County,115,2.3738007990477064
8,Grant County,Grant County,0,0
8,Grays Harbor County,Grant County,9,1.040809563486052
8,Island County,Grant County,15,2.093375401873932
8,Jefferson County,Grant County,5,1.1770679759153875
8,King County,Grant County,935,0.8536952786302628
8,Kitsap County,Grant County,11,1.047798336978746
8,Kittitas County,Grant County,3,0.6870276580499858
8,Klickitat County,Grant County,5,2.860477366414243
8,Lewis County,Grant County,9,1.5320716774514684
8,Lincoln County,Grant County,1,0.38130206009245105
8,Mason County,Grant County,5,1.2775781166206372
8,Okanogan County,Grant County,0,0
8,Pacific County,Grant County,3,0.357348393123496
8,Pend Oreille County,Grant County,0,0
8,Pierce County,Grant County,186,0.9246357206091433
8,San Juan County,Grant County,3,3.051935612453124
8,Skagit County,Grant County,39,0.96506113997815135
8,Skamania County,Grant County,0,0
8,Snohomish County,Grant County,206,0.8718178104334202
8,Spokane County,Grant County,61,1.998211937663878
8,Stevens County,Grant County,3,1.2675717132803104
8,Thurston County,Grant County,19,0.8172195921273977
8,Wahkiakum County,Grant County,0,0
8,Walla Walla County,Grant County,1,0.7864844340099941
8,Whatcom County,Grant County,81,0.8832835516567655
8,Whitman County,Grant County,18,3.0014464730220323
8,Yakima County,Grant County,95,1.422772775204691
8,Adams County,Pend Oreille County,0,0
8,Asotin County,Pend Oreille County,0,0
8,Benton County,Pend Oreille County,16,0.9483048445337244
8,Chelan County,Pend Oreille County,0,0
8,Clallam County,Pend Oreille County,0,0
8,Clark County,Pend Oreille County,5,1.4671126889461723
8,Cowlitz County,Pend Oreille County,4,1.8730588188758357
8,Douglas County,Pend Oreille County,1,0.9023335717719901
8,Ferry County,Pend Oreille County,0,0
8,Franklin County,Pend Oreille County,8,0.6259512131631623
8,Grant County,Pend Oreille County,0,0
8,Grays Harbor County,Pend Oreille County,3,1.3150857943669674
8,Island County,Pend Oreille County,2,1.0580103603433282
8,Jefferson County,Pend Oreille County,0,0
8,King County,Pend Oreille County,232,0.8029404197885619
8,Kitsap County,Pend Oreille County,0,0
8,Kittitas County,Pend Oreille County,0,0
8,Klickitat County,Pend Oreille County,0,0
8,Lewis County,Pend Oreille County,2,1.2905375262054508
8,Lincoln County,Pend Oreille County,7,10.117454473736112
8,Mason County,Pend Oreille County,0,0
8,Okanogan County,Pend Oreille County,1,4.8475950483510255
8,Pacific County,Pend Oreille County,2,0.9030351217422684
8,Pend Oreille County,Pend Oreille County,0,0
8,Pierce County,Pend Oreille County,39,0.7348968689941875
8,San Juan County,Pend Oreille County,0,0
8,Skagit County,Pend Oreille County,12,1.1255778404737917
8,Skamania County,Pend Oreille County,0,0
8,Snohomish County,Pend Oreille County,44,0.7058546177969649
8,Spokane County,Pend Oreille County,24,2.9800738257470325
8,Stevens County,Pend Oreille County,0,0
8,Thurston County,Pend Oreille County,4,0.6521525960611486
8,Wahkiakum County,Pend Oreille County,0,0
8,Walla Walla County,Pend Oreille County,0,0
8,Whatcom County,Pend Oreille County,97,4.009506535336802
8,Whitman County,Pend Oreille County,1,0.6320656147066313
8,Yakima County,Pend Oreille County,26,1.4760101914606125
8,Adams County,San Juan County,0,0
8,Asotin County,San Juan County,0,0
8,Benton County,San Juan County,21,0.876048549108595
8,Chelan County,San Juan County,4,2.0623406139987646
8,Clallam County,San Juan County,6,2.6303469092313714
8,Clark County,San Juan County,3,0.6195774702322481
8,Cowlitz County,San Juan County,2,0.6591774063772862
8,Douglas County,San Juan County,0,0
8,Ferry County,San Juan County,0,0
8,Franklin County,San Juan County,11,0.6057927577591693
8,Grant County,San Juan County,3,3.0519356124531245
8,Grays Harbor County,San Juan County,4,1.2341663940052991
8,Island County,San Juan County,8,2.978727707739516
8,Jefferson County,San Juan County,10,6.280822214114245
8,King County,San Juan County,315,0.76733813644102
8,Kitsap County,San Juan County,6,1.524829307490258
8,Kittitas County,San Juan County,1,0.61099538070935
8,Klickitat County,San Juan County,2,3.0526953673977233
8,Lewis County,San Juan County,2,0.9083464659879004
8,Lincoln County,San Juan County,3,3.0519356124531245
8,Mason County,San Juan County,0,0
8,Okanogan County,San Juan County,0,0
8,Pacific County,San Juan County,6,1.9068072291769014
8,Pend Oreille County,San Juan County,0,0
8,Pierce County,San Juan County,76,1.0079901209890652
8,San Juan County,San Juan County,4,10.85673066917809
8,Skagit County,San Juan County,32,2.1126383548512075
8,Skamania County,San Juan County,0,0
8,Snohomish County,San Juan County,148,1.6711105945911484
8,Spokane County,San Juan County,8,0.6991762406577807
8,Stevens County,San Juan County,0,0
8,Thurston County,San Juan County,4,0.4590184275065189
8,Wahkiakum County,San Juan County,0,0
8,Walla Walla County,San Juan County,0,0
8,Whatcom County,San Juan County,61,1.7747203117076544
8,Whitman County,San Juan County,0,0
8,Yakima County,San Juan County,13,0.5194458177119021
8,Adams County,Skamania County,0,0
8,Asotin County,Skamania County,0,0
8,Benton County,Skamania County,4,6.980577327817694
8,Chelan County,Skamania County,0,0
8,Clallam County,Skamania County,0,0
8,Clark County,Skamania County,0,0
8,Cowlitz County,Skamania County,0,0
8,Douglas County,Skamania County,0,0
8,Ferry County,Skamania County,0,0
8,Franklin County,Skamania County,1,2.3038482151144164
8,Grant County,Skamania County,0,0
8,Grays Harbor County,Skamania County,0,0
8,Island County,Skamania County,0,0
8,Jefferson County,Skamania County,0,0
8,King County,Skamania County,9,0.9171517726033145
8,Kitsap County,Skamania County,0,0
8,Kittitas County,Skamania County,0,0
8,Klickitat County,Skamania County,0,0
8,Lewis County,Skamania County,0,0
8,Lincoln County,Skamania County,0,0
8,Mason County,Skamania County,1,28.518382625454002
8,Okanogan County,Skamania County,0,0
8,Pacific County,Skamania County,0,0
8,Pend Oreille County,Skamania County,0,0
8,Pierce County,Skamania County,2,1.1096733349484882
8,San Juan County,Skamania County,0,0
8,Skagit County,Skamania County,0,0
8,Skamania County,Skamania County,0,0
8,Snohomish County,Skamania County,0,0
8,Spokane County,Skamania County,0,0
8,Stevens County,Skamania County,0,0
8,Thurston County,Skamania County,0,0
8,Wahkiakum County,Skamania County,0,0
8,Walla Walla County,Skamania County,0,0
8,Whatcom County,Skamania County,1,1.2170896126738286
8,Whitman County,Skamania County,0,0
8,Yakima County,Skamania County,0,0
8,Adams County,Walla Walla County,0,0
8,Asotin County,Walla Walla County,0,0
8,Benton County,Walla Walla County,22,0.7095248002607306
8,Chelan County,Walla Walla County,0,0
8,Clallam County,Walla Walla County,0,0
8,Clark County,Walla Walla County,0,0
8,Cowlitz County,Walla Walla County,0,0
8,Douglas County,Walla Walla County,0,0
8,Ferry County,Walla Walla County,0,0
8,Franklin County,Walla Walla County,17,0.7237962564938516
8,Grant County,Walla Walla County,1,0.7864844340099941
8,Grays Harbor County,Walla Walla County,2,0.47706739973613466
8,Island County,Walla Walla County,5,1.4392851411241374
8,Jefferson County,Walla Walla County,0,0
8,King County,Walla Walla County,553,1.0414474953791228
8,Kitsap County,Walla Walla County,2,0.3929488256468734
8,Kittitas County,Walla Walla County,1,0.47236090520958984
8,Klickitat County,Walla Walla County,0,0
8,Lewis County,Walla Walla County,0,0
8,Lincoln County,Walla Walla County,0,0
8,Mason County,Walla Walla County,1,0.5270337651521274
8,Okanogan County,Walla Walla County,0,0
8,Pacific County,Walla Walla County,2,0.491384614500413
8,Pend Oreille County,Walla Walla County,0,0
8,Pierce County,Walla Walla County,81,0.8305460587037453
8,San Juan County,Walla Walla County,0,0
8,Skagit County,Walla Walla County,17,0.8676810697013059
8,Skamania County,Walla Walla County,0,0
8,Snohomish County,Walla Walla County,97,0.8467422508153343
8,Spokane County,Walla Walla County,18,1.216200560302305
8,Stevens County,Walla Walla County,0,0
8,Thurston County,Walla Walla County,1,0.08871685726704537
8,Wahkiakum County,Walla Walla County,0,0
8,Walla Walla County,Walla Walla County,2,3.244450160012481
8,Whatcom County,Walla Walla County,122,2.7440747324761063
8,Whitman County,Walla Walla County,3,1.0318114244184229
8,Yakima County,Walla Walla County,27,0.8340588311404741
