n_mutations,group_1,group_2,n_pairs,RR
6,Kittitas County,Klickitat County,4,2.989381823492898
6,Klickitat County,Klickitat County,0,0
6,Lewis County,Klickitat County,3,1.5450414236917096
6,Lincoln County,Klickitat County,4,5.327684842864754
6,Mason County,Klickitat County,3,2.1425399255464614
6,Okanogan County,Klickitat County,0,0
6,Pacific County,Klickitat County,3,1.5431848490417557
6,Pend Oreille County,Klickitat County,0,0
6,Pierce County,Klickitat County,55,0.6716063999517943
6,San Juan County,Klickitat County,0,0
6,Skagit County,Klickitat County,58,5.0485176236686895
6,Skamania County,Klickitat County,0,0
6,Snohomish County,Klickitat County,120,1.4118871484652966
6,Spokane County,Klickitat County,10,1.091426946928211
6,Stevens County,Klickitat County,0,0
6,Thurston County,Klickitat County,10,1.1690411194608743
6,Wahkiakum County,Klickitat County,0,0
6,Walla Walla County,Klickitat County,5,43.15317309719587
6,Whatcom County,Klickitat County,67,2.631265937076408
6,Whitman County,Klickitat County,3,1.4339419733949856
6,Yakima County,Klickitat County,25,1.171305810360802
6,Adams County,Lewis County,0,0
6,Asotin County,Lewis County,0,0
6,Benton County,Lewis County,78,0.8430735485234453
6,Chelan County,Lewis County,5,0.5029174917556624
6,Clallam County,Lewis County,6,0.9376887656677174
6,Clark County,Lewis County,28,1.5678788750936339
6,Cowlitz County,Lewis County,25,1.226757887163364
6,Douglas County,Lewis County,6,1.9633832045251791
6,Ferry County,Lewis County,0,0
6,Franklin County,Lewis County,46,0.7242381673554888
6,Grant County,Lewis County,1,0.29983680596756923
6,Grays Harbor County,Lewis County,18,1.0214230353946345
6,Island County,Lewis County,17,1.109818487440524
6,Jefferson County,Lewis County,0,0
6,King County,Lewis County,2623,1.049979153165516
6,Kitsap County,Lewis County,15,0.811783440332526
6,Kittitas County,Lewis County,4,0.5502591662589189
6,Klickitat County,Lewis County,3,1.5450414236917096
6,Lewis County,Lewis County,12,1.1375906536324907
6,Lincoln County,Lewis County,1,0.24516836530266706
6,Mason County,Lewis County,13,1.7089797529322714
6,Okanogan County,Lewis County,2,0.6258706323135599
6,Pacific County,Lewis County,8,0.7574824571812275
6,Pend Oreille County,Lewis County,1,0.975211789706401
6,Pierce County,Lewis County,547,1.2294910144887048
6,San Juan County,Lewis County,0,0
6,Skagit County,Lewis County,41,0.6569096415086143
6,Skamania County,Lewis County,0,0
6,Snohomish County,Lewis County,373,0.8078178905574872
6,Spokane County,Lewis County,28,0.5625208181713736
6,Stevens County,Lewis County,3,1.0610024139355099
6,Thurston County,Lewis County,48,1.0328967734986358
6,Wahkiakum County,Lewis County,0,0
6,Walla Walla County,Lewis County,0,0
6,Whatcom County,Lewis County,73,0.5277140988609599
6,Whitman County,Lewis County,8,0.7038598714450843
6,Yakima County,Lewis County,123,1.060770165793067
6,Adams County,Pacific County,0,0
6,Asotin County,Pacific County,0,0
6,Benton County,Pacific County,48,0.5181910661510271
6,Chelan County,Pacific County,2,0.20092526755458143
6,Clallam County,Pacific County,13,2.029217681306394
6,Clark County,Pacific County,50,2.7964193896080705
6,Cowlitz County,Pacific County,26,1.2742951238195093
6,Douglas County,Pacific County,2,0.6536746453582187
6,Ferry County,Pacific County,0,0
6,Franklin County,Pacific County,38,0.5975647852947015
6,Grant County,Pacific County,5,1.4973825590017034
6,Grays Harbor County,Pacific County,18,1.0201956585196108
6,Island County,Pacific County,16,1.0432798979437221
6,Jefferson County,Pacific County,0,0
6,King County,Pacific County,2576,1.0299261085927298
6,Kitsap County,Pacific County,27,1.4594543524247923
6,Kittitas County,Pacific County,5,0.686997445016843
6,Klickitat County,Pacific County,3,1.5431848490417557
6,Lewis County,Pacific County,8,0.7574824571812275
6,Lincoln County,Pacific County,3,0.7346212878139036
6,Mason County,Pacific County,7,0.9191140992791236
6,Okanogan County,Pacific County,1,0.31255928237144376
6,Pacific County,Pacific County,4,0.3782861201688514
6,Pend Oreille County,Pacific County,1,0.9740399418456624
6,Pierce County,Pacific County,552,1.2392386033586495
6,San Juan County,Pacific County,2,2.180122639920486
6,Skagit County,Pacific County,30,0.48008800712360433
6,Skamania County,Pacific County,0,0
6,Snohomish County,Pacific County,371,0.8025209305489027
6,Spokane County,Pacific County,50,1.0032944176881538
6,Stevens County,Pacific County,1,0.3532424923749081
6,Thurston County,Pacific County,60,1.2895695117340575
6,Wahkiakum County,Pacific County,2,5.143949496805852
6,Walla Walla County,Pacific County,0,0
6,Whatcom County,Pacific County,62,0.4476569689244263
6,Whitman County,Pacific County,3,0.2636302835008805
6,Yakima County,Pacific County,175,1.507412308214875
6,Adams County,San Juan County,0,0
6,Asotin County,San Juan County,0,0
6,Benton County,San Juan County,4,0.49773615564506546
6,Chelan County,San Juan County,0,0
6,Clallam County,San Juan County,0,0
6,Clark County,San Juan County,3,1.9339447778657919
6,Cowlitz County,San Juan County,4,2.259681231712328
6,Douglas County,San Juan County,0,0
6,Ferry County,San Juan County,0,0
6,Franklin County,San Juan County,5,0.9062790026283908
6,Grant County,San Juan County,0,0
6,Grays Harbor County,San Juan County,12,7.839398218098062
6,Island County,San Juan County,0,0
6,Jefferson County,San Juan County,0,0
6,King County,San Juan County,149,0.686652477310587
6,Kitsap County,San Juan County,4,2.4921676661288847
6,Kittitas County,San Juan County,4,6.334839598260574
6,Klickitat County,San Juan County,0,0
6,Lewis County,San Juan County,0,0
6,Lincoln County,San Juan County,0,0
6,Mason County,San Juan County,2,3.026856958528242
6,Okanogan County,San Juan County,0,0
6,Pacific County,San Juan County,2,2.1801226399204854
6,Pend Oreille County,San Juan County,0,0
6,Pierce County,San Juan County,33,0.8539261428749962
6,San Juan County,San Juan County,0,0
6,Skagit County,San Juan County,12,2.213458390738302
6,Skamania County,San Juan County,0,0
6,Snohomish County,San Juan County,67,1.6705049814078665
6,Spokane County,San Juan County,3,0.6938572972853864
6,Stevens County,San Juan County,0,0
6,Thurston County,San Juan County,10,2.4773309041206897
6,Wahkiakum County,San Juan County,0,0
6,Walla Walla County,San Juan County,0,0
6,Whatcom County,San Juan County,41,3.4121493412329573
6,Whitman County,San Juan County,0,0
6,Yakima County,San Juan County,6,0.5957112099231116
6,Adams County,Skamania County,0,0
6,Asotin County,Skamania County,0,0
6,Benton County,Skamania County,12,13.821750168297589
6,Chelan County,Skamania County,0,0
6,Clallam County,Skamania County,0,0
6,Clark County,Skamania County,0,0
6,Cowlitz County,Skamania County,0,0
6,Douglas County,Skamania County,0,0
6,Ferry County,Skamania County,0,0
6,Franklin County,Skamania County,7,11.744446357138171
6,Grant County,Skamania County,0,0
6,Grays Harbor County,Skamania County,0,0
6,Island County,Skamania County,0,0
6,Jefferson County,Skamania County,0,0
6,King County,Skamania County,7,0.29860106869107783
6,Kitsap County,Skamania County,0,0
6,Kittitas County,Skamania County,0,0
6,Klickitat County,Skamania County,0,0
6,Lewis County,Skamania County,0,0
6,Lincoln County,Skamania County,0,0
6,Mason County,Skamania County,0,0
6,Okanogan County,Skamania County,0,0
6,Pacific County,Skamania County,0,0
6,Pend Oreille County,Skamania County,0,0
6,Pierce County,Skamania County,2,0.4790479216439372
6,San Juan County,Skamania County,0,0
6,Skagit County,Skamania County,0,0
6,Skamania County,Skamania County,0,0
6,Snohomish County,Skamania County,0,0
6,Spokane County,Skamania County,1,2.1408759343591837
6,Stevens County,Skamania County,0,0
6,Thurston County,Skamania County,0,0
6,Wahkiakum County,Skamania County,0,0
6,Walla Walla County,Skamania County,1,169.29321753515302
6,Whatcom County,Skamania County,5,3.8517383120234445
6,Whitman County,Skamania County,0,0
6,Yakima County,Skamania County,4,3.6760982355939014
6,Adams County,Walla Walla County,0,0
6,Asotin County,Walla Walla County,0,0
6,Benton County,Walla Walla County,28,5.071690585947906
6,Chelan County,Walla Walla County,0,0
6,Clallam County,Walla Walla County,0,0
6,Clark County,Walla Walla County,0,0
6,Cowlitz County,Walla Walla County,0,0
6,Douglas County,Walla Walla County,0,0
6,Ferry County,Walla Walla County,0,0
6,Franklin County,Walla Walla County,33,8.706856256703242
6,Grant County,Walla Walla County,5,25.123422693572937
6,Grays Harbor County,Walla Walla County,0,0
6,Island County,Walla Walla County,0,0
6,Jefferson County,Walla Walla County,0,0
6,King County,Walla Walla County,92,0.6171547433546011
6,Kitsap County,Walla Walla County,2,1.8138559021623537
6,Kittitas County,Walla Walla County,0,0
6,Klickitat County,Walla Walla County,5,43.15317309719587
6,Lewis County,Walla Walla County,0,0
6,Lincoln County,Walla Walla County,0,0
6,Mason County,Walla Walla County,0,0
6,Okanogan County,Walla Walla County,0,0
6,Pacific County,Walla Walla County,0,0
6,Pend Oreille County,Walla Walla County,0,0
6,Pierce County,Walla Walla County,12,0.4520048938091989
6,San Juan County,Walla Walla County,0,0
6,Skagit County,Walla Walla County,1,0.2685008330163061
6,Skamania County,Walla Walla County,1,169.29321753515302
6,Snohomish County,Walla Walla County,11,0.3992281705085844
6,Spokane County,Walla Walla County,4,1.346680023225938
6,Stevens County,Walla Walla County,0,0
6,Thurston County,Walla Walla County,1,0.3606114743498262
6,Wahkiakum County,Walla Walla County,0,0
6,Walla Walla County,Walla Walla County,6,159.73634235171696
6,Whatcom County,Walla Walla County,3,0.36343014718285727
6,Whitman County,Walla Walla County,7,10.320912993992133
6,Yakima County,Walla Walla County,37,5.347388864881048
