"","label","time","subgroup"
"1427","leaf_1426","105.174620733582","0"
"1428","leaf_1427","105.112917275201","4"
"1429","leaf_1428","105.020094761835","1"
"1430","leaf_1429","105.018841544546","4"
"1431","leaf_1430","104.999921439115","0"
"1432","leaf_1431","104.987819333661","3"
"1433","leaf_1432","104.821819700657","2"
"1434","leaf_1433","104.800548054778","2"
"1435","leaf_1434","104.747351802347","0"
"1436","leaf_1435","104.708930173508","2"
"1437","leaf_1436","104.657486087767","0"
"1438","leaf_1437","104.64003257879","3"
"1439","leaf_1438","104.528913531424","1"
"1440","leaf_1439","104.487954150687","4"
"1441","leaf_1440","104.477176890508","0"
"1442","leaf_1441","104.424059946193","4"
"1443","leaf_1442","104.254557695438","3"
"1444","leaf_1443","104.252805104314","4"
"1445","leaf_1444","104.242025311712","0"
"1446","leaf_1445","104.182247776507","0"
"1447","leaf_1446","104.153415685506","3"
"1448","leaf_1447","104.049907156152","0"
"1449","leaf_1448","104.012447874925","1"
"1450","leaf_1449","104.005517936816","2"
"1451","leaf_1450","103.98532266594","4"
"1452","leaf_1451","103.924756685991","3"
"1453","leaf_1452","103.883060627831","3"
"1454","leaf_1453","103.859641683663","3"
"1455","leaf_1454","103.836699718111","3"
"1456","leaf_1455","103.814112178107","0"
"1457","leaf_1456","103.801428254019","1"
"1458","leaf_1457","103.715598826802","3"
"1459","leaf_1458","103.700140063305","2"
"1460","leaf_1459","103.613322829406","2"
"1461","leaf_1460","103.569343733193","0"
"1462","leaf_1461","103.525941608209","3"
"1463","leaf_1462","103.499736988343","3"
"1464","leaf_1463","103.491623790743","0"
"1465","leaf_1464","103.474360920457","4"
"1466","leaf_1465","103.436007962229","0"
"1467","leaf_1466","103.405317044371","0"
"1468","leaf_1467","103.396234966915","4"
"1469","leaf_1468","103.382816890712","0"
"1470","leaf_1469","103.37502925695","0"
"1471","leaf_1470","103.367654353365","0"
"1472","leaf_1471","103.311423861543","4"
"1473","leaf_1472","103.284405900465","1"
"1474","leaf_1473","103.259431316589","2"
"1475","leaf_1474","103.183408783789","3"
"1476","leaf_1475","103.169193447271","4"
"1477","leaf_1476","103.07057751801","0"
"1478","leaf_1477","103.06110521061","0"
"1479","leaf_1478","103.045471198336","0"
"1480","leaf_1479","103.018847951014","0"
"1481","leaf_1480","102.975738039661","2"
"1482","leaf_1481","102.921484864712","0"
"1483","leaf_1482","102.868057699006","3"
"1484","leaf_1483","102.837988378479","4"
"1485","leaf_1484","102.747724028411","2"
"1486","leaf_1485","102.710416655585","0"
"1487","leaf_1486","102.681413068757","1"
"1488","leaf_1487","102.675672185456","0"
"1489","leaf_1488","102.57721647845","4"
"1490","leaf_1489","102.561762354197","0"
"1491","leaf_1490","102.479634394337","4"
"1492","leaf_1491","102.383108359913","0"
"1493","leaf_1492","102.375357947095","3"
"1494","leaf_1493","102.367535084484","2"
"1495","leaf_1494","102.362866835276","0"
"1496","leaf_1495","102.308098579173","2"
"1497","leaf_1496","102.292036269916","0"
"1498","leaf_1497","102.270251678411","0"
"1499","leaf_1498","102.26931028245","0"
"1500","leaf_1499","102.221564583291","3"
"1501","leaf_1500","102.204582298629","0"
"1502","leaf_1501","102.199092012727","2"
"1503","leaf_1502","102.168805618785","2"
"1504","leaf_1503","102.149795030654","0"
"1505","leaf_1504","102.071341343466","3"
"1506","leaf_1505","102.015511531716","4"
"1507","leaf_1506","101.945205705501","2"
"1508","leaf_1507","101.943276939299","0"
"1509","leaf_1508","101.917907813982","0"
"1510","leaf_1509","101.915860960143","3"
"1511","leaf_1510","101.901933089473","3"
"1512","leaf_1511","101.897860732686","2"
"1513","leaf_1512","101.863375485624","0"
"1514","leaf_1513","101.822038180806","0"
"1515","leaf_1514","101.798262580242","2"
"1516","leaf_1515","101.793222738726","0"
"1517","leaf_1516","101.785881880653","1"
"1518","leaf_1517","101.71697900736","0"
"1519","leaf_1518","101.671988059524","2"
"1520","leaf_1519","101.635055659056","1"
"1521","leaf_1520","101.592158495965","1"
"1522","leaf_1521","101.591572675703","3"
"1523","leaf_1522","101.525126898062","2"
"1524","leaf_1523","101.467597570348","0"
"1525","leaf_1524","101.464018182596","0"
"1526","leaf_1525","101.461159911479","4"
"1527","leaf_1526","101.450331248031","0"
"1528","leaf_1527","101.328884341812","3"
"1529","leaf_1528","101.266048592758","1"
"1530","leaf_1529","101.225466109295","2"
"1531","leaf_1530","101.172474021319","0"
"1532","leaf_1531","101.070382054151","0"
"1533","leaf_1532","101.041576273362","4"
"1534","leaf_1533","100.971221819302","0"
"1535","leaf_1534","100.923637470778","1"
"1536","leaf_1535","100.817650092977","0"
"1537","leaf_1536","100.711831527475","0"
"1538","leaf_1537","100.655236912468","0"
"1539","leaf_1538","100.566770636026","4"
"1540","leaf_1539","100.550455486082","3"
"1541","leaf_1540","100.531717288879","0"
"1542","leaf_1541","100.53167884933","0"
"1543","leaf_1542","100.443454724945","4"
"1544","leaf_1543","100.427087737677","0"
"1545","leaf_1544","100.395438607146","0"
"1546","leaf_1545","100.392509942159","0"
"1547","leaf_1546","100.356811945249","0"
"1548","leaf_1547","100.338177933277","1"
"1549","leaf_1548","100.30326458816","2"
"1550","leaf_1549","100.294094226268","0"
"1551","leaf_1550","100.223455219475","0"
"1552","leaf_1551","100.055256477445","1"
"1553","leaf_1552","100.034388850723","0"
"1554","leaf_1553","100.006525342116","4"
"1555","leaf_1554","99.9395610195199","0"
"1556","leaf_1555","99.8920298617528","4"
"1557","leaf_1556","99.7249934520739","0"
"1558","leaf_1557","99.6715499880864","4"
"1559","leaf_1558","99.6560824976136","3"
"1560","leaf_1559","99.5965592171118","3"
"1561","leaf_1560","99.4328152203221","4"
"1562","leaf_1561","99.3924311891261","0"
"1563","leaf_1562","99.3073332645333","4"
"1564","leaf_1563","99.2997289524521","3"
"1565","leaf_1564","99.2409830353708","2"
"1566","leaf_1565","99.1284054125729","2"
"1567","leaf_1566","99.0667382567331","0"
"1568","leaf_1567","98.9916499460199","0"
"1569","leaf_1568","98.9780790325318","4"
"1570","leaf_1569","98.9707137414829","2"
"1571","leaf_1570","98.9643225333501","0"
"1572","leaf_1571","98.8172118068767","0"
"1573","leaf_1572","98.7403948746133","1"
"1574","leaf_1573","98.6328220986956","0"
"1575","leaf_1574","98.5951101079551","3"
"1576","leaf_1575","98.5449731167954","3"
"1577","leaf_1576","98.3777892644579","0"
"1578","leaf_1577","98.3711907368428","0"
"1579","leaf_1578","98.3369195839074","0"
"1580","leaf_1579","98.2524486718157","0"
"1581","leaf_1580","98.2255332116126","0"
"1582","leaf_1581","98.148002593354","2"
"1583","leaf_1582","98.1233077703168","0"
"1584","leaf_1583","98.0790828523076","0"
"1585","leaf_1584","98.0634369828036","0"
"1586","leaf_1585","98.0487957182104","0"
"1587","leaf_1586","97.9744930595378","0"
"1588","leaf_1587","97.7878411579504","3"
"1589","leaf_1588","97.7536306570381","0"
"1590","leaf_1589","97.6856098379393","0"
"1591","leaf_1590","97.6771413575535","0"
"1592","leaf_1591","97.6020982995964","0"
"1593","leaf_1592","97.5838877836656","1"
"1594","leaf_1593","97.4461577509034","2"
"1595","leaf_1594","97.4161770519096","2"
"1596","leaf_1595","97.3396348958156","2"
"1597","leaf_1596","97.2681018701558","2"
"1598","leaf_1597","97.2070895450618","4"
"1599","leaf_1598","97.1276170224591","2"
"1600","leaf_1599","97.099411119586","0"
"1601","leaf_1600","97.0116057765123","4"
"1602","leaf_1601","96.9838076210664","0"
"1603","leaf_1602","96.8731790658999","4"
"1604","leaf_1603","96.697480148719","0"
"1605","leaf_1604","96.6723858654203","0"
"1606","leaf_1605","96.6243392618185","0"
"1607","leaf_1606","96.5722362850801","2"
"1608","leaf_1607","96.5030756528172","0"
"1609","leaf_1608","96.4299270428727","0"
"1610","leaf_1609","96.3798364380956","0"
"1611","leaf_1610","96.3613583750994","0"
"1612","leaf_1611","96.2296267790349","4"
"1613","leaf_1612","95.7854168032219","0"
"1614","leaf_1613","95.7270956559126","4"
"1615","leaf_1614","95.6904873731365","0"
"1616","leaf_1615","95.6692728005658","1"
"1617","leaf_1616","95.658423971964","0"
"1618","leaf_1617","95.6517034385628","1"
"1619","leaf_1618","95.6492554801155","2"
"1620","leaf_1619","95.6485338180242","3"
"1621","leaf_1620","95.3085307411631","0"
"1622","leaf_1621","95.3010044856006","0"
"1623","leaf_1622","95.0303592762638","0"
"1624","leaf_1623","94.8357199696247","0"
"1625","leaf_1624","94.7380423294009","4"
"1626","leaf_1625","94.0817589663909","0"
"1627","leaf_1626","94.0124474593815","4"
"1628","leaf_1627","93.80007760351","2"
"1629","leaf_1628","93.740711162635","4"
"1630","leaf_1629","93.6830084400315","1"
"1631","leaf_1630","93.6437229475215","0"
"1632","leaf_1631","93.5531163650882","4"
"1633","leaf_1632","93.3183947670529","0"
"1634","leaf_1633","93.3172374147579","0"
"1635","leaf_1634","93.2772492524691","4"
"1636","leaf_1635","93.2515165213416","4"
"1637","leaf_1636","93.1072430446165","0"
"1638","leaf_1637","92.9134926955952","4"
"1639","leaf_1638","92.7889852982522","1"
"1640","leaf_1639","92.788177278607","3"
"1641","leaf_1640","92.6883398544134","0"
"1642","leaf_1641","92.6259788560966","0"
"1643","leaf_1642","92.6010490831647","3"
"1644","leaf_1643","92.4757987764134","0"
"1645","leaf_1644","92.3936016070038","2"
"1646","leaf_1645","92.2498959626909","0"
"1647","leaf_1646","92.2156142805798","0"
"1648","leaf_1647","92.1974364013298","2"
"1649","leaf_1648","91.8011600614797","0"
"1650","leaf_1649","91.6575517836378","0"
"1651","leaf_1650","91.4383038675227","3"
"1652","leaf_1651","91.1474582332845","0"
"1653","leaf_1652","90.9707098649294","0"
"1654","leaf_1653","90.9352318641498","4"
"1655","leaf_1654","90.8668043093621","0"
"1656","leaf_1655","90.358310787293","4"
"1657","leaf_1656","90.289166618235","0"
"1658","leaf_1657","90.148989696225","0"
"1659","leaf_1658","89.8273765264972","0"
"1660","leaf_1659","89.470512216215","0"
"1661","leaf_1660","89.3517537386596","0"
"1662","leaf_1661","89.1025729383415","0"
"1663","leaf_1662","88.9790634900672","0"
"1664","leaf_1663","88.8557819226808","1"
"1665","leaf_1664","88.8496968328247","0"
"1666","leaf_1665","88.8095737029871","2"
"1667","leaf_1666","88.5499116606388","0"
"1668","leaf_1667","87.8595439935498","1"
"1669","leaf_1668","87.8214935008474","0"
"1670","leaf_1669","87.7808125417581","4"
"1671","leaf_1670","87.5469718025333","0"
"1672","leaf_1671","87.3744680151987","0"
"1673","leaf_1672","87.3613913264673","0"
"1674","leaf_1673","87.3230921009558","2"
"1675","leaf_1674","87.2579833372376","0"
"1676","leaf_1675","87.1778678914034","1"
"1677","leaf_1676","86.2760238318262","0"
"1678","leaf_1677","86.2087373285149","0"
"1679","leaf_1678","86.2018582810345","4"
"1680","leaf_1679","86.0888846839831","2"
"1681","leaf_1680","85.8076951370604","0"
"1682","leaf_1681","85.1272522399811","0"
"1683","leaf_1682","85.056870799898","0"
"1684","leaf_1683","84.98769639908","0"
"1685","leaf_1684","84.5565571288458","0"
"1686","leaf_1685","84.451570348692","2"
"1687","leaf_1686","83.9159865787089","0"
"1688","leaf_1687","83.2974970539038","0"
"1689","leaf_1688","83.2938711460078","2"
"1690","leaf_1689","82.999665380178","4"
"1691","leaf_1690","82.9994282909892","0"
"1692","leaf_1691","82.9462482420181","0"
"1693","leaf_1692","82.8908610899093","0"
"1694","leaf_1693","80.2082258384582","3"
"1695","leaf_1694","79.4068768986451","0"
"1696","leaf_1695","77.8398510082279","0"
"1697","leaf_1696","77.2651186392968","2"
"1698","leaf_1697","76.7414113179749","0"
"1699","leaf_1698","75.5429942347019","0"
"1700","leaf_1699","73.772481272069","0"
"1701","leaf_1700","73.1083908957243","0"
"1702","leaf_1701","72.9575537012593","0"
"1703","leaf_1702","72.7335603071454","0"
"1704","leaf_1703","69.910382268314","1"
"1705","leaf_1704","69.2355196861924","0"
"1706","leaf_1705","68.4109281843411","0"
"1707","leaf_1706","66.8692908490242","0"
"1708","leaf_1707","66.6193578685678","0"
"1709","leaf_1708","65.9847562902012","0"
"1710","leaf_1709","65.529223715376","0"
"1711","leaf_1710","65.4372082563338","0"
"1712","leaf_1711","63.037944731137","4"
"1713","leaf_1712","61.8530252120604","0"
"1714","leaf_1713","38.1392367294243","0"
