# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:32:50 PDT 2024 [seed=1713310369450]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.1-unbiased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
61390000	-3353.3616795629205	-503.37263178927907	-2849.9890477736412	0.007595208811377886	0.007595208811377889	0.5175873135049031	1.279390262183306	1.5023379214966466	1.6719663690703057	1.63973125119562	0.986439744684938	1.4370167609188933	1.4553442797375458	2.0155280506049986	1.9470906131193875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2849.9890477736412
61400000	-3350.723516218538	-510.8260677031375	-2839.8974485154004	0.007779268291148661	0.007779268291148677	0.4898947475839669	0.9057379532365394	0.9785152670671299	1.0997279809929013	1.4056123461923138	0.7612799450867469	0.5688586671193534	0.8561091348757581	1.610893316760914	1.3164967721299183	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2839.8974485154004
61410000	-3348.648020786697	-501.9999511024535	-2846.6480696842436	0.007668481715563586	0.007668481715563576	0.2941481734855651	0.6026947881428529	0.828291897273129	0.9847667136659773	1.0523518204957156	0.6084656212344479	0.6878564949525375	0.9883051480315682	1.0356311235713236	1.25481899873521	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2846.6480696842436
61420000	-3348.8978234778183	-498.0540846335031	-2850.8437388443153	0.007589286164295788	0.007589286164295764	0.5428451308724537	0.8759127797051129	0.8037279784649746	0.955036474575159	1.0967664671668713	0.7159701018208995	0.677808823508508	1.0139054644083973	1.3583548863377553	1.4768891080692208	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2850.8437388443153
61430000	-3352.8801781970997	-510.8472683393471	-2842.0329098577527	0.007773888216053063	0.007773888216053074	0.4831745561724142	0.9979802880822041	1.0715000353524478	1.0472688613989718	1.3409358733390122	0.8874289041707217	0.6031296718906923	0.9541893556622683	1.1958075118385767	1.7811181993875045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2842.0329098577527
61440000	-3357.0018490862485	-545.6867356398146	-2811.3151134464338	0.008272687154668754	0.008272687154668756	0.6649701983663991	0.9756076464974061	1.0669170175056333	1.268481608185909	1.6280110115119144	1.2024925815413412	0.811196282726344	1.271969857550141	1.8381836020933906	2.192135106603622	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2811.3151134464338
61450000	-3343.402342827102	-489.54670066709	-2853.855642160012	0.0075362090839303205	0.007536209083930304	0.2466811049062452	0.3899452092320062	0.4590806384568267	0.4813707448033318	0.5008253788366887	0.33149674189549644	0.35527076404525026	0.42608582935441663	0.6526803395772998	0.601720860582873	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2853.855642160012
61460000	-3349.9962506200386	-504.710006486958	-2845.286244133081	0.007717580285686006	0.007717580285686012	0.3923372354698347	0.7734846261877554	0.8158979144277676	0.7510159824404055	1.0136961121991055	0.6902260650485622	0.40002007088475594	0.8517008045341685	1.114710923586383	1.06652939635605	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2845.286244133081
61470000	-3350.076700097983	-546.2122592126685	-2803.8644408853147	0.008346130791958116	0.00834613079195809	0.510676428048654	0.7880645090484698	0.8176870806612366	0.9486031368269547	0.9851855405254207	0.6834395682916943	0.7830867715357067	0.8585961473592243	1.0043941586049345	1.3126760939433073	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2803.8644408853147
61480000	-3349.621036791692	-511.0150871196373	-2838.6059496720545	0.007832331118656029	0.007832331118656012	0.41537202058214917	0.47412674162537444	0.7109403054387966	0.8209317946983009	0.6657198028133884	0.47578684583003844	0.5254099741115866	0.7502875286032638	0.9832061544262007	0.9260717449451553	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2838.6059496720545
61490000	-3354.8056462236673	-490.5269270894735	-2864.278719134194	0.007456145138054857	0.007456145138054868	0.6367373669002814	0.8921940561468524	1.1458015375554536	1.1272127021860705	1.314125086992585	0.7677694051275096	0.5297840381211318	0.9478258167000326	1.564724439776464	1.6812602655660485	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2864.278719134194
61500000	-3349.644149281413	-513.0414081890079	-2836.602741092405	0.007825640151971605	0.007825640151971599	0.48514465836591625	0.7864277084490314	1.0649190063155858	0.9069620535057616	1.1639124468260589	0.571466894837988	0.575890943657465	1.0432152644087054	1.2190199330408948	1.3902615434758971	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2836.602741092405
61510000	-3354.8651358572733	-502.80632381446355	-2852.0588120428097	0.007669889866036667	0.00766988986603663	0.5688812640225849	0.9301056069637655	0.8468108554912295	0.896676450236071	1.0947169156302186	0.3868671149047841	0.8773242515223122	1.0024709726685266	1.346240973414053	1.1024702186296045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2852.0588120428097
61520000	-3353.4034102570913	-503.39806972682095	-2850.0053405302706	0.007659744810794487	0.007659744810794484	0.3386828994104859	1.0137797466441147	1.200768406414362	1.0280896973490377	1.1986822579209067	0.6277688916008756	1.126871648430245	0.9595947937077447	1.3180453234516583	1.4886394988736613	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2850.0053405302706
61530000	-3353.3372022683493	-513.8582365899455	-2839.4789656784037	0.0077816993796577345	0.007781699379657724	0.5769165536052452	0.9696974809362001	1.211094675975944	1.2785688023841193	1.7471811911618762	0.9064156170383579	0.8814936746051842	1.4370501037538812	1.6562840214040109	2.2032492987083265	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2839.4789656784037
61540000	-3354.380304533199	-517.8634756915309	-2836.516828841668	0.00787029461754631	0.007870294617546295	0.5645067187178046	0.8621022037768984	0.9504399455200385	1.3722415541912576	1.7257015518936252	0.6388661927150372	0.8033491296923995	1.2627255464725133	1.2929662825584125	1.666311279649564	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2836.516828841668
61550000	-3350.1642236063394	-498.5392345732783	-2851.624989033061	0.007586066096482676	0.007586066096482676	0.36704348824915944	0.947142548502055	1.0158220781644494	1.200880584552971	1.3125888750193426	0.7480662188237854	0.7406124469468853	1.2327503699978457	1.3008355703950372	1.3450377232752344	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2851.624989033061
61560000	-3352.0567755368857	-512.3549018647653	-2839.70187367212	0.007803886926525748	0.0078038869265257505	0.619790219302205	0.7633090963820294	0.8609602040083648	1.004822426799498	1.3330554463713722	0.571134732638727	0.6629300277045016	1.1658493550478957	1.4906731487970808	1.4560838561797647	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2839.70187367212
61570000	-3351.700023076522	-474.7627734861868	-2876.9372495903353	0.007230419935878807	0.007230419935878816	0.3150986870099466	0.9328770565268657	1.0493417252090362	1.1225643898846929	1.2005062815518575	0.5564708671090008	0.8137676347692667	0.917891064450368	1.3338049815090918	1.2110879756597932	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2876.9372495903353
61580000	-3356.379735300085	-505.8426944543726	-2850.5370408457125	0.0076649600954569385	0.007664960095456924	0.6470477332663416	1.1484976989865823	1.103254495860418	1.4870690915980007	1.450035693804269	1.1159917901865386	0.7983426755522882	1.45033286635597	1.916785904081517	1.290643935657422	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2850.5370408457125
61590000	-3354.057636186703	-519.3136863137169	-2834.743949872986	0.00791399768278118	0.007913997682781183	0.5050000503530234	0.9906159395811072	1.226973672912342	1.0910084699280553	1.3359748913568994	0.694782783445183	0.6529587004516093	0.9533482154534162	1.1863099011668392	1.1239619329428365	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2834.743949872986
61600000	-3353.502516681332	-519.5307974394794	-2833.9717192418525	0.007952282527192336	0.007952282527192328	0.3466343792065448	0.6806179875216278	0.7382669513169926	0.6367260840140376	1.1443796528503118	0.7970616513690821	0.4825694825428296	0.6095987416184443	1.0592218207664439	1.0051652355653984	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2833.9717192418525
61610000	-3352.7506207411807	-501.1004202105956	-2851.650200530585	0.00759413051143062	0.007594130511430606	0.39022926023293164	1.0706480171815598	1.2162283889025112	1.272451243131867	1.6099505146894133	1.0282218715103768	1.0672776976036693	1.024106955892	1.6345454567911828	1.9363524244640635	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2851.650200530585
61620000	-3351.05929443638	-522.9661365354593	-2828.0931579009207	0.00794409232317638	0.00794409232317636	0.5444845070017785	1.1748710900902934	1.0207768042417205	1.2951197459592212	1.3757425702218864	0.7600090374576536	1.001799127566292	1.288640697494698	1.282823591062002	1.7213847699217695	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2828.0931579009207
61630000	-3347.628752363961	-531.1483009637474	-2816.480451400214	0.008109755900557548	0.008109755900557538	0.4717063380461191	0.7519660477043404	0.8401004781977778	0.8813205582649215	1.1249556964090928	0.7432149689949218	0.7065286377793104	0.852629778155563	1.2795579508028079	1.2741737653711218	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2816.480451400214
61640000	-3353.1677556758796	-479.6071592177045	-2873.560596458175	0.0073401469479334285	0.007340146947933424	0.30173408118789785	0.6965532594794379	0.6738965614133292	0.8510636527736583	0.8738269609487311	0.5253606328456953	0.5765569785239962	0.7606418889752261	1.1595038119845404	0.7764866723169231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2873.560596458175
61650000	-3343.861101853037	-516.7938039808473	-2827.0672978721896	0.007965444532371196	0.007965444532371196	0.16079374076134414	0.3696432902317921	0.44063607970811147	0.4635297480995395	0.44198087249160245	0.2967777673201292	0.27143396112444673	0.37785284794879115	0.5390099071017621	0.5497450757510063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2827.0672978721896
61660000	-3349.7292352962104	-504.10167326463727	-2845.6275620315732	0.007668687423291079	0.00766868742329107	0.5883498795510127	0.8211668009752752	0.9660937916377034	1.1369841125326408	1.460935849691774	0.7230637042573018	0.8601071109744465	0.9956577479215836	1.2953837483529989	1.577996298474176	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2845.6275620315732
61670000	-3348.5093566119426	-473.02207946400847	-2875.487277147934	0.007262230047084375	0.007262230047084377	0.26343309247401603	0.4153484924268661	0.6185010583832555	0.638289962891359	0.6799051029341445	0.4055134810679859	0.3708861816546184	0.5326752761917947	0.785790776413717	0.9434256770493148	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2875.487277147934
61680000	-3346.3311102019975	-540.1429164352749	-2806.1881937667226	0.008308693868656299	0.0083086938686563	0.2498423389323184	0.4473952849293195	0.5669721466189599	0.5635244027438399	0.6619786948658543	0.36824560944934265	0.4430910627904715	0.4167853639624707	0.6058280898118288	0.7222180003048816	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2806.1881937667226
61690000	-3345.512858865493	-506.9778171545813	-2838.5350417109116	0.007795497234858308	0.0077954972348583205	0.19802161716491465	0.38264132392094746	0.5649715845460017	0.5836518076766698	0.6176957420308438	0.4579593457427999	0.4008325817290215	0.41741401238757586	0.6772677162014922	0.7940598396160816	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2838.5350417109116
61700000	-3352.19065189787	-525.9397996512912	-2826.2508522465787	0.008042878663154224	0.00804287866315423	0.3905032607831815	0.9725509951480255	0.8527304825562586	0.8146050160692706	0.9725439163115307	0.5846446016801085	0.7951900188081603	0.6196481876083166	1.0101713155279795	1.0333001722764579	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2826.2508522465787
61710000	-3358.544143405711	-519.8506989946598	-2838.6934444110516	0.007886641295930379	0.007886641295930369	0.5957288358125026	0.6425903949815274	1.152946449500389	1.5883731994052888	1.5648117458369046	1.0111970690540764	1.0450006698433894	0.9090251231416858	1.7605929272809193	1.7981994629252247	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2838.6934444110516
61720000	-3347.3487373425432	-517.6881933240139	-2829.6605440185294	0.007925883352170577	0.007925883352170583	0.30148289553228375	0.5994770210625497	0.7761904129294801	0.9490315052101834	0.8481849918001505	0.48575390343035346	0.6346725398105431	0.8170107846947888	0.8389855939749372	1.1154074899422046	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2829.6605440185294
61730000	-3362.4670248855127	-521.4730543063656	-2840.993970579147	0.007792170597917338	0.0077921705979173365	0.6070939905489958	1.8068765672235514	1.4273424183245973	2.0682292294985074	2.255351780659085	1.5866885806184658	1.8264206232640137	2.155307247318893	2.899721019469123	3.1720257001996823	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2840.993970579147
61740000	-3353.4100506383797	-519.8899441967441	-2833.5201064416356	0.007883774230374787	0.007883774230374783	0.5900204472237671	1.1525967769582797	1.11820486421835	1.0764416773104137	1.7510478760432608	0.915159606131229	0.9711742380592235	1.3283527922855003	1.6064016475297522	1.783869376470136	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2833.5201064416356
61750000	-3350.7264567614257	-510.62064254102546	-2840.1058142204	0.007785081040780863	0.0077850810407808745	0.4296783033744362	0.7514811523260071	0.9529832266956151	0.9122871152675165	1.1033442055111027	0.7407745867675344	0.715246298734155	0.8120621044401906	1.4393893114942033	1.5542451012620662	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2840.1058142204
61760000	-3349.17272839691	-517.3550958983238	-2831.817632498586	0.007935911340020543	0.007935911340020547	0.3823803104352517	0.44456592162263536	0.608748448299201	0.8340282404082948	0.8492589449931044	0.4048231288028888	0.4429765990155192	0.591231474822653	0.866132348645664	0.9599405006367221	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2831.817632498586
61770000	-3352.998986442858	-539.4479943652788	-2813.5509920775794	0.008205365929286246	0.008205365929286263	0.4152499570252367	0.9386533659822827	0.9145253590991086	1.3424407449058757	1.189198210398307	0.7717496033902694	0.8562174713166556	1.246449163526559	1.630343401422702	1.7332836162056349	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2813.5509920775794
61780000	-3355.4457523262954	-509.2651960516357	-2846.1805562746595	0.0077060925340684235	0.007706092534068405	0.5416691718725352	1.2692557520113121	1.4709078396258826	1.5235073395582208	1.6044238054367	0.8783450855146544	0.766512441565694	1.5082974694056006	1.8556379594437786	1.7497624625821047	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2846.1805562746595
61790000	-3353.1523182806586	-516.7221460650409	-2836.430172215618	0.00781441111910064	0.007814411119100651	0.5674313648715641	1.1638133768328067	1.165730107262425	1.7807592148226414	1.4941153020363438	1.0048189220395343	1.2737712086603945	1.4517001775164415	1.797823748242722	1.9147506624096662	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2836.430172215618
61800000	-3352.9090686105883	-511.7624228044762	-2841.1466458061122	0.007744777781396383	0.007744777781396393	0.6864023434245117	1.1380799510930748	1.2147069131020152	1.667041658837581	1.8314376559939671	0.8781004169358534	1.0295514766005698	1.3774195903025828	1.704537879343453	1.6344847775373688	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2841.1466458061122
61810000	-3344.849450440417	-527.8566983593295	-2816.9927520810875	0.008134089693055234	0.008134089693055227	0.20566044065561861	0.38803659316056427	0.35473291958016967	0.44328468658762205	0.4661272743375308	0.37218750125646327	0.3016774465380751	0.4519040661650326	0.45737953662424097	0.618708305317686	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2816.9927520810875
61820000	-3354.4731507876036	-493.10480478813145	-2861.3683459994722	0.007448010107971526	0.007448010107971522	0.6271108024374826	1.2231180195965625	0.9874296559101444	1.5819902763543185	1.7827451391134996	0.9383231275439845	1.2389232390825424	1.2512522987642383	1.98243840838115	2.098515511312532	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2861.3683459994722
61830000	-3358.091798759188	-500.48848234311447	-2857.6033164160735	0.007547351432989597	0.0075473514329895955	0.8203154303797717	1.0571922627661474	1.4511772396295575	1.8950079175986727	2.0635539545739423	0.9626210567555789	0.8588163104327765	1.6442057568432003	1.7965997856889446	2.116277807887765	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2857.6033164160735
61840000	-3356.180100098668	-506.1161103074353	-2850.0639897912324	0.007633846676659944	0.007633846676659929	0.7129658506553432	1.3112169434924779	1.2956715232343343	1.8130480732232925	1.7072051839506166	1.201465175394748	0.895993973166338	1.392494269631484	1.7988523538661618	2.5662445548837143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2850.0639897912324
61850000	-3347.7722382982793	-518.8821286673347	-2828.8901096309446	0.007929266049857048	0.007929266049857055	0.3030619052498656	0.807450786644045	0.7921509579984856	0.8361245738226736	1.0266036017124212	0.6315094915222687	0.8087195778563033	0.7783583683326676	1.1765777383962122	1.1806463797584337	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2828.8901096309446
61860000	-3354.535503947709	-516.7675114745251	-2837.7679924731838	0.007836216797987456	0.007836216797987445	0.4597058007363524	1.2409760716061007	1.3555023891099574	1.087597215069956	1.4947491091552771	1.1875084411940982	0.8377769854262593	1.0196442481108114	1.7293559298532957	1.8359759518286782	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2837.7679924731838
61870000	-3347.25133866752	-489.69957602131126	-2857.5517626462088	0.007531659047529268	0.007531659047529284	0.21221658056389414	0.5181360613658473	0.4030438934585511	0.46675552429129896	0.6742991016865167	0.38748299692255467	0.4392490050079567	0.37125359735186647	0.6685740301334802	0.7515167440374905	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2857.5517626462088
61880000	-3353.0918623039834	-508.4264136437812	-2844.665448660202	0.007708621752477278	0.007708621752477283	0.4730383170086405	1.2492659673517088	0.9450641811812681	1.4105832134643133	1.478734648762024	0.8792136408316847	0.8540513376654485	1.3251162638929546	1.8748971046443466	1.6758759935448597	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2844.665448660202
61890000	-3346.3244237180406	-505.91805106334505	-2840.4063726546956	0.007752980561283281	0.007752980561283259	0.2457006624953736	0.5664630855429241	0.6062499890421224	0.7669824585729087	0.8922224561006743	0.5423747897954239	0.5138747196440261	0.605269034457375	0.9041984126468249	1.1431572713966172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2840.4063726546956
61900000	-3350.736629006714	-501.25545126914903	-2849.481177737565	0.007644890018101459	0.007644890018101447	0.4976899116251051	0.8483648846408817	0.7413273763196935	1.1700500701985277	0.9469480259435897	0.6005708498954366	0.8320284727846392	1.0506885449717822	1.14397518746212	1.288101245875363	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2849.481177737565
61910000	-3351.657895917698	-507.5548260272118	-2844.1030698904865	0.007721599435294332	0.007721599435294313	0.40825445277565886	1.0143806755057259	1.0182831842965254	1.3687726728788983	1.3325372356634717	0.5596281689636942	0.782531554067708	1.1905324968808568	1.430507630856972	1.3488833305142967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2844.1030698904865
61920000	-3346.863577623095	-518.9578388125959	-2827.905738810499	0.007940802182672397	0.007940802182672381	0.3059150391841527	0.6878956044059017	0.7284822339113011	0.7926707352032581	1.0875359687735378	0.649086878710516	0.6029075322291113	0.6117104230317804	1.0376104349669428	1.166477753932371	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2827.905738810499
61930000	-3348.714328160804	-513.5712520336698	-2835.1430761271345	0.007831227762078403	0.007831227762078409	0.3860936764857315	0.771396889927321	1.046286608982061	1.1099191793360141	1.2133070614451555	0.5687675494260659	0.6573031603966111	1.123185945917345	1.2747300155063943	1.2244381241458602	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2835.1430761271345
61940000	-3364.823838647144	-583.9050782905459	-2780.918760356598	0.00878471573924392	0.00878471573924391	0.7180750033802183	1.573291901384272	2.059982600813935	2.20919024124136	2.154705236119768	1.0587802033334948	1.6373085331851485	1.9078418523607437	2.3779534807039613	2.3048185180127514	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2780.918760356598
61950000	-3364.1953328196505	-501.1558025545179	-2863.0395302651327	0.007497079270292648	0.007497079270292652	0.8213010216403889	1.7033978575188475	1.6114719692979693	2.6614045766308974	2.111433810071836	1.0901500106581914	1.8105625232691251	1.794439759807034	2.0086997770322053	2.9740251413496646	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2863.0395302651327
61960000	-3347.6589801787027	-500.32954795020447	-2847.3294322284983	0.00771528383846213	0.007715283838462135	0.14989450496735726	0.37325267409223023	0.4244851008883672	0.3736906272494661	0.4040031131600481	0.2970353183729102	0.3556595661266015	0.4350387866740384	0.38298656412180987	0.44174498141765106	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2847.3294322284983
61970000	-3352.5636749414048	-550.6761268916488	-2801.887548049756	0.00837703732683956	0.008377037326839542	0.37142491562131547	1.0709546234129976	1.1250773074509608	1.177166221467733	1.3484375781661027	0.9170265431612381	0.9149987854223891	0.954116602967681	1.541603674888284	1.7352928215492023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2801.887548049756
61980000	-3343.456870586769	-494.85493157348435	-2848.6019390132847	0.007607089644984478	0.007607089644984463	0.2471202311380611	0.4188033570956771	0.5034707640931082	0.5072768106618893	0.623985139805046	0.42730763575311737	0.45110745127213997	0.5487003079643387	0.6912050272532265	0.7467927122650604	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2848.6019390132847
61990000	-3351.2938364683614	-503.7270235072754	-2847.566812961086	0.007675547405155304	0.00767554740515531	0.5123933813509604	0.7600022174990244	1.0101163189268834	1.0882795055245893	1.311996378574641	0.682535635722775	0.5930134766029556	1.218295989497249	1.256935884115238	1.1735262288792516	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2847.566812961086
62000000	-3344.8364540504863	-495.1598200244529	-2849.6766340260333	0.0075948266616133325	0.0075948266616133195	0.313320723781489	0.5880967207742599	0.6536134742572871	0.6360964275758003	0.7823508797976594	0.4615320224116264	0.4841808080789474	0.7049011651246037	0.8270815805410073	0.8131808898380691	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2849.6766340260333
62010000	-3350.7592034520308	-529.1864628840425	-2821.572740567988	0.008049311152151416	0.008049311152151397	0.5720691107745357	0.9048620191506342	1.1870722604998578	1.2653316059844484	1.3855797210540213	0.7819525136642643	0.9368207146137613	0.9761972203323394	1.4893977908755673	1.37696180761667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2821.572740567988
62020000	-3347.7740599421118	-511.5873568301499	-2836.186703111962	0.007837074069168386	0.007837074069168408	0.3173379505732431	0.4738658487408728	0.8775346351242973	0.8087475503356392	0.8618767856299349	0.5692637971615756	0.5116598559231992	0.6442870352785806	0.9575132963515824	0.9910672947578073	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2836.186703111962
62030000	-3356.5571766882676	-538.8873411928539	-2817.6698354954137	0.008144280018957778	0.008144280018957796	0.6043445540051399	1.1023544278338278	1.4754454188673223	1.63409797530377	1.856818707559455	1.2768425239379262	0.9408235604412466	1.6212847410337605	2.0910817215415785	1.827744060865763	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2817.6698354954137
62040000	-3352.884610659422	-549.9417945247712	-2802.9428161346505	0.008363415819987632	0.008363415819987622	0.6677172746830614	1.0045886309364478	1.1324533559739562	1.2299205495685424	1.5716572291421727	0.6649659981791125	0.8005542447245693	1.1171226177943112	1.528115015400196	1.5862139294497548	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2802.9428161346505
62050000	-3352.1686028087047	-479.37404600470876	-2872.794556803996	0.007293650369774252	0.007293650369774237	0.4977340983558445	1.1395870098166405	0.9154028012169962	1.270750984606009	1.261182713927217	0.7180700725473409	0.6869927338378004	0.8846995590438173	1.3047268353521975	1.2928802398660462	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2872.794556803996
62060000	-3356.5639304448673	-473.43510492629764	-2883.1288255185696	0.007240832528525593	0.007240832528525587	0.47368617685332826	0.5067266481831569	0.7783760582225832	0.6581212155465553	1.021588783251531	0.4862402504555406	0.863943701659987	0.6637012577905546	1.0816386595937428	0.9177507628910291	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2883.1288255185696
62070000	-3347.4493937049	-519.6653360929438	-2827.784057611956	0.007971921537290646	0.007971921537290665	0.3410959056615131	0.5099997095511192	0.5501245801324371	0.8027230419839121	0.7085206035304376	0.41421844169013894	0.6013323577247692	0.753938960810254	0.8016915613149133	0.8800988541937655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2827.784057611956
62080000	-3353.7131963487486	-490.2298847612068	-2863.4833115875417	0.007395535694129457	0.007395535694129436	0.6517046759149586	1.1377992561508066	1.4365400005308226	1.637954347871913	1.9912564884621577	1.2233676615110671	1.1038936672932718	1.4917150794357836	1.840423615368464	1.7186553479562543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2863.4833115875417
62090000	-3358.070438014925	-501.60159044579115	-2856.4688475691337	0.007611025064506332	0.007611025064506311	0.6084963694661084	0.8374203253244369	1.1475459515873854	1.0843469295678014	1.6178486709662607	0.6849259277562858	0.8749763671065474	1.6278057651613105	1.9236659830159841	1.2506842238154492	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-2856.4688475691337
