# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:33:14 PDT 2024 [seed=1713310393470]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.1-biased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
82640000	-2934.584012709192	-350.0283588344979	-2584.555653874694	0.005430754513840207	0.005430754513840219	0.9771704982624646	0.2998978650633184	1.0913184148828878	1.0687205871037189	0.2837952424851871	1.4021150054489953	1.4610361694981402	0.5511520727663032	0.6417335971673666	0.18940771556982094	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2584.555653874694
82650000	-2933.5315019410386	-353.7679785394741	-2579.7635234015647	0.005443574165376491	0.005443574165376498	0.04392161342254196	1.188988188509338	0.044184644020877975	0.1331547416127493	1.0951305509213545	0.5670102156749103	0.0691612403608306	2.4446333281376225	2.8992340753230623	0.7401954598620974	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2579.7635234015647
82660000	-2939.2715702359505	-330.5054483778459	-2608.7661218581047	0.005047480917135383	0.0050474809171353816	1.0926314250180331	1.0600897216893255	0.47491175051079626	0.10997589842149656	1.0723514475232554	3.0461195989752263	0.1952773359976929	2.3681291215527107	2.653374379867202	0.5458098554524198	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2608.7661218581047
82670000	-2936.0752767547674	-369.49553356143576	-2566.5797431933315	0.005715823261382653	0.00571582326138267	0.6070810132725848	0.8392571339146382	1.45679626698275	0.35296001635596735	0.8078454157714303	0.6897722277178963	0.33602622645451485	1.6734856129606732	1.8906255636075153	0.4988375539426672	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2566.5797431933315
82680000	-2934.21917626151	-346.7964847406341	-2587.4226915208756	0.005381032344291606	0.005381032344291588	0.12009513897712146	0.7623194651864025	0.28051708945781173	0.1494273660521536	0.8229430925151495	0.5946350024563287	0.5593144462138031	1.6854924932411826	2.028028245100535	0.5149467242647816	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2587.4226915208756
82690000	-2936.671585960929	-362.3459043407541	-2574.3256816201747	0.005615245292888627	0.005615245292888645	0.3430221246029409	0.8071454586312781	1.015506912137686	0.9876305251898596	0.6740483056207556	0.6090356129472535	0.33970192402165555	1.3588677706240035	1.8957882094201088	0.422007307133455	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2574.3256816201747
82700000	-2933.839670495725	-343.86994201092404	-2589.9697284848007	0.005382422232013755	0.005382422232013775	0.14686229184103097	0.1750309213588694	1.045820281560932	0.025706048556189572	0.1931823700452066	1.170058652551558	0.023726745242814675	0.4352869766336678	0.5629179707574437	0.16383341843885182	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2589.9697284848007
82710000	-2938.0642007623037	-364.7128314677937	-2573.35136929451	0.005637807298741579	0.005637807298741592	0.38842004926737317	0.7401813866715001	2.7742341146790896	0.3450840861160423	0.7366187734652245	0.37501650630861616	0.6274344441455736	1.29251822128108	1.5937872418496926	0.499553989287741	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2573.35136929451
82720000	-2938.7280871632915	-360.5606501346486	-2578.167437028643	0.005522687698105451	0.005522687698105444	0.05795815587498456	1.5110005813356424	0.42510600409588684	0.5039630933808465	1.3981251658443987	0.5484806802292876	0.5237212779922386	2.8940488378463094	3.5511847822686917	0.7839670597065018	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2578.167437028643
82730000	-2937.9041569282767	-358.1247827388547	-2579.779374189422	0.005536652781309672	0.005536652781309663	0.01227057166839865	0.5487774494471975	0.30843587147881224	0.16904678240650672	0.5527361023113923	1.4012598209159286	3.1477613135252316	1.1454299197597662	1.3352692077541903	0.24514137220361357	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2579.779374189422
82740000	-2940.3613008760194	-351.99752504499367	-2588.3637758310256	0.005391787250794233	0.005391787250794242	1.912156151016861	0.5277993001900211	0.02412534230874503	0.17392320918747461	0.6990715956182825	3.955385171170784	1.6080300787624004	1.3878297655860756	1.4388209369825655	0.3018959363739781	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2588.3637758310256
82750000	-2936.333734010019	-352.2669674438565	-2584.066766566162	0.005432055960111258	0.0054320559601112595	0.11111603706097528	0.7576291932080612	0.19441635495752282	0.5669637728492445	0.8828182127962102	1.9566953056835688	1.1590692815149848	1.601743300093255	1.9185581416235873	0.5670191441886039	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2584.066766566162
82760000	-2941.6045486927933	-346.1059403321038	-2595.4986083606896	0.005297702643344625	0.005297702643344621	1.4971423046997019	1.1714144478624768	0.12327173047370177	0.10666276646269453	1.3602371124536525	1.0660014651467498	1.3002182229744603	1.9718182120135375	2.536922113789805	0.4779478816264803	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2595.4986083606896
82770000	-2942.2626776941315	-343.16552741420605	-2599.0971502799257	0.0052731366513519284	0.005273136651351937	0.06429644636769326	1.0327325934306801	0.9451135333567348	0.8299805362220518	1.1417102993855908	1.5127437341610976	0.22554486088418219	2.158498693609558	2.463955033301077	0.4317462556372497	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2599.0971502799257
82780000	-2930.789803339152	-352.7447319861747	-2578.045071352977	0.005520833410100141	0.005520833410100147	0.020017997880267254	0.5046056049339139	0.41746910446665303	0.10362070515748555	0.40584194225888165	0.27885010648728836	1.106109981680392	0.8839017301053751	0.9814317754913569	0.20416659726141898	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2578.045071352977
82790000	-2943.0887500454105	-350.3721676893669	-2592.7165823560435	0.005298189419088785	0.005298189419088777	0.02477382882750195	1.1336279729864593	0.10883752614522106	1.377960053462715	1.0210081896435383	4.325421022468047	1.525018852638902	2.507808457085176	3.0963742148253965	0.7258153734941291	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2592.7165823560435
82800000	-2937.5504112398094	-359.24246968208337	-2578.307941557726	0.005533399372737828	0.0055333993727378185	0.3946052874402868	0.6182578881418016	1.3400398721764801	1.0869951460619403	0.7246834408576983	2.9980433463194327	0.014418433982119082	1.2390549156354655	1.4699397110735823	0.3064132381890575	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2578.307941557726
82810000	-2935.6464911827825	-342.95115271807526	-2592.695338464707	0.0052945481769970685	0.005294548176997049	0.23339763939754293	0.6214234647052549	3.1944929939138174	1.003314607358932	0.4786173839124645	1.277645366151938	0.04634734815286525	1.077242663468723	1.3377421184493934	0.35400972537887365	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2592.695338464707
82820000	-2932.475732083346	-333.5542932097712	-2598.921438873575	0.005228162642318604	0.005228162642318587	0.23519651784823	0.42422277026615074	0.02774513378749014	0.0077476143360569434	0.4377760555515801	0.5794191995419492	0.9603231305172009	0.7887082191666115	0.8961108174273416	0.1276352719241901	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2598.921438873575
82830000	-2936.830365552873	-325.2456200953174	-2611.5847454575555	0.005038972231634632	0.005038972231634641	2.3070250330350337	0.5830959659405578	0.024976963111829315	0.0019792203565604425	0.4962375850682404	0.8734236941073356	0.6664195876626327	1.1262799975549056	1.4581412170886896	0.36698643136998743	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2611.5847454575555
82840000	-2934.643759568964	-351.47554172527015	-2583.168217843694	0.005451533133084067	0.005451533133084065	0.8751194981089633	0.5867457442144652	0.5959042784202067	3.4970862553582345E-4	0.5636784976374162	0.13960065575663777	2.2999386755913207	1.1114752152798242	1.1954140681303997	0.3073063657708224	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2583.168217843694
82850000	-2936.3636833883493	-365.38117069294657	-2570.982512695403	0.005663290629632744	0.005663290629632751	0.948586182847035	1.0039614849062568	0.2250604430464963	0.007996288773003152	0.9237857365603375	1.0008104905520236	0.05210775531343054	1.9007191968464283	2.028461724870017	0.3155402526510876	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2570.982512695403
82860000	-2939.1093907959603	-350.4732217383887	-2588.636169057572	0.005387006942608444	0.005387006942608456	2.3652424418531997	0.5694631932273484	2.2899930892305598	0.605480837761983	0.4964324351368766	0.1647163708870832	1.8379851563856433	1.11475615284474	1.3614887231803723	0.4112061293244628	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2588.636169057572
82870000	-2935.32502929383	-366.5061856931902	-2568.81884360064	0.005651808662547942	0.0056518086625479596	0.8405383987707574	1.3110305863675884	0.19215679432524818	0.3632249104302232	1.1913327862881387	0.01592741774389854	0.2813860861503924	2.2691713724593496	2.834263330684011	0.5638456184666315	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2568.81884360064
82880000	-2938.876309605189	-350.24471570684733	-2588.6315938983416	0.005340694034856541	0.0053406940348565525	1.015580817672546	1.2482242311169207	1.3480742886445263	2.4336424553501392	1.2749656823080604	0.3421994055046877	0.2828754725063201	2.3787224179098927	3.0419858767880377	0.5920946158472374	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2588.6315938983416
82890000	-2938.2066504347977	-331.44281785335215	-2606.7638325814455	0.005142723003818256	0.005142723003818257	1.004034164523239	0.28231731255383685	3.1884503125264305	1.2660455470474734	0.24905765529452098	0.14124501370194525	0.13896892944904915	0.6352300420481343	0.7411784547023695	0.20651078873967146	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2606.7638325814455
82900000	-2930.5708632513292	-337.3190249323225	-2593.2518383190068	0.005282334379028083	0.0052823343790281	0.6752289402456316	0.3785318112797626	0.33288648122795317	0.9796106826112668	0.2843217486511618	0.3817277012270073	0.043216697418158895	0.6926237177348702	0.8235677526186774	0.1836929049745407	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2593.2518383190068
82910000	-2932.4754962509082	-324.25438710858896	-2608.221109142319	0.00504413425494457	0.0050441342549445815	0.0034353635953534014	0.7000683233236026	0.03733246691305361	0.04021955934109375	0.5956678620316361	0.7174017570460561	0.920359730842209	1.2033949913943558	1.5636513381160078	0.24110752814163375	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2608.221109142319
82920000	-2934.3568538784443	-342.1590266420093	-2592.197827236435	0.005277070886061969	0.005277070886061962	1.3692506060181129	1.0739139110733733	0.8802794031642498	0.29136530591954884	0.9247732692667848	0.7068997762375201	0.05462422720329849	1.9148091690723952	2.2984680129248485	0.43858890564493513	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2592.197827236435
82930000	-2936.7023577387336	-339.75302799096147	-2596.949329747772	0.005237269248949351	0.005237269248949359	1.1983655350326747	1.211464919028339	0.12854426575906802	0.158576055252569	0.917189224803124	0.08876127102766733	0.038712529423463954	2.3452062923135526	2.9033470568505746	0.703947506033168	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2596.949329747772
82940000	-2937.3208518821066	-342.59164927201397	-2594.7292026100927	0.0053098245864430915	0.005309824586443114	1.6348548025267844	0.43614066957778636	1.230578176046965	2.529999945216143	0.38181488435147604	0.07411600384571718	0.3090183643827426	0.6991809017558185	0.8887948376357687	0.10051880012333012	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2594.7292026100927
82950000	-2937.7531818542743	-332.49526107887795	-2605.2579207753965	0.005096371699191456	0.0050963716991914544	2.365663492666418	0.5491395377194817	0.3962526647641097	2.800611888138296	0.5200054862895809	2.5836754740269674	0.015480597824031935	1.0646256377544658	1.2615235222967829	0.3212785383604098	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2605.2579207753965
82960000	-2941.144801100502	-322.921714920241	-2618.223086180261	0.004939078962470415	0.004939078962470416	1.264427141002238	1.4316956292417962	0.487613975125006	0.546493814420891	1.193657015903604	0.5207454813218662	0.23273356514994148	2.8810487141648733	3.0090846362800754	0.8256102680249205	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2618.223086180261
82970000	-2943.415804066738	-362.59415767670004	-2580.821646390038	0.00553502190587885	0.005535021905878833	0.7225309124580451	1.2545396792095624	0.3242107496717803	0.2838956626157188	1.3756061401036503	0.09336770130474013	2.355156646336842	2.7237024280718525	2.8324837222768093	0.9149793492265221	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0	-2580.821646390038
82980000	-2933.862087775415	-348.9217823990472	-2584.940305376368	0.005397655549082165	0.005397655549082171	1.7696575378446129	0.5548067708563986	0.7809277939246709	0.2629844393655899	0.5459089168589472	1.0882848708111252	1.4462616398615786	1.0497900822334731	1.2007644262435475	0.2830350343234138	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2584.940305376368
82990000	-2942.4391097208327	-372.22479450848806	-2570.2143152123444	0.00565295899235721	0.0056529589923572255	1.0385519890992885	0.8918228149400396	3.2435280617327322	3.413914300632492	0.7740582552057562	2.279998051772599	0.5143953537595863	1.492950702020362	1.8234687571007888	0.4404962724397733	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2570.2143152123444
83000000	-2940.398652834633	-349.35700767718555	-2591.0416451574474	0.005350935077414702	0.005350935077414695	0.625030561984033	1.1787582960417902	2.841632182948553	0.06876814962605525	0.8849127701174887	1.335206554136237	0.7556478880183819	1.7875146582310308	2.423642291503832	0.5127693412827393	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2591.0416451574474
83010000	-2938.4822569492962	-353.5233381235204	-2584.958918825776	0.005432819321743118	0.005432819321743135	2.1878136269157094	0.5344631213872595	0.11831382854622152	0.33552199545443523	0.5887754428565979	2.1117160415666842	2.2885290495681327	1.2578992240019506	1.2931787856619485	0.20723383625855615	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2584.958918825776
83020000	-2942.764833455529	-354.5989376078867	-2588.165895847642	0.005384020852932434	0.005384020852932438	0.873081341710397	1.0116618756715783	3.917252663406838	0.9185442598133116	0.955802603264436	2.4437247710809085	0.026933021176844818	1.8089597006237792	2.6867020823153918	0.4858536496925649	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2588.165895847642
83030000	-2939.055180778559	-356.3906254145676	-2582.6645553639914	0.005481757122816407	0.005481757122816415	2.8684634982632575	0.39247705835108854	2.0117060225033723	1.3984206434179307	0.29727304468017307	0.2471199603929806	2.062951918406791	0.7013784208220777	0.848870493441368	0.22916982096971478	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2582.6645553639914
83040000	-2936.258438060999	-356.9785302637011	-2579.279907797298	0.0054874588032792155	0.0054874588032791955	0.6738512097065943	1.3850927857593966	0.06797294079589274	0.028281407186853662	1.4852137201048294	0.20316280021533445	0.03928985595583553	2.8325170702245024	3.0030665726482195	0.5965620233915322	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2579.279907797298
83050000	-2933.4872151184736	-303.45219712614346	-2630.0350179923303	0.004783667065425186	0.004783667065425193	0.3626621475069774	0.2104741298929094	0.239857728250778	0.11674396655312254	0.18295692493286025	0.27023261173735613	0.4686682734209146	0.47432381140022645	0.4936564580059141	0.07228132715017076	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2630.0350179923303
83060000	-2933.523334384565	-357.63838293778707	-2575.884951446778	0.005557962302110121	0.005557962302110131	0.24129236251113492	0.568236848887738	0.0415263675046835	0.5349536003379189	0.47178890808994073	0.017727851186886107	2.208117682676385	1.0340541067945606	1.1172141332683148	0.21865949207420468	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0	-2575.884951446778
83070000	-2933.3461363841516	-354.0373352936872	-2579.3088010904644	0.005501205421356614	0.005501205421356606	0.42208963243349285	0.47655525522223713	0.0732123987806095	0.02349088191028826	0.38803490257833523	1.9246984627137476	0.03777049628302552	0.9879689761289918	1.226334683315235	0.23895456095120648	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	8.0	-2579.3088010904644
83080000	-2937.6654822133573	-338.88571323142844	-2598.779768981929	0.0051839065794431005	0.005183906579443097	0.14779741620126072	1.567181077527148	0.08588624245672578	0.1300023054016477	1.4301610510985887	2.152739664970716	0.17940952933575322	2.855873533232067	3.2343673111928126	0.4657452090804557	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2598.779768981929
83090000	-2936.959820173005	-356.8464446140052	-2580.113375559	0.00551385556249688	0.005513855562496896	2.2826408237259765	0.7361367227098219	0.7870554153765909	0.5137029950818286	0.7019538898390576	0.5017722741432339	0.042800680752432846	1.46306805264883	1.9008666693530971	0.5252109557578911	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2580.113375559
83100000	-2939.7766887889984	-346.8485219707951	-2592.9281668182034	0.0053215749253844175	0.0053215749253844	2.2793197682803448	0.5701253025474151	1.429588782499478	1.4510194369434886	0.539797773373311	0.1919134907243448	2.3697369105727097	1.162770132995752	1.3402299059010843	0.45381420799948025	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2592.9281668182034
83110000	-2934.9336320968264	-359.52711870867114	-2575.4065133881554	0.005599722253685821	0.005599722253685848	0.209315464092537	0.7162730156039544	0.08769954236639069	0.3127210108368147	0.6346403223001272	0.23910430843755034	0.11544258557144652	1.73070240153174	1.738071266384265	0.43998322737653245	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2575.4065133881554
83120000	-2937.7017377175443	-329.5420357383532	-2608.159701979191	0.005091906908238422	0.0050919069082384204	0.3474745844255114	0.4867280538016224	0.29376266612322033	0.1748787118997049	0.33883326391417046	5.138058391345005	0.009339611594425819	0.8038994945155253	1.0490908994813377	0.16385557430033887	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	6.0	-2608.159701979191
83130000	-2938.454735815578	-361.60540410339155	-2576.849331712186	0.005556916106599963	0.005556916106599964	0.2813878653037825	0.6889821050586429	1.0868693849987292	5.122644741654811	0.5640440905792657	0.5068848485479357	0.012198202836074283	1.3663005991266328	1.547649648620674	0.27580240377421794	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2576.849331712186
83140000	-2935.9581232994988	-354.3223997887505	-2581.6357235107484	0.005470455915816152	0.005470455915816175	2.572392465873828	0.6929057992168528	1.9061210872762475	0.2665177359026171	0.635728055508464	0.20791634209681684	0.37311590151302837	1.2365234667701124	1.4878607204279177	0.33526312342687836	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2581.6357235107484
83150000	-2929.9474622786643	-348.9903049637258	-2580.9571573149383	0.005466853409368197	0.005466853409368207	0.6423412129158768	0.43140990827460163	0.02347060688378214	0.4964291647518436	0.3853810153278694	0.6497367183788522	0.03459121558358632	0.8049733392827609	0.9509370762759354	0.1940065825315059	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2580.9571573149383
83160000	-2941.8274469269913	-373.40480708670293	-2568.4226398402884	0.00568946342985773	0.00568946342985774	0.6702257945099266	1.3957080679526424	0.1947521781834777	1.3393301380531768	1.127396816853178	2.0363424276792643	0.028661096766168365	2.7998668610436663	3.5785427182336003	0.616397710350602	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	7.0	-2568.4226398402884
83170000	-2937.1765932708545	-321.3487188191815	-2615.827874451673	0.004993153006735053	0.0049931530067350545	0.49751335199503527	0.6455293382938591	0.16299842012786037	0.711443577007463	0.6984783765051228	1.0186369241228945	0.5621546004480432	1.1413953872510132	1.448008386253333	0.4657135519571566	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2615.827874451673
83180000	-2937.258866765736	-328.1103486429489	-2609.148518122787	0.005054566075269632	0.005054566075269638	2.5917985618375607	0.7776690660014395	0.9709004961678228	0.5882878245997373	0.8078707656076858	0.005064057460235231	0.5584564365726847	1.588190032440986	1.775034355787494	0.5113430426705204	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2609.148518122787
83190000	-2934.8566582011354	-349.39171401986437	-2585.4649441812708	0.005405288736147727	0.0054052887361477125	0.944869348551966	1.0712813766722384	0.14992688979039265	0.45558109378594736	0.8405876700259547	0.37937844664222825	0.2170020121283382	1.9565190306490399	2.182513338677664	0.35970760420863396	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2585.4649441812708
83200000	-2934.541882363415	-343.9961007335437	-2590.5457816298713	0.005376045800292202	0.005376045800292202	0.827544950415369	0.29886303602648906	0.6226700105444918	0.4550803539094247	0.3351834808972456	0.6669673315934552	0.7117076201124115	0.6033051779964045	0.670363857886516	0.25090659879746646	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2590.5457816298713
83210000	-2938.854101503485	-352.25847892755775	-2586.595622575927	0.005406238573278027	0.005406238573278015	3.106963841686844	1.0238952564742085	0.9653486080579351	0.34056306331730923	0.8266224768830004	0.06647532760321427	0.06701925196737678	1.7360469563301502	2.019081219957135	0.6515863301219937	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	-2586.595622575927
83220000	-2934.329082492682	-339.3808906941855	-2594.9481917984967	0.005248151089256148	0.005248151089256148	0.30455444711822777	1.2076532797069932	0.033464585536999526	0.11423483701102842	1.1401089249844178	0.20166257952550115	0.10642570650004732	2.3178139322734954	2.551273321923238	0.6468957970451868	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2594.9481917984967
83230000	-2938.422561855719	-351.25834349553236	-2587.1642183601866	0.005402444400199559	0.005402444400199576	1.3318465243991489	0.7907785752260971	1.2412325791789438	0.389352866553775	0.8936433316108465	0.055193465325269496	1.748097677703057	1.6888896894490306	2.252410495796465	0.6204251734002362	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2587.1642183601866
83240000	-2935.441035373814	-347.735470831957	-2587.705564541857	0.005369521648224721	0.005369521648224736	2.075858088682633	0.6577234665074084	0.10715197575829136	0.5303921150476364	0.7312565178824358	1.4037311408669428	0.15249780858790393	1.3984393892298794	1.6155885411230178	0.5222596730384886	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2587.705564541857
83250000	-2936.7848480322846	-366.1354827383218	-2570.649365293963	0.005715911295471824	0.005715911295471824	0.044943373765575445	0.4460699372197398	0.5247905992117504	0.4665749637336014	0.45493630506246996	0.958025716108513	1.0394880565612798	0.7414761560953196	0.944571141272456	0.16611472410242814	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2570.649365293963
83260000	-2936.761100430652	-369.12692199083057	-2567.6341784398214	0.005728419847291025	0.005728419847291027	0.2657089457564791	0.6995009585349692	0.21782328864633754	2.2886156295108533	0.6511681363862307	0.22412467056342927	0.34112855827852134	1.3427410984249883	1.5623939003859395	0.38310842871330963	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2567.6341784398214
83270000	-2932.4208169299854	-325.63467221032	-2606.7861447196656	0.005089639718457703	0.005089639718457719	0.4193300643891344	0.40797552358453565	0.004658498723076481	0.05582808917954279	0.4379877836476697	0.41337629216763466	1.2724612251816565	0.8691676261530166	0.9333425945887865	0.22983917847640922	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2606.7861447196656
83280000	-2936.4557686997814	-358.83417912161053	-2577.6215895781706	0.005503119794964179	0.005503119794964199	2.1336474274400743	0.8672644552370405	0.1843551490120314	0.09701453474495617	0.836303586050769	0.47867713293988695	2.255344580157291	1.7047063079608067	2.117094290003523	0.49192702300388597	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	7.0	-2577.6215895781706
83290000	-2935.696239463545	-352.67952918339904	-2583.016710280146	0.00544981195336193	0.005449811953361925	0.054366271553062555	1.321110977309185	0.7578410841852692	0.9352574516158044	0.9782765414220317	0.06283701494867072	0.009546253793735875	2.056435811450522	2.6220531574218713	0.5976396385414152	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2583.016710280146
83300000	-2938.099318389393	-337.75121968365505	-2600.348098705738	0.005202048260617861	0.005202048260617864	0.10619570517852515	0.7514475096515574	2.2262550377060863	0.4981806442137627	0.6885578718579995	0.5585578050117198	1.6005701031430173	1.4834776489732684	1.9388292922512553	0.5045581328429474	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2600.348098705738
83310000	-2939.5527521915456	-370.0978982856784	-2569.4548539058674	0.005786965988513184	0.005786965988513178	1.6553006013342775	0.29371991303147077	0.717682983300646	0.4971238851461513	0.3388962875867033	0.2999005477726775	0.16265224996093275	0.502990414533026	0.5925974120386512	0.13215903792857006	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2569.4548539058674
83320000	-2935.9594391179235	-336.8140605996277	-2599.1453785182957	0.005203643436941667	0.005203643436941686	0.43082018187547394	1.0140732516592499	0.10153358708343506	0.9756907988268317	1.1109104985427258	0.16176647732222768	0.5063020691674633	1.9382493540823638	2.4689760460820844	0.6088430776326191	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2599.1453785182957
83330000	-2934.41974516347	-361.027425034267	-2573.3923201292027	0.005590760747881821	0.005590760747881806	0.24731487856318096	0.779356163137761	1.7723624531655016	1.0812403171241836	0.7228903050445699	0.07500242912791111	0.4666512078772488	1.45487406572584	1.70485827787926	0.3998529046653616	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	-2573.3923201292027
83340000	-2939.926307951326	-364.8162504114597	-2575.1100575398664	0.005594082174694891	0.005594082174694887	0.5782102186735665	0.9811050493109342	3.2693564043995726	0.1496622353389169	0.8268743769221143	0.37850213993870563	1.0346134837461314	1.7933079164761963	2.1708861379227957	0.6922505609943904	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	6.0	-2575.1100575398664
