# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Apr 16 16:34:20 PDT 2024 [seed=1713310458528]
# -threads 4 -save_every 2000000 -beagle xmls/rep-1-seq-density-0.5-unbiased.xml
state	joint	prior	likelihood	region.clock.rate	region.meanRate	region.rates.0.1	region.rates.0.2	region.rates.0.3	region.rates.0.4	region.rates.1.2	region.rates.1.3	region.rates.1.4	region.rates.2.3	region.rates.2.4	region.rates.3.4	region.indicators.0.1	region.indicators.0.2	region.indicators.0.3	region.indicators.0.4	region.indicators.1.2	region.indicators.1.3	region.indicators.1.4	region.indicators.2.3	region.indicators.2.4	region.indicators.3.4	region.nonZeroRates	region.treeLikelihood
7700000	-14342.912004334376	-2047.8642594093549	-12295.047744925021	0.00933121656242215	0.009331216562422178	0.32183960615814605	0.3612212900900179	0.5482073338470113	0.7884387550111022	1.0638259461293003	0.6006873809564881	0.7799405724834646	1.0322289141403294	1.4303484638181545	2.1722166307766555	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12295.047744925021
7710000	-14340.616951735197	-2049.7057555125466	-12290.91119622265	0.009350076550862984	0.009350076550863033	0.253538942191147	0.2729072508911885	0.47953089940013527	0.555362211164064	0.7111127284577793	0.44782578263729106	0.5901784162871105	0.6975616001472983	1.1865638201545547	1.6187664923495435	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12290.91119622265
7720000	-14350.518660116757	-2039.4646053354911	-12311.054054781265	0.00927644243786894	0.009276442437868945	0.41031221407997337	0.36438252080788863	0.9515659728691186	1.0388900283449232	1.4877603858565889	0.9027865556877911	1.098797889748277	1.483665163852537	2.003819032749577	2.943471809872091	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12311.054054781265
7730000	-14344.036924634058	-2040.6692308003785	-12303.36769383368	0.009297171790944187	0.009297171790944223	0.3075224845950761	0.3623574457418402	0.7128356100814764	0.7897022097645332	1.1124456145470343	0.5139156668022677	0.8072439753314646	1.0757849269596422	1.5118920396351345	2.160197533043875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12303.36769383368
7740000	-14346.192741164552	-2053.7362499884157	-12292.456491176135	0.009361578452768552	0.009361578452768608	0.3370964640859247	0.26750298472640566	0.5768794622655123	0.709746785013926	0.8469667963078875	0.5874802890703804	0.7511151390107474	0.9268957558050117	1.3338490645444012	1.9893670145591558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12292.456491176135
7750000	-14349.74994540075	-2062.897837158538	-12286.852108242212	0.009388568720472185	0.009388568720472279	0.3920757400471493	0.4743406968827203	0.8298662976726537	0.913876254998599	1.4446521045850762	0.7407284731003142	1.0673777011037313	1.0975584321940972	1.853630063590932	2.7681468527446578	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12286.852108242212
7760000	-14351.738507468912	-2045.6466234575014	-12306.09188401141	0.00931368046342043	0.009313680463420413	0.3760749864021069	0.4286740572771494	0.7698003720656271	0.6689634255468243	1.3238887803561163	0.7260361857662007	0.8746540789428777	1.298203247118431	1.8683260122693361	2.384097749925258	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12306.09188401141
7770000	-14351.216861778492	-2113.3055462165025	-12237.911315561989	0.009609597300157618	0.009609597300157645	0.49380667738603246	0.5259582882334167	0.8470674132894085	1.1361490266213101	1.5113503441283684	0.9411948765500088	1.211702924175067	1.3798414999067548	2.1798976259006926	3.3958387634048157	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12237.911315561989
7780000	-14344.022384869273	-2029.9978818755524	-12314.024502993721	0.009251582644893199	0.009251582644893239	0.30604505986329056	0.3712569474772353	0.6119911890258207	0.7315070369924213	0.8369861646426727	0.5745456960725132	0.7666633436738469	0.9927988598128694	1.467967166463704	1.9990086973711112	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12314.024502993721
7790000	-14342.705649816586	-2029.341243433381	-12313.364406383205	0.009251012090578976	0.009251012090578983	0.2627214331746945	0.33801260634696795	0.5540556180215863	0.6904038028091345	0.96524829682328	0.4922895737478763	0.6664414455193857	0.9700709085159596	1.2952409118523605	1.8925009582623167	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12313.364406383205
7800000	-14345.188283173029	-2063.5317652454623	-12281.656517927566	0.009402165782585932	0.009402165782586012	0.3272027859027713	0.36642435774715576	0.6863823256941712	0.6593787533634194	1.050875091882821	0.714584035654251	0.7468620811373032	0.9748720302757719	1.4951748996230696	2.219003967043647	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12281.656517927566
7810000	-14341.068001750795	-2024.8360332799994	-12316.231968470795	0.009233951308560593	0.009233951308560646	0.25012658105289887	0.2768379729560565	0.5249656397098778	0.6568658765934319	0.8553093660146637	0.4644778011178788	0.6018552957135281	0.8707425104449629	1.1534037140216746	1.7005855662242602	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12316.231968470795
7820000	-14345.263144675335	-2017.9934701915774	-12327.269674483758	0.009199365104378455	0.009199365104378522	0.3162701211824433	0.3533485771086994	0.578441503682959	0.569355458899985	0.9248597977598578	0.4827388335951537	0.6229328994167362	0.8957093559415134	1.3917734590633748	1.9456490841820404	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12327.269674483758
7830000	-14351.844610335393	-2093.759904902899	-12258.084705432493	0.00953708875911998	0.009537088759120049	0.2701088870339873	0.463324750172645	0.658534080851378	0.8543765415512989	1.1053234664555374	0.755561752325954	0.7984830351340065	1.082780948382414	1.7799783229264199	2.1755347970976353	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12258.084705432493
7840000	-14343.152898871855	-2094.536721882909	-12248.616176988946	0.009560095610477708	0.009560095610477768	0.2202470735813842	0.1945506517113317	0.41740046603004183	0.5211855655800496	0.6428872498953576	0.3797750107297719	0.42855923870956686	0.6787837276957811	0.9594836934666879	1.2434230878205046	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12248.616176988946
7850000	-14342.105766326149	-2005.7325828201697	-12336.373183505979	0.009136943278830443	0.00913694327883049	0.3389259278179481	0.4202647674241379	0.6613616152218195	0.7674732254501768	1.0456596757704937	0.6524349436911713	0.817188405786708	1.0856999087359442	1.5228878670070978	2.168032290377247	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12336.373183505979
7860000	-14345.212542105715	-2026.7552823422682	-12318.457259763447	0.009238408471570534	0.009238408471570524	0.33085311897538033	0.39317825863966555	0.6273104283348182	0.6381374746261268	0.9417903447760273	0.4976285383527481	0.6942871569103073	0.9945525641021065	1.3095008906359973	1.8718236466864027	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12318.457259763447
7870000	-14352.213945881567	-2052.45128309291	-12299.762662788657	0.009339220687143712	0.00933922068714379	0.3817690887470403	0.5848929736949229	0.8854444848704672	1.0322145027259741	1.244977900662592	0.9115900604605761	0.9369453474587772	1.196619005861407	1.9818665283754089	2.7781278826250038	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12299.762662788657
7880000	-14344.037401150714	-2053.3949603332426	-12290.642440817472	0.00934374671678005	0.009343746716780114	0.4345647688342767	0.5368136159483766	0.8671719746642927	0.9549144571108321	1.2821573153314354	0.7967289060867311	1.0481960611520815	1.3177832473920248	1.9679860990524627	2.6813843463783655	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12290.642440817472
7890000	-14340.1037261227	-2056.400265737282	-12283.703460385417	0.00939043144028685	0.009390431440286947	0.14577223884330173	0.19477937070092824	0.35978630248562016	0.36537369533902564	0.5192517362383695	0.2763706328267601	0.3885155546177431	0.5230103175404589	0.7614351086346061	1.1427705869030071	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12283.703460385417
7900000	-14338.493656088876	-2049.388487866516	-12289.10516822236	0.009348047545915256	0.009348047545915315	0.2603458242433709	0.27789047554613516	0.4547670161258571	0.5824582630340486	0.7579065935721854	0.4624749060070406	0.6229533590275753	0.7837903168605792	1.1212023173739398	1.6162954235323204	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12289.10516822236
7910000	-14340.142194653326	-2050.6491663497964	-12289.49302830353	0.009356634566833983	0.00935663456683402	0.2226948984364511	0.280563078076125	0.42187294243329426	0.5115068392486652	0.7488520907911755	0.3926578010755718	0.500205019583047	0.7515555251217884	1.0806448479785182	1.4111256617404697	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12289.49302830353
7920000	-14340.02940415788	-2021.5741971181167	-12318.455207039764	0.009230910184301017	0.00923091018430106	0.16429842194803704	0.16280770864298363	0.34076902786437097	0.4071233480252503	0.5214171039276894	0.36815713984466436	0.4103126864117146	0.5444249748985691	0.7562160374176852	1.0832942604960996	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12318.455207039764
7930000	-14340.092709813936	-2055.7632013775346	-12284.329508436402	0.009374367489029535	0.009374367489029586	0.2631669843932375	0.3033561036523027	0.5706287044569657	0.6065092411699318	0.8912375422452212	0.5392600389650162	0.6160748447167856	0.8441091082710759	1.1884213632946683	1.7324836755145556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12284.329508436402
7940000	-14348.448534759002	-2045.4127699315295	-12303.035764827473	0.009312315346086196	0.009312315346086246	0.3915561478990881	0.3634779720407915	0.69728264516055	0.8478045753352774	1.2841797687095862	0.6512469314263132	0.9142106252063589	1.1124358340118738	1.8141398706925118	2.707257785473177	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12303.035764827473
7950000	-14355.20310585302	-2125.1644000853503	-12230.038705767669	0.009649636340230106	0.009649636340230057	0.5005477159367895	0.7297476062668831	1.1857845892104444	1.4639047104683238	1.6909438362966467	1.195934530858872	1.5467583729412748	1.9051911297014834	2.776241395097175	3.7249889260652593	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12230.038705767669
7960000	-14357.939933128127	-2059.5451722383505	-12298.394760889776	0.009325720075739095	0.009325720075739107	0.6891650096150355	1.0741244935694283	1.5291502701276178	1.8742280611580826	2.6742888567276264	1.4586780873127243	1.831354727628204	2.400863572482464	3.612676458282384	4.838126468453339	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12298.394760889776
7970000	-14347.627475488796	-2002.1347930446295	-12345.492682444166	0.009116204703998008	0.009116204703998036	0.3543589266864841	0.4623587596083128	0.7369472944301786	0.8471462331477684	1.1793332248980588	0.7046010948561405	0.9815943341879385	1.1545422871469078	1.7419602322323442	2.2575135861213345	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12345.492682444166
7980000	-14343.968282171138	-2078.8455105344897	-12265.122771636648	0.009474819114793004	0.009474819114793106	0.3304206840058133	0.32404257482374754	0.5963623150977884	0.6761841688672902	0.9480872027723125	0.5860641689200047	0.6931735853820402	0.9069926625794914	1.508899569708466	2.085699769226965	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12265.122771636648
7990000	-14349.720881152383	-2035.662770319546	-12314.058110832837	0.009264702850746832	0.009264702850746905	0.4791598618238298	0.4713211975402165	0.9051074439589996	0.9301402664730514	1.3473168534692386	0.8150511388028953	0.8906811562650151	1.4358734986668351	1.7612817657846547	2.416644286155435	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12314.058110832837
8000000	-14351.749200739738	-2050.2160751755837	-12301.533125564154	0.009320429269599466	0.009320429269599551	0.5879118580709987	0.5776792862144973	1.010542720873552	1.1259933812056402	1.581005121315806	0.7895636883364772	1.1733322702950189	1.324036048022562	2.4621581761709677	3.17911606131975	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12301.533125564154
8010000	-14350.11806005036	-2109.112959273358	-12241.005100777002	0.009607316457371506	0.009607316457371552	0.3426119244460345	0.4174987686127157	0.7081696433752805	0.87017514425553	1.1975956595209036	0.541556558609621	0.9052557091580461	1.1859007178080565	1.6736402193252713	2.0869261384865307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12241.005100777002
8020000	-14345.320013115379	-2073.423222159271	-12271.896790956107	0.009450093068634034	0.009450093068634053	0.32224006995156873	0.3530164201269235	0.6808915713539382	0.6545015405502173	1.0329569320886083	0.47429281472849116	0.7190565686358557	0.9387118309709362	1.5090852911199746	1.9596316732835362	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12271.896790956107
8030000	-14341.442057234752	-2004.848309977618	-12336.593747257133	0.009145534458871394	0.009145534458871446	0.22456580138683624	0.29270385408454075	0.47572495997631153	0.5388200196393019	0.7362308339130578	0.4050609471904161	0.6085744526481988	0.8740776035697053	1.0654569232864304	1.494435373803734	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12336.593747257133
8040000	-14344.627672260673	-2066.787022901353	-12277.84064935932	0.009428214873973616	0.009428214873973668	0.22908079100017564	0.26869746644486653	0.4560983640998185	0.5322720660848955	0.788900771531233	0.5327662901732827	0.5855840608503262	0.7296813616784579	1.1584962564379653	1.5141681769879425	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12277.84064935932
8050000	-14345.45440191565	-1974.1411896345862	-12371.313212281062	0.009007385330468309	0.009007385330468356	0.26726552740561754	0.21170672761936074	0.43280160724534733	0.49341294394528007	0.6489579298608179	0.38190464545799496	0.564786762810585	0.7171401526083149	1.0090658207382113	1.5126693095134103	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12371.313212281062
8060000	-14341.562787749708	-2007.9631715743233	-12333.599616175385	0.009163479845238916	0.009163479845238964	0.20588024639447297	0.24561743676919037	0.3998009701885187	0.4860813282709649	0.6681732492287672	0.47478561677601433	0.4850486131685893	0.6617666268450326	0.9547164344557906	1.3216604526952593	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12333.599616175385
8070000	-14345.425522546517	-2049.726295179289	-12295.699227367228	0.009331123741953712	0.009331123741953702	0.3482317903738386	0.4442090244208373	0.7887501587815231	0.8851897554489725	1.2852245418559822	0.7805914026779048	0.8959630235503634	1.1371722431035705	1.837407975647613	2.5785625157782395	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12295.699227367228
8080000	-14341.619335441224	-2046.508705525866	-12295.110629915358	0.009331807915764816	0.009331807915764895	0.29022010798138376	0.29320972385064586	0.5497696425196894	0.627962123988756	0.9493565874012687	0.5052191094927009	0.6092093844042527	0.8914717328980026	1.2127937912157367	1.6847838142494524	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12295.110629915358
8090000	-14345.174680870969	-2095.880458488201	-12249.294222382767	0.009562627081847876	0.009562627081847838	0.1674445274301959	0.2775148222041569	0.4320509705739594	0.5325924911681165	0.7509246380141019	0.4828008386672134	0.5528282429066576	0.7310340161095837	1.0038668879494979	1.5450199980141617	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12249.294222382767
8100000	-14342.434783170664	-2021.7635135940623	-12320.671269576602	0.00922363729069169	0.009223637290691703	0.18148537886682933	0.2584456387049134	0.44800903327883174	0.5236422295670068	0.7639974771824497	0.4295996428965129	0.5919307646258974	0.7909652298258881	1.1048393576047904	1.4467435661301205	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12320.671269576602
8110000	-14346.441328977136	-2023.3982486199877	-12323.043080357149	0.009207667310169464	0.009207667310169525	0.4042141652467367	0.43923531126386434	0.8518790268607602	0.9739182192384711	1.423201577880991	0.7423594833571989	0.9370040201933599	1.2081851744494916	1.9474552039199138	2.741639531533684	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12323.043080357149
8120000	-14349.224109985045	-2084.1032557195017	-12265.120854265544	0.00946642513857101	0.009466425138571093	0.5445082648059406	0.6631209926880418	1.1373745674492457	1.2639878722813633	1.7125483394317065	1.0957719356419855	1.3519427537210646	1.9767033109452576	2.449702202908042	3.5548466487275676	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12265.120854265544
8130000	-14358.468150808345	-2107.2102663589076	-12251.257884449436	0.009578721727381561	0.009578721727381627	0.5312102554976891	0.38044324955657205	0.9203288826381578	1.1388227816953491	1.5968341689195784	1.1522054366650374	1.2385417838512247	1.6382852178170182	2.409681420767734	3.277585781925566	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12251.257884449436
8140000	-14344.85967878934	-2007.6605248255773	-12337.199153963764	0.009150861812759398	0.009150861812759415	0.3112699902416322	0.41168205984168504	0.6632836602545698	0.6163246072861075	0.988623040286356	0.5571169559515077	0.6729278460207576	0.935996528602833	1.2868379470254376	1.9180201587355201	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12337.199153963764
8150000	-14346.947537438919	-2049.604651893704	-12297.342885545215	0.009330685045650041	0.009330685045650114	0.42639594810356396	0.4859169142152676	0.8372145153668681	0.8733890768473553	1.3304092205373557	0.7593053070825703	0.8687138090398705	1.2683544675025882	1.707743965925678	2.398215197062755	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12297.342885545215
8160000	-14351.652173187484	-2019.8395546381985	-12331.812618549286	0.009199722893169626	0.009199722893169664	0.36302155479730097	0.35426147334462904	0.5556765181003779	0.7807438035166744	1.139946405789449	0.6556257794028995	0.864898154438423	1.2919052440929766	1.469487410173906	2.3733025179783933	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12331.812618549286
8170000	-14341.793273863448	-2045.0287281454744	-12296.764545717973	0.00932349282689817	0.00932349282689823	0.2733112832977269	0.3269004492226737	0.5584283892486681	0.6231264716674686	0.8973451951569307	0.5554934299709792	0.6763233822772325	1.0112949557431787	1.286013161597504	1.7453609072626552	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12296.764545717973
8180000	-14351.916304926912	-2088.638856672346	-12263.277448254566	0.00949616228527751	0.009496162285277535	0.36770278879473783	0.4809358808151627	0.9676244121935955	1.1331952667129872	1.6229397633585458	0.9528369115770663	1.2478960591798436	1.705675800297065	2.274564555177124	3.0254250089725923	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12263.277448254566
8190000	-14342.079872871418	-2038.5805646427727	-12303.499308228646	0.009290891220875605	0.009290891220875648	0.3213782840331098	0.3397030533882146	0.6106005709018633	0.6501733599944477	1.0191029152991773	0.5213322896605069	0.7201934921002509	0.9969636574231703	1.4327838653380558	2.0273692316357077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12303.499308228646
8200000	-14349.375836225176	-1958.3501609832774	-12391.025675241899	0.008910508405387353	0.008910508405387391	0.4061003919932476	0.5376351555219898	0.8150328825615097	0.8906746199653791	1.3298610663867496	0.7810651131226263	1.016468605329239	1.338399891177944	1.7399372785572815	2.7931603088196595	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12391.025675241899
8210000	-14344.816983529836	-2099.97594386348	-12244.841039666357	0.009562288150696542	0.00956228815069652	0.43245344522460877	0.4254244580554896	0.7219225253296877	0.8264462243029551	1.245211260539399	0.6638277721262754	0.8888653208028685	1.2331637868080334	1.7637522367778407	2.4446631506593204	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12244.841039666357
8220000	-14344.505412785182	-2072.604491177184	-12271.900921607998	0.009439505940702428	0.009439505940702461	0.3479171953057113	0.36978834106183195	0.6940945212508848	0.8971993268337942	1.1035481615697256	0.70554905177832	0.8631309105194638	1.1885468234806884	1.7168168366269312	2.2558215655441054	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12271.900921607998
8230000	-14342.135329070585	-2013.4421731460825	-12328.693155924502	0.00918116354017975	0.009181163540179777	0.2889629001557434	0.3378118925109169	0.5119118485823558	0.566890474210127	0.837526498009756	0.49853706225931876	0.6218946473670514	0.7795033099134316	1.3083074870167648	1.76147273642264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12328.693155924502
8240000	-14343.738019552535	-2065.812799938418	-12277.925219614117	0.009412446055323676	0.009412446055323712	0.3483855904859261	0.37756400895969905	0.6757964128969952	0.7585756487026319	1.1195955450178694	0.6577905650037429	0.7815267459905879	0.9771750871869758	1.4707427681477598	2.1050299551450813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12277.925219614117
8250000	-14345.852700830776	-2086.147159870879	-12259.705540959896	0.009491284183691492	0.009491284183691604	0.44940126726395807	0.48739751202810827	0.9434044618128156	1.0156704276122928	1.3915925826272375	0.8138652897071162	1.06260745161865	1.3911315847247931	2.0307067218605335	2.768785755852743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12259.705540959896
8260000	-14344.230044438451	-1995.6958077122486	-12348.534236726202	0.00909661644259101	0.009096616442591042	0.2820288625507502	0.39096366357659446	0.6182249329905837	0.6820470528898452	0.997400749464482	0.5705059088725205	0.7092862850388826	0.9435138084967354	1.2319904060391726	1.841905670738574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12348.534236726202
8270000	-14346.035285746037	-2069.7246783814153	-12276.310607364621	0.009424986873523536	0.009424986873523557	0.4064798688870888	0.4263031919925007	0.7452101804621664	0.8500782435529038	1.1031963682143178	0.7254630617722806	0.9475841732487117	1.1500766480611222	1.8028140359557212	2.2825722122229832	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12276.310607364621
8280000	-14347.341682079184	-2066.138485947995	-12281.20319613119	0.009401925530559888	0.009401925530559933	0.4939378211503572	0.5346287130149037	0.8430884942798152	0.9425577241639467	1.356828336992101	0.859761328017234	0.9958356031035547	1.2612229282110372	1.8500441470695945	2.7621498397214044	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12281.20319613119
8290000	-14343.392465110039	-2066.073807902566	-12277.318657207474	0.00941821456209127	0.009418214562091319	0.3255040168614261	0.2738748961027005	0.6155285736085528	0.7206343340893584	0.9283448140712293	0.5059882416298032	0.670934445447069	0.9890113789555494	1.3822597903477578	1.8587986058320731	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12277.318657207474
8300000	-14342.090537062757	-2073.9518365282806	-12268.138700534477	0.009455000368953878	0.009455000368953978	0.2750125994957708	0.356582734792094	0.5627056650586008	0.6456331146036264	0.9645737956633104	0.52144106507051	0.705643134661751	0.9849628943052712	1.2438629639663499	1.8387270891397094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12268.138700534477
8310000	-14348.126697213771	-2072.0537109481093	-12276.07298626566	0.009419525303299214	0.00941952530329922	0.5327492012019462	0.4972222656040188	1.0181536022362192	1.1769662372364382	1.6394923995820128	0.9302321438501278	1.1934243958416941	1.6422903957403698	2.1380031974123255	3.1954213629568584	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12276.07298626566
8320000	-14343.305337985796	-1992.088126732182	-12351.217211253614	0.00908747840266551	0.009087478402665562	0.22802764074931173	0.2976621195403058	0.4612319516740664	0.4944350611407258	0.8230697150768508	0.4781111891810196	0.5205283409728234	0.7521163158777119	1.1144051356736682	1.490275773292309	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12351.217211253614
8330000	-14338.939176424134	-2064.9261699335957	-12274.013006490539	0.009428669234090241	0.009428669234090269	0.1685049018679302	0.20786978452936047	0.3133924172184279	0.3823598409088183	0.5194967808598482	0.36208523500115725	0.4161273618818236	0.5634164742986109	0.8061526871964848	1.096060440548745	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12274.013006490539
8340000	-14350.137582826843	-2077.017626540524	-12273.119956286318	0.00944374576947179	0.00944374576947183	0.4525325774551997	0.6906253798342625	0.9034549285952005	1.0525825325004254	1.5456770720757833	0.9126564266893866	1.1959712199999546	1.5577913890967356	2.1091135924419047	3.2073500648443707	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12273.119956286318
8350000	-14345.503052772703	-2011.4990513394162	-12334.004001433286	0.009155319551717216	0.009155319551717273	0.39940897742791653	0.4966750907684572	0.8050116465992445	0.9005546643746769	1.2814469759456748	0.6876646671114227	0.9656747067333844	1.2273537145998077	1.952640323186813	2.5086933524741672	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12334.004001433286
8360000	-14342.435650876243	-1988.7546978320943	-12353.680953044148	0.009071457029209327	0.009071457029209315	0.24420745910695568	0.29042737694655135	0.4870965089102396	0.5362996349248805	0.77515940588216	0.36647480319853476	0.5742805618281266	0.8486007835353114	1.1111652558394856	1.5986802358869354	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12353.680953044148
8370000	-14341.828622247798	-2047.2668007324376	-12294.56182151536	0.009340447673763382	0.009340447673763396	0.2298083452011717	0.29951921990700436	0.4763350994123566	0.5646835427859141	0.7093260905063523	0.4107555651489874	0.5882662617286566	0.7043883725725099	1.0509124024381598	1.4474708764171826	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12294.56182151536
8380000	-14342.865821746183	-2075.7105168361636	-12267.15530491002	0.009458896805633735	0.009458896805633736	0.3059363413943932	0.3800718205713684	0.6001950991382212	0.7719865626400684	1.0472529808296114	0.6631331735979566	0.7066505664920121	1.017539980311621	1.4401096433059977	2.07230039384779	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12267.15530491002
8390000	-14346.226574555596	-2033.0334715208455	-12313.19310303475	0.009253874966467302	0.009253874966467254	0.4448220828060597	0.42281200440257033	0.9038065033308115	0.8551102059939438	1.2720699075652324	0.7320709012263582	0.9885197276208124	1.275391026740212	1.7335538259101546	2.5645771791263496	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12313.19310303475
8400000	-14344.48110150126	-2031.7662427129465	-12312.714858788313	0.009261244018488329	0.00926124401848834	0.3184563893742733	0.372878607190597	0.5364658742055215	0.7023872865295291	0.9156628877242831	0.5501975260181611	0.7693053199896676	0.9316008209805583	1.4396467381395741	1.7763410161461506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	-12312.714858788313
